"doy_frac","variable","value","temp_depth_m","temp_c"
227.2708333,"X1",25.31888889,1,25.31888889
227.2916667,"X1",25.31888889,1,25.31888889
227.3125,"X1",25.31888889,1,25.31888889
227.3333333,"X1",25.31888889,1,25.31888889
227.3541667,"X1",25.31888889,1,25.31888889
227.375,"X1",25.31888889,1,25.31888889
227.3958333,"X1",25.41611111,1,25.41611111
227.4166667,"X1",25.51277778,1,25.51277778
227.4375,"X1",25.61,1,25.61
227.4583333,"X1",25.61,1,25.61
227.4791667,"X1",25.70777778,1,25.70777778
227.5,"X1",25.70777778,1,25.70777778
227.5208333,"X1",25.805,1,25.805
227.5416667,"X1",25.90222222,1,25.90222222
227.5625,"X1",25.90222222,1,25.90222222
227.5833333,"X1",25.90222222,1,25.90222222
227.6041667,"X1",26.09722222,1,26.09722222
227.625,"X1",26.09722222,1,26.09722222
227.6458333,"X1",26.195,1,26.195
227.6666667,"X1",26.195,1,26.195
227.6875,"X1",26.195,1,26.195
227.7083333,"X1",26.195,1,26.195
227.7291667,"X1",26.195,1,26.195
227.75,"X1",26.195,1,26.195
227.7708333,"X1",26.195,1,26.195
227.7916667,"X1",26.195,1,26.195
227.8125,"X1",26.195,1,26.195
227.8333333,"X1",26.195,1,26.195
227.8541667,"X1",26.195,1,26.195
227.875,"X1",26.195,1,26.195
227.8958333,"X1",26.195,1,26.195
227.9166667,"X1",26.195,1,26.195
227.9375,"X1",26.09722222,1,26.09722222
227.9583333,"X1",26.195,1,26.195
227.9791667,"X1",26.09722222,1,26.09722222
228,"X1",26.09722222,1,26.09722222
228.0208333,"X1",26.09722222,1,26.09722222
228.0416667,"X1",26.09722222,1,26.09722222
228.0625,"X1",26.09722222,1,26.09722222
228.0833333,"X1",26.09722222,1,26.09722222
228.1041667,"X1",26.195,1,26.195
228.125,"X1",26.195,1,26.195
228.1458333,"X1",26.195,1,26.195
228.1666667,"X1",26.09722222,1,26.09722222
228.1875,"X1",25.90222222,1,25.90222222
228.2083333,"X1",25.805,1,25.805
228.2291667,"X1",25.70777778,1,25.70777778
228.25,"X1",25.51277778,1,25.51277778
228.2708333,"X1",25.41611111,1,25.41611111
228.2916667,"X1",25.31888889,1,25.31888889
228.3125,"X1",25.125,1,25.125
228.3333333,"X1",25.125,1,25.125
228.3541667,"X1",25.02777778,1,25.02777778
228.375,"X1",25.02777778,1,25.02777778
228.3958333,"X1",25.02777778,1,25.02777778
228.4166667,"X1",25.125,1,25.125
228.4375,"X1",25.22222222,1,25.22222222
228.4583333,"X1",25.31888889,1,25.31888889
228.4791667,"X1",25.41611111,1,25.41611111
228.5,"X1",25.41611111,1,25.41611111
228.5208333,"X1",25.51277778,1,25.51277778
228.5416667,"X1",25.61,1,25.61
228.5625,"X1",25.70777778,1,25.70777778
228.5833333,"X1",25.805,1,25.805
228.6041667,"X1",25.805,1,25.805
228.625,"X1",25.90222222,1,25.90222222
228.6458333,"X1",26,1,26
228.6666667,"X1",26,1,26
228.6875,"X1",26,1,26
228.7083333,"X1",26.09722222,1,26.09722222
228.7291667,"X1",26.09722222,1,26.09722222
228.75,"X1",26.09722222,1,26.09722222
228.7708333,"X1",26.09722222,1,26.09722222
228.7916667,"X1",26.09722222,1,26.09722222
228.8125,"X1",26,1,26
228.8333333,"X1",26,1,26
228.8541667,"X1",26,1,26
228.875,"X1",26,1,26
228.8958333,"X1",26,1,26
228.9166667,"X1",26,1,26
228.9375,"X1",26,1,26
228.9583333,"X1",26,1,26
228.9791667,"X1",26,1,26
229,"X1",26,1,26
229.0208333,"X1",26,1,26
229.0416667,"X1",25.90222222,1,25.90222222
229.0625,"X1",25.805,1,25.805
229.0833333,"X1",25.70777778,1,25.70777778
229.1041667,"X1",25.51277778,1,25.51277778
229.125,"X1",25.41611111,1,25.41611111
229.1458333,"X1",25.31888889,1,25.31888889
229.1666667,"X1",25.22222222,1,25.22222222
229.1875,"X1",25.125,1,25.125
229.2083333,"X1",25.02777778,1,25.02777778
229.2291667,"X1",24.93111111,1,24.93111111
229.25,"X1",24.835,1,24.835
229.2708333,"X1",24.73777778,1,24.73777778
229.2916667,"X1",24.64111111,1,24.64111111
229.3125,"X1",24.545,1,24.545
229.3333333,"X1",24.64111111,1,24.64111111
229.3541667,"X1",24.545,1,24.545
229.375,"X1",24.64111111,1,24.64111111
229.3958333,"X1",24.545,1,24.545
229.4166667,"X1",24.545,1,24.545
229.4375,"X1",24.545,1,24.545
229.4583333,"X1",24.64111111,1,24.64111111
229.4791667,"X1",24.64111111,1,24.64111111
229.5,"X1",24.64111111,1,24.64111111
229.5208333,"X1",24.835,1,24.835
229.5416667,"X1",24.93111111,1,24.93111111
229.5625,"X1",24.93111111,1,24.93111111
229.5833333,"X1",25.02777778,1,25.02777778
229.6041667,"X1",25.02777778,1,25.02777778
229.625,"X1",25.125,1,25.125
229.6458333,"X1",25.125,1,25.125
229.6666667,"X1",25.125,1,25.125
229.6875,"X1",25.22222222,1,25.22222222
229.7083333,"X1",25.22222222,1,25.22222222
229.7291667,"X1",25.22222222,1,25.22222222
229.75,"X1",25.22222222,1,25.22222222
229.7708333,"X1",25.22222222,1,25.22222222
229.7916667,"X1",25.22222222,1,25.22222222
229.8125,"X1",25.22222222,1,25.22222222
229.8333333,"X1",25.22222222,1,25.22222222
229.8541667,"X1",25.22222222,1,25.22222222
229.875,"X1",25.22222222,1,25.22222222
229.8958333,"X1",25.22222222,1,25.22222222
229.9166667,"X1",25.22222222,1,25.22222222
229.9375,"X1",25.22222222,1,25.22222222
229.9583333,"X1",25.22222222,1,25.22222222
229.9791667,"X1",25.22222222,1,25.22222222
230,"X1",25.22222222,1,25.22222222
230.0208333,"X1",25.22222222,1,25.22222222
230.0416667,"X1",25.22222222,1,25.22222222
230.0625,"X1",25.22222222,1,25.22222222
230.0833333,"X1",25.22222222,1,25.22222222
230.1041667,"X1",25.22222222,1,25.22222222
230.125,"X1",25.22222222,1,25.22222222
230.1458333,"X1",25.22222222,1,25.22222222
230.1666667,"X1",25.02777778,1,25.02777778
230.1875,"X1",24.93111111,1,24.93111111
230.2083333,"X1",24.835,1,24.835
230.2291667,"X1",24.73777778,1,24.73777778
230.25,"X1",24.64111111,1,24.64111111
230.2708333,"X1",24.545,1,24.545
230.2916667,"X1",24.44777778,1,24.44777778
230.3125,"X1",24.35111111,1,24.35111111
230.3333333,"X1",24.35111111,1,24.35111111
230.3541667,"X1",24.35111111,1,24.35111111
230.375,"X1",24.255,1,24.255
230.3958333,"X1",24.35111111,1,24.35111111
230.4166667,"X1",24.35111111,1,24.35111111
230.4375,"X1",24.35111111,1,24.35111111
230.4583333,"X1",24.44777778,1,24.44777778
230.4791667,"X1",24.64111111,1,24.64111111
230.5,"X1",24.64111111,1,24.64111111
230.5208333,"X1",24.64111111,1,24.64111111
230.5416667,"X1",24.835,1,24.835
230.5625,"X1",24.93111111,1,24.93111111
230.5833333,"X1",24.93111111,1,24.93111111
230.6041667,"X1",25.02777778,1,25.02777778
230.625,"X1",25.125,1,25.125
230.6458333,"X1",25.125,1,25.125
230.6666667,"X1",25.22222222,1,25.22222222
230.6875,"X1",25.22222222,1,25.22222222
230.7083333,"X1",25.22222222,1,25.22222222
230.7291667,"X1",25.22222222,1,25.22222222
230.75,"X1",25.31888889,1,25.31888889
230.7708333,"X1",25.31888889,1,25.31888889
230.7916667,"X1",25.31888889,1,25.31888889
230.8125,"X1",25.31888889,1,25.31888889
230.8333333,"X1",25.31888889,1,25.31888889
230.8541667,"X1",25.31888889,1,25.31888889
230.875,"X1",25.31888889,1,25.31888889
230.8958333,"X1",25.31888889,1,25.31888889
230.9166667,"X1",25.41611111,1,25.41611111
230.9375,"X1",25.31888889,1,25.31888889
230.9583333,"X1",25.31888889,1,25.31888889
230.9791667,"X1",25.125,1,25.125
231,"X1",25.02777778,1,25.02777778
231.0208333,"X1",24.93111111,1,24.93111111
231.0416667,"X1",24.73777778,1,24.73777778
231.0625,"X1",24.64111111,1,24.64111111
231.0833333,"X1",24.545,1,24.545
231.1041667,"X1",24.44777778,1,24.44777778
231.125,"X1",24.35111111,1,24.35111111
231.1458333,"X1",24.255,1,24.255
231.1666667,"X1",24.15777778,1,24.15777778
231.1875,"X1",24.06222222,1,24.06222222
231.2083333,"X1",23.86888889,1,23.86888889
231.2291667,"X1",23.86888889,1,23.86888889
231.25,"X1",23.67722222,1,23.67722222
231.2708333,"X1",23.58111111,1,23.58111111
231.2916667,"X1",23.48388889,1,23.48388889
231.3125,"X1",23.38777778,1,23.38777778
231.3333333,"X1",23.38777778,1,23.38777778
231.3541667,"X1",23.38777778,1,23.38777778
231.375,"X1",23.38777778,1,23.38777778
231.3958333,"X1",23.38777778,1,23.38777778
231.4166667,"X1",23.48388889,1,23.48388889
231.4375,"X1",23.58111111,1,23.58111111
231.4583333,"X1",23.67722222,1,23.67722222
231.4791667,"X1",23.77277778,1,23.77277778
231.5,"X1",23.77277778,1,23.77277778
231.5208333,"X1",23.86888889,1,23.86888889
231.5416667,"X1",23.96611111,1,23.96611111
231.5625,"X1",24.06222222,1,24.06222222
231.5833333,"X1",24.06222222,1,24.06222222
231.6041667,"X1",24.15777778,1,24.15777778
231.625,"X1",24.15777778,1,24.15777778
231.6458333,"X1",24.35111111,1,24.35111111
231.6666667,"X1",24.35111111,1,24.35111111
231.6875,"X1",24.35111111,1,24.35111111
231.7083333,"X1",24.44777778,1,24.44777778
231.7291667,"X1",24.44777778,1,24.44777778
231.75,"X1",24.44777778,1,24.44777778
231.7708333,"X1",24.44777778,1,24.44777778
231.7916667,"X1",24.44777778,1,24.44777778
231.8125,"X1",24.44777778,1,24.44777778
231.8333333,"X1",24.44777778,1,24.44777778
231.8541667,"X1",24.44777778,1,24.44777778
231.875,"X1",24.44777778,1,24.44777778
231.8958333,"X1",24.44777778,1,24.44777778
231.9166667,"X1",24.44777778,1,24.44777778
231.9375,"X1",24.44777778,1,24.44777778
231.9583333,"X1",24.44777778,1,24.44777778
231.9791667,"X1",24.44777778,1,24.44777778
232,"X1",24.44777778,1,24.44777778
232.0208333,"X1",24.44777778,1,24.44777778
232.0416667,"X1",24.44777778,1,24.44777778
232.0625,"X1",24.35111111,1,24.35111111
232.0833333,"X1",24.255,1,24.255
232.1041667,"X1",24.06222222,1,24.06222222
232.125,"X1",23.96611111,1,23.96611111
232.1458333,"X1",23.86888889,1,23.86888889
232.1666667,"X1",23.77277778,1,23.77277778
232.1875,"X1",23.67722222,1,23.67722222
232.2083333,"X1",23.58111111,1,23.58111111
232.2291667,"X1",23.48388889,1,23.48388889
232.25,"X1",23.38777778,1,23.38777778
232.2708333,"X1",23.29222222,1,23.29222222
232.2916667,"X1",23.19611111,1,23.19611111
232.3125,"X1",23.1,1,23.1
232.3333333,"X1",23.1,1,23.1
232.3541667,"X1",23.1,1,23.1
232.375,"X1",23.19611111,1,23.19611111
232.3958333,"X1",23.29222222,1,23.29222222
232.4166667,"X1",23.29222222,1,23.29222222
232.4375,"X1",23.38777778,1,23.38777778
232.4583333,"X1",23.48388889,1,23.48388889
232.4791667,"X1",23.58111111,1,23.58111111
232.5,"X1",23.58111111,1,23.58111111
232.5208333,"X1",23.67722222,1,23.67722222
232.5416667,"X1",23.77277778,1,23.77277778
232.5625,"X1",23.86888889,1,23.86888889
232.5833333,"X1",23.96611111,1,23.96611111
232.6041667,"X1",23.96611111,1,23.96611111
232.625,"X1",24.06222222,1,24.06222222
232.6458333,"X1",24.06222222,1,24.06222222
232.6666667,"X1",24.15777778,1,24.15777778
232.6875,"X1",24.15777778,1,24.15777778
232.7083333,"X1",24.255,1,24.255
232.7291667,"X1",24.255,1,24.255
232.75,"X1",24.255,1,24.255
232.7708333,"X1",24.255,1,24.255
232.7916667,"X1",24.255,1,24.255
232.8125,"X1",24.255,1,24.255
232.8333333,"X1",24.255,1,24.255
232.8541667,"X1",24.255,1,24.255
232.875,"X1",24.255,1,24.255
232.8958333,"X1",24.255,1,24.255
232.9166667,"X1",24.255,1,24.255
232.9375,"X1",24.35111111,1,24.35111111
232.9583333,"X1",24.255,1,24.255
232.9791667,"X1",24.255,1,24.255
233,"X1",24.255,1,24.255
233.0208333,"X1",24.255,1,24.255
233.0416667,"X1",24.255,1,24.255
233.0625,"X1",24.255,1,24.255
233.0833333,"X1",24.255,1,24.255
233.1041667,"X1",24.15777778,1,24.15777778
233.125,"X1",24.06222222,1,24.06222222
233.1458333,"X1",23.96611111,1,23.96611111
233.1666667,"X1",23.86888889,1,23.86888889
233.1875,"X1",23.77277778,1,23.77277778
233.2083333,"X1",23.67722222,1,23.67722222
233.2291667,"X1",23.58111111,1,23.58111111
233.25,"X1",23.48388889,1,23.48388889
233.2708333,"X1",23.38777778,1,23.38777778
233.2916667,"X1",23.38777778,1,23.38777778
233.3125,"X1",23.29222222,1,23.29222222
233.3333333,"X1",23.29222222,1,23.29222222
233.3541667,"X1",23.38777778,1,23.38777778
233.375,"X1",23.38777778,1,23.38777778
233.3958333,"X1",23.48388889,1,23.48388889
233.4166667,"X1",23.48388889,1,23.48388889
233.4375,"X1",23.48388889,1,23.48388889
233.4583333,"X1",23.58111111,1,23.58111111
233.4791667,"X1",23.67722222,1,23.67722222
233.5,"X1",23.77277778,1,23.77277778
233.5208333,"X1",23.77277778,1,23.77277778
233.5416667,"X1",23.86888889,1,23.86888889
233.5625,"X1",23.96611111,1,23.96611111
233.5833333,"X1",24.15777778,1,24.15777778
233.6041667,"X1",24.15777778,1,24.15777778
233.625,"X1",24.255,1,24.255
233.6458333,"X1",24.35111111,1,24.35111111
233.6666667,"X1",24.35111111,1,24.35111111
233.6875,"X1",24.44777778,1,24.44777778
233.7083333,"X1",24.44777778,1,24.44777778
233.7291667,"X1",24.44777778,1,24.44777778
233.75,"X1",24.44777778,1,24.44777778
233.7708333,"X1",24.44777778,1,24.44777778
233.7916667,"X1",24.44777778,1,24.44777778
233.8125,"X1",24.44777778,1,24.44777778
233.8333333,"X1",24.44777778,1,24.44777778
233.8541667,"X1",24.44777778,1,24.44777778
233.875,"X1",24.44777778,1,24.44777778
233.8958333,"X1",24.44777778,1,24.44777778
233.9166667,"X1",24.35111111,1,24.35111111
233.9375,"X1",24.44777778,1,24.44777778
233.9583333,"X1",24.44777778,1,24.44777778
233.9791667,"X1",24.44777778,1,24.44777778
234,"X1",24.44777778,1,24.44777778
234.0208333,"X1",24.44777778,1,24.44777778
234.0416667,"X1",24.44777778,1,24.44777778
234.0625,"X1",24.44777778,1,24.44777778
234.0833333,"X1",24.44777778,1,24.44777778
234.1041667,"X1",24.255,1,24.255
234.125,"X1",24.15777778,1,24.15777778
234.1458333,"X1",24.06222222,1,24.06222222
234.1666667,"X1",23.96611111,1,23.96611111
234.1875,"X1",23.86888889,1,23.86888889
234.2083333,"X1",23.77277778,1,23.77277778
234.2291667,"X1",23.77277778,1,23.77277778
234.25,"X1",23.67722222,1,23.67722222
234.2708333,"X1",23.58111111,1,23.58111111
234.2916667,"X1",23.48388889,1,23.48388889
234.3125,"X1",23.48388889,1,23.48388889
234.3333333,"X1",23.38777778,1,23.38777778
234.3541667,"X1",23.48388889,1,23.48388889
234.375,"X1",23.38777778,1,23.38777778
234.3958333,"X1",23.58111111,1,23.58111111
234.4166667,"X1",23.67722222,1,23.67722222
234.4375,"X1",23.67722222,1,23.67722222
234.4583333,"X1",23.77277778,1,23.77277778
234.4791667,"X1",23.77277778,1,23.77277778
234.5,"X1",23.96611111,1,23.96611111
234.5208333,"X1",24.06222222,1,24.06222222
234.5416667,"X1",23.96611111,1,23.96611111
234.5625,"X1",24.15777778,1,24.15777778
234.5833333,"X1",24.255,1,24.255
234.6041667,"X1",24.35111111,1,24.35111111
234.625,"X1",24.44777778,1,24.44777778
234.6458333,"X1",24.44777778,1,24.44777778
234.6666667,"X1",24.44777778,1,24.44777778
234.6875,"X1",24.545,1,24.545
234.7083333,"X1",24.545,1,24.545
234.7291667,"X1",24.545,1,24.545
234.75,"X1",24.64111111,1,24.64111111
234.7708333,"X1",24.64111111,1,24.64111111
234.7916667,"X1",24.545,1,24.545
234.8125,"X1",24.545,1,24.545
234.8333333,"X1",24.545,1,24.545
234.8541667,"X1",24.545,1,24.545
234.875,"X1",24.545,1,24.545
234.8958333,"X1",24.545,1,24.545
234.9166667,"X1",24.545,1,24.545
234.9375,"X1",24.545,1,24.545
234.9583333,"X1",24.545,1,24.545
234.9791667,"X1",24.545,1,24.545
235,"X1",24.545,1,24.545
235.0208333,"X1",24.545,1,24.545
235.0416667,"X1",24.64111111,1,24.64111111
235.0625,"X1",24.545,1,24.545
235.0833333,"X1",24.545,1,24.545
235.1041667,"X1",24.545,1,24.545
235.125,"X1",24.64111111,1,24.64111111
235.1458333,"X1",24.545,1,24.545
235.1666667,"X1",24.545,1,24.545
235.1875,"X1",24.545,1,24.545
235.2083333,"X1",24.44777778,1,24.44777778
235.2291667,"X1",24.35111111,1,24.35111111
235.25,"X1",24.255,1,24.255
235.2708333,"X1",24.255,1,24.255
235.2916667,"X1",24.15777778,1,24.15777778
235.3125,"X1",24.15777778,1,24.15777778
235.3333333,"X1",24.06222222,1,24.06222222
235.3541667,"X1",24.06222222,1,24.06222222
235.375,"X1",23.96611111,1,23.96611111
235.3958333,"X1",23.96611111,1,23.96611111
235.4166667,"X1",24.15777778,1,24.15777778
235.4375,"X1",24.255,1,24.255
235.4583333,"X1",24.255,1,24.255
235.4791667,"X1",24.35111111,1,24.35111111
235.5,"X1",24.255,1,24.255
235.5208333,"X1",24.255,1,24.255
235.5416667,"X1",24.255,1,24.255
235.5625,"X1",24.255,1,24.255
235.5833333,"X1",24.44777778,1,24.44777778
235.6041667,"X1",24.44777778,1,24.44777778
235.625,"X1",24.64111111,1,24.64111111
235.6458333,"X1",24.64111111,1,24.64111111
235.6666667,"X1",24.545,1,24.545
235.6875,"X1",24.64111111,1,24.64111111
235.7083333,"X1",24.64111111,1,24.64111111
235.7291667,"X1",24.64111111,1,24.64111111
235.75,"X1",24.64111111,1,24.64111111
235.7708333,"X1",24.64111111,1,24.64111111
235.7916667,"X1",24.64111111,1,24.64111111
235.8125,"X1",24.64111111,1,24.64111111
235.8333333,"X1",24.64111111,1,24.64111111
235.8541667,"X1",24.64111111,1,24.64111111
235.875,"X1",24.64111111,1,24.64111111
235.8958333,"X1",24.64111111,1,24.64111111
235.9166667,"X1",24.64111111,1,24.64111111
235.9375,"X1",24.64111111,1,24.64111111
235.9583333,"X1",24.73777778,1,24.73777778
235.9791667,"X1",24.64111111,1,24.64111111
236,"X1",24.64111111,1,24.64111111
236.0208333,"X1",24.64111111,1,24.64111111
236.0416667,"X1",24.64111111,1,24.64111111
236.0625,"X1",24.64111111,1,24.64111111
236.0833333,"X1",24.64111111,1,24.64111111
236.1041667,"X1",24.64111111,1,24.64111111
236.125,"X1",24.64111111,1,24.64111111
236.1458333,"X1",24.64111111,1,24.64111111
236.1666667,"X1",24.64111111,1,24.64111111
236.1875,"X1",24.44777778,1,24.44777778
236.2083333,"X1",24.44777778,1,24.44777778
236.2291667,"X1",24.35111111,1,24.35111111
236.25,"X1",24.255,1,24.255
236.2708333,"X1",24.15777778,1,24.15777778
236.2916667,"X1",24.15777778,1,24.15777778
236.3125,"X1",24.06222222,1,24.06222222
236.3333333,"X1",24.06222222,1,24.06222222
236.3541667,"X1",24.15777778,1,24.15777778
236.375,"X1",24.15777778,1,24.15777778
236.3958333,"X1",24.255,1,24.255
236.4166667,"X1",24.35111111,1,24.35111111
236.4375,"X1",24.35111111,1,24.35111111
236.4583333,"X1",24.44777778,1,24.44777778
236.4791667,"X1",24.545,1,24.545
236.5,"X1",24.64111111,1,24.64111111
236.5208333,"X1",24.73777778,1,24.73777778
236.5416667,"X1",24.835,1,24.835
236.5625,"X1",24.93111111,1,24.93111111
236.5833333,"X1",24.93111111,1,24.93111111
236.6041667,"X1",25.125,1,25.125
236.625,"X1",25.125,1,25.125
236.6458333,"X1",25.22222222,1,25.22222222
236.6666667,"X1",25.31888889,1,25.31888889
236.6875,"X1",25.31888889,1,25.31888889
236.7083333,"X1",25.41611111,1,25.41611111
236.7291667,"X1",25.41611111,1,25.41611111
236.75,"X1",25.31888889,1,25.31888889
236.7708333,"X1",25.31888889,1,25.31888889
236.7916667,"X1",25.31888889,1,25.31888889
236.8125,"X1",25.31888889,1,25.31888889
236.8333333,"X1",25.31888889,1,25.31888889
236.8541667,"X1",25.41611111,1,25.41611111
236.875,"X1",25.31888889,1,25.31888889
236.8958333,"X1",25.31888889,1,25.31888889
236.9166667,"X1",25.31888889,1,25.31888889
236.9375,"X1",25.31888889,1,25.31888889
236.9583333,"X1",25.31888889,1,25.31888889
236.9791667,"X1",25.31888889,1,25.31888889
237,"X1",25.31888889,1,25.31888889
237.0208333,"X1",25.31888889,1,25.31888889
237.0416667,"X1",25.31888889,1,25.31888889
237.0625,"X1",25.31888889,1,25.31888889
237.0833333,"X1",25.41611111,1,25.41611111
237.1041667,"X1",25.31888889,1,25.31888889
237.125,"X1",25.31888889,1,25.31888889
237.1458333,"X1",25.31888889,1,25.31888889
237.1666667,"X1",25.31888889,1,25.31888889
237.1875,"X1",25.31888889,1,25.31888889
237.2083333,"X1",25.31888889,1,25.31888889
237.2291667,"X1",25.31888889,1,25.31888889
237.25,"X1",25.31888889,1,25.31888889
237.2708333,"X1",25.31888889,1,25.31888889
237.2916667,"X1",25.22222222,1,25.22222222
237.3125,"X1",25.22222222,1,25.22222222
237.3333333,"X1",25.22222222,1,25.22222222
237.3541667,"X1",25.22222222,1,25.22222222
237.375,"X1",25.22222222,1,25.22222222
237.3958333,"X1",25.31888889,1,25.31888889
237.4166667,"X1",25.31888889,1,25.31888889
237.4375,"X1",25.41611111,1,25.41611111
237.4583333,"X1",25.51277778,1,25.51277778
237.4791667,"X1",25.61,1,25.61
237.5,"X1",25.70777778,1,25.70777778
237.5208333,"X1",25.70777778,1,25.70777778
237.5416667,"X1",25.805,1,25.805
237.5625,"X1",25.90222222,1,25.90222222
237.5833333,"X1",25.90222222,1,25.90222222
237.6041667,"X1",26,1,26
237.625,"X1",26,1,26
237.6458333,"X1",26.09722222,1,26.09722222
237.6666667,"X1",26.09722222,1,26.09722222
237.6875,"X1",26.09722222,1,26.09722222
237.7083333,"X1",26.195,1,26.195
237.7291667,"X1",26.195,1,26.195
237.75,"X1",26.195,1,26.195
237.7708333,"X1",26.195,1,26.195
