"doy_frac","variable","value","temp_depth_m","temp_c"
172.5416667,"X1.25",24.64111111,1.25,24.64111111
172.5625,"X1.25",24.64111111,1.25,24.64111111
172.5833333,"X1.25",24.64111111,1.25,24.64111111
172.6041667,"X1.25",24.73777778,1.25,24.73777778
172.625,"X1.25",24.73777778,1.25,24.73777778
172.6458333,"X1.25",24.73777778,1.25,24.73777778
172.6666667,"X1.25",24.73777778,1.25,24.73777778
172.6875,"X1.25",24.73777778,1.25,24.73777778
172.7083333,"X1.25",24.835,1.25,24.835
172.7291667,"X1.25",24.835,1.25,24.835
172.75,"X1.25",24.835,1.25,24.835
172.7708333,"X1.25",24.835,1.25,24.835
172.7916667,"X1.25",24.835,1.25,24.835
172.8125,"X1.25",24.835,1.25,24.835
172.8333333,"X1.25",24.73777778,1.25,24.73777778
172.8541667,"X1.25",24.73777778,1.25,24.73777778
172.875,"X1.25",24.73777778,1.25,24.73777778
172.8958333,"X1.25",24.73777778,1.25,24.73777778
172.9166667,"X1.25",24.73777778,1.25,24.73777778
172.9375,"X1.25",24.73777778,1.25,24.73777778
172.9583333,"X1.25",24.73777778,1.25,24.73777778
172.9791667,"X1.25",24.73777778,1.25,24.73777778
173,"X1.25",24.73777778,1.25,24.73777778
173.0208333,"X1.25",24.73777778,1.25,24.73777778
173.0416667,"X1.25",24.73777778,1.25,24.73777778
173.0625,"X1.25",24.73777778,1.25,24.73777778
173.0833333,"X1.25",24.64111111,1.25,24.64111111
173.1041667,"X1.25",24.73777778,1.25,24.73777778
173.125,"X1.25",24.73777778,1.25,24.73777778
173.1458333,"X1.25",24.73777778,1.25,24.73777778
173.1666667,"X1.25",24.73777778,1.25,24.73777778
173.1875,"X1.25",24.73777778,1.25,24.73777778
173.2083333,"X1.25",24.73777778,1.25,24.73777778
173.2291667,"X1.25",24.73777778,1.25,24.73777778
173.25,"X1.25",24.73777778,1.25,24.73777778
173.2708333,"X1.25",24.73777778,1.25,24.73777778
173.2916667,"X1.25",24.835,1.25,24.835
173.3125,"X1.25",24.73777778,1.25,24.73777778
173.3333333,"X1.25",24.73777778,1.25,24.73777778
173.3541667,"X1.25",24.73777778,1.25,24.73777778
173.375,"X1.25",24.73777778,1.25,24.73777778
173.3958333,"X1.25",24.73777778,1.25,24.73777778
173.4166667,"X1.25",24.73777778,1.25,24.73777778
173.4375,"X1.25",24.73777778,1.25,24.73777778
173.4583333,"X1.25",24.835,1.25,24.835
173.4791667,"X1.25",24.835,1.25,24.835
173.5,"X1.25",24.835,1.25,24.835
173.5208333,"X1.25",24.835,1.25,24.835
173.5416667,"X1.25",24.835,1.25,24.835
173.5625,"X1.25",24.835,1.25,24.835
173.5833333,"X1.25",24.93111111,1.25,24.93111111
173.6041667,"X1.25",24.835,1.25,24.835
173.625,"X1.25",24.835,1.25,24.835
173.6458333,"X1.25",24.93111111,1.25,24.93111111
173.6666667,"X1.25",24.93111111,1.25,24.93111111
173.6875,"X1.25",24.93111111,1.25,24.93111111
173.7083333,"X1.25",24.93111111,1.25,24.93111111
173.7291667,"X1.25",24.93111111,1.25,24.93111111
173.75,"X1.25",24.93111111,1.25,24.93111111
173.7708333,"X1.25",24.93111111,1.25,24.93111111
173.7916667,"X1.25",24.93111111,1.25,24.93111111
173.8125,"X1.25",24.93111111,1.25,24.93111111
173.8333333,"X1.25",24.93111111,1.25,24.93111111
173.8541667,"X1.25",24.93111111,1.25,24.93111111
173.875,"X1.25",24.93111111,1.25,24.93111111
173.8958333,"X1.25",24.93111111,1.25,24.93111111
173.9166667,"X1.25",24.835,1.25,24.835
173.9375,"X1.25",24.835,1.25,24.835
173.9583333,"X1.25",24.835,1.25,24.835
173.9791667,"X1.25",24.835,1.25,24.835
174,"X1.25",24.835,1.25,24.835
174.0208333,"X1.25",24.835,1.25,24.835
174.0416667,"X1.25",24.835,1.25,24.835
174.0625,"X1.25",24.835,1.25,24.835
174.0833333,"X1.25",24.835,1.25,24.835
174.1041667,"X1.25",24.835,1.25,24.835
174.125,"X1.25",24.835,1.25,24.835
174.1458333,"X1.25",24.835,1.25,24.835
174.1666667,"X1.25",24.835,1.25,24.835
174.1875,"X1.25",24.835,1.25,24.835
174.2083333,"X1.25",24.835,1.25,24.835
174.2291667,"X1.25",24.835,1.25,24.835
174.25,"X1.25",24.835,1.25,24.835
174.2708333,"X1.25",24.835,1.25,24.835
174.2916667,"X1.25",24.93111111,1.25,24.93111111
174.3125,"X1.25",24.93111111,1.25,24.93111111
174.3333333,"X1.25",24.93111111,1.25,24.93111111
174.3541667,"X1.25",24.93111111,1.25,24.93111111
174.375,"X1.25",24.93111111,1.25,24.93111111
174.3958333,"X1.25",24.93111111,1.25,24.93111111
174.4166667,"X1.25",24.835,1.25,24.835
174.4375,"X1.25",24.35111111,1.25,24.35111111
174.4583333,"X1.25",24.255,1.25,24.255
174.4791667,"X1.25",24.255,1.25,24.255
174.5,"X1.25",24.255,1.25,24.255
174.5208333,"X1.25",24.255,1.25,24.255
174.5416667,"X1.25",24.15777778,1.25,24.15777778
174.5625,"X1.25",24.06222222,1.25,24.06222222
174.5833333,"X1.25",24.06222222,1.25,24.06222222
174.6041667,"X1.25",24.06222222,1.25,24.06222222
174.625,"X1.25",24.06222222,1.25,24.06222222
174.6458333,"X1.25",24.15777778,1.25,24.15777778
174.6666667,"X1.25",24.15777778,1.25,24.15777778
174.6875,"X1.25",24.15777778,1.25,24.15777778
174.7083333,"X1.25",24.15777778,1.25,24.15777778
174.7291667,"X1.25",24.15777778,1.25,24.15777778
174.75,"X1.25",24.255,1.25,24.255
174.7708333,"X1.25",24.255,1.25,24.255
174.7916667,"X1.25",24.255,1.25,24.255
174.8125,"X1.25",24.255,1.25,24.255
174.8333333,"X1.25",24.255,1.25,24.255
174.8541667,"X1.25",24.255,1.25,24.255
174.875,"X1.25",24.255,1.25,24.255
174.8958333,"X1.25",24.255,1.25,24.255
174.9166667,"X1.25",24.255,1.25,24.255
174.9375,"X1.25",24.255,1.25,24.255
174.9583333,"X1.25",24.255,1.25,24.255
174.9791667,"X1.25",24.15777778,1.25,24.15777778
175,"X1.25",24.15777778,1.25,24.15777778
175.0208333,"X1.25",24.15777778,1.25,24.15777778
175.0416667,"X1.25",24.06222222,1.25,24.06222222
175.0625,"X1.25",23.96611111,1.25,23.96611111
175.0833333,"X1.25",23.86888889,1.25,23.86888889
175.1041667,"X1.25",23.77277778,1.25,23.77277778
175.125,"X1.25",23.67722222,1.25,23.67722222
175.1458333,"X1.25",23.58111111,1.25,23.58111111
175.1666667,"X1.25",23.48388889,1.25,23.48388889
175.1875,"X1.25",23.38777778,1.25,23.38777778
175.2083333,"X1.25",23.29222222,1.25,23.29222222
175.2291667,"X1.25",23.19611111,1.25,23.19611111
175.25,"X1.25",23.1,1.25,23.1
175.2708333,"X1.25",23.00388889,1.25,23.00388889
175.2916667,"X1.25",22.90777778,1.25,22.90777778
175.3125,"X1.25",22.81222222,1.25,22.81222222
175.3333333,"X1.25",22.81222222,1.25,22.81222222
175.3541667,"X1.25",22.71722222,1.25,22.71722222
175.375,"X1.25",22.71722222,1.25,22.71722222
175.3958333,"X1.25",22.71722222,1.25,22.71722222
175.4166667,"X1.25",22.81222222,1.25,22.81222222
175.4375,"X1.25",22.81222222,1.25,22.81222222
175.4583333,"X1.25",22.90777778,1.25,22.90777778
175.4791667,"X1.25",22.90777778,1.25,22.90777778
175.5,"X1.25",23.00388889,1.25,23.00388889
175.5208333,"X1.25",23.1,1.25,23.1
175.5416667,"X1.25",23.1,1.25,23.1
175.5625,"X1.25",23.1,1.25,23.1
175.5833333,"X1.25",23.1,1.25,23.1
175.6041667,"X1.25",23.19611111,1.25,23.19611111
175.625,"X1.25",23.19611111,1.25,23.19611111
175.6458333,"X1.25",23.29222222,1.25,23.29222222
175.6666667,"X1.25",23.29222222,1.25,23.29222222
175.6875,"X1.25",23.29222222,1.25,23.29222222
175.7083333,"X1.25",23.29222222,1.25,23.29222222
175.7291667,"X1.25",23.29222222,1.25,23.29222222
175.75,"X1.25",23.29222222,1.25,23.29222222
175.7708333,"X1.25",23.38777778,1.25,23.38777778
175.7916667,"X1.25",23.29222222,1.25,23.29222222
175.8125,"X1.25",23.38777778,1.25,23.38777778
175.8333333,"X1.25",23.38777778,1.25,23.38777778
175.8541667,"X1.25",23.38777778,1.25,23.38777778
175.875,"X1.25",23.38777778,1.25,23.38777778
175.8958333,"X1.25",23.38777778,1.25,23.38777778
175.9166667,"X1.25",23.38777778,1.25,23.38777778
175.9375,"X1.25",23.38777778,1.25,23.38777778
175.9583333,"X1.25",23.38777778,1.25,23.38777778
175.9791667,"X1.25",23.38777778,1.25,23.38777778
176,"X1.25",23.38777778,1.25,23.38777778
176.0208333,"X1.25",23.38777778,1.25,23.38777778
176.0416667,"X1.25",23.38777778,1.25,23.38777778
176.0625,"X1.25",23.38777778,1.25,23.38777778
176.0833333,"X1.25",23.38777778,1.25,23.38777778
176.1041667,"X1.25",23.38777778,1.25,23.38777778
176.125,"X1.25",23.38777778,1.25,23.38777778
176.1458333,"X1.25",23.29222222,1.25,23.29222222
176.1666667,"X1.25",23.1,1.25,23.1
176.1875,"X1.25",23.00388889,1.25,23.00388889
176.2083333,"X1.25",22.90777778,1.25,22.90777778
176.2291667,"X1.25",22.81222222,1.25,22.81222222
176.25,"X1.25",22.71722222,1.25,22.71722222
176.2708333,"X1.25",22.62111111,1.25,22.62111111
176.2916667,"X1.25",22.525,1.25,22.525
176.3125,"X1.25",22.42888889,1.25,22.42888889
176.3333333,"X1.25",22.42888889,1.25,22.42888889
176.3541667,"X1.25",22.33277778,1.25,22.33277778
176.375,"X1.25",22.33277778,1.25,22.33277778
176.3958333,"X1.25",22.42888889,1.25,22.42888889
176.4166667,"X1.25",22.42888889,1.25,22.42888889
176.4375,"X1.25",22.525,1.25,22.525
176.4583333,"X1.25",22.62111111,1.25,22.62111111
176.4791667,"X1.25",22.62111111,1.25,22.62111111
176.5,"X1.25",22.71722222,1.25,22.71722222
176.5208333,"X1.25",22.71722222,1.25,22.71722222
176.5416667,"X1.25",22.81222222,1.25,22.81222222
176.5625,"X1.25",22.81222222,1.25,22.81222222
176.5833333,"X1.25",22.81222222,1.25,22.81222222
176.6041667,"X1.25",22.90777778,1.25,22.90777778
176.625,"X1.25",22.90777778,1.25,22.90777778
176.6458333,"X1.25",23.00388889,1.25,23.00388889
176.6666667,"X1.25",23.00388889,1.25,23.00388889
176.6875,"X1.25",23.00388889,1.25,23.00388889
176.7083333,"X1.25",23.1,1.25,23.1
176.7291667,"X1.25",23.1,1.25,23.1
176.75,"X1.25",23.1,1.25,23.1
176.7708333,"X1.25",23.1,1.25,23.1
176.7916667,"X1.25",23.1,1.25,23.1
176.8125,"X1.25",23.19611111,1.25,23.19611111
176.8333333,"X1.25",23.1,1.25,23.1
176.8541667,"X1.25",23.1,1.25,23.1
176.875,"X1.25",23.1,1.25,23.1
176.8958333,"X1.25",23.1,1.25,23.1
176.9166667,"X1.25",23.1,1.25,23.1
176.9375,"X1.25",23.1,1.25,23.1
176.9583333,"X1.25",23.1,1.25,23.1
176.9791667,"X1.25",23.19611111,1.25,23.19611111
177,"X1.25",23.19611111,1.25,23.19611111
177.0208333,"X1.25",23.1,1.25,23.1
177.0416667,"X1.25",23.19611111,1.25,23.19611111
177.0625,"X1.25",23.19611111,1.25,23.19611111
177.0833333,"X1.25",23.19611111,1.25,23.19611111
177.1041667,"X1.25",23.19611111,1.25,23.19611111
177.125,"X1.25",23.19611111,1.25,23.19611111
177.1458333,"X1.25",23.19611111,1.25,23.19611111
177.1666667,"X1.25",23.19611111,1.25,23.19611111
177.1875,"X1.25",23.19611111,1.25,23.19611111
177.2083333,"X1.25",23.19611111,1.25,23.19611111
177.2291667,"X1.25",23.19611111,1.25,23.19611111
177.25,"X1.25",23.19611111,1.25,23.19611111
177.2708333,"X1.25",23.29222222,1.25,23.29222222
177.2916667,"X1.25",23.19611111,1.25,23.19611111
177.3125,"X1.25",23.19611111,1.25,23.19611111
177.3333333,"X1.25",23.1,1.25,23.1
177.3541667,"X1.25",23.1,1.25,23.1
177.375,"X1.25",23.1,1.25,23.1
177.3958333,"X1.25",23.1,1.25,23.1
177.4166667,"X1.25",23.19611111,1.25,23.19611111
177.4375,"X1.25",23.19611111,1.25,23.19611111
177.4583333,"X1.25",23.29222222,1.25,23.29222222
177.4791667,"X1.25",23.29222222,1.25,23.29222222
177.5,"X1.25",23.29222222,1.25,23.29222222
177.5208333,"X1.25",23.38777778,1.25,23.38777778
177.5416667,"X1.25",23.38777778,1.25,23.38777778
177.5625,"X1.25",23.48388889,1.25,23.48388889
177.5833333,"X1.25",23.48388889,1.25,23.48388889
177.6041667,"X1.25",23.58111111,1.25,23.58111111
177.625,"X1.25",23.58111111,1.25,23.58111111
177.6458333,"X1.25",23.58111111,1.25,23.58111111
177.6666667,"X1.25",23.67722222,1.25,23.67722222
177.6875,"X1.25",23.67722222,1.25,23.67722222
177.7083333,"X1.25",23.67722222,1.25,23.67722222
177.7291667,"X1.25",23.67722222,1.25,23.67722222
177.75,"X1.25",23.67722222,1.25,23.67722222
177.7708333,"X1.25",23.67722222,1.25,23.67722222
177.7916667,"X1.25",23.67722222,1.25,23.67722222
177.8125,"X1.25",23.67722222,1.25,23.67722222
177.8333333,"X1.25",23.67722222,1.25,23.67722222
177.8541667,"X1.25",23.67722222,1.25,23.67722222
177.875,"X1.25",23.67722222,1.25,23.67722222
177.8958333,"X1.25",23.67722222,1.25,23.67722222
177.9166667,"X1.25",23.67722222,1.25,23.67722222
177.9375,"X1.25",23.67722222,1.25,23.67722222
177.9583333,"X1.25",23.67722222,1.25,23.67722222
177.9791667,"X1.25",23.67722222,1.25,23.67722222
178,"X1.25",23.67722222,1.25,23.67722222
178.0208333,"X1.25",23.67722222,1.25,23.67722222
178.0416667,"X1.25",23.67722222,1.25,23.67722222
178.0625,"X1.25",23.67722222,1.25,23.67722222
178.0833333,"X1.25",23.77277778,1.25,23.77277778
178.1041667,"X1.25",23.67722222,1.25,23.67722222
178.125,"X1.25",23.67722222,1.25,23.67722222
178.1458333,"X1.25",23.67722222,1.25,23.67722222
178.1666667,"X1.25",23.67722222,1.25,23.67722222
178.1875,"X1.25",23.67722222,1.25,23.67722222
178.2083333,"X1.25",23.67722222,1.25,23.67722222
178.2291667,"X1.25",23.67722222,1.25,23.67722222
178.25,"X1.25",23.67722222,1.25,23.67722222
178.2708333,"X1.25",23.77277778,1.25,23.77277778
178.2916667,"X1.25",23.77277778,1.25,23.77277778
178.3125,"X1.25",23.77277778,1.25,23.77277778
178.3333333,"X1.25",23.77277778,1.25,23.77277778
178.3541667,"X1.25",23.77277778,1.25,23.77277778
178.375,"X1.25",23.77277778,1.25,23.77277778
178.3958333,"X1.25",23.77277778,1.25,23.77277778
178.4166667,"X1.25",23.77277778,1.25,23.77277778
178.4375,"X1.25",23.77277778,1.25,23.77277778
178.4583333,"X1.25",23.86888889,1.25,23.86888889
178.4791667,"X1.25",23.86888889,1.25,23.86888889
178.5,"X1.25",23.86888889,1.25,23.86888889
178.5208333,"X1.25",23.86888889,1.25,23.86888889
178.5416667,"X1.25",23.86888889,1.25,23.86888889
178.5625,"X1.25",23.96611111,1.25,23.96611111
178.5833333,"X1.25",23.96611111,1.25,23.96611111
178.6041667,"X1.25",23.96611111,1.25,23.96611111
178.625,"X1.25",23.96611111,1.25,23.96611111
178.6458333,"X1.25",24.06222222,1.25,24.06222222
178.6666667,"X1.25",24.06222222,1.25,24.06222222
178.6875,"X1.25",24.06222222,1.25,24.06222222
178.7083333,"X1.25",24.06222222,1.25,24.06222222
178.7291667,"X1.25",24.06222222,1.25,24.06222222
178.75,"X1.25",24.06222222,1.25,24.06222222
178.7708333,"X1.25",24.06222222,1.25,24.06222222
178.7916667,"X1.25",24.06222222,1.25,24.06222222
178.8125,"X1.25",24.06222222,1.25,24.06222222
178.8333333,"X1.25",24.06222222,1.25,24.06222222
178.8541667,"X1.25",24.06222222,1.25,24.06222222
178.875,"X1.25",24.06222222,1.25,24.06222222
178.8958333,"X1.25",24.06222222,1.25,24.06222222
178.9166667,"X1.25",24.06222222,1.25,24.06222222
178.9375,"X1.25",24.06222222,1.25,24.06222222
178.9583333,"X1.25",24.06222222,1.25,24.06222222
178.9791667,"X1.25",24.06222222,1.25,24.06222222
179,"X1.25",24.06222222,1.25,24.06222222
179.0208333,"X1.25",24.06222222,1.25,24.06222222
179.0416667,"X1.25",24.06222222,1.25,24.06222222
179.0625,"X1.25",24.06222222,1.25,24.06222222
179.0833333,"X1.25",24.06222222,1.25,24.06222222
179.1041667,"X1.25",24.06222222,1.25,24.06222222
179.125,"X1.25",24.06222222,1.25,24.06222222
179.1458333,"X1.25",24.06222222,1.25,24.06222222
179.1666667,"X1.25",24.06222222,1.25,24.06222222
179.1875,"X1.25",24.06222222,1.25,24.06222222
179.2083333,"X1.25",24.06222222,1.25,24.06222222
179.2291667,"X1.25",24.15777778,1.25,24.15777778
179.25,"X1.25",24.15777778,1.25,24.15777778
179.2708333,"X1.25",24.15777778,1.25,24.15777778
179.2916667,"X1.25",24.15777778,1.25,24.15777778
179.3125,"X1.25",24.15777778,1.25,24.15777778
179.3333333,"X1.25",24.15777778,1.25,24.15777778
179.3541667,"X1.25",24.15777778,1.25,24.15777778
179.375,"X1.25",24.15777778,1.25,24.15777778
179.3958333,"X1.25",24.15777778,1.25,24.15777778
179.4166667,"X1.25",24.15777778,1.25,24.15777778
179.4375,"X1.25",24.15777778,1.25,24.15777778
179.4583333,"X1.25",24.255,1.25,24.255
179.4791667,"X1.25",24.255,1.25,24.255
179.5,"X1.25",24.255,1.25,24.255
179.5208333,"X1.25",24.35111111,1.25,24.35111111
179.5416667,"X1.25",24.35111111,1.25,24.35111111
179.5625,"X1.25",24.44777778,1.25,24.44777778
179.5833333,"X1.25",24.545,1.25,24.545
179.6041667,"X1.25",24.545,1.25,24.545
179.625,"X1.25",24.545,1.25,24.545
179.6458333,"X1.25",24.64111111,1.25,24.64111111
179.6666667,"X1.25",24.64111111,1.25,24.64111111
179.6875,"X1.25",24.64111111,1.25,24.64111111
179.7083333,"X1.25",24.64111111,1.25,24.64111111
179.7291667,"X1.25",24.64111111,1.25,24.64111111
179.75,"X1.25",24.64111111,1.25,24.64111111
179.7708333,"X1.25",24.64111111,1.25,24.64111111
179.7916667,"X1.25",24.64111111,1.25,24.64111111
179.8125,"X1.25",24.64111111,1.25,24.64111111
179.8333333,"X1.25",24.64111111,1.25,24.64111111
179.8541667,"X1.25",24.73777778,1.25,24.73777778
179.875,"X1.25",24.64111111,1.25,24.64111111
179.8958333,"X1.25",24.64111111,1.25,24.64111111
179.9166667,"X1.25",24.64111111,1.25,24.64111111
179.9375,"X1.25",24.64111111,1.25,24.64111111
179.9583333,"X1.25",24.64111111,1.25,24.64111111
179.9791667,"X1.25",24.64111111,1.25,24.64111111
180,"X1.25",24.64111111,1.25,24.64111111
180.0208333,"X1.25",24.64111111,1.25,24.64111111
180.0416667,"X1.25",24.64111111,1.25,24.64111111
180.0625,"X1.25",24.64111111,1.25,24.64111111
180.0833333,"X1.25",24.64111111,1.25,24.64111111
180.1041667,"X1.25",24.64111111,1.25,24.64111111
180.125,"X1.25",24.64111111,1.25,24.64111111
180.1458333,"X1.25",24.64111111,1.25,24.64111111
180.1666667,"X1.25",24.64111111,1.25,24.64111111
180.1875,"X1.25",24.64111111,1.25,24.64111111
180.2083333,"X1.25",24.64111111,1.25,24.64111111
180.2291667,"X1.25",24.64111111,1.25,24.64111111
180.25,"X1.25",24.64111111,1.25,24.64111111
180.2708333,"X1.25",24.64111111,1.25,24.64111111
180.2916667,"X1.25",24.64111111,1.25,24.64111111
180.3125,"X1.25",24.64111111,1.25,24.64111111
180.3333333,"X1.25",24.64111111,1.25,24.64111111
180.3541667,"X1.25",24.64111111,1.25,24.64111111
180.375,"X1.25",24.64111111,1.25,24.64111111
180.3958333,"X1.25",24.64111111,1.25,24.64111111
180.4166667,"X1.25",24.64111111,1.25,24.64111111
180.4375,"X1.25",24.73777778,1.25,24.73777778
180.4583333,"X1.25",24.73777778,1.25,24.73777778
180.4791667,"X1.25",24.73777778,1.25,24.73777778
180.5,"X1.25",24.73777778,1.25,24.73777778
180.5208333,"X1.25",24.835,1.25,24.835
180.5416667,"X1.25",24.835,1.25,24.835
180.5625,"X1.25",24.93111111,1.25,24.93111111
180.5833333,"X1.25",24.93111111,1.25,24.93111111
180.6041667,"X1.25",25.02777778,1.25,25.02777778
180.625,"X1.25",25.125,1.25,25.125
180.6458333,"X1.25",25.125,1.25,25.125
180.6666667,"X1.25",25.125,1.25,25.125
180.6875,"X1.25",25.22222222,1.25,25.22222222
180.7083333,"X1.25",25.22222222,1.25,25.22222222
180.7291667,"X1.25",25.22222222,1.25,25.22222222
180.75,"X1.25",25.22222222,1.25,25.22222222
180.7708333,"X1.25",25.22222222,1.25,25.22222222
180.7916667,"X1.25",25.22222222,1.25,25.22222222
180.8125,"X1.25",25.22222222,1.25,25.22222222
180.8333333,"X1.25",25.22222222,1.25,25.22222222
180.8541667,"X1.25",25.22222222,1.25,25.22222222
180.875,"X1.25",25.22222222,1.25,25.22222222
180.8958333,"X1.25",25.22222222,1.25,25.22222222
180.9166667,"X1.25",25.22222222,1.25,25.22222222
180.9375,"X1.25",25.125,1.25,25.125
180.9583333,"X1.25",25.125,1.25,25.125
180.9791667,"X1.25",25.125,1.25,25.125
181,"X1.25",25.125,1.25,25.125
181.0208333,"X1.25",25.125,1.25,25.125
181.0416667,"X1.25",25.125,1.25,25.125
181.0625,"X1.25",25.125,1.25,25.125
181.0833333,"X1.25",25.125,1.25,25.125
181.1041667,"X1.25",25.125,1.25,25.125
181.125,"X1.25",25.125,1.25,25.125
181.1458333,"X1.25",25.125,1.25,25.125
181.1666667,"X1.25",25.125,1.25,25.125
181.1875,"X1.25",25.125,1.25,25.125
181.2083333,"X1.25",25.125,1.25,25.125
181.2291667,"X1.25",25.125,1.25,25.125
181.25,"X1.25",25.125,1.25,25.125
181.2708333,"X1.25",25.125,1.25,25.125
181.2916667,"X1.25",25.125,1.25,25.125
181.3125,"X1.25",25.22222222,1.25,25.22222222
181.3333333,"X1.25",25.22222222,1.25,25.22222222
181.3541667,"X1.25",25.22222222,1.25,25.22222222
181.375,"X1.25",25.31888889,1.25,25.31888889
181.3958333,"X1.25",25.31888889,1.25,25.31888889
181.4166667,"X1.25",25.22222222,1.25,25.22222222
181.4375,"X1.25",25.22222222,1.25,25.22222222
181.4583333,"X1.25",25.22222222,1.25,25.22222222
181.4791667,"X1.25",25.22222222,1.25,25.22222222
181.5,"X1.25",25.31888889,1.25,25.31888889
181.5208333,"X1.25",25.31888889,1.25,25.31888889
181.5416667,"X1.25",25.31888889,1.25,25.31888889
181.5625,"X1.25",25.41611111,1.25,25.41611111
181.5833333,"X1.25",25.41611111,1.25,25.41611111
181.6041667,"X1.25",25.41611111,1.25,25.41611111
181.625,"X1.25",25.51277778,1.25,25.51277778
181.6458333,"X1.25",25.51277778,1.25,25.51277778
181.6666667,"X1.25",25.51277778,1.25,25.51277778
181.6875,"X1.25",25.51277778,1.25,25.51277778
181.7083333,"X1.25",25.51277778,1.25,25.51277778
181.7291667,"X1.25",25.51277778,1.25,25.51277778
181.75,"X1.25",25.51277778,1.25,25.51277778
181.7708333,"X1.25",25.51277778,1.25,25.51277778
181.7916667,"X1.25",25.51277778,1.25,25.51277778
