DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
08/07/20,10:56:48 AM,B2,,0.00000 °,0.00000 °,735.3,365.2,387.5,0.19,389.6,252,71.6,-2.1,-2.1,1.44,5.98,0.19,0.01,84,7.33,86.8,16.36,-609.7,0.081,0.057,0.529
08/07/20,10:56:48 AM,B2,,0.00000 °,0.00000 °,735.3,365.1,387.4,0.19,389.6,252,71.6,-2.1,-2.1,1.44,5.96,0.19,0.01,83.9,7.33,86.8,16.36,-609.7,0.085,0.06,0.54
08/07/20,10:56:49 AM,B2,,0.00000 °,0.00000 °,735.2,364.9,387.2,0.19,389.4,252,71.6,-2.1,-2.1,1.43,5.93,0.18,0.01,83.9,7.33,86.7,16.36,-609.7,0.093,0.066,0.568
08/07/20,10:56:49 AM,B2,,0.00000 °,0.00000 °,735.2,364.6,387.1,0.19,389.2,252,71.5,-2.1,-2.1,1.43,5.91,0.18,0.01,83.8,7.32,86.7,16.36,-609.7,0.097,0.069,0.583
08/07/20,10:56:49 AM,B2,,0.00000 °,0.00000 °,735.2,364.4,386.9,0.19,389.1,251,71.5,-2.1,-2.1,1.42,5.88,0.18,0.01,83.8,7.32,86.6,16.36,-609.7,0.102,0.072,0.598
08/07/20,10:56:49 AM,B2,,0.00000 °,0.00000 °,735.2,364.3,386.8,0.19,389,251,71.5,-2.1,-2.1,1.42,5.89,0.16,-0.01,83.7,7.32,86.5,16.36,-609.7,0.111,0.078,0.625
08/07/20,10:56:50 AM,B2,,0.00000 °,0.00000 °,735.3,364.1,386.6,0.19,388.8,251,71.5,-2.1,-2.1,1.41,5.86,0.13,-0.03,83.7,7.31,86.5,16.36,-609.7,0.115,0.081,0.636
08/07/20,10:56:50 AM,B2,,0.00000 °,0.00000 °,735.3,363.8,386.4,0.18,388.6,251,71.5,-2.1,-2.1,1.4,5.81,0.11,-0.04,83.6,7.31,86.4,16.36,-609.7,0.12,0.085,0.647
08/07/20,10:56:50 AM,B2,,0.00000 °,0.00000 °,735.3,363.6,386.2,0.18,388.4,251,71.5,-2.1,-2.1,1.39,5.79,0.1,-0.05,83.6,7.31,86.4,16.36,-609.7,0.13,0.091,0.671
08/07/20,10:56:50 AM,B2,,0.00000 °,0.00000 °,735.3,363.4,386,0.18,388.2,251,71.5,-2.1,-2.1,1.39,5.77,0.09,-0.05,83.5,7.3,86.3,16.36,-609.7,0.135,0.095,0.684
08/07/20,10:56:51 AM,B2,,0.00000 °,0.00000 °,735.2,363.2,385.8,0.18,388,251,71.5,-2.1,-2.1,1.39,5.77,0.08,-0.06,83.5,7.3,86.3,16.36,-609.7,0.14,0.098,0.694
08/07/20,10:56:51 AM,B2,,0.00000 °,0.00000 °,735.2,363,385.7,0.18,387.9,251,71.5,-2.1,-2.1,1.38,5.75,0.07,-0.06,83.4,7.3,86.3,16.36,-609.7,0.145,0.102,0.702
08/07/20,10:56:51 AM,B2,,0.00000 °,0.00000 °,735.2,362.8,385.5,0.18,387.7,251,71.5,-2.1,-2.1,1.38,5.72,0.07,-0.07,83.4,7.3,86.2,16.36,-609.7,0.155,0.109,0.722
08/07/20,10:56:51 AM,B2,,0.00000 °,0.00000 °,735.2,362.7,385.4,0.18,387.6,251,71.4,-2.1,-2.1,1.38,5.74,0.06,-0.07,83.4,7.3,86.2,16.36,-609.7,0.161,0.113,0.73
08/07/20,10:56:52 AM,B2,,0.00000 °,0.00000 °,735.2,362.5,385.2,0.18,387.4,250,71.4,-2.1,-2.1,1.38,5.75,0.05,-0.08,83.4,7.29,86.2,16.36,-609.7,0.166,0.117,0.742
08/07/20,10:56:52 AM,B2,,0.00000 °,0.00000 °,735.2,362.3,385,0.18,387.3,250,71.4,-2.1,-2.1,1.39,5.79,0.05,-0.08,83.3,7.29,86.2,16.36,-609.7,0.177,0.125,0.768
08/07/20,10:56:52 AM,B2,,0.00000 °,0.00000 °,735.2,362.1,384.9,0.18,387.1,250,71.4,-2.1,-2.1,1.4,5.81,0.04,-0.08,83.3,7.29,86.1,16.36,-609.7,0.183,0.129,0.779
08/07/20,10:56:52 AM,B2,,0.00000 °,0.00000 °,735.2,361.9,384.7,0.18,386.9,250,71.4,-2.1,-2.1,1.4,5.8,0.04,-0.08,83.3,7.29,86.1,16.36,-609.7,0.188,0.133,0.789
08/07/20,10:56:53 AM,B2,,0.00000 °,0.00000 °,735.2,361.7,384.6,0.18,386.8,250,71.4,-2.1,-2.1,1.4,5.8,0.03,-0.09,83.3,7.29,86.1,16.36,-609.7,0.2,0.141,0.809
08/07/20,10:56:53 AM,B2,,0.00000 °,0.00000 °,735.2,361.6,384.4,0.18,386.6,250,71.4,-2.1,-2.1,1.4,5.8,0.03,-0.09,83.3,7.29,86.1,16.36,-609.7,0.206,0.145,0.821
08/07/20,10:56:53 AM,B2,,0.00000 °,0.00000 °,735.2,361.4,384.3,0.18,386.5,250,71.4,-2.1,-2.1,1.4,5.82,0.02,-0.1,83.3,7.29,86.1,16.36,-609.7,1.216,0.857,0.831
08/07/20,10:56:53 AM,B2,,0.00000 °,0.00000 °,735.2,361.2,384.1,0.18,386.3,250,71.4,-2.1,-2.1,1.41,5.85,0.03,-0.09,83.3,7.29,86.1,16.36,-609.7,1.246,0.878,0.852
08/07/20,10:56:54 AM,B2,,0.00000 °,0.00000 °,735.2,361.1,384,0.18,386.3,250,71.4,-2.1,-2.1,3.81,15.32,0.03,-0.09,83.2,7.29,86,16.36,-609.7,1.271,0.895,0.864
08/07/20,10:56:54 AM,B2,,0.00000 °,0.00000 °,735.2,361,383.9,0.18,386.1,250,71.4,-2.1,-2.1,34.38,136.05,0.03,-0.09,83.2,7.28,86,16.36,-609.7,1.285,0.905,0.875
08/07/20,10:56:54 AM,B2,,0.00000 °,0.00000 °,735.2,360.8,383.8,0.18,386,249,71.4,-2.1,-2.1,33.2,131.39,0.03,-0.09,83.2,7.28,86,16.36,-609.7,1.304,0.919,0.887
08/07/20,10:56:54 AM,B2,,0.00000 °,0.00000 °,735.2,360.7,383.6,0.18,385.9,249,71.3,-2.1,-2.1,1.98,8.1,0.03,-0.09,83.1,7.28,86,16.36,-609.7,1.342,0.946,0.913
08/07/20,10:56:55 AM,B2,,0.00000 °,0.00000 °,735.2,360.5,383.5,0.18,385.8,249,71.3,-2.1,-2.1,1.77,7.27,0.02,-0.1,83.1,7.28,85.9,16.36,-609.7,1.353,0.953,0.924
08/07/20,10:56:55 AM,B2,,0.00000 °,0.00000 °,735.2,360.4,383.4,0.18,385.7,249,71.3,-2.1,-2.1,1.18,4.95,0.01,-0.1,83.1,7.28,85.9,16.36,-609.7,1.378,0.971,0.937
08/07/20,10:56:55 AM,B2,,0.00000 °,0.00000 °,735.2,360.3,383.3,0.18,385.6,249,71.3,-2.1,-2,1.34,5.58,0.01,-0.11,83,7.27,85.8,16.36,-609.7,1.403,0.988,0.96
08/07/20,10:56:55 AM,B2,,0.00000 °,0.00000 °,735.2,360.2,383.2,0.18,385.5,249,71.3,-2.1,-2,1.42,5.89,0.01,-0.11,83,7.27,85.8,16.36,-609.7,1.405,0.99,0.968
08/07/20,10:56:56 AM,B2,,0.00000 °,0.00000 °,735.1,360.1,383.2,0.18,385.4,249,71.3,-2.1,-2,1.48,6.12,0,-0.11,83,7.27,85.8,16.36,-609.7,1.414,0.996,0.976
08/07/20,10:56:56 AM,B2,,0.00000 °,0.00000 °,735.1,360,383.2,0.18,385.4,249,71.3,-2.1,-2,1.32,5.48,0,-0.11,83,7.27,85.8,16.36,-609.7,1.433,1.01,0.99
08/07/20,10:56:56 AM,B2,,0.00000 °,0.00000 °,735.1,359.9,383.1,0.18,385.4,249,71.3,-2,-2,1.54,6.37,-0.01,-0.12,82.9,7.26,85.7,16.36,-609.7,1.433,1.01,0.997
08/07/20,10:58:46 AM,B3,,0.00000 °,0.00000 °,735.2,371.4,374.9,0.18,375.2,244,76.1,-2.7,-2.7,4.93,19.77,0.2,0.02,87.3,7.27,90.3,16.28,-609.7,0.003,0.002,0.001
08/07/20,10:58:46 AM,B3,,0.00000 °,0.00000 °,735.2,371.4,375,0.18,375.4,244,76.1,-2.7,-2.7,2.77,11.22,0.22,0.03,87.2,7.27,90.2,16.28,-609.7,0.003,0.002,0.001
08/07/20,10:58:46 AM,B3,,0.00000 °,0.00000 °,735.4,371.4,375,0.18,375.4,244,76.1,-2.7,-2.7,2.77,11.22,0.22,0.03,87.2,7.27,90.2,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:46 AM,B3,,0.00000 °,0.00000 °,735.4,371.4,375.1,0.18,375.5,244,76.1,-2.7,-2.7,2.97,12.03,0.24,0.05,87.2,7.27,90.1,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:47 AM,B3,,0.00000 °,0.00000 °,735.4,371.4,375.1,0.18,375.5,244,76.1,-2.7,-2.7,3.68,14.8,0.25,0.05,87.2,7.27,90.1,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:47 AM,B3,,0.00000 °,0.00000 °,735.4,371.3,375.2,0.18,375.6,244,76,-2.7,-2.7,3.77,15.16,0.25,0.05,87.2,7.27,90.1,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:47 AM,B3,,0.00000 °,0.00000 °,735.2,371.3,375.3,0.18,375.7,244,76,-2.7,-2.7,3.42,13.81,0.26,0.05,87.1,7.26,90.1,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:47 AM,B3,,0.00000 °,0.00000 °,735.2,371.3,375.4,0.18,375.8,244,76,-2.7,-2.7,3.57,14.36,0.26,0.06,87.1,7.26,90.1,16.28,-609.7,0.003,0.002,0.001
08/07/20,10:58:48 AM,B3,,0.00000 °,0.00000 °,735.2,371.3,375.4,0.18,375.8,244,76,-2.7,-2.7,3.39,13.65,0.27,0.06,87.1,7.26,90,16.28,-609.7,0.003,0.002,0.001
08/07/20,10:58:48 AM,B3,,0.00000 °,0.00000 °,735.2,371.3,375.5,0.18,375.9,244,75.9,-2.7,-2.7,3.39,13.65,0.28,0.07,87.1,7.26,90,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:48 AM,B3,,0.00000 °,0.00000 °,735.3,371.3,375.5,0.18,376,244,75.9,-2.7,-2.7,3.39,13.65,0.3,0.08,87,7.26,89.9,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:48 AM,B3,,0.00000 °,0.00000 °,735.3,371.2,375.6,0.18,376.1,244,75.9,-2.7,-2.7,3.39,13.65,0.3,0.08,87,7.26,89.9,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:49 AM,B3,,0.00000 °,0.00000 °,735.3,371.2,375.7,0.18,376.2,244,75.9,-2.7,-2.7,3.39,13.65,0.3,0.08,86.9,7.26,89.8,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:49 AM,B3,,0.00000 °,0.00000 °,735.3,371.2,375.8,0.18,376.3,244,75.8,-2.7,-2.7,3.39,13.65,0.31,0.09,86.9,7.25,89.8,16.28,-609.7,0.003,0.002,0.001
08/07/20,10:58:49 AM,B3,,0.00000 °,0.00000 °,735.2,371.2,375.9,0.18,376.3,244,75.8,-2.7,-2.7,4.53,18.16,0.33,0.1,86.8,7.25,89.8,16.28,-609.7,0.003,0.002,0.001
08/07/20,10:58:49 AM,B3,,0.00000 °,0.00000 °,735.2,371.2,375.9,0.18,376.4,244,75.8,-2.6,-2.6,4.32,17.34,0.34,0.11,86.8,7.25,89.7,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:50 AM,B3,,0.00000 °,0.00000 °,735.2,371.2,376.1,0.18,376.6,244,75.8,-2.6,-2.6,3.85,15.48,0.34,0.11,86.7,7.25,89.7,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:50 AM,B3,,0.00000 °,0.00000 °,735.2,371.2,376.1,0.18,376.6,244,75.7,-2.6,-2.6,3.74,15.06,0.34,0.11,86.7,7.24,89.6,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:50 AM,B3,,0.00000 °,0.00000 °,735.2,371.1,376.2,0.18,376.7,245,75.7,-2.6,-2.6,3.74,15.07,0.36,0.12,86.6,7.24,89.6,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:50 AM,B3,,0.00000 °,0.00000 °,735.2,371.1,376.3,0.18,376.9,245,75.7,-2.6,-2.6,3.62,14.57,0.36,0.12,86.6,7.24,89.5,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:51 AM,B3,,0.00000 °,0.00000 °,735.2,371.1,376.4,0.18,377,245,75.7,-2.6,-2.6,3.92,15.74,0.37,0.13,86.6,7.24,89.5,16.28,-609.7,0.003,0.002,0.002
08/07/20,10:58:51 AM,B3,,0.00000 °,0.00000 °,735.2,371.1,376.5,0.18,377.1,245,75.6,-2.6,-2.6,3.74,15.06,0.38,0.13,86.5,7.24,89.5,16.29,-609.7,0.003,0.002,0.001
08/07/20,10:58:51 AM,B3,,0.00000 °,0.00000 °,735.3,371.1,376.7,0.18,377.2,245,75.6,-2.6,-2.6,4.13,16.6,0.39,0.14,86.5,7.24,89.4,16.29,-609.7,0.003,0.002,0.002
08/07/20,10:58:51 AM,B3,,0.00000 °,0.00000 °,735.3,371.1,376.8,0.18,377.4,245,75.6,-2.6,-2.6,3.76,15.14,0.39,0.14,86.5,7.24,89.4,16.29,-609.7,0.003,0.002,0.002
08/07/20,10:58:52 AM,B3,,0.00000 °,0.00000 °,735.3,371.1,376.9,0.18,377.5,245,75.6,-2.6,-2.6,3.99,16.04,0.4,0.15,86.5,7.24,89.4,16.29,-609.7,0.003,0.002,0.001
08/07/20,10:58:52 AM,B3,,0.00000 °,0.00000 °,735.3,371.1,376.9,0.18,377.5,245,75.5,-2.6,-2.6,3.43,13.85,0.41,0.15,86.4,7.24,89.3,16.29,-609.7,0.003,0.002,0.002
08/07/20,10:58:52 AM,B3,,0.00000 °,0.00000 °,735.2,371.1,377.1,0.18,377.7,245,75.5,-2.6,-2.6,4.2,16.87,0.42,0.16,86.4,7.24,89.3,16.29,-609.7,0.003,0.002,0.001
08/07/20,10:58:52 AM,B3,,0.00000 °,0.00000 °,735.2,371,377.2,0.18,377.8,245,75.4,-2.6,-2.6,4.2,16.87,0.42,0.16,86.4,7.24,89.3,16.29,-609.7,0.003,0.002,0.001
08/07/20,10:58:53 AM,B3,,0.00000 °,0.00000 °,735.2,371,377.4,0.18,378,245,75.4,-2.6,-2.6,4.2,16.87,0.43,0.17,86.3,7.24,89.2,16.29,-609.7,0.003,0.002,0.002
08/07/20,10:58:53 AM,B3,,0.00000 °,0.00000 °,735.2,371,385.1,0.18,386.5,250,73.5,-2.3,-2.3,4.2,16.87,0.44,0.17,86.3,7.24,89.2,16.29,-609.7,0.003,0.002,0.003
08/07/20,10:58:53 AM,B3,,0.00000 °,0.00000 °,735.2,370.9,385.4,0.18,386.9,251,73.5,-2.3,-2.3,4.2,16.87,0.44,0.17,86.2,7.24,89.1,16.29,-609.7,0.003,0.002,0.002
08/07/20,10:58:53 AM,B3,,0.00000 °,0.00000 °,735.2,370.9,385.7,0.18,387.2,251,73.4,-2.3,-2.3,4.17,16.75,0.43,0.17,86.2,7.38,89.1,16.32,-609.7,0.003,0.002,0.002
08/07/20,10:58:54 AM,B3,,0.00000 °,0.00000 °,735.2,370.8,386,0.18,387.5,251,73.3,-2.3,-2.3,4.04,16.26,0.42,0.16,86.2,7.38,89.1,16.32,-609.7,0.003,0.002,0.002
08/07/20,10:58:54 AM,B3,,0.00000 °,0.00000 °,735.2,370.8,386.2,0.18,387.7,251,73.2,-2.3,-2.3,3.99,16.04,0.42,0.16,86.2,7.38,89.1,16.33,-609.7,0.003,0.002,0.001
08/07/20,10:58:54 AM,B3,,0.00000 °,0.00000 °,735.3,370.7,386.3,0.18,387.9,251,73.2,-2.3,-2.3,3.94,15.85,0.42,0.16,86.1,7.39,89,16.33,-609.7,0.003,0.002,0.001
08/07/20,10:58:54 AM,B3,,0.00000 °,0.00000 °,735.3,370.6,386.4,0.18,388,251,73.1,-2.3,-2.3,3.2,12.9,0.42,0.16,86.1,7.39,89,16.33,-609.7,0.003,0.002,0.003
08/07/20,10:58:55 AM,B3,,0.00000 °,0.00000 °,735.3,370.5,386.5,0.18,388,251,73.1,-2.3,-2.3,2.76,11.17,0.42,0.16,86,7.39,88.9,16.33,-609.7,0.003,0.002,0.004
08/07/20,10:58:55 AM,B3,,0.00000 °,0.00000 °,735.3,370.5,386.5,0.18,388.1,251,73.1,-2.3,-2.3,1.54,6.35,0.41,0.16,86,7.39,88.9,16.33,-609.7,0.003,0.002,0.007
08/07/20,10:58:55 AM,B3,,0.00000 °,0.00000 °,735.2,370.4,386.6,0.18,388.2,251,73.1,-2.3,-2.3,1.74,7.15,0.41,0.15,86,7.39,88.9,16.33,-609.7,0.003,0.002,0.017
08/07/20,10:58:55 AM,B3,,0.00000 °,0.00000 °,735.2,370.3,387.1,0.19,388.8,252,72.9,-2.2,-2.2,2.04,8.36,0.41,0.15,85.9,7.39,88.8,16.33,-609.7,0.003,0.002,0.026
08/07/20,10:58:56 AM,B3,,0.00000 °,0.00000 °,735.2,370.2,387.6,0.19,389.3,252,72.8,-2.2,-2.2,2.37,9.64,0.4,0.15,85.9,7.39,88.8,16.33,-609.7,0.004,0.003,0.068
08/07/20,10:58:56 AM,B3,,0.00000 °,0.00000 °,735.2,370.1,387.7,0.19,389.4,252,72.7,-2.2,-2.2,1.9,7.78,0.4,0.15,85.8,7.39,88.7,16.33,-609.7,0.004,0.003,0.068
08/07/20,10:58:56 AM,B3,,0.00000 °,0.00000 °,735.2,370.1,387.6,0.19,389.3,252,72.7,-2.2,-2.2,2.29,9.32,0.39,0.14,85.8,7.4,88.7,16.34,-609.7,0.005,0.003,0.079
08/07/20,10:58:56 AM,B3,,0.00000 °,0.00000 °,735.2,370,387.6,0.19,389.3,252,72.7,-2.2,-2.2,2.15,8.79,0.39,0.14,85.7,7.4,88.6,16.34,-609.7,0.005,0.004,0.089
08/07/20,10:58:57 AM,B3,,0.00000 °,0.00000 °,735.2,369.9,387.6,0.19,389.3,252,72.7,-2.2,-2.2,2.29,9.34,0.38,0.14,85.7,7.4,88.6,16.34,-609.7,0.007,0.005,0.11
08/07/20,10:58:57 AM,B3,,0.00000 °,0.00000 °,735.2,369.8,387.6,0.19,389.3,252,72.7,-2.2,-2.2,1.95,7.99,0.38,0.14,85.7,7.4,88.6,16.34,-609.7,0.008,0.006,0.119
08/07/20,10:58:57 AM,B3,,0.00000 °,0.00000 °,735.3,369.7,387.6,0.19,389.3,252,72.6,-2.2,-2.2,1.86,7.61,0.38,0.14,85.7,7.4,88.5,16.34,-609.7,0.009,0.006,0.127
08/07/20,10:58:57 AM,B3,,0.00000 °,0.00000 °,735.3,369.6,387.6,0.19,389.3,252,72.6,-2.2,-2.2,2.02,8.26,0.38,0.13,85.6,7.4,88.5,16.34,-609.7,0.01,0.007,0.135
08/07/20,10:58:58 AM,B3,,0.00000 °,0.00000 °,735.3,369.5,387.5,0.19,389.3,252,72.6,-2.2,-2.2,2.02,8.26,0.37,0.13,85.6,7.39,88.5,16.34,-609.7,0.012,0.009,0.148
08/07/20,10:58:58 AM,B3,,0.00000 °,0.00000 °,735.3,369.4,387.4,0.19,389.2,252,72.6,-2.2,-2.2,2.02,8.26,0.37,0.13,85.6,7.39,88.4,16.34,-609.7,0.013,0.009,0.155
08/07/20,10:58:58 AM,B3,,0.00000 °,0.00000 °,735.2,369.3,387.3,0.19,389.1,252,72.6,-2.2,-2.2,2.02,8.26,0.36,0.12,85.5,7.39,88.4,16.34,-609.7,0.014,0.01,0.162
08/07/20,10:58:58 AM,B3,,0.00000 °,0.00000 °,735.2,369.2,387.2,0.19,389,252,72.6,-2.2,-2.2,2.02,8.26,0.36,0.12,85.5,7.39,88.4,16.34,-609.7,0.017,0.012,0.177
08/07/20,10:58:59 AM,B3,,0.00000 °,0.00000 °,735.2,369.1,387.1,0.19,388.8,252,72.6,-2.2,-2.2,2.03,8.31,0.35,0.12,85.5,7.39,88.4,16.34,-609.7,0.018,0.013,0.185
08/07/20,10:58:59 AM,B3,,0.00000 °,0.00000 °,735.2,369,387,0.19,388.7,252,72.6,-2.2,-2.2,2.04,8.32,0.35,0.11,85.5,7.38,88.3,16.34,-609.7,0.02,0.014,0.193
08/07/20,10:58:59 AM,B3,,0.00000 °,0.00000 °,735.2,368.9,386.9,0.19,388.6,251,72.6,-2.2,-2.2,2.04,8.32,0.34,0.11,85.4,7.38,88.3,16.34,-609.7,0.023,0.016,0.208
08/07/20,10:58:59 AM,B3,,0.00000 °,0.00000 °,735.2,368.8,386.8,0.18,388.5,251,72.6,-2.2,-2.2,2.04,8.32,0.33,0.1,85.4,7.38,88.3,16.34,-609.7,0.024,0.017,0.216
08/07/20,10:59:00 AM,B3,,0.00000 °,0.00000 °,735.2,368.7,386.7,0.18,388.5,251,72.6,-2.2,-2.2,2.03,8.31,0.33,0.1,85.4,7.38,88.2,16.34,-609.7,0.026,0.018,0.224
08/07/20,10:59:00 AM,B3,,0.00000 °,0.00000 °,735.2,368.6,386.7,0.18,388.4,251,72.6,-2.2,-2.2,2.04,8.34,0.32,0.1,85.3,7.37,88.2,16.34,-609.7,0.029,0.021,0.241
08/07/20,10:59:00 AM,B3,,0.00000 °,0.00000 °,735.2,368.6,386.6,0.18,388.4,251,72.6,-2.2,-2.2,2.04,8.34,0.31,0.09,85.3,7.37,88.2,16.34,-609.7,0.031,0.022,0.252
08/07/20,10:59:00 AM,B3,,0.00000 °,0.00000 °,735.2,368.4,386.6,0.18,388.4,251,72.6,-2.2,-2.2,2.05,8.36,0.31,0.09,85.2,7.37,88.1,16.34,-609.7,0.033,0.023,0.261
08/07/20,10:59:01 AM,B3,,0.00000 °,0.00000 °,735.2,368.3,386.6,0.18,388.4,251,72.5,-2.2,-2.2,2.05,8.38,0.3,0.08,85.2,7.37,88.1,16.34,-609.7,0.039,0.028,0.289
08/07/20,10:59:01 AM,B3,,0.00000 °,0.00000 °,735.2,368.2,386.7,0.18,388.5,251,72.5,-2.2,-2.2,2.04,8.35,0.3,0.08,85.2,7.36,88,16.34,-609.7,0.039,0.028,0.289
08/07/20,10:59:01 AM,B3,,0.00000 °,0.00000 °,735.2,368.1,386.7,0.18,388.5,251,72.5,-2.2,-2.2,2.05,8.39,0.29,0.08,85.2,7.37,88,16.34,-609.7,0.042,0.029,0.297
08/07/20,10:59:01 AM,B3,,0.00000 °,0.00000 °,735.2,368,386.7,0.18,388.5,251,72.4,-2.2,-2.2,2.05,8.36,0.29,0.07,85.1,7.37,88,16.34,-609.7,0.044,0.031,0.304
08/07/20,10:59:02 AM,B3,,0.00000 °,0.00000 °,735.2,367.9,386.7,0.18,388.5,251,72.4,-2.2,-2.2,2.05,8.39,0.28,0.07,85.1,7.37,88,16.34,-609.7,0.048,0.034,0.322
08/07/20,10:59:02 AM,B3,,0.00000 °,0.00000 °,735.2,367.8,386.6,0.18,388.5,251,72.4,-2.2,-2.2,2.04,8.36,0.28,0.07,85.1,7.37,88,16.34,-609.7,0.051,0.036,0.332
08/07/20,10:59:02 AM,B3,,0.00000 °,0.00000 °,735.2,367.7,386.6,0.18,388.5,251,72.4,-2.2,-2.2,2.04,8.32,0.28,0.07,85.1,7.37,88,16.34,-609.7,0.053,0.038,0.343
08/07/20,10:59:02 AM,B3,,0.00000 °,0.00000 °,735.2,367.6,386.6,0.18,388.5,251,72.4,-2.2,-2.2,2.03,8.31,0.28,0.07,85.1,7.37,87.9,16.34,-609.7,0.059,0.041,0.361
08/07/20,10:59:03 AM,B3,,0.00000 °,0.00000 °,735.2,367.5,386.5,0.18,388.4,251,72.4,-2.2,-2.2,2.02,8.26,0.27,0.07,85.1,7.37,87.9,16.34,-609.7,0.061,0.043,0.368
08/07/20,10:59:03 AM,B3,,0.00000 °,0.00000 °,735.2,367.4,386.5,0.18,388.4,251,72.3,-2.2,-2.2,2.01,8.22,0.27,0.06,85.1,7.37,87.9,16.34,-609.7,0.067,0.047,0.381
08/07/20,10:59:03 AM,B3,,0.00000 °,0.00000 °,735.2,367.3,386.4,0.18,388.3,251,72.3,-2.2,-2.2,2,8.18,0.26,0.06,85.1,7.37,87.9,16.34,-609.7,0.067,0.047,0.381
08/07/20,10:59:03 AM,B3,,0.00000 °,0.00000 °,735.2,367.2,386.4,0.18,388.3,251,72.3,-2.2,-2.2,1.99,8.15,0.25,0.05,85.1,7.37,87.9,16.34,-609.7,0.076,0.053,0.398
08/07/20,10:59:04 AM,B3,,0.00000 °,0.00000 °,735.2,367.1,386.3,0.18,388.2,251,72.3,-2.2,-2.2,1.97,8.08,0.25,0.05,85.1,7.37,87.9,16.34,-609.7,0.076,0.053,0.398
08/07/20,10:59:04 AM,B3,,0.00000 °,0.00000 °,735.2,367,386.2,0.18,388.1,251,72.3,-2.2,-2.2,1.97,8.05,0.25,0.05,85.1,7.37,87.9,16.34,-609.7,0.078,0.055,0.402
08/07/20,10:59:04 AM,B3,,0.00000 °,0.00000 °,735.2,366.9,386.2,0.18,388.1,251,72.3,-2.2,-2.2,1.96,8.01,0.24,0.04,85,7.37,87.9,16.34,-609.7,0.087,0.062,0.424
08/07/20,10:59:04 AM,B3,,0.00000 °,0.00000 °,735.2,366.8,386.1,0.18,388,251,72.3,-2.2,-2.2,1.94,7.96,0.24,0.04,85,7.37,87.9,16.34,-609.7,0.087,0.062,0.424
08/07/20,10:59:05 AM,B3,,0.00000 °,0.00000 °,735.2,366.7,386,0.18,387.9,251,72.3,-2.2,-2.2,1.94,7.94,0.23,0.04,85,7.37,87.9,16.34,-609.7,0.091,0.064,0.433
08/07/20,10:59:05 AM,B3,,0.00000 °,0.00000 °,735.2,366.5,385.9,0.18,387.8,251,72.3,-2.2,-2.2,1.94,7.95,0.23,0.04,85,7.37,87.9,16.34,-609.7,0.101,0.071,0.462
08/07/20,10:59:05 AM,B3,,0.00000 °,0.00000 °,735.2,366.4,385.8,0.18,387.7,251,72.2,-2.2,-2.2,1.93,7.91,0.22,0.03,85,7.37,87.9,16.35,-609.7,0.101,0.071,0.462
08/07/20,10:59:05 AM,B3,,0.00000 °,0.00000 °,735.2,366.3,385.7,0.18,387.6,251,72.2,-2.2,-2.2,1.92,7.88,0.21,0.02,85,7.37,87.8,16.35,-609.7,0.104,0.073,0.473
08/07/20,10:59:06 AM,B3,,0.00000 °,0.00000 °,735.2,366.1,385.6,0.18,387.5,251,72.2,-2.2,-2.2,1.91,7.84,0.21,0.02,85,7.37,87.8,16.35,-609.7,0.115,0.081,0.5
08/07/20,10:59:06 AM,B3,,0.00000 °,0.00000 °,735.2,366,385.5,0.18,387.4,251,72.2,-2.2,-2.2,1.91,7.81,0.21,0.02,84.9,7.37,87.8,16.35,-609.7,0.115,0.081,0.5
08/07/20,10:59:06 AM,B3,,0.00000 °,0.00000 °,735.2,365.9,385.4,0.18,387.3,251,72.2,-2.2,-2.2,1.9,7.77,0.2,0.02,84.9,7.37,87.8,16.35,-609.7,0.118,0.083,0.507
08/07/20,10:59:06 AM,B3,,0.00000 °,0.00000 °,735.2,365.8,385.3,0.18,387.3,250,72.2,-2.2,-2.2,1.88,7.72,0.19,0.01,84.9,7.37,87.8,16.35,-609.7,0.126,0.089,0.525
