DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/24/2020,10:11:33 AM,F2,,89.99999 °,179.99998 °,737,307,300.1,0.14,299.4,195,79.2,-3.2,-3.2,0.54,2.43,-0.22,-0.26,81.5,6.58,84,16.22,-609.7,0.01,0.007,0.094
7/24/2020,10:11:33 AM,F2,,89.99999 °,179.99998 °,737,306.9,300.1,0.14,299.3,195,79.1,-3.2,-3.2,0.55,2.46,-0.22,-0.26,81.5,6.58,84,16.23,-609.7,0.01,0.007,0.114
7/24/2020,10:11:34 AM,F2,,89.99999 °,179.99998 °,737,306.7,300,0.14,299.3,195,79.1,-3.2,-3.2,0.57,2.52,-0.22,-0.26,81.5,6.58,84,16.23,-609.7,0.013,0.009,0.147
7/24/2020,10:11:34 AM,F2,,89.99999 °,179.99998 °,737,306.6,300,0.14,299.3,195,79.1,-3.1,-3.1,0.57,2.54,-0.22,-0.25,81.5,6.59,84,16.23,-609.7,0.014,0.01,0.161
7/24/2020,10:11:34 AM,F2,,89.99999 °,179.99998 °,737,306.5,299.9,0.14,299.2,195,79.1,-3.1,-3.1,0.58,2.58,-0.21,-0.25,81.5,6.59,84,16.23,-609.7,0.015,0.011,0.171
7/24/2020,10:11:34 AM,F2,,89.99999 °,179.99998 °,737,306.3,299.9,0.14,299.2,195,79,-3.1,-3.1,0.59,2.61,-0.21,-0.24,81.5,6.59,84,16.23,-609.7,0.018,0.013,0.2
7/24/2020,10:11:35 AM,F2,,89.99999 °,179.99998 °,737,306.2,299.8,0.14,299.1,195,79,-3.1,-3.1,0.6,2.67,-0.2,-0.24,81.5,6.59,84,16.23,-609.7,0.019,0.014,0.219
7/24/2020,10:11:35 AM,F2,,89.99999 °,179.99998 °,737,306,299.7,0.14,299.1,195,79,-3.1,-3.1,0.61,2.71,-0.2,-0.24,81.5,6.59,84,16.23,-609.7,0.021,0.015,0.234
7/24/2020,10:11:35 AM,F2,,89.99999 °,179.99998 °,737,306,299.7,0.14,299.1,195,79,-3.1,-3.1,0.62,2.74,-0.2,-0.24,81.5,6.59,84,16.23,-609.7,0.025,0.018,0.27
7/24/2020,10:11:35 AM,F2,,89.99999 °,179.99998 °,737,305.8,299.6,0.14,299,195,78.9,-3.1,-3.1,0.63,2.77,-0.19,-0.23,81.5,6.59,84,16.23,-609.7,0.027,0.019,0.292
7/24/2020,10:11:36 AM,F2,,89.99999 °,179.99998 °,737,305.7,299.6,0.14,298.9,195,78.9,-3.1,-3.1,0.64,2.82,-0.18,-0.23,81.5,6.6,84,16.23,-609.7,0.029,0.021,0.312
7/24/2020,10:11:36 AM,F2,,89.99999 °,179.99998 °,737,305.5,299.5,0.14,298.9,195,78.9,-3.1,-3.1,0.66,2.89,-0.18,-0.22,81.5,6.6,84,16.23,-609.7,0.032,0.022,0.331
7/24/2020,10:11:36 AM,F2,,89.99999 °,179.99998 °,737,305.4,299.5,0.14,298.8,195,78.9,-3.1,-3.1,0.67,2.91,-0.17,-0.22,81.5,6.6,84.1,16.23,-609.7,0.037,0.026,0.364
7/24/2020,10:11:36 AM,F2,,89.99999 °,179.99998 °,737,305.2,299.4,0.14,298.8,195,78.8,-3.1,-3.1,0.67,2.94,-0.17,-0.22,81.5,6.6,84.1,16.23,-609.7,0.04,0.028,0.379
7/24/2020,10:11:37 AM,F2,,89.99999 °,179.99998 °,737,305.1,299.4,0.14,298.8,195,78.8,-3.1,-3.1,0.68,2.95,-0.17,-0.22,81.5,6.61,84.1,16.23,-609.7,0.043,0.03,0.393
7/24/2020,10:11:37 AM,F2,,89.99999 °,179.99998 °,737,305,299.3,0.14,298.7,195,78.8,-3.1,-3.1,0.69,3.02,-0.17,-0.22,81.5,6.61,84.1,16.23,-609.7,0.049,0.034,0.43
7/24/2020,10:11:37 AM,F2,,89.99999 °,179.99998 °,737,304.9,299.3,0.14,298.7,195,78.8,-3.1,-3.1,0.69,3.02,-0.17,-0.22,81.5,6.61,84.1,16.23,-609.7,0.052,0.037,0.45
7/24/2020,10:11:37 AM,F2,,89.99999 °,179.99998 °,737,304.8,299.2,0.14,298.6,194,78.7,-3.1,-3.1,0.7,3.06,-0.17,-0.22,81.5,6.61,84.1,16.23,-609.7,0.056,0.039,0.467
7/24/2020,10:11:38 AM,F2,,89.99999 °,179.99998 °,737,304.6,299.1,0.14,298.6,194,78.7,-3.1,-3.1,0.72,3.11,-0.16,-0.22,81.6,6.62,84.1,16.23,-609.7,0.063,0.044,0.505
7/24/2020,10:11:38 AM,F2,,89.99999 °,179.99998 °,737,304.5,299.1,0.14,298.5,194,78.7,-3.1,-3.1,0.74,3.19,-0.16,-0.22,81.6,6.62,84.1,16.23,-609.7,0.067,0.047,0.524
7/24/2020,10:11:38 AM,F2,,89.99999 °,179.99998 °,737,304.4,299,0.14,298.5,194,78.7,-3.1,-3.1,0.75,3.24,-0.16,-0.21,81.6,6.62,84.1,16.23,-609.7,0.071,0.05,0.533
7/24/2020,10:11:38 AM,F2,,89.99999 °,179.99998 °,736.9,304.2,299,0.14,298.4,194,78.7,-3.1,-3.1,0.76,3.28,-0.16,-0.21,81.6,6.62,84.2,16.23,-609.7,0.075,0.053,0.543
7/24/2020,10:11:39 AM,F2,,89.99999 °,179.99998 °,736.9,304.1,298.9,0.14,298.4,194,78.6,-3.1,-3.1,0.77,3.31,-0.15,-0.21,81.6,6.63,84.2,16.23,-609.7,0.083,0.058,0.571
7/24/2020,10:11:39 AM,F2,,89.99999 °,179.99998 °,736.9,304,298.8,0.14,298.3,194,78.6,-3.1,-3.1,0.78,3.35,-0.15,-0.21,81.6,6.63,84.2,16.23,-609.7,0.087,0.061,0.588
7/24/2020,10:11:39 AM,F2,,89.99999 °,179.99998 °,736.9,303.9,298.8,0.14,298.3,194,78.6,-3.1,-3.1,0.78,3.38,-0.15,-0.21,81.6,6.63,84.2,16.23,-609.7,0.091,0.064,0.61
7/24/2020,10:11:39 AM,F2,,89.99999 °,179.99998 °,736.9,303.8,298.7,0.14,298.2,194,78.6,-3.1,-3.1,0.79,3.39,-0.15,-0.21,81.6,6.63,84.2,16.23,-609.7,0.101,0.071,0.654
7/24/2020,10:11:40 AM,F2,,89.99999 °,179.99998 °,736.9,303.6,298.6,0.14,298.1,194,78.6,-3.1,-3.1,0.79,3.4,-0.15,-0.21,81.6,6.63,84.2,16.24,-609.7,0.111,0.078,0.696
7/24/2020,10:11:40 AM,F2,,89.99999 °,179.99998 °,736.9,303.5,298.5,0.14,298,194,78.5,-3.1,-3.1,0.8,3.42,-0.15,-0.21,81.6,6.63,84.2,16.24,-609.7,0.111,0.078,0.696
7/24/2020,10:11:40 AM,F2,,89.99999 °,179.99998 °,736.9,303.4,298.5,0.14,298,194,78.5,-3.1,-3.1,0.8,3.44,-0.15,-0.21,81.6,6.63,84.2,16.24,-609.7,0.121,0.085,0.741
7/24/2020,10:11:40 AM,F2,,89.99999 °,179.99998 °,736.9,303.2,298.4,0.14,297.9,194,78.5,-3.1,-3.1,0.8,3.45,-0.15,-0.21,81.6,6.63,84.2,16.24,-609.7,1.155,0.815,0.761
7/24/2020,10:11:41 AM,F2,,89.99999 °,179.99998 °,736.9,303.1,298.4,0.14,297.9,194,78.5,-3.1,-3.1,0.81,3.49,-0.14,-0.2,81.6,6.64,84.2,16.24,-609.7,1.162,0.819,0.777
7/24/2020,10:11:41 AM,F2,,89.99999 °,179.99998 °,736.9,302.9,298.3,0.14,297.8,194,78.5,-3.1,-3.1,0.81,3.49,-0.14,-0.2,81.6,6.64,84.2,16.24,-609.7,1.187,0.837,0.794
7/24/2020,10:11:41 AM,F2,,89.99999 °,179.99998 °,736.9,302.9,298.3,0.14,297.8,194,78.4,-3.1,-3,0.81,3.47,-0.14,-0.2,81.6,6.64,84.2,16.24,-609.7,1.238,0.873,0.828
7/24/2020,10:11:41 AM,F2,,89.99999 °,179.99998 °,737,302.7,298.3,0.14,297.8,194,78.4,-3,-3,0.81,3.48,-0.14,-0.2,81.6,6.64,84.2,16.24,-609.7,1.243,0.877,0.841
7/24/2020,10:11:42 AM,F2,,89.99999 °,179.99998 °,737,302.6,298.2,0.14,297.8,194,78.4,-3,-3,0.8,3.46,-0.14,-0.2,81.6,6.64,84.1,16.24,-609.7,1.271,0.897,0.857
7/24/2020,10:11:42 AM,F2,,89.99999 °,179.99998 °,737,302.5,298.2,0.14,297.8,194,78.3,-3,-3,0.81,3.48,-0.13,-0.2,81.6,6.64,84.1,16.24,-609.7,1.296,0.914,0.883
7/24/2020,10:11:42 AM,F2,,89.99999 °,179.99998 °,737,302.4,298.2,0.14,297.8,194,78.3,-3,-3,0.81,3.48,-0.13,-0.2,81.5,6.64,84.1,16.24,-609.7,1.326,0.935,0.897
7/24/2020,10:11:42 AM,F2,,89.99999 °,179.99998 °,737,302.3,298.2,0.14,297.8,194,78.3,-3,-3,0.81,3.46,-0.13,-0.2,81.5,6.64,84.1,16.24,-609.7,1.346,0.949,0.912
7/24/2020,10:11:43 AM,F2,,89.99999 °,179.99998 °,737,302.2,298.3,0.14,297.9,194,78.2,-3,-3,0.82,3.51,-0.13,-0.19,81.5,6.64,84,16.24,-609.7,1.389,0.979,0.942
7/24/2020,10:11:43 AM,F2,,89.99999 °,179.99998 °,737,302.2,298.3,0.14,297.9,194,78.2,-3,-3,0.83,3.58,-0.13,-0.19,81.5,6.64,84,16.24,-609.7,1.407,0.992,0.956
7/24/2020,10:11:43 AM,F2,,89.99999 °,179.99998 °,737,302.2,298.4,0.14,298,194,78.2,-3,-3,0.83,3.58,-0.13,-0.19,81.4,6.64,84,16.24,-609.7,1.417,0.999,0.968
7/24/2020,10:11:43 AM,F2,,89.99999 °,179.99998 °,737,302.2,298.5,0.14,298.1,194,78.1,-3,-3,0.85,3.62,-0.12,-0.19,78.4,6.4,80.9,16.24,-609.7,1.445,1.019,0.996
7/24/2020,10:11:44 AM,F2,,89.99999 °,179.99998 °,737,302.2,298.6,0.14,298.2,194,78.1,-3,-3,0.86,3.66,-0.12,-0.19,77.4,6.32,79.9,16.24,-609.7,1.445,1.019,1.012
7/24/2020,10:11:44 AM,F2,,89.99999 °,179.99998 °,737,302.2,298.8,0.14,298.4,194,78.1,-3,-3,0.88,3.77,-0.11,-0.18,77.4,6.32,79.9,16.24,-609.7,1.45,1.023,1.024
7/24/2020,10:11:44 AM,F2,,89.99999 °,179.99998 °,737,302.3,299,0.14,298.6,194,78,-3,-3,0.88,3.77,-0.11,-0.18,76.9,6.28,79.3,16.24,-609.7,1.46,1.029,1.037
7/24/2020,10:11:44 AM,F2,,89.99999 °,179.99998 °,737,302.4,299.3,0.14,298.9,195,78,-3,-3,2.17,8.86,-0.11,-0.18,77.1,6.3,79.5,16.24,-609.7,1.479,1.043,1.064
7/24/2020,10:11:45 AM,F2,,89.99999 °,179.99998 °,737,302.6,305.5,0.14,305.8,199,76.1,-2.7,-2.7,2.12,8.65,-0.1,-0.18,77.4,6.33,79.8,16.24,-609.7,1.491,1.051,1.075
7/24/2020,10:11:45 AM,F2,,89.99999 °,179.99998 °,737,302.7,305.5,0.14,305.8,199,76.1,-2.7,-2.7,1.85,7.58,-0.1,-0.17,77.7,6.36,80.2,16.25,-609.7,1.502,1.059,1.085
7/24/2020,10:11:45 AM,F2,,89.99999 °,179.99998 °,737,302.9,305.1,0.14,305.4,198,76.3,-2.7,-2.7,1.85,7.58,-0.1,-0.17,77.7,6.36,80.2,16.25,-609.7,1.521,1.072,1.098
7/24/2020,10:11:45 AM,F2,,89.99999 °,179.99998 °,736.9,302.9,305.4,0.14,305.7,199,76.1,-2.7,-2.7,2.63,10.68,-0.08,-0.17,78.4,6.53,80.9,16.28,-609.7,1.529,1.078,1.107
7/24/2020,10:11:46 AM,F2,,89.99999 °,179.99998 °,736.9,303.1,306.3,0.15,306.7,199,75.9,-2.7,-2.7,2.9,11.73,-0.07,-0.16,78.1,6.5,80.6,16.28,-609.7,1.536,1.083,1.113
7/24/2020,10:11:46 AM,F2,,89.99999 °,179.99998 °,736.9,303.3,306.7,0.15,307.1,199,76,-2.7,-2.7,1.98,8.1,-0.06,-0.15,78.1,6.5,80.6,16.27,-609.7,1.551,1.093,1.123
7/24/2020,10:11:46 AM,F2,,89.99999 °,179.99998 °,736.9,303.4,306.6,0.15,306.9,199,76.1,-2.7,-2.7,2.5,10.16,-0.05,-0.14,77.8,6.49,80.3,16.28,-609.7,1.556,1.097,1.13
7/24/2020,10:11:46 AM,F2,,89.99999 °,179.99998 °,737,303.4,306,0.14,306.2,199,76.2,-2.7,-2.7,2.65,10.76,-0.04,-0.14,78,6.51,80.4,16.28,-609.7,1.562,1.101,1.132
7/24/2020,10:11:47 AM,F2,,89.99999 °,179.99998 °,737,303.6,305.5,0.14,305.7,199,76.4,-2.8,-2.8,2.22,9.07,-0.03,-0.13,77.9,6.49,80.4,16.28,-609.7,1.566,1.104,1.136
7/24/2020,10:12:45 AM,F3,,89.99999 °,179.99998 °,737,309.1,296.1,0.14,294.7,192,81.1,-3.5,-3.5,0.38,1.77,0.03,-0.09,80.7,6.4,83.2,16.19,-609.7,0.002,0.001,0.003
7/24/2020,10:12:45 AM,F3,,89.99999 °,179.99998 °,737,309.5,296.3,0.14,294.9,193,81.2,-3.5,-3.5,0.41,1.89,0,-0.11,80.8,6.4,83.3,16.19,-609.7,0.002,0.001,0.004
7/24/2020,10:12:45 AM,F3,,89.99999 °,179.99998 °,737,309.5,296.3,0.14,294.9,193,81.2,-3.5,-3.5,0.41,1.89,0,-0.11,80.8,6.4,83.3,16.19,-609.7,0.002,0.001,0.004
7/24/2020,10:12:45 AM,F3,,89.99999 °,179.99998 °,737,309.6,296.4,0.14,295,193,81.2,-3.5,-3.5,0.42,1.93,-0.01,-0.12,80.8,6.4,83.4,16.19,-609.7,0.002,0.001,0.006
7/24/2020,10:12:46 AM,F3,,89.99999 °,179.99998 °,737,309.7,296.4,0.14,295,193,81.2,-3.5,-3.5,0.41,1.91,-0.01,-0.12,80.9,6.4,83.4,16.19,-609.7,0.002,0.001,0.003
7/24/2020,10:12:46 AM,F3,,89.99999 °,179.99998 °,737,310,296.5,0.14,295.1,193,81.3,-3.5,-3.5,0.41,1.89,-0.01,-0.12,80.9,6.4,83.4,16.19,-609.7,0.002,0.001,0.003
7/24/2020,10:12:46 AM,F3,,89.99999 °,179.99998 °,737,310,296.5,0.14,295.1,193,81.3,-3.5,-3.5,0.41,1.91,-0.02,-0.12,80.9,6.4,83.5,16.19,-609.7,0.002,0.001,0.004
7/24/2020,10:12:46 AM,F3,,89.99999 °,179.99998 °,737,310.1,296.5,0.14,295.1,193,81.3,-3.5,-3.5,0.41,1.91,-0.03,-0.13,81,6.4,83.5,16.19,-609.7,0.002,0.001,0.002
7/24/2020,10:12:47 AM,F3,,89.99999 °,179.99998 °,737,310.1,296.6,0.14,295.1,193,81.3,-3.5,-3.5,0.4,1.88,-0.04,-0.13,81,6.41,83.5,16.19,-609.7,0.002,0.001,0.002
7/24/2020,10:12:47 AM,F3,,89.99999 °,179.99998 °,737,310.2,296.6,0.14,295.1,193,81.3,-3.5,-3.5,0.4,1.87,-0.04,-0.14,81,6.41,83.5,16.19,-609.7,0.002,0.001,0.003
7/24/2020,10:12:47 AM,F3,,89.99999 °,179.99998 °,737,310.3,296.6,0.14,295.1,193,81.4,-3.5,-3.5,0.4,1.87,-0.06,-0.15,81,6.41,83.6,16.19,-609.7,0.002,0.001,0.004
7/24/2020,10:12:47 AM,F3,,89.99999 °,179.99998 °,737,310.3,296.6,0.14,295.1,193,81.4,-3.5,-3.5,0.4,1.85,-0.06,-0.15,81,6.41,83.6,16.19,-609.7,0.002,0.001,0.003
7/24/2020,10:12:48 AM,F3,,89.99999 °,179.99998 °,737,310.3,296.6,0.14,295.1,193,81.4,-3.5,-3.5,0.4,1.87,-0.07,-0.15,81,6.41,83.6,16.19,-609.7,0.002,0.001,0.003
7/24/2020,10:12:48 AM,F3,,89.99999 °,179.99998 °,737,310.4,296.6,0.14,295.1,193,81.4,-3.5,-3.5,0.4,1.87,-0.07,-0.16,81,6.4,83.6,16.19,-609.7,0.002,0.002,0.004
7/24/2020,10:12:48 AM,F3,,89.99999 °,179.99998 °,737,310.4,296.6,0.14,295.1,193,81.4,-3.5,-3.5,0.4,1.87,-0.07,-0.16,81,6.4,83.6,16.19,-609.7,0.002,0.001,0.002
7/24/2020,10:12:48 AM,F3,,89.99999 °,179.99998 °,737,310.4,296.6,0.14,295.2,193,81.4,-3.5,-3.5,0.4,1.87,-0.08,-0.16,81.1,6.4,83.6,16.19,-609.7,0.002,0.001,0.002
7/24/2020,10:12:49 AM,F3,,89.99999 °,179.99998 °,737,310.5,296.7,0.14,295.2,193,81.4,-3.5,-3.5,0.4,1.88,-0.08,-0.16,81,6.4,83.6,16.19,-609.7,0.002,0.002,0.004
7/24/2020,10:12:49 AM,F3,,89.99999 °,179.99998 °,737,310.5,296.7,0.14,295.2,193,81.4,-3.5,-3.5,0.41,1.89,-0.08,-0.16,81,6.4,83.6,16.19,-609.7,0.002,0.002,0.003
7/24/2020,10:12:49 AM,F3,,89.99999 °,179.99998 °,737,310.5,296.8,0.14,295.3,193,81.4,-3.5,-3.5,0.41,1.9,-0.08,-0.16,81,6.4,83.6,16.19,-609.7,0.002,0.002,0.002
7/24/2020,10:12:49 AM,F3,,89.99999 °,179.99998 °,737,310.5,296.8,0.14,295.3,193,81.4,-3.5,-3.5,0.41,1.92,-0.1,-0.17,81,6.4,83.6,16.19,-609.7,0.002,0.002,0.003
7/24/2020,10:12:50 AM,F3,,89.99999 °,179.99998 °,737,310.6,296.9,0.14,295.4,193,81.3,-3.5,-3.5,0.42,1.93,-0.1,-0.17,81,6.4,83.6,16.19,-609.7,0.002,0.002,0.002
7/24/2020,10:12:50 AM,F3,,89.99999 °,179.99998 °,737,310.6,296.9,0.14,295.4,193,81.3,-3.5,-3.5,0.42,1.95,-0.11,-0.18,81,6.4,83.6,16.19,-609.7,0.002,0.002,0.003
7/24/2020,10:12:50 AM,F3,,89.99999 °,179.99998 °,737,310.6,296.9,0.14,295.4,193,81.3,-3.5,-3.5,0.43,1.96,-0.11,-0.18,81,6.4,83.6,16.19,-609.7,0.002,0.002,0.011
7/24/2020,10:12:50 AM,F3,,89.99999 °,179.99998 °,737,310.6,297,0.14,295.5,193,81.3,-3.5,-3.5,0.43,1.98,-0.11,-0.18,81,6.41,83.6,16.19,-609.7,0.003,0.002,0.019
7/24/2020,10:12:51 AM,F3,,89.99999 °,179.99998 °,737,310.6,297,0.14,295.5,193,81.3,-3.5,-3.5,0.43,1.97,-0.11,-0.18,81,6.4,83.6,16.19,-609.7,0.003,0.002,0.027
7/24/2020,10:12:51 AM,F3,,89.99999 °,179.99998 °,737,310.6,297,0.14,295.6,193,81.3,-3.5,-3.5,0.44,2.02,-0.12,-0.19,81,6.41,83.6,16.19,-609.7,0.003,0.002,0.044
7/24/2020,10:12:51 AM,F3,,89.99999 °,179.99998 °,737,310.6,297,0.14,295.6,193,81.3,-3.5,-3.5,0.44,2.02,-0.12,-0.19,81,6.41,83.6,16.19,-609.7,0.004,0.003,0.056
7/24/2020,10:12:51 AM,F3,,89.99999 °,179.99998 °,737,310.6,297.1,0.14,295.6,193,81.3,-3.5,-3.5,0.44,2.03,-0.13,-0.19,81,6.41,83.6,16.19,-609.7,0.004,0.003,0.065
7/24/2020,10:12:52 AM,F3,,89.99999 °,179.99998 °,737,310.5,297.1,0.14,295.6,193,81.3,-3.5,-3.5,0.45,2.05,-0.14,-0.2,81,6.41,83.6,16.19,-609.7,0.005,0.003,0.076
7/24/2020,10:12:52 AM,F3,,89.99999 °,179.99998 °,737,310.5,297.1,0.14,295.6,193,81.2,-3.5,-3.5,0.45,2.07,-0.14,-0.2,81,6.41,83.5,16.19,-609.7,0.006,0.004,0.097
7/24/2020,10:12:52 AM,F3,,89.99999 °,179.99998 °,737,310.5,297.1,0.14,295.6,193,81.2,-3.5,-3.5,0.45,2.08,-0.14,-0.2,80.9,6.4,83.5,16.19,-609.7,0.007,0.005,0.105
7/24/2020,10:12:52 AM,F3,,89.99999 °,179.99998 °,737,311.6,298.3,0.14,296.9,194,81.2,-3.5,-3.5,0.46,2.1,-0.15,-0.21,80.9,6.4,83.4,16.19,-609.7,0.009,0.006,0.125
7/24/2020,10:12:53 AM,F3,,89.99999 °,179.99998 °,737,311.7,304.7,0.14,304,198,79.2,-3.2,-3.2,0.46,2.1,-0.15,-0.21,80.9,6.4,83.4,16.19,-609.7,0.01,0.007,0.135
7/24/2020,10:12:53 AM,F3,,89.99999 °,179.99998 °,737,311.7,304.7,0.14,304,198,79.2,-3.2,-3.2,0.47,2.13,-0.15,-0.21,80.8,6.4,83.4,16.19,-609.7,0.011,0.008,0.143
7/24/2020,10:12:53 AM,F3,,89.99999 °,179.99998 °,737,311.7,305,0.14,304.3,198,79.1,-3.1,-3.1,0.46,2.11,-0.15,-0.21,80.8,6.4,83.3,16.19,-609.7,0.012,0.009,0.153
7/24/2020,10:12:53 AM,F3,,89.99999 °,179.99998 °,737,311.7,305.1,0.14,304.4,198,79,-3.1,-3.1,0.46,2.1,-0.16,-0.21,80.8,6.53,83.3,16.23,-609.7,0.015,0.01,0.172
7/24/2020,10:12:54 AM,F3,,89.99999 °,179.99998 °,737,311.6,305.2,0.14,304.5,198,78.9,-3.1,-3.1,0.45,2.08,-0.16,-0.22,80.7,6.53,83.3,16.23,-609.7,0.016,0.011,0.181
7/24/2020,10:12:54 AM,F3,,89.99999 °,179.99998 °,737,311.5,305.3,0.14,304.7,198,78.9,-3.1,-3.1,0.45,2.04,-0.17,-0.22,80.7,6.53,83.2,16.23,-609.7,0.017,0.012,0.19
7/24/2020,10:12:54 AM,F3,,89.99999 °,179.99998 °,737,311.5,305.5,0.14,304.9,199,78.8,-3.1,-3.1,0.44,2.02,-0.17,-0.22,80.7,6.53,83.2,16.23,-609.7,0.02,0.014,0.21
7/24/2020,10:12:54 AM,F3,,89.99999 °,179.99998 °,737,311.4,305.7,0.14,305.1,199,78.7,-3.1,-3.1,0.44,2.01,-0.18,-0.23,80.7,6.53,83.2,16.23,-609.7,0.022,0.016,0.223
7/24/2020,10:12:55 AM,F3,,89.99999 °,179.99998 °,737,311.3,305.8,0.14,305.2,199,78.7,-3.1,-3.1,0.44,2,-0.19,-0.23,80.6,6.53,83.2,16.23,-609.7,0.024,0.017,0.23
7/24/2020,10:12:55 AM,F3,,89.99999 °,179.99998 °,737,311.2,305.8,0.14,305.2,199,78.7,-3.1,-3.1,0.44,2.02,-0.2,-0.24,80.6,6.54,83.1,16.23,-609.7,0.027,0.019,0.245
7/24/2020,10:12:55 AM,F3,,89.99999 °,179.99998 °,737,311.2,305.8,0.14,305.2,199,78.7,-3.1,-3.1,0.44,2.03,-0.21,-0.25,80.6,6.54,83.1,16.23,-609.7,0.029,0.021,0.255
7/24/2020,10:12:55 AM,F3,,89.99999 °,179.99998 °,737,311,305.7,0.14,305.1,199,78.7,-3.1,-3.1,0.44,2.02,-0.22,-0.25,80.6,6.54,83.1,16.23,-609.7,0.031,0.022,0.263
7/24/2020,10:12:56 AM,F3,,89.99999 °,179.99998 °,737,310.9,305.6,0.14,305,199,78.7,-3.1,-3.1,0.43,1.98,-0.22,-0.26,80.5,6.54,83.1,16.23,-609.7,0.033,0.024,0.272
7/24/2020,10:12:56 AM,F3,,89.99999 °,179.99998 °,737,310.8,305.5,0.14,304.9,199,78.7,-3.1,-3.1,0.43,1.98,-0.23,-0.26,80.5,6.53,83,16.23,-609.7,0.038,0.026,0.287
7/24/2020,10:12:56 AM,F3,,89.99999 °,179.99998 °,737,310.8,305.4,0.14,304.8,199,78.7,-3.1,-3.1,0.42,1.96,-0.24,-0.27,80.5,6.53,83,16.23,-609.7,0.04,0.028,0.294
7/24/2020,10:12:56 AM,F3,,89.99999 °,179.99998 °,737,310.7,305.3,0.14,304.7,198,78.7,-3.1,-3.1,0.43,1.97,-0.24,-0.27,80.4,6.53,82.9,16.23,-609.7,0.042,0.03,0.3
7/24/2020,10:12:57 AM,F3,,89.99999 °,179.99998 °,737,310.5,305.2,0.14,304.6,198,78.7,-3.1,-3.1,0.44,2.01,-0.25,-0.27,80.4,6.53,82.9,16.23,-609.7,0.046,0.033,0.316
7/24/2020,10:12:57 AM,F3,,89.99999 °,179.99998 °,737,310.4,305.1,0.14,304.5,198,78.7,-3.1,-3.1,0.44,2.01,-0.24,-0.27,80.4,6.53,82.9,16.23,-609.7,0.049,0.034,0.327
7/24/2020,10:12:57 AM,F3,,89.99999 °,179.99998 °,737,310.3,305,0.14,304.4,198,78.7,-3.1,-3.1,0.43,2,-0.25,-0.27,80.3,6.52,82.8,16.23,-609.7,0.051,0.036,0.333
7/24/2020,10:12:57 AM,F3,,89.99999 °,179.99998 °,737,310.3,304.9,0.14,304.4,198,78.7,-3.1,-3.1,0.44,2.01,-0.25,-0.27,80.3,6.52,82.8,16.23,-609.7,0.056,0.04,0.35
7/24/2020,10:12:58 AM,F3,,89.99999 °,179.99998 °,737,310.2,304.8,0.14,304.3,198,78.7,-3.1,-3.1,0.44,2.01,-0.25,-0.27,80.2,6.52,82.8,16.23,-609.7,0.059,0.042,0.357
7/24/2020,10:12:58 AM,F3,,89.99999 °,179.99998 °,737,310.1,304.7,0.14,304.2,198,78.6,-3.1,-3.1,0.44,2.03,-0.24,-0.27,80.2,6.51,82.7,16.23,-609.7,0.062,0.044,0.361
7/24/2020,10:12:58 AM,F3,,89.99999 °,179.99998 °,737,310,304.6,0.14,304.1,198,78.6,-3.1,-3.1,0.45,2.04,-0.25,-0.27,80.2,6.51,82.7,16.23,-609.7,0.067,0.047,0.375
7/24/2020,10:12:58 AM,F3,,89.99999 °,179.99998 °,736.9,309.9,304.5,0.14,304,198,78.6,-3.1,-3.1,0.44,2.04,-0.24,-0.27,80.1,6.51,82.6,16.23,-609.7,0.07,0.049,0.383
7/24/2020,10:12:59 AM,F3,,89.99999 °,179.99998 °,736.9,309.7,304.4,0.14,303.9,198,78.6,-3.1,-3.1,0.44,2.02,-0.24,-0.27,80.1,6.5,82.6,16.23,-609.7,0.073,0.051,0.39
7/24/2020,10:12:59 AM,F3,,89.99999 °,179.99998 °,736.9,309.6,304.3,0.14,303.8,198,78.6,-3.1,-3.1,0.44,2.03,-0.25,-0.27,80,6.5,82.6,16.23,-609.7,0.076,0.053,0.397
7/24/2020,10:12:59 AM,F3,,89.99999 °,179.99998 °,736.9,309.5,304.2,0.14,303.7,198,78.6,-3.1,-3.1,0.44,2.04,-0.25,-0.27,80,6.5,82.5,16.23,-609.7,0.081,0.057,0.414
7/24/2020,10:12:59 AM,F3,,89.99999 °,179.99998 °,736.9,309.5,304.2,0.14,303.6,198,78.6,-3.1,-3.1,0.44,2.02,-0.25,-0.27,79.9,6.49,82.5,16.23,-609.7,0.085,0.06,0.419
7/24/2020,10:13:00 AM,F3,,89.99999 °,179.99998 °,736.9,309.3,304.1,0.14,303.6,198,78.6,-3.1,-3.1,0.44,2.02,-0.25,-0.28,79.9,6.49,82.4,16.23,-609.7,0.088,0.062,0.43
7/24/2020,10:13:00 AM,F3,,89.99999 °,179.99998 °,736.9,309.2,304.1,0.14,303.5,198,78.6,-3.1,-3.1,0.44,2.01,-0.25,-0.27,79.9,6.49,82.4,16.23,-609.7,0.094,0.066,0.446
