DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/26/2020,10:03:30 AM,F2,,0.00000 °,0.00000 °,731,264.7,263,0.12,262.9,171,77.6,-2.9,-2.9,1.54,6.36,-0.3,-0.3,105.1,8.62,109.2,12.85,-410.3,0.123,0.087,0.618
6/26/2020,10:03:30 AM,F2,,0.00000 °,0.00000 °,731,264.7,263.1,0.12,262.9,171,77.6,-2.9,-2.9,1.44,5.98,-0.3,-0.3,105.1,8.63,109.3,12.85,-410.3,0.127,0.09,0.634
6/26/2020,10:03:30 AM,F2,,0.00000 °,0.00000 °,731,264.7,263.1,0.12,262.9,171,77.6,-2.9,-2.9,1.42,5.91,-0.3,-0.31,105.1,8.63,109.3,12.85,-410.3,0.132,0.093,0.648
6/26/2020,10:03:31 AM,F2,,0.00000 °,0.00000 °,731,264.6,263.1,0.12,262.9,171,77.6,-2.9,-2.9,1.41,5.85,-0.3,-0.31,105.2,8.63,109.3,12.86,-410.3,0.142,0.1,0.67
6/26/2020,10:03:31 AM,F2,,0.00000 °,0.00000 °,731,264.6,263.1,0.12,263,171,77.5,-2.9,-2.9,0.68,2.96,-0.31,-0.31,105.2,8.63,109.3,12.86,-410.4,0.147,0.104,0.679
6/26/2020,10:03:31 AM,F2,,0.00000 °,0.00000 °,731,264.6,263.1,0.12,263,171,77.5,-2.9,-2.9,1.33,5.55,-0.31,-0.31,105.2,8.64,109.4,12.86,-410.4,0.152,0.107,0.686
6/26/2020,10:03:31 AM,F2,,0.00000 °,0.00000 °,731,264.6,263.2,0.12,263,171,77.5,-2.9,-2.9,1.56,6.44,-0.31,-0.31,105.3,8.65,109.4,12.86,-410.4,0.157,0.111,0.697
6/26/2020,10:03:32 AM,F2,,0.00000 °,0.00000 °,731,264.6,263.2,0.12,263,171,77.5,-2.9,-2.9,1.56,6.44,-0.31,-0.31,105.3,8.65,109.4,12.86,-410.4,0.157,0.111,0.697
6/26/2020,10:03:32 AM,F2,,0.00000 °,0.00000 °,731,264.5,263.2,0.12,263.1,171,77.4,-2.9,-2.9,2.13,8.68,-0.31,-0.31,105.3,8.65,109.5,12.86,-410.5,0.173,0.122,0.732
6/26/2020,10:03:32 AM,F2,,0.00000 °,0.00000 °,731,264.5,263.3,0.12,263.2,171,77.4,-2.9,-2.9,1.04,4.38,-0.31,-0.31,105.3,8.65,109.5,12.86,-410.6,0.178,0.126,0.743
6/26/2020,10:03:32 AM,F2,,0.00000 °,0.00000 °,731,264.4,263.3,0.12,263.2,171,77.4,-2.9,-2.9,1.18,4.93,-0.31,-0.31,105.3,8.66,109.5,12.86,-410.6,0.189,0.134,0.766
6/26/2020,10:03:33 AM,F2,,0.00000 °,0.00000 °,731,264.4,263.4,0.12,263.3,171,77.4,-2.9,-2.9,0.96,4.09,-0.31,-0.31,105.4,8.67,109.6,12.86,-410.7,0.195,0.138,0.777
6/26/2020,10:03:33 AM,F2,,0.00000 °,0.00000 °,731,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,0.45,2.08,-0.32,-0.32,105.4,8.67,109.6,12.86,-410.8,0.201,0.142,0.783
6/26/2020,10:03:33 AM,F2,,0.00000 °,0.00000 °,731,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,1.71,7.05,-0.32,-0.32,105.4,8.67,109.6,12.87,-410.8,0.212,0.15,0.789
6/26/2020,10:03:33 AM,F2,,0.00000 °,0.00000 °,731,264.3,263.5,0.12,263.4,171,77.3,-2.9,-2.9,2.9,11.74,-0.32,-0.31,105.4,8.68,109.6,12.87,-410.8,0.218,0.154,0.795
6/26/2020,10:03:34 AM,F2,,0.00000 °,0.00000 °,731,264.2,263.5,0.12,263.4,171,77.3,-2.9,-2.9,1.17,4.91,-0.31,-0.31,105.5,8.68,109.6,12.87,-410.9,0.224,0.158,0.803
6/26/2020,10:03:34 AM,F2,,0.00000 °,0.00000 °,731,264.2,263.6,0.12,263.5,171,77.2,-2.9,-2.9,1.21,5.06,-0.31,-0.31,105.5,8.68,109.6,12.87,-411,0.236,0.166,0.821
6/26/2020,10:03:34 AM,F2,,0.00000 °,0.00000 °,731,264.1,263.6,0.12,263.5,171,77.2,-2.9,-2.9,1.25,5.22,-0.31,-0.31,105.5,8.68,109.6,12.87,-411,0.242,0.17,0.831
6/26/2020,10:03:34 AM,F2,,0.00000 °,0.00000 °,731.1,264.1,263.6,0.12,263.6,171,77.2,-2.9,-2.9,1.25,5.22,-0.31,-0.31,105.5,8.69,109.6,12.87,-411.1,0.248,0.175,0.84
6/26/2020,10:03:35 AM,F2,,0.00000 °,0.00000 °,731.1,264,263.7,0.12,263.6,171,77.1,-2.9,-2.9,1.25,5.22,-0.31,-0.31,105.5,8.69,109.6,12.88,-411.3,0.254,0.179,0.852
6/26/2020,10:03:35 AM,F2,,0.00000 °,0.00000 °,731.1,264,263.7,0.12,263.7,171,77.1,-2.9,-2.9,1.22,5.11,-0.3,-0.31,105.5,8.69,109.6,12.88,-411.3,1.292,0.911,0.877
6/26/2020,10:03:35 AM,F2,,0.00000 °,0.00000 °,731.1,264,263.8,0.12,263.8,171,77.1,-2.9,-2.9,1.69,6.96,-0.3,-0.31,105.4,8.69,109.6,12.88,-411.3,1.323,0.933,0.893
6/26/2020,10:03:35 AM,F2,,0.00000 °,0.00000 °,731,263.9,263.9,0.12,263.9,172,77,-2.9,-2.9,1.28,5.35,-0.3,-0.31,101.9,8.41,106,12.88,-411.5,1.332,0.939,0.906
6/26/2020,10:03:36 AM,F2,,0.00000 °,0.00000 °,731,263.9,264,0.12,264,172,77,-2.9,-2.8,1.41,5.85,-0.3,-0.31,102.2,8.44,106.3,12.88,-411.5,1.329,0.937,0.921
6/26/2020,10:03:36 AM,F2,,0.00000 °,0.00000 °,731,263.9,264,0.12,264.1,172,76.9,-2.8,-2.8,1.47,6.09,-0.31,-0.31,102,8.42,106.1,12.88,-411.5,1.347,0.95,0.929
6/26/2020,10:03:36 AM,F2,,0.00000 °,0.00000 °,731,263.8,264.1,0.12,264.2,172,76.9,-2.8,-2.8,26.22,103.82,-0.3,-0.31,102,8.42,106.1,12.88,-411.6,1.341,0.945,0.933
6/26/2020,10:03:36 AM,F2,,0.00000 °,0.00000 °,731,263.8,264.2,0.12,264.3,172,76.9,-2.8,-2.8,15.64,62.06,-0.3,-0.31,101.3,8.38,105.3,12.89,-411.7,1.373,0.968,0.947
6/26/2020,10:03:37 AM,F2,,0.00000 °,0.00000 °,731,263.8,264.2,0.12,264.3,172,76.9,-2.8,-2.8,15.64,62.06,-0.3,-0.31,101.3,8.38,105.3,12.89,-411.7,1.373,0.968,0.947
6/26/2020,10:03:37 AM,F2,,0.00000 °,0.00000 °,731,263.8,264.5,0.12,264.5,172,76.7,-2.8,-2.8,4.18,16.77,-0.28,-0.29,100,8.27,103.9,12.89,-411.8,1.387,0.978,0.963
6/26/2020,10:03:37 AM,F2,,0.00000 °,0.00000 °,731,263.7,264.6,0.12,264.6,172,76.7,-2.8,-2.8,1.48,6.12,-0.27,-0.29,100,8.27,103.9,12.89,-411.8,1.406,0.991,0.976
6/26/2020,10:04:45 AM,F3,,0.00000 °,0.00000 °,731,265.3,264.7,0.12,264.6,172,77.2,-2.9,-2.9,1.34,5.57,-0.01,-0.12,98.4,8.11,102.3,12.85,-409.6,-0.001,0,0.002
6/26/2020,10:04:45 AM,F3,,0.00000 °,0.00000 °,731,265.3,264.4,0.12,264.4,172,77.3,-2.9,-2.9,1.36,5.64,-0.01,-0.12,98.6,8.12,102.6,12.85,-409.6,0,0,0.001
6/26/2020,10:04:45 AM,F3,,0.00000 °,0.00000 °,731,265.3,264.4,0.12,264.4,172,77.3,-2.9,-2.9,1.36,5.64,-0.01,-0.12,98.6,8.12,102.6,12.85,-409.6,0,0,0.001
6/26/2020,10:04:45 AM,F3,,0.00000 °,0.00000 °,731,265.3,264.4,0.12,264.3,172,77.3,-2.9,-2.9,1.57,6.5,-0.01,-0.12,98.7,8.13,102.6,12.85,-409.5,0,0,0.002
6/26/2020,10:04:46 AM,F3,,0.00000 °,0.00000 °,731,265.3,264.3,0.12,264.2,172,77.3,-2.9,-2.9,1.69,6.97,-0.01,-0.12,98.8,8.13,102.7,12.84,-409.5,-0.001,0,-0.001
6/26/2020,10:04:46 AM,F3,,0.00000 °,0.00000 °,731.1,265.3,264.3,0.12,264.2,172,77.4,-2.9,-2.9,1.88,7.72,-0.01,-0.12,98.8,8.13,102.7,12.84,-409.5,-0.001,0,0
6/26/2020,10:04:46 AM,F3,,0.00000 °,0.00000 °,731.1,265.3,264.2,0.12,264.1,172,77.4,-2.9,-2.9,1.94,7.95,-0.01,-0.12,98.9,8.14,102.8,12.84,-409.5,-0.001,0,0.001
6/26/2020,10:04:46 AM,F3,,0.00000 °,0.00000 °,731.1,265.3,264.2,0.12,264.1,172,77.4,-2.9,-2.9,1.94,7.95,-0.02,-0.12,98.9,8.14,102.9,12.84,-409.5,-0.001,0,-0.001
6/26/2020,10:04:47 AM,F3,,0.00000 °,0.00000 °,731.1,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,1.94,7.95,-0.02,-0.12,99,8.14,102.9,12.84,-409.5,-0.001,0,-0.001
6/26/2020,10:04:47 AM,F3,,0.00000 °,0.00000 °,731,265.3,264.1,0.12,263.9,172,77.4,-2.9,-2.9,1.94,7.95,-0.02,-0.12,99.1,8.15,103,12.84,-409.5,0,0,0.001
6/26/2020,10:04:47 AM,F3,,0.00000 °,0.00000 °,731,265.3,264,0.12,263.9,172,77.4,-2.9,-2.9,1.94,7.95,-0.02,-0.12,99.1,8.15,103.1,12.84,-409.5,0,0,0.003
6/26/2020,10:04:47 AM,F3,,0.00000 °,0.00000 °,731,265.3,264,0.12,263.9,172,77.5,-2.9,-2.9,1.87,7.69,-0.02,-0.12,99.2,8.16,103.1,12.84,-409.5,0,0,0.001
6/26/2020,10:04:48 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.9,0.12,263.8,172,77.5,-2.9,-2.9,1.78,7.29,-0.02,-0.13,99.3,8.16,103.2,12.84,-409.5,0,0,0.001
6/26/2020,10:04:48 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.9,0.12,263.8,172,77.5,-2.9,-2.9,1.72,7.09,-0.03,-0.13,99.4,8.17,103.3,12.84,-409.5,0,0,0.003
6/26/2020,10:04:48 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.8,0.12,263.7,172,77.5,-2.9,-2.9,1.69,6.97,-0.03,-0.13,99.4,8.17,103.3,12.84,-409.4,0,0,0
6/26/2020,10:04:48 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.8,0.12,263.6,171,77.5,-2.9,-2.9,1.65,6.79,-0.03,-0.13,99.5,8.17,103.4,12.84,-409.4,0,0,0
6/26/2020,10:04:49 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.7,0.12,263.6,171,77.6,-2.9,-2.9,1.59,6.56,-0.04,-0.14,99.6,8.18,103.5,12.84,-409.4,0,0,0.001
6/26/2020,10:04:49 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.7,0.12,263.5,171,77.6,-2.9,-2.9,1.56,6.45,-0.04,-0.14,99.7,8.19,103.6,12.84,-409.4,0,0,0.002
6/26/2020,10:04:49 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.6,0.12,263.5,171,77.6,-2.9,-2.9,1.54,6.38,-0.05,-0.14,99.8,8.19,103.7,12.84,-409.4,0,0,0.006
6/26/2020,10:04:49 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.6,0.12,263.4,171,77.6,-3,-3,1.54,6.38,-0.05,-0.14,99.9,8.2,103.8,12.84,-409.4,0,0,0.017
6/26/2020,10:04:50 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.5,0.12,263.3,171,77.6,-3,-3,1.51,6.24,-0.05,-0.14,100,8.21,103.9,12.84,-409.4,0,0,0.024
6/26/2020,10:04:50 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.5,0.12,263.3,171,77.7,-3,-3,1.49,6.16,-0.05,-0.14,100,8.21,104,12.84,-409.4,0,0,0.031
6/26/2020,10:04:50 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.4,0.12,263.2,171,77.7,-3,-3,1.47,6.08,-0.04,-0.14,100.1,8.21,104.1,12.84,-409.4,0.001,0.001,0.042
6/26/2020,10:04:50 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.45,6,-0.05,-0.14,100.2,8.22,104.1,12.84,-409.4,0.002,0.001,0.051
6/26/2020,10:04:51 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.43,5.92,-0.06,-0.15,100.2,8.22,104.2,12.84,-409.4,0.002,0.001,0.058
6/26/2020,10:04:51 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.41,5.87,-0.06,-0.15,100.3,8.22,104.3,12.84,-409.3,0.003,0.002,0.078
6/26/2020,10:04:51 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.41,5.86,-0.07,-0.15,100.3,8.23,104.3,12.84,-409.3,0.004,0.003,0.093
6/26/2020,10:04:51 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.41,5.87,-0.07,-0.16,100.4,8.23,104.4,12.84,-409.3,0.004,0.003,0.106
6/26/2020,10:04:52 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.4,5.83,-0.07,-0.15,100.4,8.23,104.4,12.84,-409.3,0.005,0.004,0.122
6/26/2020,10:04:52 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.38,5.73,-0.08,-0.16,100.5,8.24,104.5,12.84,-409.3,0.009,0.006,0.164
6/26/2020,10:04:52 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.38,5.73,-0.08,-0.16,100.5,8.24,104.5,12.84,-409.3,0.009,0.006,0.164
6/26/2020,10:04:52 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.37,5.68,-0.07,-0.16,100.6,8.24,104.5,12.84,-409.3,0.013,0.009,0.211
6/26/2020,10:04:53 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.35,5.61,-0.08,-0.16,100.6,8.25,104.6,12.84,-409.3,0.013,0.009,0.211
6/26/2020,10:04:53 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.34,5.56,-0.08,-0.16,100.7,8.25,104.7,12.84,-409.3,0.015,0.011,0.225
6/26/2020,10:04:53 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.33,5.54,-0.08,-0.16,100.7,8.25,104.7,12.84,-409.3,0.017,0.012,0.238
6/26/2020,10:04:53 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.33,5.53,-0.09,-0.17,100.7,8.26,104.7,12.84,-409.3,0.021,0.015,0.261
6/26/2020,10:04:54 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.35,5.63,-0.1,-0.18,100.8,8.26,104.8,12.84,-409.3,0.023,0.016,0.27
6/26/2020,10:04:54 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.31,5.46,-0.11,-0.18,100.8,8.26,104.8,12.84,-409.3,0.025,0.018,0.276
6/26/2020,10:04:54 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,2.01,8.23,-0.12,-0.19,100.8,8.26,104.8,12.84,-409.3,0.029,0.021,0.292
6/26/2020,10:04:54 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.84,7.57,-0.14,-0.2,100.8,8.27,104.8,12.84,-409.3,0.031,0.022,0.304
6/26/2020,10:04:55 AM,F3,,0.00000 °,0.00000 °,731,265.3,263.3,0.12,263.1,171,77.7,-3,-3,1.97,8.06,-0.15,-0.21,100.9,8.27,104.9,12.84,-409.3,0.034,0.024,0.312
6/26/2020,10:04:55 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.3,0.12,263.1,171,77.7,-3,-3,2.07,8.45,-0.16,-0.22,100.9,8.27,104.9,12.84,-409.3,0.036,0.025,0.323
6/26/2020,10:04:55 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.3,0.12,263.1,171,77.7,-3,-3,1.4,5.81,-0.18,-0.23,100.9,8.27,104.9,12.84,-409.3,0.041,0.029,0.346
6/26/2020,10:04:55 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.3,0.12,263.1,171,77.7,-3,-3,1.92,7.86,-0.19,-0.23,100.9,8.27,104.9,12.84,-409.3,0.044,0.031,0.352
6/26/2020,10:04:56 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.3,0.12,263.1,171,77.7,-3,-3,2.78,11.25,-0.19,-0.23,100.9,8.27,104.9,12.84,-409.3,0.046,0.033,0.359
6/26/2020,10:04:56 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.4,0.12,263.2,171,77.7,-3,-3,1,4.23,-0.19,-0.24,101,8.28,105,12.84,-409.3,0.052,0.037,0.373
6/26/2020,10:04:56 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.4,0.12,263.2,171,77.7,-3,-3,1.19,4.98,-0.2,-0.24,101,8.28,105,12.84,-409.3,0.055,0.039,0.381
6/26/2020,10:04:56 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.4,0.12,263.2,171,77.7,-3,-3,1.58,6.51,-0.21,-0.24,101,8.28,105,12.84,-409.3,0.057,0.041,0.385
6/26/2020,10:04:57 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.4,0.12,263.2,171,77.7,-3,-3,2.24,9.12,-0.21,-0.25,101,8.28,105,12.84,-409.2,0.063,0.045,0.395
6/26/2020,10:04:57 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.4,0.12,263.2,171,77.7,-3,-3,1.06,4.46,-0.21,-0.25,101,8.28,105,12.84,-409.2,0.066,0.047,0.402
6/26/2020,10:04:57 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.5,0.12,263.3,171,77.7,-3,-3,1.06,4.46,-0.21,-0.25,101,8.28,105,12.84,-409.2,0.069,0.049,0.406
6/26/2020,10:04:57 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.5,0.12,263.3,171,77.7,-3,-3,1.06,4.46,-0.22,-0.25,101,8.28,105,12.83,-409.2,0.078,0.055,0.431
6/26/2020,10:04:58 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.5,0.12,263.3,171,77.7,-3,-3,1.06,4.46,-0.22,-0.25,101,8.28,105,12.83,-409.2,0.078,0.055,0.431
6/26/2020,10:04:58 AM,F3,,0.00000 °,0.00000 °,731,265.4,263.5,0.12,263.3,171,77.7,-3,-3,1.06,4.46,-0.22,-0.25,101,8.28,105,12.83,-409.2,0.085,0.06,0.446
6/26/2020,10:04:58 AM,F3,,0.00000 °,0.00000 °,731,265.5,263.6,0.12,263.4,171,77.7,-3,-3,1.06,4.46,-0.21,-0.25,100.9,8.28,104.9,12.83,-409.1,0.085,0.06,0.446
6/26/2020,10:04:58 AM,F3,,0.00000 °,0.00000 °,731,265.5,263.6,0.12,263.4,171,77.7,-3,-3,1.08,4.54,-0.21,-0.25,100.9,8.28,104.9,12.83,-409.1,0.091,0.064,0.46
6/26/2020,10:04:59 AM,F3,,0.00000 °,0.00000 °,731,265.5,263.7,0.12,263.5,171,77.7,-3,-3,1.26,5.26,-0.22,-0.25,100.9,8.28,104.9,12.83,-409.1,0.098,0.069,0.473
6/26/2020,10:04:59 AM,F3,,0.00000 °,0.00000 °,731,265.5,263.7,0.12,263.5,171,77.6,-3,-3,1.68,6.92,-0.22,-0.25,100.9,8.27,104.9,12.83,-409,0.098,0.069,0.473
6/26/2020,10:04:59 AM,F3,,0.00000 °,0.00000 °,731,265.6,263.8,0.12,263.6,171,77.6,-3,-3,1.43,5.92,-0.22,-0.25,100.8,8.27,104.8,12.83,-409,0.105,0.074,0.49
6/26/2020,10:04:59 AM,F3,,0.00000 °,0.00000 °,731,265.6,263.8,0.12,263.6,171,77.6,-3,-3,1.57,6.5,-0.22,-0.25,100.8,8.27,104.8,12.83,-409,0.109,0.077,0.499
6/26/2020,10:05:00 AM,F3,,0.00000 °,0.00000 °,731,265.6,263.8,0.12,263.6,171,77.6,-3,-3,1.74,7.17,-0.22,-0.26,100.8,8.27,104.8,12.83,-408.9,0.113,0.08,0.506
6/26/2020,10:05:00 AM,F3,,0.00000 °,0.00000 °,731.1,265.6,263.9,0.12,263.7,172,77.6,-2.9,-2.9,1.83,7.5,-0.22,-0.25,100.7,8.27,104.7,12.83,-408.9,0.124,0.088,0.53
6/26/2020,10:05:00 AM,F3,,0.00000 °,0.00000 °,731.1,265.7,263.9,0.12,263.8,172,77.6,-2.9,-2.9,1.08,4.57,-0.22,-0.25,100.7,8.26,104.7,12.83,-408.9,0.124,0.088,0.53
6/26/2020,10:05:00 AM,F3,,0.00000 °,0.00000 °,731.1,265.7,264,0.12,263.8,172,77.6,-2.9,-2.9,1.73,7.11,-0.22,-0.25,100.7,8.26,104.6,12.83,-408.9,0.132,0.093,0.539
6/26/2020,10:05:01 AM,F3,,0.00000 °,0.00000 °,731.1,265.7,264.1,0.12,263.9,172,77.6,-2.9,-2.9,3.58,14.41,-0.21,-0.25,100.6,8.26,104.6,12.83,-408.8,0.132,0.093,0.539
6/26/2020,10:05:01 AM,F3,,0.00000 °,0.00000 °,731,265.8,264.1,0.12,264,172,77.6,-2.9,-2.9,1.56,6.43,-0.21,-0.25,100.5,8.25,104.5,12.83,-408.8,0.144,0.102,0.559
6/26/2020,10:05:01 AM,F3,,0.00000 °,0.00000 °,731,265.8,264.2,0.12,264,172,77.6,-2.9,-2.9,1.84,7.53,-0.21,-0.25,100.5,8.25,104.5,12.83,-408.8,0.144,0.102,0.559
6/26/2020,10:05:01 AM,F3,,0.00000 °,0.00000 °,731,265.8,264.2,0.12,264.1,172,77.6,-2.9,-2.9,1.55,6.41,-0.22,-0.25,100.4,8.25,104.4,12.83,-408.8,0.157,0.11,0.58
6/26/2020,10:05:02 AM,F3,,0.00000 °,0.00000 °,731,265.9,264.3,0.12,264.2,172,77.5,-2.9,-2.9,1.18,4.95,-0.22,-0.25,100.4,8.24,104.4,12.83,-408.7,0.161,0.113,0.586
6/26/2020,10:05:02 AM,F3,,0.00000 °,0.00000 °,731,265.9,264.4,0.12,264.3,172,77.5,-2.9,-2.9,1.18,4.95,-0.22,-0.25,100.3,8.24,104.3,12.83,-408.7,0.165,0.117,0.592
6/26/2020,10:05:02 AM,F3,,0.00000 °,0.00000 °,731,266,264.5,0.12,264.4,172,77.5,-2.9,-2.9,1.18,4.95,-0.21,-0.25,97.2,7.99,101.1,12.83,-408.7,0.165,0.117,0.592
6/26/2020,10:05:02 AM,F3,,0.00000 °,0.00000 °,731,266,264.6,0.12,264.5,172,77.5,-2.9,-2.9,2.08,8.5,-0.21,-0.25,96.9,7.96,100.8,12.83,-408.7,0.178,0.126,0.614
6/26/2020,10:05:03 AM,F3,,0.00000 °,0.00000 °,731,266.1,264.8,0.12,264.6,172,77.5,-2.9,-2.9,1.82,7.46,-0.21,-0.24,96.5,7.93,100.3,12.83,-408.7,0.183,0.129,0.619
6/26/2020,10:05:03 AM,F3,,0.00000 °,0.00000 °,731,266.3,265,0.12,264.9,172,77.4,-2.9,-2.9,1.06,4.46,-0.2,-0.24,96.4,7.92,100.2,12.83,-408.6,0.192,0.136,0.631
6/26/2020,10:05:03 AM,F3,,0.00000 °,0.00000 °,731,266.3,265.1,0.13,264.9,172,77.4,-2.9,-2.9,2.88,11.64,-0.2,-0.24,96.2,7.91,100,12.83,-408.6,0.197,0.139,0.638
6/26/2020,10:05:03 AM,F3,,0.00000 °,0.00000 °,731,266.4,265.2,0.13,265.1,172,77.4,-2.9,-2.9,2.58,10.47,-0.19,-0.24,95.8,7.87,99.6,12.83,-408.6,0.202,0.142,0.641
6/26/2020,10:05:04 AM,F3,,0.00000 °,0.00000 °,731,266.5,265.3,0.13,265.2,172,77.4,-2.9,-2.9,2.08,8.48,-0.19,-0.23,95.8,7.87,99.6,12.83,-408.6,0.206,0.145,0.645
6/26/2020,10:05:04 AM,F3,,0.00000 °,0.00000 °,731.1,266.5,265.4,0.13,265.3,173,77.4,-2.9,-2.9,2.43,9.88,-0.18,-0.23,95.4,7.84,99.1,12.83,-408.6,0.216,0.152,0.657
6/26/2020,10:05:04 AM,F3,,0.00000 °,0.00000 °,731.1,266.6,265.6,0.13,265.4,173,77.4,-2.9,-2.9,2.87,11.63,-0.17,-0.22,95,7.81,98.8,12.83,-408.5,0.221,0.156,0.66
6/26/2020,10:05:04 AM,F3,,0.00000 °,0.00000 °,731.1,266.7,265.7,0.13,265.6,173,77.4,-2.9,-2.9,1.69,6.98,-0.17,-0.22,95,7.81,98.7,12.83,-408.5,0.225,0.159,0.666
6/26/2020,10:06:44 AM,F4,,0.00000 °,0.00000 °,731,263.3,260.9,0.12,260.7,170,77.9,-3,-3,2.12,8.65,-0.08,-0.16,108.8,8.9,113.1,12.84,-409.9,-0.001,-0.001,0
6/26/2020,10:06:44 AM,F4,,0.00000 °,0.00000 °,731,263.3,260.9,0.12,260.6,170,77.9,-3,-3,2.24,9.15,-0.08,-0.16,109,8.92,113.3,12.85,-410.1,-0.001,-0.001,-0.001
6/26/2020,10:06:44 AM,F4,,0.00000 °,0.00000 °,731,263.3,260.9,0.12,260.6,170,77.9,-3,-3,2.44,9.93,-0.07,-0.16,109,8.92,113.4,12.85,-410.1,-0.001,-0.001,0
6/26/2020,10:06:44 AM,F4,,0.00000 °,0.00000 °,731,263.3,260.9,0.12,260.6,170,77.9,-3,-3,2.74,11.09,-0.07,-0.16,109.2,8.93,113.5,12.85,-410.2,-0.001,-0.001,0.002
6/26/2020,10:06:45 AM,F4,,0.00000 °,0.00000 °,731,263.3,260.9,0.12,260.6,170,77.9,-3,-3,2.71,10.99,-0.07,-0.15,109.2,8.93,113.5,12.85,-410.2,-0.001,-0.001,0
6/26/2020,10:06:45 AM,F4,,0.00000 °,0.00000 °,731,263.3,260.9,0.12,260.6,170,77.9,-3,-3,3.65,14.71,-0.06,-0.15,109.3,8.95,113.6,12.85,-410.3,-0.001,-0.001,0
6/26/2020,10:06:45 AM,F4,,0.00000 °,0.00000 °,731,263.3,260.9,0.12,260.6,170,77.9,-3,-3,3.65,14.71,-0.06,-0.15,109.3,8.95,113.6,12.85,-410.3,-0.001,-0.001,0.001
6/26/2020,10:06:45 AM,F4,,0.00000 °,0.00000 °,731,263.3,260.9,0.12,260.6,170,77.9,-3,-3,3.65,14.71,-0.07,-0.15,109.4,8.95,113.7,12.85,-410.4,-0.001,-0.001,-0.001
