DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/17/2020,11:44:19 AM,B2,,89.99999 °,179.99998 °,736,335.8,330.5,0.16,329.9,215,78.5,-3,-3,0.98,4.16,-0.06,-0.15,89.4,7.27,92.3,16.24,-609.7,0.058,0.041,0.409
7/17/2020,11:44:19 AM,B2,,89.99999 °,179.99998 °,736,335,329.9,0.16,329.4,214,78.4,-3,-3,0.96,4.09,-0.09,-0.17,89.4,7.26,92.3,16.24,-609.7,0.064,0.045,0.435
7/17/2020,11:44:19 AM,B2,,89.99999 °,179.99998 °,736,334.6,329.6,0.16,329.1,214,78.4,-3,-3,0.95,4.03,-0.09,-0.17,89.3,7.26,92.2,16.24,-609.7,0.068,0.048,0.449
7/17/2020,11:44:20 AM,B2,,89.99999 °,179.99998 °,736,334.2,329.3,0.16,328.8,214,78.4,-3,-3,0.94,3.99,-0.09,-0.17,89.2,7.26,92.1,16.24,-609.7,0.071,0.05,0.463
7/17/2020,11:44:20 AM,B2,,89.99999 °,179.99998 °,736,333.7,329,0.16,328.5,214,78.3,-3,-3,0.93,3.96,-0.1,-0.17,89.2,7.26,92.1,16.24,-609.7,0.078,0.055,0.493
7/17/2020,11:44:20 AM,B2,,89.99999 °,179.99998 °,736,333.3,328.7,0.16,328.2,214,78.3,-3,-3,0.92,3.93,-0.1,-0.18,89.2,7.26,92.1,16.24,-609.7,0.082,0.058,0.507
7/17/2020,11:44:20 AM,B2,,89.99999 °,179.99998 °,736,333.1,328.5,0.16,328.1,214,78.3,-3,-3,0.91,3.87,-0.11,-0.18,89.1,7.25,92,16.24,-609.7,0.086,0.06,0.52
7/17/2020,11:44:21 AM,B2,,89.99999 °,179.99998 °,736,332.6,328.2,0.16,327.8,213,78.2,-3,-3,0.9,3.85,-0.11,-0.18,89,7.25,91.9,16.24,-609.7,0.094,0.066,0.546
7/17/2020,11:44:21 AM,B2,,89.99999 °,179.99998 °,736,332.2,327.9,0.16,327.5,213,78.2,-3,-3,0.9,3.82,-0.11,-0.19,89,7.25,91.9,16.24,-609.7,0.098,0.069,0.56
7/17/2020,11:44:21 AM,B2,,89.99999 °,179.99998 °,736.1,331.8,327.6,0.16,327.2,213,78.2,-3,-3,0.9,3.82,-0.12,-0.19,88.9,7.25,91.8,16.24,-609.7,0.102,0.072,0.572
7/17/2020,11:44:21 AM,B2,,89.99999 °,179.99998 °,736.1,331.4,327.4,0.16,326.9,213,78.2,-3,-3,0.9,3.82,-0.12,-0.19,88.9,7.25,91.8,16.24,-609.7,0.106,0.075,0.584
7/17/2020,11:44:22 AM,B2,,89.99999 °,179.99998 °,736.1,331.1,327.1,0.15,326.7,213,78.2,-3,-3,0.9,3.82,-0.13,-0.2,88.8,7.25,91.7,16.24,-609.7,0.115,0.081,0.61
7/17/2020,11:44:22 AM,B2,,89.99999 °,179.99998 °,736.1,330.7,326.9,0.15,326.5,212,78.1,-3,-3,0.89,3.81,-0.13,-0.2,88.8,7.24,91.6,16.24,-609.7,0.12,0.084,0.625
7/17/2020,11:44:22 AM,B2,,89.99999 °,179.99998 °,736.1,330.4,326.6,0.15,326.3,212,78.1,-3,-3,0.9,3.83,-0.14,-0.2,88.7,7.24,91.6,16.24,-609.7,0.124,0.088,0.635
7/17/2020,11:44:22 AM,B2,,89.99999 °,179.99998 °,736.1,330.3,326.5,0.15,326.1,212,78.1,-3,-3,0.89,3.81,-0.15,-0.21,88.7,7.24,91.6,16.24,-609.7,0.134,0.094,0.658
7/17/2020,11:44:23 AM,B2,,89.99999 °,179.99998 °,736.1,330,326.3,0.15,325.9,212,78,-3,-3,0.89,3.81,-0.15,-0.21,88.6,7.24,91.5,16.24,-609.7,0.139,0.098,0.669
7/17/2020,11:44:23 AM,B2,,89.99999 °,179.99998 °,736.1,329.7,326.1,0.15,325.7,212,78,-3,-3,0.89,3.8,-0.15,-0.21,88.6,7.23,91.4,16.24,-609.7,0.144,0.101,0.678
7/17/2020,11:44:23 AM,B2,,89.99999 °,179.99998 °,736.1,329.4,325.9,0.15,325.5,212,78,-3,-3,0.89,3.79,-0.14,-0.2,88.5,7.23,91.4,16.24,-609.7,0.154,0.108,0.694
7/17/2020,11:44:23 AM,B2,,89.99999 °,179.99998 °,736.1,329.2,325.7,0.15,325.4,212,78,-3,-3,0.89,3.78,-0.15,-0.21,88.5,7.23,91.3,16.25,-609.7,0.159,0.112,0.704
7/17/2020,11:44:24 AM,B2,,89.99999 °,179.99998 °,736.1,328.9,325.5,0.15,325.2,212,78,-3,-3,0.89,3.8,-0.15,-0.21,88.4,7.23,91.3,16.25,-609.7,0.164,0.116,0.71
7/17/2020,11:44:24 AM,B2,,89.99999 °,179.99998 °,736.1,328.6,325.3,0.15,325,211,78,-3,-3,0.9,3.82,-0.16,-0.21,88.4,7.22,91.2,16.25,-609.7,0.169,0.119,0.72
7/17/2020,11:44:24 AM,B2,,89.99999 °,179.99998 °,736,328.4,325.2,0.15,324.8,211,77.9,-3,-3,0.9,3.84,-0.16,-0.21,88.3,7.22,91.2,16.25,-609.7,0.18,0.127,0.738
7/17/2020,11:44:24 AM,B2,,89.99999 °,179.99998 °,736,328.2,325,0.15,324.6,211,77.9,-3,-3,0.9,3.84,-0.16,-0.22,85.1,6.96,87.9,16.25,-609.7,0.185,0.131,0.748
7/17/2020,11:44:25 AM,B2,,89.99999 °,179.99998 °,736,328,324.9,0.15,324.5,211,77.9,-3,-3,0.9,3.84,-0.16,-0.22,85.2,6.96,88,16.25,-609.7,0.191,0.135,0.758
7/17/2020,11:44:25 AM,B2,,89.99999 °,179.99998 °,736,327.8,324.7,0.15,324.4,211,77.9,-3,-3,0.9,3.85,-0.16,-0.22,85.3,6.98,88.1,16.25,-609.7,0.202,0.143,0.783
7/17/2020,11:44:25 AM,B2,,89.99999 °,179.99998 °,736,327.6,324.5,0.15,324.2,211,77.9,-3,-3,0.9,3.85,-0.17,-0.22,85.2,6.97,88,16.25,-609.7,0.208,0.147,0.797
7/17/2020,11:44:25 AM,B2,,89.99999 °,179.99998 °,736,327.3,324.4,0.15,324,211,77.8,-3,-3,0.9,3.85,-0.17,-0.22,85.1,6.96,87.8,16.25,-609.7,0.214,0.151,0.809
7/17/2020,11:44:26 AM,B2,,89.99999 °,179.99998 °,736,327.1,324.2,0.15,323.9,211,77.8,-3,-3,0.9,3.85,-0.16,-0.22,85.1,6.96,87.8,16.25,-609.7,0.226,0.159,0.828
7/17/2020,11:44:26 AM,B2,,89.99999 °,179.99998 °,736,327,324.2,0.15,323.9,211,77.8,-3,-3,0.9,3.85,-0.17,-0.22,85.2,6.97,87.9,16.25,-609.7,0.232,0.164,0.838
7/17/2020,11:44:26 AM,B2,,89.99999 °,179.99998 °,736,326.8,324.3,0.15,324,211,77.7,-2.9,-2.9,0.9,3.85,-0.17,-0.22,85.1,6.96,87.8,16.25,-609.7,0.238,0.168,0.843
7/17/2020,11:44:26 AM,B2,,89.99999 °,179.99998 °,736,326.7,324.4,0.15,324.1,211,77.7,-2.9,-2.9,0.9,3.83,-0.16,-0.22,85.1,6.96,87.8,16.25,-609.7,0.251,0.177,0.858
7/17/2020,11:44:27 AM,B2,,89.99999 °,179.99998 °,736,326.6,324.4,0.15,324.1,211,77.6,-2.9,-2.9,0.9,3.84,-0.16,-0.22,84.8,6.95,87.6,16.25,-609.7,0.257,0.181,0.868
7/17/2020,11:46:36 AM,B3,,89.99999 °,179.99998 °,736.1,348.4,321.6,0.15,318.7,209,84.8,-4,-4,1.17,4.92,-0.09,-0.17,93.8,7.16,96.8,16.13,-609.7,0.002,0.002,0.005
7/17/2020,11:46:36 AM,B3,,89.99999 °,179.99998 °,736.1,348.4,321.6,0.15,318.7,209,84.8,-4,-4,1.17,4.92,-0.09,-0.17,93.8,7.16,96.8,16.13,-609.7,0.002,0.002,0.005
7/17/2020,11:46:36 AM,B3,,89.99999 °,179.99998 °,736,348.3,321.8,0.15,318.9,209,84.7,-4,-4,1.17,4.92,-0.12,-0.19,93.7,7.16,96.7,16.13,-609.7,0.002,0.002,0.001
7/17/2020,11:46:36 AM,B3,,89.99999 °,179.99998 °,736,348.2,321.9,0.15,318.9,209,84.7,-4,-4,1.17,4.91,-0.12,-0.19,93.7,7.16,96.7,16.13,-609.7,0.002,0.002,0
7/17/2020,11:46:37 AM,B3,,89.99999 °,179.99998 °,736,348.2,321.9,0.15,319,209,84.7,-4,-4,1.17,4.91,-0.12,-0.19,93.7,7.16,96.7,16.13,-609.7,0.003,0.002,0.001
7/17/2020,11:46:37 AM,B3,,89.99999 °,179.99998 °,736,348.1,322,0.15,319.1,209,84.7,-4,-4,1.18,4.95,-0.13,-0.19,93.6,7.16,96.7,16.13,-609.7,0.003,0.002,0.003
7/17/2020,11:46:37 AM,B3,,89.99999 °,179.99998 °,736,348.1,322,0.15,319.2,209,84.6,-4,-4,1.15,4.81,-0.13,-0.2,93.6,7.16,96.7,16.13,-609.7,0.003,0.002,0.001
7/17/2020,11:46:37 AM,B3,,89.99999 °,179.99998 °,736,348,322.1,0.15,319.2,209,84.6,-4,-4,1.12,4.69,-0.13,-0.2,93.6,7.16,96.6,16.13,-609.7,0.003,0.002,0.001
7/17/2020,11:46:38 AM,B3,,89.99999 °,179.99998 °,736,347.9,322,0.15,319.2,209,84.6,-4,-4,1.04,4.39,-0.14,-0.2,93.5,7.16,96.6,16.13,-609.7,0.003,0.002,0.002
7/17/2020,11:46:38 AM,B3,,89.99999 °,179.99998 °,736,347.8,322,0.15,319.2,209,84.5,-4,-4,0.78,3.37,-0.14,-0.2,93.5,7.16,96.5,16.13,-609.7,0.003,0.002,0.003
7/17/2020,11:46:38 AM,B3,,89.99999 °,179.99998 °,736.1,347.6,329.6,0.16,327.6,214,82,-3.6,-3.6,0.88,3.75,-0.15,-0.21,93.4,7.16,96.5,16.13,-609.7,0.003,0.002,0.003
7/17/2020,11:46:38 AM,B3,,89.99999 °,179.99998 °,736.1,347.4,330.3,0.16,328.5,215,81.7,-3.5,-3.5,0.86,3.67,-0.14,-0.2,93.3,7.15,96.4,16.14,-609.7,0.003,0.002,0.004
7/17/2020,11:46:39 AM,B3,,89.99999 °,179.99998 °,736.1,347.1,330.8,0.16,329.1,215,81.6,-3.5,-3.5,1.21,5.08,-0.15,-0.21,93.3,7.33,96.3,16.18,-609.7,0.003,0.002,0.005
7/17/2020,11:46:39 AM,B3,,89.99999 °,179.99998 °,736.1,346.9,331,0.16,329.3,215,81.5,-3.5,-3.5,0.77,3.32,-0.15,-0.21,93.3,7.34,96.3,16.18,-609.7,0.003,0.002,0.003
7/17/2020,11:46:39 AM,B3,,89.99999 °,179.99998 °,736.1,346.7,331.2,0.16,329.5,215,81.4,-3.5,-3.5,0.97,4.12,-0.15,-0.21,93.2,7.35,96.3,16.18,-609.7,0.003,0.002,0.002
7/17/2020,11:46:39 AM,B3,,89.99999 °,179.99998 °,736.1,346.4,331.8,0.16,330.3,216,81.2,-3.4,-3.4,0.9,3.83,-0.15,-0.21,93.2,7.35,96.2,16.19,-609.7,0.003,0.002,0.002
7/17/2020,11:46:40 AM,B3,,89.99999 °,179.99998 °,736.1,346.2,332.7,0.16,331.2,216,80.8,-3.4,-3.4,0.93,3.97,-0.16,-0.21,93.1,7.35,96.1,16.19,-609.7,0.003,0.002,0.002
7/17/2020,11:46:40 AM,B3,,89.99999 °,179.99998 °,736.1,345.9,333.5,0.16,332.2,217,80.5,-3.3,-3.3,0.97,4.1,-0.15,-0.21,93.1,7.37,96.1,16.19,-609.7,0.003,0.002,0.003
7/17/2020,11:46:40 AM,B3,,89.99999 °,179.99998 °,736.1,345.7,333.8,0.16,332.5,217,80.3,-3.3,-3.3,0.86,3.69,-0.15,-0.21,93,7.39,96.1,16.2,-609.7,0.003,0.002,0.018
7/17/2020,11:46:40 AM,B3,,89.99999 °,179.99998 °,736.1,345.4,334,0.16,332.8,217,80.2,-3.3,-3.3,0.86,3.69,-0.15,-0.21,93,7.41,96,16.2,-609.7,0.003,0.002,0.022
7/17/2020,11:46:41 AM,B3,,89.99999 °,179.99998 °,736.1,345,334,0.16,332.8,217,80.1,-3.3,-3.3,0.86,3.69,-0.15,-0.21,93,7.43,96,16.21,-609.7,0.003,0.002,0.03
7/17/2020,11:46:41 AM,B3,,89.99999 °,179.99998 °,736.1,344.7,333.7,0.16,332.6,217,80.1,-3.3,-3.3,0.86,3.69,-0.15,-0.21,92.9,7.43,95.9,16.21,-609.7,0.004,0.003,0.045
7/17/2020,11:46:41 AM,B3,,89.99999 °,179.99998 °,736.1,344.4,333.4,0.16,332.3,217,80.1,-3.3,-3.3,0.86,3.69,-0.15,-0.21,92.9,7.43,95.9,16.21,-609.7,0.005,0.003,0.064
7/17/2020,11:46:41 AM,B3,,89.99999 °,179.99998 °,736.1,344,333.1,0.16,331.9,217,80.1,-3.3,-3.3,0.86,3.69,-0.15,-0.21,92.8,7.43,95.8,16.21,-609.7,0.005,0.003,0.064
7/17/2020,11:46:42 AM,B3,,89.99999 °,179.99998 °,736.1,343.7,332.7,0.16,331.6,216,80.1,-3.3,-3.3,0.86,3.69,-0.15,-0.21,92.8,7.42,95.8,16.21,-609.7,0.006,0.004,0.081
7/17/2020,11:46:42 AM,B3,,89.99999 °,179.99998 °,736.1,343.3,332.3,0.16,331.2,216,80.1,-3.3,-3.3,0.87,3.72,-0.14,-0.2,92.7,7.42,95.7,16.21,-609.7,0.007,0.005,0.089
7/17/2020,11:46:42 AM,B3,,89.99999 °,179.99998 °,736.1,343.1,332.1,0.16,331,216,80.1,-3.3,-3.3,0.87,3.72,-0.15,-0.21,92.7,7.42,95.7,16.21,-609.7,0.008,0.006,0.107
7/17/2020,11:46:42 AM,B3,,89.99999 °,179.99998 °,736.1,342.8,331.8,0.16,330.6,216,80.1,-3.3,-3.3,0.87,3.72,-0.15,-0.21,92.6,7.41,95.6,16.21,-609.7,0.008,0.006,0.107
7/17/2020,11:46:43 AM,B3,,89.99999 °,179.99998 °,736.1,342.4,331.5,0.16,330.4,215,80.1,-3.3,-3.3,0.88,3.76,-0.15,-0.21,92.6,7.41,95.6,16.21,-609.7,0.01,0.007,0.13
7/17/2020,11:46:43 AM,B3,,89.99999 °,179.99998 °,736.1,342.1,331.3,0.16,330.2,215,80,-3.3,-3.3,0.81,3.48,-0.15,-0.21,92.5,7.4,95.5,16.21,-609.7,0.011,0.008,0.133
7/17/2020,11:46:43 AM,B3,,89.99999 °,179.99998 °,736.1,341.7,331.1,0.16,330,215,80,-3.3,-3.3,0.65,2.83,-0.15,-0.21,92.4,7.4,95.4,16.21,-609.7,0.014,0.01,0.164
7/17/2020,11:46:43 AM,B3,,89.99999 °,179.99998 °,736.1,341.3,330.9,0.16,329.8,215,80,-3.3,-3.3,0.89,3.79,-0.15,-0.21,92.4,7.4,95.4,16.21,-609.7,0.014,0.01,0.164
7/17/2020,11:46:44 AM,B3,,89.99999 °,179.99998 °,736.1,340.9,330.7,0.16,329.6,215,79.9,-3.3,-3.3,0.85,3.66,-0.15,-0.21,92.3,7.39,95.3,16.21,-609.7,0.016,0.011,0.177
7/17/2020,11:46:44 AM,B3,,89.99999 °,179.99998 °,736.1,340.5,330.5,0.16,329.5,215,79.9,-3.2,-3.2,0.51,2.31,-0.15,-0.21,88.7,7.1,91.6,16.21,-609.7,0.017,0.012,0.191
7/17/2020,11:46:44 AM,B3,,89.99999 °,179.99998 °,736.1,340.3,330.4,0.16,329.4,215,79.8,-3.2,-3.2,0.58,2.58,-0.15,-0.21,88.6,7.1,91.5,16.21,-609.7,0.022,0.016,0.242
7/17/2020,11:46:44 AM,B3,,89.99999 °,179.99998 °,736.1,339.9,330.3,0.16,329.3,215,79.7,-3.2,-3.2,0.86,3.69,-0.16,-0.21,88.8,7.12,91.7,16.21,-609.7,0.024,0.017,0.258
7/17/2020,11:46:45 AM,B3,,89.99999 °,179.99998 °,736.1,339.4,330.2,0.16,329.3,215,79.6,-3.2,-3.2,0.75,3.23,-0.15,-0.21,88.7,7.12,91.5,16.22,-609.7,0.024,0.017,0.258
7/17/2020,11:46:45 AM,B3,,89.99999 °,179.99998 °,736.1,339,330.2,0.16,329.2,215,79.5,-3.2,-3.2,0.7,3.03,-0.16,-0.21,89.1,7.16,92,16.22,-609.7,0.031,0.022,0.307
7/17/2020,11:46:45 AM,B3,,89.99999 °,179.99998 °,736.1,338.6,330.1,0.16,329.2,215,79.4,-3.2,-3.2,0.56,2.49,-0.16,-0.22,88.8,7.14,91.7,16.22,-609.7,0.033,0.023,0.317
7/17/2020,11:46:45 AM,B3,,89.99999 °,179.99998 °,736.1,338.1,330,0.16,329.2,215,79.3,-3.2,-3.2,0.7,3.04,-0.16,-0.22,89.1,7.18,92,16.22,-609.7,0.033,0.023,0.317
7/17/2020,11:46:46 AM,B3,,89.99999 °,179.99998 °,736.1,337.7,329.9,0.16,329.1,214,79.2,-3.2,-3.2,0.73,3.16,-0.16,-0.21,88.6,7.14,91.5,16.22,-609.7,0.041,0.029,0.357
7/17/2020,11:46:46 AM,B3,,89.99999 °,179.99998 °,736.1,337.3,329.8,0.16,329,214,79.1,-3.1,-3.1,0.79,3.39,-0.16,-0.22,88.8,7.16,91.7,16.22,-609.7,0.041,0.029,0.357
7/17/2020,11:46:46 AM,B3,,89.99999 °,179.99998 °,736.1,337,329.7,0.16,328.9,214,79.1,-3.1,-3.1,0.79,3.39,-0.16,-0.22,88.6,7.15,91.5,16.22,-609.7,0.046,0.033,0.383
7/17/2020,11:46:46 AM,B3,,89.99999 °,179.99998 °,736.1,336.6,329.5,0.16,328.8,214,79,-3.1,-3.1,0.79,3.39,-0.16,-0.22,88.5,7.15,91.4,16.23,-609.7,0.046,0.033,0.383
7/17/2020,11:46:47 AM,B3,,89.99999 °,179.99998 °,736.1,336.1,329.3,0.16,328.6,214,78.9,-3.1,-3.1,0.79,3.39,-0.17,-0.22,88.5,7.15,91.3,16.23,-609.7,0.056,0.039,0.427
7/17/2020,11:46:47 AM,B3,,89.99999 °,179.99998 °,736.1,335.7,329.1,0.16,328.4,214,78.9,-3.1,-3.1,0.79,3.39,-0.16,-0.22,88.4,7.15,91.3,16.23,-609.7,0.056,0.039,0.427
7/17/2020,11:46:47 AM,B3,,89.99999 °,179.99998 °,736.1,335.3,328.9,0.16,328.2,214,78.8,-3.1,-3.1,0.78,3.38,-0.16,-0.22,88.4,7.16,91.3,16.23,-609.7,0.059,0.041,0.44
7/17/2020,11:46:47 AM,B3,,89.99999 °,179.99998 °,736.1,334.8,328.7,0.16,328,214,78.8,-3.1,-3.1,0.77,3.34,-0.16,-0.22,88.4,7.16,91.2,16.23,-609.7,0.066,0.046,0.463
7/17/2020,11:46:48 AM,B3,,89.99999 °,179.99998 °,736.1,334.4,328.4,0.16,327.8,213,78.7,-3.1,-3.1,0.77,3.34,-0.17,-0.22,88.4,7.16,91.2,16.23,-609.7,0.073,0.051,0.486
7/17/2020,11:46:48 AM,B3,,89.99999 °,179.99998 °,736.1,333.9,328.1,0.16,327.5,213,78.7,-3.1,-3.1,0.77,3.34,-0.17,-0.22,88.3,7.16,91.2,16.23,-609.7,0.073,0.051,0.486
7/17/2020,11:46:48 AM,B3,,89.99999 °,179.99998 °,736.1,333.7,328,0.16,327.4,213,78.6,-3.1,-3.1,0.78,3.36,-0.17,-0.22,88.3,7.16,91.1,16.23,-609.7,0.084,0.059,0.524
7/17/2020,11:46:48 AM,B3,,89.99999 °,179.99998 °,736.1,333.3,327.7,0.16,327.1,213,78.6,-3.1,-3.1,0.77,3.33,-0.17,-0.22,88.2,7.16,91,16.23,-609.7,0.088,0.062,0.537
7/17/2020,11:46:49 AM,B3,,89.99999 °,179.99998 °,736.1,332.8,327.4,0.16,326.9,213,78.5,-3.1,-3.1,0.78,3.35,-0.17,-0.22,88.1,7.15,90.9,16.23,-609.7,0.092,0.065,0.548
7/17/2020,11:46:49 AM,B3,,89.99999 °,179.99998 °,736.1,332.4,327.1,0.15,326.6,213,78.5,-3.1,-3.1,0.78,3.36,-0.18,-0.22,88,7.15,90.8,16.24,-609.7,0.092,0.065,0.548
7/17/2020,11:49:57 AM,B4,,89.99999 °,179.99998 °,736,349.9,320.9,0.15,317.7,209,85.5,-4.2,-4.2,0.9,3.82,0.15,-0.02,97,7.37,100.2,16.12,-609.7,-0.001,-0.001,0
7/17/2020,11:49:57 AM,B4,,89.99999 °,179.99998 °,736,349.8,320.6,0.15,317.4,208,85.6,-4.2,-4.2,0.86,3.69,0.14,-0.02,97,7.36,100.2,16.12,-609.7,-0.001,-0.001,0
7/17/2020,11:49:57 AM,B4,,89.99999 °,179.99998 °,736,349.8,320.6,0.15,317.4,208,85.6,-4.2,-4.2,0.86,3.69,0.14,-0.02,97,7.36,100.2,16.12,-609.7,-0.001,-0.001,0.002
7/17/2020,11:49:57 AM,B4,,89.99999 °,179.99998 °,735.9,349.8,320.6,0.15,317.4,208,85.6,-4.2,-4.2,0.86,3.69,0.14,-0.02,97,7.36,100.2,16.12,-609.7,-0.001,-0.001,0.003
7/17/2020,11:49:58 AM,B4,,89.99999 °,179.99998 °,735.9,349.8,320.5,0.15,317.3,208,85.6,-4.2,-4.2,0.86,3.69,0.13,-0.03,97,7.36,100.2,16.12,-609.7,-0.001,-0.001,0.001
7/17/2020,11:49:58 AM,B4,,89.99999 °,179.99998 °,735.9,349.8,320.4,0.15,317.2,208,85.6,-4.2,-4.2,0.87,3.7,0.13,-0.03,97,7.36,100.2,16.12,-609.7,-0.001,-0.001,0.001
7/17/2020,11:49:58 AM,B4,,89.99999 °,179.99998 °,735.9,349.8,320.3,0.15,317.1,208,85.7,-4.2,-4.2,0.88,3.74,0.12,-0.03,97,7.35,100.2,16.12,-609.7,-0.001,-0.001,0.001
7/17/2020,11:49:58 AM,B4,,89.99999 °,179.99998 °,735.9,349.7,320.2,0.15,316.9,208,85.7,-4.2,-4.2,0.88,3.77,0.12,-0.03,97,7.35,100.2,16.12,-609.7,-0.001,-0.001,-0.001
7/17/2020,11:49:59 AM,B4,,89.99999 °,179.99998 °,735.9,349.6,320.1,0.15,316.8,208,85.7,-4.2,-4.2,0.89,3.8,0.12,-0.03,97,7.35,100.1,16.12,-609.7,-0.001,-0.001,0
7/17/2020,11:49:59 AM,B4,,89.99999 °,179.99998 °,735.9,349.3,319.8,0.15,316.5,208,85.7,-4.2,-4.2,0.91,3.87,0.12,-0.03,96.9,7.34,100.1,16.12,-609.7,-0.001,-0.001,0.001
7/17/2020,11:49:59 AM,B4,,89.99999 °,179.99998 °,735.9,349.3,319.8,0.15,316.5,208,85.7,-4.2,-4.2,0.91,3.87,0.12,-0.03,96.8,7.33,99.9,16.12,-609.7,-0.001,-0.001,0
7/17/2020,11:49:59 AM,B4,,89.99999 °,179.99998 °,735.9,349.1,319.7,0.15,316.4,208,85.7,-4.2,-4.2,0.92,3.91,0.12,-0.03,96.7,7.32,99.8,16.12,-609.7,-0.001,-0.001,0.001
7/17/2020,11:50:00 AM,B4,,89.99999 °,179.99998 °,735.9,348.8,319.4,0.15,316.2,208,85.7,-4.2,-4.2,0.93,3.94,0.12,-0.03,93.3,7.07,96.4,16.12,-609.7,-0.001,-0.001,0.001
7/17/2020,11:50:00 AM,B4,,89.99999 °,179.99998 °,735.9,348.5,319.2,0.15,316,207,83.2,-3.8,-3.8,0.94,3.98,0.12,-0.04,93.1,7.06,96.2,16.12,-609.7,-0.001,-0.001,0.002
7/17/2020,11:50:00 AM,B4,,89.99999 °,179.99998 °,735.9,348.2,327.7,0.15,325.5,213,82.6,-3.7,-3.7,0.94,3.99,0.12,-0.03,92.2,6.99,95.3,16.12,-609.7,-0.001,-0.001,0.001
7/17/2020,11:50:00 AM,B4,,89.99999 °,179.99998 °,736,347.8,329.4,0.16,327.4,214,82.1,-3.6,-3.6,0.94,4,0.12,-0.04,91.8,7.13,94.8,16.16,-609.7,-0.001,-0.001,0.002
7/17/2020,11:50:01 AM,B4,,89.99999 °,179.99998 °,736,347.5,330.1,0.16,328.2,215,82,-3.6,-3.6,0.94,4,0.12,-0.03,91.5,7.15,94.5,16.17,-609.7,-0.001,-0.001,0.009
7/17/2020,11:50:01 AM,B4,,89.99999 °,179.99998 °,736,347.1,331.4,0.16,329.7,215,81.5,-3.5,-3.5,0.93,3.97,0.11,-0.04,91.3,7.16,94.2,16.18,-609.7,-0.001,-0.001,0.018
7/17/2020,11:50:01 AM,B4,,89.99999 °,179.99998 °,736,346.7,332.7,0.16,331.1,216,81,-3.4,-3.4,0.93,3.95,0.11,-0.04,91.1,7.15,94.1,16.18,-609.7,0,0,0.044
7/17/2020,11:50:01 AM,B4,,89.99999 °,179.99998 °,736,346.3,333.3,0.16,331.9,217,80.7,-3.4,-3.4,0.93,3.94,0.1,-0.04,91.7,7.24,94.7,16.19,-609.7,0,0,0.06
7/17/2020,11:50:02 AM,B4,,89.99999 °,179.99998 °,736,345.6,333.5,0.16,332.2,217,80.4,-3.3,-3.3,0.92,3.91,0.1,-0.05,92.1,7.3,95.1,16.19,-609.7,0.001,0.001,0.074
7/17/2020,11:50:02 AM,B4,,89.99999 °,179.99998 °,736,345.6,333.5,0.16,332.2,217,80.4,-3.3,-3.3,0.91,3.89,0.09,-0.05,92.6,7.37,95.6,16.2,-609.7,0.002,0.001,0.088
7/17/2020,11:50:02 AM,B4,,89.99999 °,179.99998 °,736,345.2,333.4,0.16,332.2,217,80.3,-3.3,-3.3,0.9,3.84,0.09,-0.05,92.8,7.4,95.8,16.2,-609.7,0.003,0.002,0.12
7/17/2020,11:50:02 AM,B4,,89.99999 °,179.99998 °,736,344.8,333.4,0.16,332.2,217,80.2,-3.3,-3.3,0.89,3.82,0.09,-0.05,93.1,7.43,96.2,16.2,-609.7,0.004,0.003,0.135
7/17/2020,11:50:03 AM,B4,,89.99999 °,179.99998 °,736,344,333,0.16,331.9,216,80.1,-3.3,-3.3,0.89,3.79,0.09,-0.06,93.3,7.45,96.3,16.21,-609.7,0.006,0.004,0.148
7/17/2020,11:50:03 AM,B4,,89.99999 °,179.99998 °,736,344,333,0.16,331.9,216,80.1,-3.3,-3.3,0.88,3.77,0.08,-0.06,93.2,7.46,96.3,16.21,-609.7,0.008,0.006,0.176
7/17/2020,11:50:03 AM,B4,,89.99999 °,179.99998 °,736,343.6,332.7,0.16,331.5,216,80.1,-3.3,-3.3,0.88,3.77,0.07,-0.06,93.2,7.45,96.2,16.21,-609.7,0.01,0.007,0.191
7/17/2020,11:50:03 AM,B4,,89.99999 °,179.99998 °,736,343.3,332.4,0.16,331.2,216,80.1,-3.3,-3.3,0.88,3.75,0.07,-0.07,93.1,7.45,96.1,16.21,-609.7,0.011,0.008,0.202
7/17/2020,11:50:04 AM,B4,,89.99999 °,179.99998 °,736,342.8,332,0.16,330.9,216,80.1,-3.3,-3.3,0.87,3.72,0.07,-0.07,93,7.44,96,16.21,-609.7,0.014,0.01,0.229
7/17/2020,11:50:04 AM,B4,,89.99999 °,179.99998 °,736,342.5,331.8,0.16,330.7,216,80,-3.3,-3.3,0.86,3.67,0.04,-0.08,92.8,7.43,95.8,16.21,-609.7,0.016,0.011,0.243
7/17/2020,11:50:04 AM,B4,,89.99999 °,179.99998 °,736,342.5,331.8,0.16,330.7,216,80,-3.3,-3.3,0.86,3.67,0.04,-0.08,92.5,7.41,95.6,16.21,-609.7,0.018,0.013,0.25
