DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/15/2020,12:53:58 PM,B14,,0.00000 °,0.00000 °,736.4,399.9,383.9,0.18,382.2,250,80.9,-3.4,-3.4,1.53,6.34,0.32,0.1,94.7,7.52,97.8,16.19,-609.7,-0.005,-0.004,-0.004
8/15/2020,12:53:59 PM,B14,,0.00000 °,0.00000 °,736.4,399.9,383.9,0.18,382.2,250,80.9,-3.4,-3.4,1.74,7.17,0.33,0.1,94.7,7.51,97.7,16.2,-609.7,-0.005,-0.003,0.003
8/15/2020,12:53:59 PM,B14,,0.00000 °,0.00000 °,736.4,399.8,383.9,0.18,382.2,250,80.9,-3.4,-3.4,1.73,7.11,0.33,0.1,94.6,7.5,97.6,16.2,-609.7,-0.005,-0.003,0.012
8/15/2020,12:53:59 PM,B14,,0.00000 °,0.00000 °,736.4,399.7,383.9,0.18,382.2,250,80.9,-3.4,-3.4,1.42,5.88,0.32,0.1,94.5,7.5,97.5,16.2,-609.7,-0.005,-0.003,0.018
8/15/2020,12:53:59 PM,B14,,0.00000 °,0.00000 °,736.3,399.5,383.8,0.18,382.1,249,80.9,-3.4,-3.4,1.59,6.54,0.32,0.1,94.4,7.49,97.5,16.2,-609.7,-0.004,-0.003,0.029
8/15/2020,12:54:00 PM,B14,,0.00000 °,0.00000 °,736.3,399.3,383.6,0.18,382,249,80.8,-3.4,-3.4,1.39,5.76,0.32,0.09,94.3,7.49,97.4,16.2,-609.7,-0.004,-0.003,0.054
8/15/2020,12:54:00 PM,B14,,0.00000 °,0.00000 °,736.3,399.3,383.6,0.18,382,249,80.8,-3.4,-3.4,1.39,5.76,0.32,0.09,94.3,7.49,97.4,16.2,-609.7,-0.004,-0.003,0.054
8/15/2020,12:54:00 PM,B14,,0.00000 °,0.00000 °,736.3,399,383.5,0.18,381.8,249,80.8,-3.4,-3.4,1.82,7.48,0.32,0.09,94.3,7.49,97.3,16.2,-609.7,-0.002,-0.002,0.081
8/15/2020,12:54:00 PM,B14,,0.00000 °,0.00000 °,736.4,398.3,383.1,0.18,381.4,249,80.7,-3.4,-3.4,1.35,5.62,0.32,0.1,94.1,7.48,97.2,16.2,-609.7,-0.001,-0.001,0.114
8/15/2020,12:54:01 PM,B14,,0.00000 °,0.00000 °,736.4,398.3,383.1,0.18,381.4,249,80.7,-3.4,-3.4,1.35,5.62,0.32,0.1,94.1,7.48,97.2,16.2,-609.7,-0.001,-0.001,0.114
8/15/2020,12:54:01 PM,B14,,0.00000 °,0.00000 °,736.4,397.7,382.7,0.18,381.2,249,80.6,-3.4,-3.4,1.74,7.15,0.33,0.1,94,7.47,97,16.2,-609.7,0.001,0.001,0.148
8/15/2020,12:54:01 PM,B14,,0.00000 °,0.00000 °,736.4,397.3,382.6,0.18,381.1,249,80.6,-3.3,-3.3,1.74,7.15,0.33,0.1,94,7.47,97,16.2,-609.7,0.006,0.004,0.187
8/15/2020,12:54:01 PM,B14,,0.00000 °,0.00000 °,736.4,397.3,382.6,0.18,381.1,249,80.6,-3.3,-3.3,1.74,7.15,0.33,0.1,94,7.47,97,16.2,-609.7,0.006,0.004,0.187
8/15/2020,12:54:02 PM,B14,,0.00000 °,0.00000 °,736.4,397.1,382.6,0.18,381.1,249,80.5,-3.3,-3.3,1.74,7.15,0.33,0.1,93.9,7.47,96.9,16.2,-609.7,0.007,0.005,0.195
8/15/2020,12:54:02 PM,B14,,0.00000 °,0.00000 °,736.4,396.6,382.6,0.18,381.1,249,80.5,-3.3,-3.3,1.71,7.05,0.33,0.1,93.8,7.47,96.8,16.2,-609.7,0.012,0.008,0.233
8/15/2020,12:54:02 PM,B14,,0.00000 °,0.00000 °,736.4,396.4,391.4,0.19,390.9,254,78.2,-3,-3,1.71,7.05,0.33,0.1,90.9,7.24,93.8,16.2,-609.7,0.014,0.01,0.24
8/15/2020,12:54:02 PM,B14,,0.00000 °,0.00000 °,736.5,396.2,391.8,0.19,391.4,255,78.1,-3,-3,1.7,6.99,0.33,0.1,90.8,7.24,93.6,16.2,-609.7,0.014,0.01,0.24
8/15/2020,12:54:03 PM,B14,,0.00000 °,0.00000 °,736.5,396.2,391.8,0.19,391.4,255,78.1,-3,-3,1.7,6.99,0.33,0.1,90.8,7.24,93.6,16.2,-609.7,0.014,0.01,0.24
8/15/2020,12:54:03 PM,B14,,0.00000 °,0.00000 °,736.5,396.2,392.2,0.19,391.8,255,77.8,-2.9,-2.9,1.7,6.98,0.32,0.1,92.4,7.53,95.3,16.24,-609.7,0.02,0.014,0.278
8/15/2020,12:54:03 PM,B14,,0.00000 °,0.00000 °,736.5,395.8,393.4,0.19,393.1,256,77.5,-2.9,-2.9,1.66,6.85,0.33,0.1,92.5,7.58,95.5,16.25,-609.7,0.024,0.017,0.305
8/15/2020,12:54:03 PM,B14,,0.00000 °,0.00000 °,736.4,395.5,393.4,0.19,393.2,256,77.5,-2.9,-2.9,1.66,6.84,0.33,0.1,92.8,7.61,95.8,16.25,-609.7,0.029,0.021,0.333
8/15/2020,12:54:04 PM,B14,,0.00000 °,0.00000 °,736.4,395.2,393.4,0.19,393.2,256,77.4,-2.9,-2.9,1.65,6.78,0.33,0.11,92.9,7.63,95.9,16.25,-609.7,0.029,0.021,0.333
8/15/2020,12:54:04 PM,B14,,0.00000 °,0.00000 °,736.4,395,393.2,0.19,393,256,77.4,-2.9,-2.9,1.63,6.73,0.33,0.1,93.2,7.66,96.2,16.25,-609.7,0.034,0.024,0.361
8/15/2020,12:54:04 PM,B14,,0.00000 °,0.00000 °,736.4,395,393.2,0.19,393,256,77.4,-2.9,-2.9,1.63,6.73,0.33,0.1,93.2,7.66,96.2,16.25,-609.7,0.034,0.024,0.361
8/15/2020,12:54:04 PM,B14,,0.00000 °,0.00000 °,736.4,394.7,392.8,0.19,392.6,255,77.4,-2.9,-2.9,1.62,6.69,0.33,0.1,92.9,7.63,95.8,16.26,-609.7,0.04,0.028,0.387
8/15/2020,12:54:05 PM,B14,,0.00000 °,0.00000 °,736.4,394.1,392.5,0.19,392.4,255,77.4,-2.9,-2.9,1.6,6.6,0.33,0.1,92.6,7.61,95.5,16.26,-609.7,0.043,0.03,0.403
8/15/2020,12:54:05 PM,B14,,0.00000 °,0.00000 °,736.4,393.9,392.4,0.19,392.3,255,77.3,-2.9,-2.9,1.59,6.57,0.33,0.1,92.5,7.6,95.5,16.26,-609.7,0.049,0.035,0.426
8/15/2020,12:54:05 PM,B14,,0.00000 °,0.00000 °,736.4,393.7,392.3,0.19,392.1,255,77.3,-2.9,-2.9,1.58,6.54,0.32,0.1,92.5,7.6,95.4,16.26,-609.7,0.056,0.04,0.457
8/15/2020,12:54:05 PM,B14,,0.00000 °,0.00000 °,736.4,393.4,392,0.19,391.9,255,77.3,-2.9,-2.9,1.58,6.53,0.32,0.09,92.5,7.61,95.4,16.26,-609.7,0.06,0.042,0.472
8/15/2020,12:54:06 PM,B14,,0.00000 °,0.00000 °,736.4,393.4,392,0.19,391.9,255,77.3,-2.9,-2.9,1.58,6.53,0.32,0.09,92.5,7.61,95.4,16.26,-609.7,0.06,0.042,0.472
8/15/2020,12:54:06 PM,B14,,0.00000 °,0.00000 °,736.4,393.1,392,0.19,391.8,255,77.2,-2.8,-2.8,1.57,6.49,0.32,0.09,92.3,7.59,95.2,16.26,-609.7,0.063,0.045,0.491
8/15/2020,12:54:06 PM,B14,,0.00000 °,0.00000 °,736.4,392.5,391.9,0.19,391.8,255,77.1,-2.8,-2.8,1.55,6.41,0.3,0.08,91.6,7.54,94.5,16.26,-609.7,0.075,0.053,0.547
8/15/2020,12:54:06 PM,B14,,0.00000 °,0.00000 °,736.4,392.2,391.8,0.19,391.8,255,77.1,-2.8,-2.8,1.54,6.37,0.3,0.09,91.4,7.53,94.3,16.26,-609.7,0.075,0.053,0.547
8/15/2020,12:54:07 PM,B14,,0.00000 °,0.00000 °,736.4,391.9,391.7,0.19,391.7,255,77,-2.8,-2.8,1.53,6.34,0.3,0.08,91.3,7.53,94.3,16.26,-609.7,0.079,0.056,0.563
8/15/2020,12:54:07 PM,B14,,0.00000 °,0.00000 °,736.4,391.8,391.7,0.19,391.7,255,77,-2.8,-2.8,1.53,6.31,0.3,0.08,91.3,7.53,94.2,16.26,-609.7,0.092,0.065,0.605
8/15/2020,12:54:07 PM,B14,,0.00000 °,0.00000 °,736.4,391.8,391.7,0.19,391.7,255,77,-2.8,-2.8,1.53,6.31,0.3,0.08,91.3,7.53,94.2,16.26,-609.7,0.092,0.065,0.605
8/15/2020,12:54:07 PM,B14,,0.00000 °,0.00000 °,736.4,391.5,391.5,0.19,391.5,255,77,-2.8,-2.8,1.52,6.28,0.3,0.08,91.3,7.53,94.2,16.26,-609.7,0.097,0.068,0.615
8/15/2020,12:54:08 PM,B14,,0.00000 °,0.00000 °,736.4,391.1,391.2,0.19,391.3,254,77,-2.8,-2.8,1.5,6.19,0.29,0.07,91.2,7.53,94.1,16.26,-609.7,0.111,0.078,0.656
8/15/2020,12:54:08 PM,B14,,0.00000 °,0.00000 °,736.4,390.9,391.1,0.19,391.1,254,76.9,-2.8,-2.8,1.49,6.16,0.23,0.03,91.1,7.53,94.1,16.26,-609.7,0.116,0.082,0.668
8/15/2020,12:54:08 PM,B14,,0.00000 °,0.00000 °,736.4,390.6,390.9,0.19,390.9,254,76.9,-2.8,-2.8,1.48,6.12,0.21,0.03,91.1,7.53,94,16.26,-609.7,0.121,0.085,0.683
8/15/2020,12:54:08 PM,B14,,0.00000 °,0.00000 °,736.4,390.4,390.7,0.19,390.7,254,76.9,-2.8,-2.8,1.46,6.05,0.21,0.03,91.1,7.53,94,16.26,-609.7,0.121,0.085,0.683
8/15/2020,12:54:09 PM,B14,,0.00000 °,0.00000 °,736.4,390.4,390.7,0.19,390.7,254,76.9,-2.8,-2.8,1.46,6.05,0.21,0.03,91.1,7.53,94,16.26,-609.7,0.121,0.085,0.683
8/15/2020,12:54:09 PM,B14,,0.00000 °,0.00000 °,736.4,390.3,390.5,0.19,390.5,254,76.9,-2.8,-2.8,1.45,6.03,0.2,0.02,91.1,7.53,94,16.26,-609.7,0.137,0.096,0.72
8/15/2020,12:54:09 PM,B14,,0.00000 °,0.00000 °,736.4,390,390.3,0.19,390.4,254,76.9,-2.8,-2.8,1.44,5.98,0.16,-0.01,91.1,7.52,94,16.26,-609.7,0.153,0.108,0.772
8/15/2020,12:54:09 PM,B14,,0.00000 °,0.00000 °,736.4,389.8,390.2,0.19,390.3,254,76.9,-2.8,-2.8,1.44,5.98,0.11,-0.04,91,7.52,94,16.26,-609.7,1.193,0.841,0.791
8/15/2020,12:54:10 PM,B14,,0.00000 °,0.00000 °,736.4,389.6,390.2,0.19,390.3,254,76.8,-2.8,-2.8,1.45,6,0.08,-0.06,91,7.52,93.9,16.26,-609.7,1.178,0.831,0.802
8/15/2020,12:54:10 PM,B14,,0.00000 °,0.00000 °,736.4,389.5,390.2,0.19,390.3,254,76.8,-2.8,-2.8,1.45,6.02,0.03,-0.09,91,7.52,93.9,16.26,-609.7,1.199,0.845,0.822
8/15/2020,12:56:12 PM,B15,,0.00000 °,0.00000 °,736.4,406.4,386.3,0.18,384.1,251,81.9,-3.5,-3.5,0.56,2.51,-0.13,-0.2,95.7,7.52,98.8,16.18,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:56:12 PM,B15,,0.00000 °,0.00000 °,736.4,406.4,386.2,0.18,384.1,251,81.9,-3.6,-3.6,0.56,2.5,-0.14,-0.2,95.7,7.52,98.8,16.18,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:56:12 PM,B15,,0.00000 °,0.00000 °,736.4,406.3,386.2,0.18,384,251,81.9,-3.6,-3.6,0.56,2.49,-0.14,-0.2,95.7,7.52,98.8,16.18,-609.7,-0.005,-0.004,-0.001
8/15/2020,12:56:12 PM,B15,,0.00000 °,0.00000 °,736.4,406.3,386.2,0.18,384,251,81.9,-3.6,-3.6,0.56,2.49,-0.15,-0.21,95.7,7.52,98.8,16.18,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:56:13 PM,B15,,0.00000 °,0.00000 °,736.4,406.3,386.1,0.18,383.9,251,81.9,-3.6,-3.6,0.56,2.5,-0.16,-0.21,95.7,7.52,98.8,16.18,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:56:13 PM,B15,,0.00000 °,0.00000 °,736.4,406.3,386.1,0.18,383.9,251,81.9,-3.6,-3.6,0.56,2.49,-0.16,-0.22,95.7,7.52,98.8,16.18,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:56:13 PM,B15,,0.00000 °,0.00000 °,736.4,406.2,386,0.18,383.8,251,81.9,-3.6,-3.6,0.56,2.49,-0.16,-0.21,95.7,7.52,98.7,16.18,-609.7,-0.005,-0.004,-0.002
8/15/2020,12:56:13 PM,B15,,0.00000 °,0.00000 °,736.4,406.2,385.9,0.18,383.7,251,81.9,-3.6,-3.6,0.57,2.52,-0.17,-0.22,95.6,7.51,98.7,16.18,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:56:14 PM,B15,,0.00000 °,0.00000 °,736.4,406.1,385.8,0.18,383.6,251,81.9,-3.6,-3.6,0.58,2.56,-0.17,-0.22,95.6,7.51,98.6,16.18,-609.7,-0.005,-0.004,-0.002
8/15/2020,12:56:14 PM,B15,,0.00000 °,0.00000 °,736.4,405.9,385.7,0.18,383.6,251,81.9,-3.6,-3.6,0.58,2.58,-0.17,-0.22,95.5,7.5,98.6,16.18,-609.7,-0.005,-0.004,-0.001
8/15/2020,12:56:14 PM,B15,,0.00000 °,0.00000 °,736.4,405.9,385.7,0.18,383.6,251,81.9,-3.5,-3.5,0.59,2.6,-0.17,-0.22,95.4,7.5,98.5,16.18,-609.7,-0.005,-0.004,-0.003
8/15/2020,12:56:14 PM,B15,,0.00000 °,0.00000 °,736.4,405.7,385.8,0.18,383.6,251,81.9,-3.5,-3.5,0.6,2.64,-0.17,-0.22,95.4,7.5,98.5,16.18,-609.7,-0.005,-0.004,-0.002
8/15/2020,12:56:15 PM,B15,,0.00000 °,0.00000 °,736.4,405.6,385.8,0.18,383.6,251,81.8,-3.5,-3.5,0.62,2.72,-0.17,-0.22,95.3,7.49,98.4,16.18,-609.7,-0.005,-0.004,0.005
8/15/2020,12:56:15 PM,B15,,0.00000 °,0.00000 °,736.4,405.4,385.8,0.18,383.7,251,81.8,-3.5,-3.5,0.63,2.76,-0.17,-0.22,91.6,7.2,94.5,16.18,-609.7,-0.005,-0.003,0.009
8/15/2020,12:56:15 PM,B15,,0.00000 °,0.00000 °,736.4,405.3,385.9,0.18,383.8,251,81.7,-3.5,-3.5,0.64,2.8,-0.17,-0.22,91.4,7.19,94.3,16.18,-609.7,-0.005,-0.003,0.02
8/15/2020,12:56:15 PM,B15,,0.00000 °,0.00000 °,736.4,405.1,385.9,0.18,383.9,251,81.7,-3.5,-3.5,0.65,2.85,-0.17,-0.22,91.6,7.21,94.5,16.18,-609.7,-0.004,-0.003,0.055
8/15/2020,12:56:16 PM,B15,,0.00000 °,0.00000 °,736.4,404.9,395.1,0.19,394,257,79.3,-3.2,-3.2,0.68,2.99,-0.17,-0.22,90.5,7.13,93.4,16.18,-609.7,-0.004,-0.002,0.082
8/15/2020,12:56:16 PM,B15,,0.00000 °,0.00000 °,736.4,404.6,396,0.19,395.1,257,79.1,-3.1,-3.1,0.69,3.02,-0.17,-0.22,90.9,7.16,93.8,16.18,-609.7,-0.003,-0.002,0.109
8/15/2020,12:56:16 PM,B15,,0.00000 °,0.00000 °,736.4,404.5,396.5,0.19,395.6,258,78.8,-3.1,-3.1,0.7,3.06,-0.17,-0.22,92.8,7.48,95.8,16.22,-609.7,0,0,0.153
8/15/2020,12:56:16 PM,B15,,0.00000 °,0.00000 °,736.4,404.2,397,0.19,396.2,258,78.6,-3,-3,0.71,3.1,-0.17,-0.22,92.9,7.51,95.9,16.23,-609.7,0.001,0.001,0.177
8/15/2020,12:56:17 PM,B15,,0.00000 °,0.00000 °,736.4,403.7,398.4,0.19,397.9,259,78.2,-3,-3,0.75,3.23,-0.19,-0.23,92.8,7.52,95.7,16.23,-609.7,0.003,0.002,0.202
8/15/2020,12:56:17 PM,B15,,0.00000 °,0.00000 °,736.4,403.7,398.4,0.19,397.9,259,78.2,-3,-3,0.75,3.23,-0.19,-0.23,92.8,7.54,95.8,16.24,-609.7,0.006,0.005,0.242
8/15/2020,12:56:17 PM,B15,,0.00000 °,0.00000 °,736.3,403.3,398.7,0.19,398.3,259,78.1,-3,-3,0.75,3.23,-0.18,-0.23,93,7.57,96,16.24,-609.7,0.008,0.006,0.26
8/15/2020,12:56:17 PM,B15,,0.00000 °,0.00000 °,736.3,403,398.7,0.19,398.3,259,78,-3,-3,0.76,3.3,-0.19,-0.24,92.8,7.57,95.8,16.24,-609.7,0.011,0.007,0.275
8/15/2020,12:56:18 PM,B15,,0.00000 °,0.00000 °,736.3,402.7,399.1,0.19,398.7,259,77.9,-2.9,-2.9,0.78,3.35,-0.21,-0.25,92.6,7.56,95.6,16.24,-609.7,0.013,0.009,0.296
8/15/2020,12:56:18 PM,B15,,0.00000 °,0.00000 °,736.3,402.4,399.3,0.19,399,260,77.7,-2.9,-2.9,0.8,3.46,-0.22,-0.25,92.1,7.53,95.1,16.25,-609.7,0.018,0.012,0.338
8/15/2020,12:56:18 PM,B15,,0.00000 °,0.00000 °,736.4,402.1,399.3,0.19,399,260,77.6,-2.9,-2.9,0.81,3.49,-0.23,-0.26,92.1,7.54,95.1,16.25,-609.7,0.02,0.014,0.354
8/15/2020,12:56:18 PM,B15,,0.00000 °,0.00000 °,736.4,401.9,399.3,0.19,399,260,77.6,-2.9,-2.9,0.83,3.55,-0.25,-0.27,92.1,7.55,95.1,16.25,-609.7,0.023,0.016,0.376
8/15/2020,12:56:19 PM,B15,,0.00000 °,0.00000 °,736.4,401.6,399,0.19,398.8,259,77.6,-2.9,-2.9,0.84,3.62,-0.26,-0.28,92.1,7.55,95,16.25,-609.7,0.029,0.021,0.421
8/15/2020,12:56:19 PM,B15,,0.00000 °,0.00000 °,736.4,401.2,398.7,0.19,398.5,259,77.6,-2.9,-2.9,0.85,3.65,-0.26,-0.28,92,7.55,95,16.25,-609.7,0.033,0.023,0.445
8/15/2020,12:56:19 PM,B15,,0.00000 °,0.00000 °,736.4,400.9,398.5,0.19,398.3,259,77.5,-2.9,-2.9,0.85,3.65,-0.26,-0.28,91.9,7.54,94.9,16.25,-609.7,0.036,0.026,0.464
8/15/2020,12:56:19 PM,B15,,0.00000 °,0.00000 °,736.4,400.5,398.4,0.19,398.2,259,77.5,-2.9,-2.9,0.86,3.68,-0.27,-0.28,91.8,7.53,94.7,16.25,-609.7,0.044,0.031,0.51
8/15/2020,12:56:20 PM,B15,,0.00000 °,0.00000 °,736.4,400.2,398.4,0.19,398.2,259,77.4,-2.9,-2.9,0.87,3.71,-0.27,-0.28,91.7,7.53,94.6,16.25,-609.7,0.048,0.034,0.536
8/15/2020,12:56:20 PM,B15,,0.00000 °,0.00000 °,736.4,399.8,398.4,0.19,398.2,259,77.3,-2.9,-2.9,0.91,3.86,-0.26,-0.28,91.6,7.52,94.5,16.25,-609.7,0.052,0.037,0.555
8/15/2020,12:56:20 PM,B15,,0.00000 °,0.00000 °,736.4,399.4,398.4,0.19,398.3,259,77.2,-2.8,-2.8,0.91,3.88,-0.26,-0.28,91.5,7.52,94.4,16.26,-609.7,0.061,0.043,0.592
8/15/2020,12:56:20 PM,B15,,0.00000 °,0.00000 °,736.4,399.2,398.4,0.19,398.3,259,77.2,-2.8,-2.8,0.91,3.9,-0.26,-0.28,91.5,7.53,94.4,16.26,-609.7,0.065,0.046,0.608
8/15/2020,12:56:21 PM,B15,,0.00000 °,0.00000 °,736.4,398.9,398.3,0.19,398.2,259,77.1,-2.8,-2.8,0.92,3.91,-0.26,-0.28,91.4,7.53,94.4,16.26,-609.7,0.07,0.049,0.618
8/15/2020,12:58:22 PM,B18,,0.00000 °,0.00000 °,736.5,402.4,372,0.18,368.6,242,84.7,-4,-4,0.83,3.56,-0.04,-0.13,96.8,7.4,99.9,16.13,-609.7,-0.005,-0.003,-0.003
8/15/2020,12:58:22 PM,B18,,0.00000 °,0.00000 °,736.5,402.5,372.1,0.18,368.8,242,84.7,-4,-4,0.83,3.57,-0.04,-0.14,96.8,7.4,99.9,16.13,-609.7,-0.005,-0.003,-0.004
8/15/2020,12:58:22 PM,B18,,0.00000 °,0.00000 °,736.5,402.5,372.2,0.18,368.9,242,84.7,-4,-4,0.85,3.64,-0.04,-0.14,96.8,7.4,99.9,16.13,-609.7,-0.005,-0.003,-0.004
8/15/2020,12:58:22 PM,B18,,0.00000 °,0.00000 °,736.5,402.5,372.2,0.18,368.9,242,84.7,-4,-4,0.85,3.64,-0.04,-0.14,96.8,7.4,99.9,16.13,-609.7,-0.004,-0.003,-0.002
8/15/2020,12:58:23 PM,B18,,0.00000 °,0.00000 °,736.5,402.5,372.3,0.18,368.9,242,84.7,-4,-4,0.86,3.67,-0.04,-0.14,96.8,7.4,99.9,16.13,-609.7,-0.004,-0.003,-0.002
8/15/2020,12:58:23 PM,B18,,0.00000 °,0.00000 °,736.5,402.5,372.4,0.18,369.1,242,84.6,-4,-4,0.86,3.68,-0.04,-0.14,96.8,7.41,99.9,16.13,-609.7,-0.004,-0.003,-0.003
8/15/2020,12:58:23 PM,B18,,0.00000 °,0.00000 °,736.4,402.6,372.6,0.18,369.3,242,84.6,-4,-4,0.88,3.75,-0.04,-0.14,96.8,7.41,99.9,16.13,-609.7,-0.004,-0.003,-0.001
8/15/2020,12:58:23 PM,B18,,0.00000 °,0.00000 °,736.4,402.7,372.8,0.18,369.5,242,84.5,-4,-4,0.89,3.81,-0.04,-0.14,96.8,7.41,99.9,16.13,-609.7,-0.005,-0.003,-0.004
8/15/2020,12:58:24 PM,B18,,0.00000 °,0.00000 °,736.4,402.7,373.4,0.18,370.2,243,84.4,-4,-4,0.92,3.93,-0.04,-0.14,96.8,7.41,99.9,16.13,-609.7,-0.005,-0.003,-0.003
8/15/2020,12:58:24 PM,B18,,0.00000 °,0.00000 °,736.4,402.8,373.7,0.18,370.5,243,84.3,-3.9,-3.9,2.05,8.4,-0.04,-0.13,96.6,7.4,99.7,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,12:58:24 PM,B18,,0.00000 °,0.00000 °,736.4,402.8,373.7,0.18,370.5,243,84.3,-3.9,-3.9,2.05,8.4,-0.04,-0.13,96.6,7.4,99.7,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,12:58:24 PM,B18,,0.00000 °,0.00000 °,736.4,402.7,374,0.18,370.9,243,84.2,-3.9,-3.9,2.07,8.45,-0.03,-0.13,92.5,7.09,95.4,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,12:58:25 PM,B18,,0.00000 °,0.00000 °,736.4,402.7,374.2,0.18,371,243,84.1,-3.9,-3.9,2.15,8.76,-0.03,-0.13,91,6.99,93.9,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,12:58:25 PM,B18,,0.00000 °,0.00000 °,736.4,402.7,374.5,0.18,371.4,243,81.7,-3.5,-3.5,2.06,8.4,-0.03,-0.13,91.1,7,94,16.14,-609.7,-0.004,-0.003,0.004
8/15/2020,12:58:25 PM,B18,,0.00000 °,0.00000 °,736.5,402.6,384.8,0.18,382.9,250,81.1,-3.4,-3.4,1.91,7.83,-0.02,-0.13,91.6,7.04,94.5,16.14,-609.7,-0.004,-0.003,0.01
8/15/2020,12:58:25 PM,B18,,0.00000 °,0.00000 °,736.5,402.5,388.1,0.18,386.6,252,80.5,-3.3,-3.3,2.21,9.01,-0.02,-0.13,94,7.45,97,16.18,-609.7,-0.004,-0.003,0.03
8/15/2020,12:58:26 PM,B18,,0.00000 °,0.00000 °,736.5,402.5,388.1,0.18,386.6,252,80.5,-3.3,-3.3,2.21,9.01,-0.02,-0.13,94,7.45,97,16.19,-609.7,-0.004,-0.003,0.046
8/15/2020,12:58:26 PM,B18,,0.00000 °,0.00000 °,736.5,402.4,389.3,0.18,387.9,253,80.2,-3.3,-3.3,1.53,6.31,-0.03,-0.13,94.2,7.49,97.2,16.2,-609.7,-0.003,-0.002,0.058
8/15/2020,12:58:26 PM,B18,,0.00000 °,0.00000 °,736.4,402.2,390,0.19,388.7,253,80,-3.2,-3.2,1.23,5.13,-0.02,-0.13,94.4,7.53,97.5,16.2,-609.7,-0.003,-0.002,0.07
8/15/2020,12:58:26 PM,B18,,0.00000 °,0.00000 °,736.4,402.2,390.5,0.19,389.2,254,79.8,-3.2,-3.2,1.55,6.41,-0.02,-0.13,94.4,7.55,97.5,16.21,-609.7,-0.001,-0.001,0.098
8/15/2020,12:58:27 PM,B18,,0.00000 °,0.00000 °,736.4,402,391.8,0.19,390.8,255,79.3,-3.2,-3.2,1.37,5.69,-0.03,-0.13,94.3,7.55,97.3,16.21,-609.7,0,0,0.108
8/15/2020,12:58:27 PM,B18,,0.00000 °,0.00000 °,736.4,402,392.5,0.19,391.5,255,79.2,-3.1,-3.1,1.17,4.91,-0.03,-0.13,94.2,7.58,97.3,16.21,-609.7,0.001,0.001,0.12
8/15/2020,12:58:27 PM,B18,,0.00000 °,0.00000 °,736.4,402,392.5,0.19,391.5,255,79.2,-3.1,-3.1,1.17,4.91,-0.03,-0.13,94.2,7.58,97.3,16.22,-609.7,0.003,0.002,0.141
8/15/2020,12:58:27 PM,B18,,0.00000 °,0.00000 °,736.4,401.9,392.8,0.19,391.8,255,79.2,-3.1,-3.1,1.17,4.91,-0.03,-0.13,94.2,7.6,97.3,16.22,-609.7,0.004,0.003,0.151
8/15/2020,12:58:28 PM,B18,,0.00000 °,0.00000 °,736.4,401.9,393,0.19,392.1,255,79.1,-3.1,-3.1,1.17,4.91,-0.03,-0.13,94.2,7.61,97.3,16.22,-609.7,0.005,0.004,0.164
8/15/2020,12:58:28 PM,B18,,0.00000 °,0.00000 °,736.4,401.8,393.2,0.19,392.3,256,79.1,-3.1,-3.1,1.17,4.91,-0.04,-0.14,94.2,7.61,97.3,16.23,-609.7,0.008,0.006,0.187
8/15/2020,12:58:28 PM,B18,,0.00000 °,0.00000 °,736.4,401.7,393.1,0.19,392.2,256,79.1,-3.1,-3.1,1.2,5.03,-0.04,-0.14,94.2,7.61,97.2,16.23,-609.7,0.01,0.007,0.202
8/15/2020,12:58:28 PM,B18,,0.00000 °,0.00000 °,736.4,401.6,393.2,0.19,392.3,256,79,-3.1,-3.1,1.21,5.08,-0.04,-0.14,94.1,7.61,97.1,16.23,-609.7,0.011,0.008,0.213
8/15/2020,12:58:29 PM,B18,,0.00000 °,0.00000 °,736.4,401.5,393.3,0.19,392.5,256,78.9,-3.1,-3.1,1.22,5.1,-0.04,-0.14,94,7.6,97,16.23,-609.7,0.017,0.012,0.254
8/15/2020,12:58:29 PM,B18,,0.00000 °,0.00000 °,736.4,401.5,393.3,0.19,392.5,256,78.9,-3.1,-3.1,1.22,5.1,-0.04,-0.14,94,7.6,97,16.23,-609.7,0.017,0.012,0.254
8/15/2020,12:58:29 PM,B18,,0.00000 °,0.00000 °,736.4,401.4,393.5,0.19,392.7,256,78.8,-3.1,-3.1,1.22,5.1,-0.04,-0.14,93.8,7.59,96.9,16.23,-609.7,0.019,0.013,0.265
