DateTime,Temp_F,Light_lmft2,DOY_frac,DOY,Temp_C
07/23/20 18:00,77.574,15,205.7500000,205,25.31888889
07/23/20 18:30,77.574,11,205.7708333,205,25.31888889
07/23/20 19:00,77.574,7,205.7916667,205,25.31888889
07/23/20 19:30,77.574,2,205.8125000,205,25.31888889
07/23/20 20:00,77.574,2,205.8333333,205,25.31888889
07/23/20 20:30,77.574,0,205.8541667,205,25.31888889
07/23/20 21:00,77.574,0,205.8750000,205,25.31888889
07/23/20 21:30,77.4,0,205.8958333,205,25.22222222
07/23/20 22:00,77.4,0,205.9166667,205,25.22222222
07/23/20 22:30,77.4,0,205.9375000,205,25.22222222
07/23/20 23:00,77.4,0,205.9583333,205,25.22222222
07/23/20 23:30,77.4,0,205.9791667,205,25.22222222
07/24/20 0:00,77.4,0,206.0000000,206,25.22222222
07/24/20 0:30,77.4,0,206.0208333,206,25.22222222
07/24/20 1:00,77.4,0,206.0416667,206,25.22222222
07/24/20 1:30,77.225,0,206.0625000,206,25.125
07/24/20 2:00,77.225,0,206.0833333,206,25.125
07/24/20 2:30,77.225,0,206.1041667,206,25.125
07/24/20 3:00,77.225,0,206.1250000,206,25.125
07/24/20 3:30,77.225,0,206.1458333,206,25.125
07/24/20 4:00,77.225,0,206.1666667,206,25.125
07/24/20 4:30,77.05,0,206.1875000,206,25.02777778
07/24/20 5:00,77.05,0,206.2083333,206,25.02777778
07/24/20 5:30,77.05,0,206.2291667,206,25.02777778
07/24/20 6:00,77.05,0,206.2500000,206,25.02777778
07/24/20 6:30,77.05,3,206.2708333,206,25.02777778
07/24/20 7:00,77.05,28,206.2916667,206,25.02777778
07/24/20 7:30,77.05,66,206.3125000,206,25.02777778
07/24/20 8:00,77.05,120,206.3333333,206,25.02777778
07/24/20 8:30,77.225,176,206.3541667,206,25.125
07/24/20 9:00,77.225,232,206.3750000,206,25.125
07/24/20 9:30,77.225,288,206.3958333,206,25.125
07/24/20 10:00,77.225,304,206.4166667,206,25.125
07/24/20 10:30,77.225,272,206.4375000,206,25.125
07/24/20 11:00,77.4,256,206.4583333,206,25.22222222
07/24/20 11:30,77.4,216,206.4791667,206,25.22222222
07/24/20 12:00,77.574,256,206.5000000,206,25.31888889
07/24/20 12:30,77.574,232,206.5208333,206,25.31888889
07/24/20 13:00,77.749,216,206.5416667,206,25.41611111
07/24/20 13:30,77.749,144,206.5625000,206,25.41611111
07/24/20 14:00,77.923,136,206.5833333,206,25.51277778
07/24/20 14:30,77.923,111,206.6041667,206,25.51277778
07/24/20 15:00,77.923,95,206.6250000,206,25.51277778
07/24/20 15:30,77.923,78,206.6458333,206,25.51277778
07/24/20 16:00,77.923,64,206.6666667,206,25.51277778
07/24/20 16:30,78.098,56,206.6875000,206,25.61
07/24/20 17:00,78.098,37,206.7083333,206,25.61
07/24/20 17:30,78.098,29,206.7291667,206,25.61
07/24/20 18:00,78.098,21,206.7500000,206,25.61
07/24/20 18:30,78.098,16,206.7708333,206,25.61
07/24/20 19:00,78.098,10,206.7916667,206,25.61
07/24/20 19:30,77.923,4,206.8125000,206,25.51277778
07/24/20 20:00,77.923,2,206.8333333,206,25.51277778
07/24/20 20:30,77.923,0,206.8541667,206,25.51277778
07/24/20 21:00,77.923,0,206.8750000,206,25.51277778
07/24/20 21:30,77.923,0,206.8958333,206,25.51277778
07/24/20 22:00,77.923,0,206.9166667,206,25.51277778
07/24/20 22:30,77.749,0,206.9375000,206,25.41611111
07/24/20 23:00,77.749,0,206.9583333,206,25.41611111
07/24/20 23:30,77.749,0,206.9791667,206,25.41611111
07/25/20 0:00,77.749,0,207.0000000,207,25.41611111
07/25/20 0:30,77.749,0,207.0208333,207,25.41611111
07/25/20 1:00,77.749,0,207.0416667,207,25.41611111
07/25/20 1:30,77.749,0,207.0625000,207,25.41611111
07/25/20 2:00,77.749,0,207.0833333,207,25.41611111
07/25/20 2:30,77.574,0,207.1041667,207,25.31888889
07/25/20 3:00,77.574,0,207.1250000,207,25.31888889
07/25/20 3:30,77.574,0,207.1458333,207,25.31888889
07/25/20 4:00,77.574,0,207.1666667,207,25.31888889
07/25/20 4:30,77.574,0,207.1875000,207,25.31888889
07/25/20 5:00,77.574,0,207.2083333,207,25.31888889
07/25/20 5:30,77.574,0,207.2291667,207,25.31888889
07/25/20 6:00,77.574,0,207.2500000,207,25.31888889
07/25/20 6:30,77.574,2,207.2708333,207,25.31888889
07/25/20 7:00,77.574,8,207.2916667,207,25.31888889
07/25/20 7:30,77.4,15,207.3125000,207,25.22222222
07/25/20 8:00,77.4,15,207.3333333,207,25.22222222
07/25/20 8:30,77.4,25,207.3541667,207,25.22222222
07/25/20 9:00,77.4,49,207.3750000,207,25.22222222
07/25/20 9:30,77.574,40,207.3958333,207,25.31888889
07/25/20 10:00,77.574,93,207.4166667,207,25.31888889
07/25/20 10:30,77.574,107,207.4375000,207,25.31888889
07/25/20 11:00,77.574,107,207.4583333,207,25.31888889
07/25/20 11:30,77.574,56,207.4791667,207,25.31888889
07/25/20 12:00,77.749,272,207.5000000,207,25.41611111
07/25/20 12:30,77.749,176,207.5208333,207,25.41611111
07/25/20 13:00,77.923,160,207.5416667,207,25.51277778
07/25/20 13:30,78.098,54,207.5625000,207,25.61
07/25/20 14:00,78.098,26,207.5833333,207,25.61
07/25/20 14:30,78.098,168,207.6041667,207,25.61
07/25/20 15:00,78.274,81,207.6250000,207,25.70777778
07/25/20 15:30,78.274,89,207.6458333,207,25.70777778
07/25/20 16:00,78.274,16,207.6666667,207,25.70777778
07/25/20 16:30,78.274,53,207.6875000,207,25.70777778
07/25/20 17:00,78.274,35,207.7083333,207,25.70777778
07/25/20 17:30,78.274,30,207.7291667,207,25.70777778
07/25/20 18:00,78.274,20,207.7500000,207,25.70777778
07/25/20 18:30,78.274,13,207.7708333,207,25.70777778
07/25/20 19:00,78.274,8,207.7916667,207,25.70777778
07/25/20 19:30,78.274,3,207.8125000,207,25.70777778
07/25/20 20:00,78.274,2,207.8333333,207,25.70777778
07/25/20 20:30,78.274,0,207.8541667,207,25.70777778
07/25/20 21:00,78.274,0,207.8750000,207,25.70777778
07/25/20 21:30,78.274,0,207.8958333,207,25.70777778
07/25/20 22:00,78.098,0,207.9166667,207,25.61
07/25/20 22:30,78.098,0,207.9375000,207,25.61
07/25/20 23:00,78.098,0,207.9583333,207,25.61
07/25/20 23:30,78.098,0,207.9791667,207,25.61
07/26/20 0:00,78.098,0,208.0000000,208,25.61
07/26/20 0:30,78.098,0,208.0208333,208,25.61
07/26/20 1:00,78.098,0,208.0416667,208,25.61
07/26/20 1:30,78.098,0,208.0625000,208,25.61
07/26/20 2:00,78.098,0,208.0833333,208,25.61
07/26/20 2:30,78.098,0,208.1041667,208,25.61
07/26/20 3:00,77.923,0,208.1250000,208,25.51277778
07/26/20 3:30,77.923,0,208.1458333,208,25.51277778
07/26/20 4:00,77.923,0,208.1666667,208,25.51277778
07/26/20 4:30,77.923,0,208.1875000,208,25.51277778
07/26/20 5:00,77.923,0,208.2083333,208,25.51277778
07/26/20 5:30,77.923,0,208.2291667,208,25.51277778
07/26/20 6:00,77.923,0,208.2500000,208,25.51277778
07/26/20 6:30,77.923,3,208.2708333,208,25.51277778
07/26/20 7:00,77.923,17,208.2916667,208,25.51277778
07/26/20 7:30,77.923,51,208.3125000,208,25.51277778
07/26/20 8:00,77.923,14,208.3333333,208,25.51277778
07/26/20 8:30,77.923,7,208.3541667,208,25.51277778
07/26/20 9:00,77.923,5,208.3750000,208,25.51277778
07/26/20 9:30,77.923,20,208.3958333,208,25.51277778
07/26/20 10:00,77.923,23,208.4166667,208,25.51277778
07/26/20 10:30,77.923,29,208.4375000,208,25.51277778
07/26/20 11:00,77.923,3,208.4583333,208,25.51277778
07/26/20 11:30,77.923,2,208.4791667,208,25.51277778
07/26/20 12:00,77.923,4,208.5000000,208,25.51277778
07/26/20 12:30,77.923,23,208.5208333,208,25.51277778
07/26/20 13:00,77.923,24,208.5416667,208,25.51277778
07/26/20 13:30,77.923,33,208.5625000,208,25.51277778
07/26/20 14:00,77.923,19,208.5833333,208,25.51277778
07/26/20 14:30,77.923,14,208.6041667,208,25.51277778
07/26/20 15:00,77.923,12,208.6250000,208,25.51277778
07/26/20 15:30,77.923,18,208.6458333,208,25.51277778
07/26/20 16:00,77.923,34,208.6666667,208,25.51277778
07/26/20 16:30,78.098,35,208.6875000,208,25.61
07/26/20 17:00,77.923,19,208.7083333,208,25.51277778
07/26/20 17:30,78.098,17,208.7291667,208,25.61
07/26/20 18:00,78.098,13,208.7500000,208,25.61
07/26/20 18:30,78.098,25,208.7708333,208,25.61
07/26/20 19:00,78.098,16,208.7916667,208,25.61
07/26/20 19:30,78.098,3,208.8125000,208,25.61
07/26/20 20:00,77.923,1,208.8333333,208,25.51277778
07/26/20 20:30,77.923,0,208.8541667,208,25.51277778
07/26/20 21:00,77.923,0,208.8750000,208,25.51277778
07/26/20 21:30,77.923,0,208.8958333,208,25.51277778
07/26/20 22:00,77.923,0,208.9166667,208,25.51277778
07/26/20 22:30,77.923,0,208.9375000,208,25.51277778
07/26/20 23:00,77.923,0,208.9583333,208,25.51277778
07/26/20 23:30,77.923,0,208.9791667,208,25.51277778
07/27/20 0:00,77.923,0,209.0000000,209,25.51277778
07/27/20 0:30,77.923,0,209.0208333,209,25.51277778
07/27/20 1:00,77.923,0,209.0416667,209,25.51277778
07/27/20 1:30,77.923,0,209.0625000,209,25.51277778
07/27/20 2:00,77.923,0,209.0833333,209,25.51277778
07/27/20 2:30,77.749,0,209.1041667,209,25.41611111
07/27/20 3:00,77.749,0,209.1250000,209,25.41611111
07/27/20 3:30,77.749,0,209.1458333,209,25.41611111
07/27/20 4:00,77.749,0,209.1666667,209,25.41611111
07/27/20 4:30,77.749,0,209.1875000,209,25.41611111
07/27/20 5:00,77.749,0,209.2083333,209,25.41611111
07/27/20 5:30,77.749,0,209.2291667,209,25.41611111
07/27/20 6:00,77.749,0,209.2500000,209,25.41611111
07/27/20 6:30,77.749,1,209.2708333,209,25.41611111
07/27/20 7:00,77.749,5,209.2916667,209,25.41611111
07/27/20 7:30,77.574,14,209.3125000,209,25.31888889
07/27/20 8:00,77.749,19,209.3333333,209,25.41611111
07/27/20 8:30,77.749,184,209.3541667,209,25.41611111
07/27/20 9:00,77.749,83,209.3750000,209,25.41611111
07/27/20 9:30,77.749,112,209.3958333,209,25.41611111
07/27/20 10:00,77.749,200,209.4166667,209,25.41611111
07/27/20 10:30,77.923,224,209.4375000,209,25.51277778
07/27/20 11:00,77.923,192,209.4583333,209,25.51277778
07/27/20 11:30,77.923,127,209.4791667,209,25.51277778
07/27/20 12:00,77.923,90,209.5000000,209,25.51277778
07/27/20 12:30,78.098,96,209.5208333,209,25.61
07/27/20 13:00,78.098,92,209.5416667,209,25.61
07/27/20 13:30,78.098,87,209.5625000,209,25.61
07/27/20 14:00,78.098,81,209.5833333,209,25.61
07/27/20 14:30,78.274,70,209.6041667,209,25.70777778
07/27/20 15:00,78.274,56,209.6250000,209,25.70777778
07/27/20 15:30,78.274,46,209.6458333,209,25.70777778
07/27/20 16:00,78.274,86,209.6666667,209,25.70777778
07/27/20 16:30,78.449,86,209.6875000,209,25.805
07/27/20 17:00,78.449,78,209.7083333,209,25.805
07/27/20 17:30,78.274,21,209.7291667,209,25.70777778
07/27/20 18:00,78.449,28,209.7500000,209,25.805
07/27/20 18:30,78.274,18,209.7708333,209,25.70777778
07/27/20 19:00,78.274,10,209.7916667,209,25.70777778
07/27/20 19:30,78.274,1,209.8125000,209,25.70777778
07/27/20 20:00,78.274,0,209.8333333,209,25.70777778
07/27/20 20:30,78.274,0,209.8541667,209,25.70777778
07/27/20 21:00,78.274,0,209.8750000,209,25.70777778
07/27/20 21:30,78.274,0,209.8958333,209,25.70777778
07/27/20 22:00,78.274,0,209.9166667,209,25.70777778
07/27/20 22:30,78.274,0,209.9375000,209,25.70777778
07/27/20 23:00,78.274,0,209.9583333,209,25.70777778
07/27/20 23:30,78.098,0,209.9791667,209,25.61
07/28/20 0:00,78.274,0,210.0000000,210,25.70777778
07/28/20 0:30,78.098,0,210.0208333,210,25.61
07/28/20 1:00,78.098,0,210.0416667,210,25.61
07/28/20 1:30,78.098,0,210.0625000,210,25.61
07/28/20 2:00,78.098,0,210.0833333,210,25.61
07/28/20 2:30,78.098,0,210.1041667,210,25.61
07/28/20 3:00,78.098,0,210.1250000,210,25.61
07/28/20 3:30,78.098,0,210.1458333,210,25.61
07/28/20 4:00,77.923,0,210.1666667,210,25.51277778
07/28/20 4:30,77.923,0,210.1875000,210,25.51277778
07/28/20 5:00,77.923,0,210.2083333,210,25.51277778
07/28/20 5:30,77.923,0,210.2291667,210,25.51277778
07/28/20 6:00,77.923,0,210.2500000,210,25.51277778
07/28/20 6:30,77.923,2,210.2708333,210,25.51277778
07/28/20 7:00,77.923,22,210.2916667,210,25.51277778
07/28/20 7:30,77.923,54,210.3125000,210,25.51277778
07/28/20 8:00,77.923,93,210.3333333,210,25.51277778
07/28/20 8:30,77.923,160,210.3541667,210,25.51277778
07/28/20 9:00,77.923,152,210.3750000,210,25.51277778
07/28/20 9:30,77.923,78,210.3958333,210,25.51277778
07/28/20 10:00,77.923,83,210.4166667,210,25.51277778
07/28/20 10:30,77.923,90,210.4375000,210,25.51277778
07/28/20 11:00,78.098,86,210.4583333,210,25.61
07/28/20 11:30,78.098,232,210.4791667,210,25.61
07/28/20 12:00,78.098,240,210.5000000,210,25.61
07/28/20 12:30,78.098,89,210.5208333,210,25.61
07/28/20 13:00,78.274,109,210.5416667,210,25.70777778
07/28/20 13:30,78.274,83,210.5625000,210,25.70777778
07/28/20 14:00,78.274,114,210.5833333,210,25.70777778
07/28/20 14:30,78.449,111,210.6041667,210,25.805
07/28/20 15:00,78.449,82,210.6250000,210,25.805
07/28/20 15:30,78.449,67,210.6458333,210,25.805
07/28/20 16:00,78.449,53,210.6666667,210,25.805
07/28/20 16:30,78.449,82,210.6875000,210,25.805
07/28/20 17:00,78.624,34,210.7083333,210,25.90222222
07/28/20 17:30,78.624,21,210.7291667,210,25.90222222
07/28/20 18:00,78.449,16,210.7500000,210,25.805
07/28/20 18:30,78.449,11,210.7708333,210,25.805
07/28/20 19:00,78.449,6,210.7916667,210,25.805
07/28/20 19:30,78.449,3,210.8125000,210,25.805
07/28/20 20:00,78.449,1,210.8333333,210,25.805
07/28/20 20:30,78.449,0,210.8541667,210,25.805
07/28/20 21:00,78.274,0,210.8750000,210,25.70777778
07/28/20 21:30,78.274,0,210.8958333,210,25.70777778
07/28/20 22:00,78.274,0,210.9166667,210,25.70777778
07/28/20 22:30,78.274,0,210.9375000,210,25.70777778
07/28/20 23:00,78.274,0,210.9583333,210,25.70777778
07/28/20 23:30,78.274,0,210.9791667,210,25.70777778
07/29/20 0:00,78.274,0,211.0000000,211,25.70777778
07/29/20 0:30,78.274,0,211.0208333,211,25.70777778
07/29/20 1:00,78.098,0,211.0416667,211,25.61
07/29/20 1:30,78.098,0,211.0625000,211,25.61
07/29/20 2:00,78.098,0,211.0833333,211,25.61
07/29/20 2:30,78.098,0,211.1041667,211,25.61
07/29/20 3:00,78.098,0,211.1250000,211,25.61
07/29/20 3:30,78.098,0,211.1458333,211,25.61
07/29/20 4:00,78.098,0,211.1666667,211,25.61
07/29/20 4:30,78.098,0,211.1875000,211,25.61
07/29/20 5:00,78.098,0,211.2083333,211,25.61
07/29/20 5:30,77.923,0,211.2291667,211,25.51277778
07/29/20 6:00,77.923,0,211.2500000,211,25.51277778
07/29/20 6:30,77.923,1,211.2708333,211,25.51277778
07/29/20 7:00,77.923,17,211.2916667,211,25.51277778
07/29/20 7:30,77.923,57,211.3125000,211,25.51277778
07/29/20 8:00,77.923,91,211.3333333,211,25.51277778
07/29/20 8:30,77.923,128,211.3541667,211,25.51277778
07/29/20 9:00,77.923,192,211.3750000,211,25.51277778
07/29/20 9:30,77.923,200,211.3958333,211,25.51277778
07/29/20 10:00,77.923,128,211.4166667,211,25.51277778
07/29/20 10:30,78.098,72,211.4375000,211,25.61
07/29/20 11:00,77.923,82,211.4583333,211,25.51277778
07/29/20 11:30,78.449,58,211.4791667,211,25.805
07/29/20 12:00,78.274,75,211.5000000,211,25.70777778
07/29/20 12:30,78.274,10,211.5208333,211,25.70777778
07/29/20 13:00,78.274,28,211.5416667,211,25.70777778
07/29/20 13:30,78.449,21,211.5625000,211,25.805
07/29/20 14:00,78.274,14,211.5833333,211,25.70777778
07/29/20 14:30,78.274,9,211.6041667,211,25.70777778
07/29/20 15:00,78.449,23,211.6250000,211,25.805
07/29/20 15:30,78.274,11,211.6458333,211,25.70777778
07/29/20 16:00,78.274,13,211.6666667,211,25.70777778
07/29/20 16:30,78.274,13,211.6875000,211,25.70777778
07/29/20 17:00,78.274,13,211.7083333,211,25.70777778
07/29/20 17:30,78.449,6,211.7291667,211,25.805
07/29/20 18:00,78.274,9,211.7500000,211,25.70777778
07/29/20 18:30,78.274,3,211.7708333,211,25.70777778
07/29/20 19:00,78.274,1,211.7916667,211,25.70777778
07/29/20 19:30,78.274,3,211.8125000,211,25.70777778
07/29/20 20:00,78.274,0,211.8333333,211,25.70777778
07/29/20 20:30,78.274,0,211.8541667,211,25.70777778
07/29/20 21:00,78.274,0,211.8750000,211,25.70777778
07/29/20 21:30,78.274,0,211.8958333,211,25.70777778
07/29/20 22:00,78.098,0,211.9166667,211,25.61
07/29/20 22:30,78.098,0,211.9375000,211,25.61
07/29/20 23:00,78.098,0,211.9583333,211,25.61
07/29/20 23:30,78.098,0,211.9791667,211,25.61
07/30/20 0:00,78.098,0,212.0000000,212,25.61
07/30/20 0:30,78.098,0,212.0208333,212,25.61
07/30/20 1:00,78.098,0,212.0416667,212,25.61
07/30/20 1:30,78.098,0,212.0625000,212,25.61
07/30/20 2:00,77.923,0,212.0833333,212,25.51277778
07/30/20 2:30,77.923,0,212.1041667,212,25.51277778
07/30/20 3:00,78.098,0,212.1250000,212,25.61
07/30/20 3:30,78.098,0,212.1458333,212,25.61
07/30/20 4:00,77.923,0,212.1666667,212,25.51277778
07/30/20 4:30,77.923,0,212.1875000,212,25.51277778
07/30/20 5:00,77.923,0,212.2083333,212,25.51277778
07/30/20 5:30,77.923,0,212.2291667,212,25.51277778
07/30/20 6:00,77.923,0,212.2500000,212,25.51277778
07/30/20 6:30,77.923,1,212.2708333,212,25.51277778
07/30/20 7:00,77.923,1,212.2916667,212,25.51277778
07/30/20 7:30,77.923,8,212.3125000,212,25.51277778
07/30/20 8:00,77.923,11,212.3333333,212,25.51277778
07/30/20 8:30,77.749,22,212.3541667,212,25.41611111
07/30/20 9:00,77.923,44,212.3750000,212,25.51277778
07/30/20 9:30,77.923,60,212.3958333,212,25.51277778
07/30/20 10:00,77.923,62,212.4166667,212,25.51277778
07/30/20 10:30,77.923,70,212.4375000,212,25.51277778
07/30/20 11:00,77.923,83,212.4583333,212,25.51277778
07/30/20 11:30,78.098,94,212.4791667,212,25.61
07/30/20 12:00,78.098,106,212.5000000,212,25.61
07/30/20 12:30,78.098,71,212.5208333,212,25.61
07/30/20 13:00,78.098,66,212.5416667,212,25.61
07/30/20 13:30,78.274,64,212.5625000,212,25.70777778
07/30/20 14:00,78.274,58,212.5833333,212,25.70777778
07/30/20 14:30,78.274,55,212.6041667,212,25.70777778
07/30/20 15:00,78.274,43,212.6250000,212,25.70777778
07/30/20 15:30,78.449,48,212.6458333,212,25.805
07/30/20 16:00,78.274,23,212.6666667,212,25.70777778
07/30/20 16:30,78.449,12,212.6875000,212,25.805
07/30/20 17:00,78.449,17,212.7083333,212,25.805
07/30/20 17:30,78.449,32,212.7291667,212,25.805
07/30/20 18:00,78.449,19,212.7500000,212,25.805
07/30/20 18:30,78.449,14,212.7708333,212,25.805
07/30/20 19:00,78.449,10,212.7916667,212,25.805
07/30/20 19:30,78.449,4,212.8125000,212,25.805
07/30/20 20:00,78.274,1,212.8333333,212,25.70777778
07/30/20 20:30,78.274,0,212.8541667,212,25.70777778
07/30/20 21:00,78.274,0,212.8750000,212,25.70777778
07/30/20 21:30,78.274,0,212.8958333,212,25.70777778
07/30/20 22:00,78.274,0,212.9166667,212,25.70777778
07/30/20 22:30,78.274,0,212.9375000,212,25.70777778
07/30/20 23:00,78.274,0,212.9583333,212,25.70777778
07/30/20 23:30,78.274,0,212.9791667,212,25.70777778
07/31/20 0:00,78.274,0,213.0000000,213,25.70777778
07/31/20 0:30,78.274,0,213.0208333,213,25.70777778
07/31/20 1:00,78.274,0,213.0416667,213,25.70777778
07/31/20 1:30,78.274,0,213.0625000,213,25.70777778
07/31/20 2:00,78.274,0,213.0833333,213,25.70777778
07/31/20 2:30,78.098,0,213.1041667,213,25.61
07/31/20 3:00,78.098,0,213.1250000,213,25.61
07/31/20 3:30,78.098,0,213.1458333,213,25.61
07/31/20 4:00,78.098,0,213.1666667,213,25.61
07/31/20 4:30,78.098,0,213.1875000,213,25.61
07/31/20 5:00,78.098,0,213.2083333,213,25.61
07/31/20 5:30,78.098,0,213.2291667,213,25.61
07/31/20 6:00,78.098,0,213.2500000,213,25.61
07/31/20 6:30,78.098,1,213.2708333,213,25.61
07/31/20 7:00,78.098,10,213.2916667,213,25.61
07/31/20 7:30,77.923,19,213.3125000,213,25.51277778
07/31/20 8:00,77.923,37,213.3333333,213,25.51277778
07/31/20 8:30,77.749,13,213.3541667,213,25.41611111
07/31/20 9:00,77.923,60,213.3750000,213,25.51277778
07/31/20 9:30,77.749,73,213.3958333,213,25.41611111
07/31/20 10:00,77.923,112,213.4166667,213,25.51277778
07/31/20 10:30,77.923,73,213.4375000,213,25.51277778
07/31/20 11:00,77.749,19,213.4583333,213,25.41611111
07/31/20 11:30,77.749,22,213.4791667,213,25.41611111
07/31/20 12:00,77.749,95,213.5000000,213,25.41611111
07/31/20 12:30,77.749,27,213.5208333,213,25.41611111
07/31/20 13:00,77.923,73,213.5416667,213,25.51277778
07/31/20 13:30,77.923,74,213.5625000,213,25.51277778
07/31/20 14:00,77.923,69,213.5833333,213,25.51277778
07/31/20 14:30,77.923,86,213.6041667,213,25.51277778
07/31/20 15:00,77.923,32,213.6250000,213,25.51277778
07/31/20 15:30,77.923,64,213.6458333,213,25.51277778
07/31/20 16:00,78.098,68,213.6666667,213,25.61
07/31/20 16:30,78.098,61,213.6875000,213,25.61
07/31/20 17:00,78.098,57,213.7083333,213,25.61
07/31/20 17:30,78.098,28,213.7291667,213,25.61
07/31/20 18:00,78.098,35,213.7500000,213,25.61
07/31/20 18:30,77.923,9,213.7708333,213,25.51277778
07/31/20 19:00,77.923,11,213.7916667,213,25.51277778
07/31/20 19:30,77.923,7,213.8125000,213,25.51277778
07/31/20 20:00,77.923,2,213.8333333,213,25.51277778
07/31/20 20:30,77.923,0,213.8541667,213,25.51277778
07/31/20 21:00,77.923,0,213.8750000,213,25.51277778
07/31/20 21:30,77.923,0,213.8958333,213,25.51277778
07/31/20 22:00,77.923,0,213.9166667,213,25.51277778
07/31/20 22:30,77.923,0,213.9375000,213,25.51277778
07/31/20 23:00,77.923,0,213.9583333,213,25.51277778
07/31/20 23:30,77.923,0,213.9791667,213,25.51277778
08/01/20 0:00,77.749,0,214.0000000,214,25.41611111
08/01/20 0:30,77.749,0,214.0208333,214,25.41611111
08/01/20 1:00,77.749,0,214.0416667,214,25.41611111
08/01/20 1:30,77.749,0,214.0625000,214,25.41611111
08/01/20 2:00,77.749,0,214.0833333,214,25.41611111
