DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/4/2020,12:21:52 PM,F6,,89.99999 °,179.99998 °,736.4,296.1,274.6,0.13,272.2,178,84.4,-4,-4,1.79,7.37,-0.23,-0.26,131.8,10.1,136.1,16.13,-609.7,0.099,0.07,0.402
7/4/2020,12:21:52 PM,F6,,89.99999 °,179.99998 °,736.4,295.9,274.6,0.13,272.2,178,84.3,-4,-4,1.79,7.37,-0.23,-0.26,131.8,10.11,136,16.14,-609.7,0.102,0.072,0.407
7/4/2020,12:21:52 PM,F6,,89.99999 °,179.99998 °,736.4,295.7,274.5,0.13,272.2,178,84.3,-4,-4,1.79,7.37,-0.23,-0.26,131.7,10.11,135.9,16.14,-609.7,0.108,0.076,0.423
7/4/2020,12:21:52 PM,F6,,89.99999 °,179.99998 °,736.4,295.5,274.5,0.13,272.2,178,84.2,-4,-4,1.79,7.37,-0.23,-0.26,131.6,10.11,135.9,16.14,-609.7,0.111,0.078,0.431
7/4/2020,12:21:53 PM,F6,,89.99999 °,179.99998 °,736.3,295.3,274.5,0.13,272.2,178,84.1,-3.9,-3.9,1.77,7.29,-0.22,-0.26,131.6,10.11,135.9,16.14,-609.7,0.114,0.081,0.436
7/4/2020,12:21:53 PM,F6,,89.99999 °,179.99998 °,736.3,295.1,274.5,0.13,272.2,178,84.1,-3.9,-3.9,1.76,7.23,-0.23,-0.26,131.5,10.11,135.8,16.14,-609.7,0.121,0.085,0.45
7/4/2020,12:21:53 PM,F6,,89.99999 °,179.99998 °,736.3,294.9,274.4,0.13,272.2,178,84,-3.9,-3.9,1.74,7.14,-0.23,-0.26,131.4,10.11,135.7,16.14,-609.7,0.124,0.088,0.457
7/4/2020,12:21:53 PM,F6,,89.99999 °,179.99998 °,736.3,294.7,274.4,0.13,272.2,178,83.9,-3.9,-3.9,1.72,7.08,-0.23,-0.26,131.4,10.11,135.6,16.14,-609.7,0.127,0.09,0.461
7/4/2020,12:21:54 PM,F6,,89.99999 °,179.99998 °,736.4,294.5,274.4,0.13,272.2,178,83.9,-3.9,-3.9,1.72,7.08,-0.23,-0.26,131.3,10.11,135.5,16.14,-609.7,0.131,0.092,0.465
7/4/2020,12:21:54 PM,F6,,89.99999 °,179.99998 °,736.4,294.3,274.3,0.13,272.1,178,83.9,-3.9,-3.9,1.7,6.99,-0.22,-0.26,131.2,10.11,135.4,16.14,-609.7,0.137,0.097,0.477
7/4/2020,12:21:54 PM,F6,,89.99999 °,179.99998 °,736.4,294.1,274.3,0.13,272.1,178,83.8,-3.9,-3.9,1.69,6.95,-0.22,-0.25,131.1,10.11,135.3,16.15,-609.7,0.141,0.099,0.483
7/4/2020,12:21:54 PM,F6,,89.99999 °,179.99998 °,736.4,293.9,274.2,0.13,272.1,178,83.8,-3.9,-3.9,1.68,6.92,-0.22,-0.25,131,10.1,135.2,16.15,-609.7,0.144,0.102,0.489
7/4/2020,12:21:55 PM,F6,,89.99999 °,179.99998 °,736.3,293.7,274.2,0.13,272.1,178,83.7,-3.9,-3.9,1.67,6.87,-0.22,-0.25,131,10.1,135.2,16.15,-609.7,0.152,0.107,0.504
7/4/2020,12:21:55 PM,F6,,89.99999 °,179.99998 °,736.3,293.6,274.2,0.13,272,178,83.6,-3.9,-3.9,1.67,6.87,-0.22,-0.25,130.8,10.1,135.1,16.15,-609.7,0.155,0.11,0.512
7/4/2020,12:21:55 PM,F6,,89.99999 °,179.99998 °,736.3,293.4,274.1,0.13,272,178,83.6,-3.9,-3.9,1.68,6.92,-0.22,-0.25,130.7,10.1,135,16.15,-609.7,0.159,0.112,0.519
7/4/2020,12:21:55 PM,F6,,89.99999 °,179.99998 °,736.3,293.1,274,0.13,272,178,83.5,-3.8,-3.8,1.71,7.04,-0.21,-0.25,130.6,10.1,134.8,16.15,-609.7,0.167,0.118,0.53
7/4/2020,12:21:56 PM,F6,,89.99999 °,179.99998 °,736.4,292.9,274,0.13,271.9,178,83.5,-3.8,-3.8,1.74,7.15,-0.21,-0.25,130.5,10.09,134.7,16.15,-609.7,0.171,0.12,0.538
7/4/2020,12:21:56 PM,F6,,89.99999 °,179.99998 °,736.4,292.7,273.9,0.13,271.9,178,83.5,-3.8,-3.8,1.81,7.44,-0.21,-0.25,130.4,10.09,134.6,16.15,-609.7,0.174,0.123,0.543
7/4/2020,12:21:56 PM,F6,,89.99999 °,179.99998 °,736.4,292.5,273.9,0.13,271.8,178,83.4,-3.8,-3.8,1.81,7.45,-0.21,-0.25,130.3,10.08,134.5,16.15,-609.7,0.178,0.126,0.551
7/4/2020,12:21:56 PM,F6,,89.99999 °,179.99998 °,736.4,292.3,273.8,0.13,271.8,178,83.4,-3.8,-3.8,1.85,7.59,-0.21,-0.24,125.9,9.75,130,16.15,-609.7,0.187,0.132,0.567
7/4/2020,12:21:57 PM,F6,,89.99999 °,179.99998 °,736.4,292,273.7,0.13,271.7,178,83.3,-3.8,-3.8,1.86,7.64,-0.21,-0.24,126,9.76,130.1,16.15,-609.7,0.191,0.135,0.573
7/4/2020,12:21:57 PM,F6,,89.99999 °,179.99998 °,736.4,291.8,273.7,0.13,271.7,178,83.2,-3.8,-3.8,1.93,7.9,-0.21,-0.25,126,9.76,130.1,16.15,-609.7,0.195,0.138,0.582
7/4/2020,12:21:57 PM,F6,,89.99999 °,179.99998 °,736.4,291.7,273.6,0.13,271.7,178,83.2,-3.8,-3.8,1.96,8.03,-0.2,-0.24,126,9.77,130,16.16,-609.7,0.208,0.147,0.604
7/4/2020,12:21:57 PM,F6,,89.99999 °,179.99998 °,736.4,291.5,273.6,0.13,271.7,178,83.1,-3.8,-3.8,3.51,14.15,-0.2,-0.24,125.9,9.77,130,16.16,-609.7,0.208,0.147,0.604
7/4/2020,12:21:58 PM,F6,,89.99999 °,179.99998 °,736.4,291.3,273.6,0.13,271.7,178,83.1,-3.8,-3.8,2.78,11.27,-0.2,-0.24,125.8,9.77,129.9,16.16,-609.7,0.212,0.15,0.611
7/4/2020,12:21:58 PM,F6,,89.99999 °,179.99998 °,736.4,291.2,273.6,0.13,271.7,178,83,-3.8,-3.8,2.62,10.62,-0.19,-0.24,125.8,9.77,129.8,16.16,-609.7,0.221,0.156,0.623
7/4/2020,12:21:58 PM,F6,,89.99999 °,179.99998 °,736.4,291,273.6,0.13,271.7,178,83,-3.8,-3.8,2.38,9.68,-0.2,-0.24,125.5,9.75,129.5,16.16,-609.7,0.226,0.159,0.628
7/4/2020,12:21:58 PM,F6,,89.99999 °,179.99998 °,736.4,290.8,273.5,0.13,271.7,178,83,-3.8,-3.8,1.62,6.69,-0.2,-0.24,125.4,9.75,129.5,16.16,-609.7,0.23,0.163,0.632
7/4/2020,12:21:59 PM,F6,,89.99999 °,179.99998 °,736.4,290.6,273.5,0.13,271.6,178,82.9,-3.7,-3.7,1.77,7.29,-0.19,-0.24,125,9.72,129,16.16,-609.7,0.239,0.169,0.647
7/4/2020,12:21:59 PM,F6,,89.99999 °,179.99998 °,736.4,290.4,273.5,0.13,271.6,178,82.8,-3.7,-3.7,2.66,10.8,-0.19,-0.24,124.8,9.71,128.8,16.16,-609.7,0.244,0.172,0.655
7/4/2020,12:21:59 PM,F6,,89.99999 °,179.99998 °,736.4,290.4,273.4,0.13,271.6,178,82.8,-3.7,-3.7,5.01,20.05,-0.19,-0.24,124.7,9.71,128.7,16.16,-609.7,0.249,0.176,0.659
7/4/2020,12:21:59 PM,F6,,89.99999 °,179.99998 °,736.4,290.2,273.4,0.13,271.6,178,82.8,-3.7,-3.7,5.91,23.64,-0.19,-0.24,124.5,9.7,128.5,16.16,-609.7,0.254,0.179,0.665
7/4/2020,12:22:00 PM,F6,,89.99999 °,179.99998 °,736.4,290,273.4,0.13,271.5,178,82.7,-3.7,-3.7,20.24,80.21,-0.18,-0.23,124.5,9.7,128.5,16.16,-609.7,0.263,0.186,0.679
7/4/2020,12:22:00 PM,F6,,89.99999 °,179.99998 °,736.4,289.9,273.3,0.13,271.5,178,82.7,-3.7,-3.7,26.2,103.75,-0.18,-0.23,124.4,9.7,128.4,16.16,-609.7,0.268,0.189,0.686
7/4/2020,12:22:00 PM,F6,,89.99999 °,179.99998 °,736.4,289.7,273.3,0.13,271.5,178,82.7,-3.7,-3.7,41.57,164.43,-0.17,-0.22,124.3,9.69,128.3,16.16,-609.7,0.273,0.193,0.694
7/4/2020,12:22:00 PM,F6,,89.99999 °,179.99998 °,736.4,289.5,273.2,0.13,271.5,178,82.6,-3.7,-3.7,29.67,117.47,-0.16,-0.21,124.1,9.68,128.1,16.16,-609.7,0.284,0.2,0.709
7/4/2020,12:22:01 PM,F6,,89.99999 °,179.99998 °,736.2,289.4,273.2,0.13,271.4,178,82.6,-3.7,-3.7,29.67,117.47,-0.1,-0.18,124.1,9.68,128.1,16.17,-609.7,0.289,0.204,0.715
7/4/2020,12:22:01 PM,F6,,89.99999 °,179.99998 °,736.2,289.2,273.2,0.13,271.4,178,82.5,-3.7,-3.7,29.67,117.47,-0.09,-0.17,123.8,9.66,127.8,16.17,-609.7,0.294,0.207,0.721
7/4/2020,12:22:01 PM,F6,,89.99999 °,179.99998 °,736.2,289.2,273.2,0.13,271.4,178,82.5,-3.7,-3.7,29.67,117.47,-0.07,-0.16,123.5,9.64,127.5,16.17,-609.7,0.304,0.215,0.732
7/4/2020,12:22:01 PM,F6,,89.99999 °,179.99998 °,736.2,289,273.1,0.13,271.4,178,82.5,-3.7,-3.7,27.25,107.89,-0.05,-0.15,123.1,9.62,127.1,16.17,-609.7,0.31,0.219,0.737
7/4/2020,12:22:02 PM,F6,,89.99999 °,179.99998 °,736.4,288.9,273.1,0.13,271.4,178,82.4,-3.7,-3.7,21.19,83.97,-0.02,-0.12,122.8,9.6,126.8,16.17,-609.7,0.315,0.222,0.741
7/4/2020,12:22:02 PM,F6,,89.99999 °,179.99998 °,736.4,288.8,273.2,0.13,271.5,178,82.4,-3.7,-3.7,14.2,56.35,-0.01,-0.12,122.5,9.58,126.5,16.17,-609.7,0.321,0.226,0.745
7/4/2020,12:22:02 PM,F6,,89.99999 °,179.99998 °,736.4,288.7,273.2,0.13,271.5,178,82.3,-3.7,-3.7,13.33,52.91,0,-0.11,122.3,9.57,126.2,16.17,-609.7,0.331,0.234,0.751
7/4/2020,12:22:02 PM,F6,,89.99999 °,179.99998 °,736.4,288.6,273.2,0.13,271.6,178,82.3,-3.7,-3.7,13.33,52.91,0.01,-0.1,122.2,9.56,126.1,16.17,-609.7,0.337,0.238,0.752
7/4/2020,12:22:03 PM,F6,,89.99999 °,179.99998 °,736.4,288.5,273.3,0.13,271.6,178,82.3,-3.6,-3.6,17.42,69.06,0.05,-0.08,122,9.55,125.9,16.17,-609.7,0.342,0.241,0.756
7/4/2020,12:22:03 PM,F6,,89.99999 °,179.99998 °,736.4,288.5,273.3,0.13,271.7,178,82.2,-3.6,-3.6,19.94,79.02,0.07,-0.07,121.8,9.54,125.7,16.17,-609.7,0.353,0.249,0.762
7/4/2020,12:22:03 PM,F6,,89.99999 °,179.99998 °,736.4,288.4,273.3,0.13,271.7,178,82.2,-3.6,-3.6,15.91,63.12,0.09,-0.05,121.6,9.53,125.5,16.17,-609.7,0.359,0.253,0.766
7/4/2020,12:25:14 PM,F7,,89.99999 °,179.99998 °,736.4,315.5,278.6,0.13,274.4,181,89.5,-4.9,-4.9,2.92,11.82,-0.39,-0.36,141.2,10.32,145.7,16.05,-609.7,0.001,0.001,0.002
7/4/2020,12:25:14 PM,F7,,89.99999 °,179.99998 °,736.4,315.5,278.6,0.13,274.4,181,89.5,-4.9,-4.9,2.92,11.82,-0.39,-0.36,141.2,10.32,145.7,16.05,-609.7,0.001,0.001,0.002
7/4/2020,12:25:14 PM,F7,,89.99999 °,179.99998 °,736.4,315.4,278.5,0.13,274.3,181,89.5,-4.9,-4.9,0.67,2.94,-0.37,-0.35,141.5,10.34,146,16.05,-609.7,0.001,0.001,0.001
7/4/2020,12:25:14 PM,F7,,89.99999 °,179.99998 °,736.4,315.4,278.5,0.13,274.3,181,89.5,-4.9,-4.9,0.75,3.23,-0.38,-0.35,141.6,10.35,146.1,16.05,-609.7,0.001,0.001,0.001
7/4/2020,12:25:15 PM,F7,,89.99999 °,179.99998 °,736.4,315.3,278.5,0.13,274.3,181,89.5,-4.8,-4.8,0.69,3.02,-0.38,-0.36,141.8,10.37,146.4,16.05,-609.7,0.001,0.001,0.001
7/4/2020,12:25:15 PM,F7,,89.99999 °,179.99998 °,736.3,315.3,278.5,0.13,274.3,181,89.5,-4.8,-4.8,0.69,3.02,-0.38,-0.36,141.8,10.37,146.4,16.05,-609.7,0.001,0.001,0.001
7/4/2020,12:25:15 PM,F7,,89.99999 °,179.99998 °,736.3,315.2,278.5,0.13,274.3,181,89.4,-4.8,-4.8,1.26,5.25,-0.38,-0.36,141.9,10.37,146.5,16.05,-609.7,0.001,0.001,0.001
7/4/2020,12:25:15 PM,F7,,89.99999 °,179.99998 °,736.3,315.2,278.4,0.13,274.3,181,89.4,-4.8,-4.8,0.94,3.99,-0.38,-0.36,142,10.38,146.6,16.05,-609.7,0.001,0.001,0.001
7/4/2020,12:25:16 PM,F7,,89.99999 °,179.99998 °,736.3,315.1,278.4,0.13,274.2,181,89.4,-4.8,-4.8,1.38,5.74,-0.38,-0.36,142.1,10.39,146.7,16.05,-609.7,0.001,0.001,0.001
7/4/2020,12:25:16 PM,F7,,89.99999 °,179.99998 °,736.3,315,278.3,0.13,274.2,181,89.4,-4.8,-4.8,1.25,5.23,-0.38,-0.36,142.2,10.4,146.8,16.05,-609.7,0.001,0.001,0.001
7/4/2020,12:25:16 PM,F7,,89.99999 °,179.99998 °,736.3,314.7,278.2,0.13,274.1,181,89.4,-4.8,-4.8,1.65,6.8,-0.37,-0.35,142.4,10.42,147,16.05,-609.7,0.001,0.001,0
7/4/2020,12:25:16 PM,F7,,89.99999 °,179.99998 °,736.3,314.7,278.2,0.13,274.1,181,89.4,-4.8,-4.8,1.65,6.8,-0.37,-0.35,142.4,10.42,147,16.05,-609.7,0.001,0.001,0
7/4/2020,12:25:17 PM,F7,,89.99999 °,179.99998 °,736.3,314.5,278.1,0.13,274,181,89.3,-4.8,-4.8,2.03,8.28,-0.36,-0.35,142.4,10.42,147,16.05,-609.7,0.001,0.001,0
7/4/2020,12:25:17 PM,F7,,89.99999 °,179.99998 °,736.4,314.3,278,0.13,273.9,181,89.3,-4.8,-4.8,2.03,8.28,-0.35,-0.34,142.5,10.43,147.1,16.05,-609.7,0.001,0.001,0.001
7/4/2020,12:25:17 PM,F7,,89.99999 °,179.99998 °,736.4,314.2,278,0.13,273.9,181,89.2,-4.8,-4.8,2.03,8.28,-0.35,-0.34,142.5,10.43,147.1,16.05,-609.7,0.002,0.001,0.001
7/4/2020,12:25:17 PM,F7,,89.99999 °,179.99998 °,736.4,313.9,284.3,0.13,281,185,86.7,-4.4,-4.4,2.03,8.28,-0.33,-0.33,142.5,10.44,147.1,16.06,-609.7,0.001,0.001,0.001
7/4/2020,12:25:18 PM,F7,,89.99999 °,179.99998 °,736.4,313.7,284.6,0.13,281.4,185,86.6,-4.3,-4.3,2.03,8.28,-0.33,-0.33,142.6,10.44,147.1,16.06,-609.7,0.002,0.001,0.001
7/4/2020,12:25:18 PM,F7,,89.99999 °,179.99998 °,736.4,313.5,284.7,0.13,281.5,185,86.5,-4.3,-4.3,2.03,8.28,-0.32,-0.32,142.6,10.7,147.2,16.1,-609.7,0.002,0.001,0.001
7/4/2020,12:25:18 PM,F7,,89.99999 °,179.99998 °,736.4,313.2,284.7,0.13,281.5,185,86.4,-4.3,-4.3,2.04,8.33,-0.32,-0.32,142.7,10.72,147.3,16.1,-609.7,0.002,0.001,0.001
7/4/2020,12:25:18 PM,F7,,89.99999 °,179.99998 °,736.4,313,284.6,0.13,281.5,185,86.4,-4.3,-4.3,2.04,8.33,-0.31,-0.31,142.8,10.74,147.4,16.1,-609.7,0.002,0.001,0.012
7/4/2020,12:25:19 PM,F7,,89.99999 °,179.99998 °,736.4,312.8,284.6,0.13,281.4,185,86.3,-4.3,-4.3,2.05,8.38,-0.3,-0.31,143,10.75,147.6,16.1,-609.7,0.002,0.001,0.018
7/4/2020,12:25:19 PM,F7,,89.99999 °,179.99998 °,736.3,312.5,284.5,0.13,281.3,185,86.3,-4.3,-4.3,2.05,8.39,-0.3,-0.3,143,10.76,147.6,16.1,-609.7,0.002,0.001,0.025
7/4/2020,12:25:19 PM,F7,,89.99999 °,179.99998 °,736.3,312.4,284.4,0.13,281.2,185,86.3,-4.3,-4.3,2.07,8.46,-0.29,-0.3,143.1,10.78,147.7,16.1,-609.7,0.002,0.002,0.038
7/4/2020,12:25:19 PM,F7,,89.99999 °,179.99998 °,736.3,312.2,284.2,0.13,281,185,86.3,-4.3,-4.3,2.08,8.5,-0.28,-0.29,143.2,10.79,147.8,16.11,-609.7,0.003,0.002,0.045
7/4/2020,12:25:20 PM,F7,,89.99999 °,179.99998 °,736.3,311.6,284.5,0.13,281.5,185,85.9,-4.2,-4.2,2.12,8.67,-0.27,-0.29,143.3,10.8,148,16.11,-609.7,0.004,0.003,0.078
7/4/2020,12:25:20 PM,F7,,89.99999 °,179.99998 °,736.4,311.6,284.5,0.13,281.5,185,85.9,-4.2,-4.2,2.12,8.67,-0.27,-0.29,143.3,10.8,148,16.11,-609.7,0.004,0.003,0.078
7/4/2020,12:25:20 PM,F7,,89.99999 °,179.99998 °,736.4,311.4,284.8,0.13,281.9,185,85.8,-4.2,-4.2,2.14,8.74,-0.27,-0.28,143.4,10.83,148,16.11,-609.7,0.005,0.004,0.09
7/4/2020,12:25:20 PM,F7,,89.99999 °,179.99998 °,736.4,311.1,284.9,0.13,282,185,85.7,-4.2,-4.2,2.14,8.72,-0.26,-0.28,143.5,10.85,148.1,16.11,-609.7,0.006,0.004,0.101
7/4/2020,12:25:21 PM,F7,,89.99999 °,179.99998 °,736.4,310.8,284.7,0.13,281.8,185,85.6,-4.2,-4.2,2.15,8.79,-0.25,-0.27,148.5,11.24,153.2,16.11,-609.7,0.008,0.005,0.116
7/4/2020,12:25:21 PM,F7,,89.99999 °,179.99998 °,736.2,310.5,284.8,0.13,281.9,185,85.5,-4.2,-4.2,2.17,8.86,-0.24,-0.27,148.7,11.27,153.5,16.12,-609.7,0.009,0.006,0.124
7/4/2020,12:25:21 PM,F7,,89.99999 °,179.99998 °,736.2,310.1,284.8,0.13,282,185,85.4,-4.1,-4.1,2.21,9.01,-0.23,-0.26,149.7,11.36,154.6,16.12,-609.7,0.011,0.007,0.136
7/4/2020,12:25:21 PM,F7,,89.99999 °,179.99998 °,736.2,310.1,284.8,0.13,282,185,85.4,-4.1,-4.1,2.21,9.01,-0.23,-0.26,149.7,11.36,154.6,16.12,-609.7,0.011,0.007,0.136
7/4/2020,12:25:22 PM,F7,,89.99999 °,179.99998 °,736.2,309.8,284.6,0.13,281.8,185,85.3,-4.1,-4.1,2.23,9.1,-0.23,-0.26,149.9,11.39,154.7,16.12,-609.7,0.013,0.009,0.149
7/4/2020,12:25:22 PM,F7,,89.99999 °,179.99998 °,736.3,309.5,284.4,0.13,281.6,185,85.3,-4.1,-4.1,2.28,9.29,-0.22,-0.25,149.8,11.39,154.6,16.12,-609.7,0.014,0.01,0.155
7/4/2020,12:25:22 PM,F7,,89.99999 °,179.99998 °,736.3,309.2,284.2,0.13,281.4,185,85.3,-4.1,-4.1,2.69,10.91,-0.21,-0.25,150.2,11.42,155.1,16.12,-609.7,0.015,0.011,0.161
7/4/2020,12:25:22 PM,F7,,89.99999 °,179.99998 °,736.3,308.9,283.9,0.13,281.2,185,85.3,-4.1,-4.1,1.7,6.99,-0.2,-0.24,150.6,11.45,155.5,16.12,-609.7,0.018,0.012,0.172
7/4/2020,12:25:23 PM,F7,,89.99999 °,179.99998 °,736.3,308.7,283.7,0.13,281,184,85.3,-4.1,-4.1,2,8.17,-0.2,-0.24,150,11.41,154.8,16.12,-609.7,0.019,0.013,0.177
7/4/2020,12:25:23 PM,F7,,89.99999 °,179.99998 °,736.3,308.4,283.5,0.13,280.7,184,85.3,-4.1,-4.1,2.2,8.99,-0.19,-0.23,150.3,11.43,155.1,16.12,-609.7,0.02,0.014,0.182
7/4/2020,12:25:23 PM,F7,,89.99999 °,179.99998 °,736.3,308.3,283.4,0.13,280.6,184,85.3,-4.1,-4.1,2.58,10.49,-0.18,-0.23,150.2,11.42,155.1,16.12,-609.7,0.023,0.016,0.191
7/4/2020,12:25:23 PM,F7,,89.99999 °,179.99998 °,736.3,308,283.1,0.13,280.4,184,85.3,-4.1,-4.1,2.64,10.71,-0.18,-0.23,150,11.41,154.9,16.12,-609.7,0.025,0.017,0.196
7/4/2020,12:25:24 PM,F7,,89.99999 °,179.99998 °,736.3,307.4,282.6,0.13,279.9,184,85.3,-4.1,-4.1,3.66,14.72,-0.17,-0.22,149,11.33,153.8,16.12,-609.7,0.027,0.019,0.207
7/4/2020,12:25:24 PM,F7,,89.99999 °,179.99998 °,736.2,307.4,282.6,0.13,279.9,184,85.3,-4.1,-4.1,3.66,14.72,-0.17,-0.22,149,11.33,153.8,16.12,-609.7,0.027,0.019,0.207
7/4/2020,12:25:24 PM,F7,,89.99999 °,179.99998 °,736.2,307.1,282.4,0.13,279.7,184,85.2,-4.1,-4.1,3.99,16.04,-0.17,-0.22,149.1,11.35,154,16.12,-609.7,0.031,0.022,0.219
7/4/2020,12:25:24 PM,F7,,89.99999 °,179.99998 °,736.2,306.8,282.1,0.13,279.4,183,85.2,-4.1,-4.1,4.56,18.28,-0.16,-0.21,149.3,11.36,154.2,16.12,-609.7,0.032,0.023,0.224
7/4/2020,12:25:25 PM,F7,,89.99999 °,179.99998 °,736.2,306.5,281.9,0.13,279.2,183,85.2,-4.1,-4.1,2.95,11.92,-0.15,-0.21,149.4,11.37,154.2,16.12,-609.7,0.034,0.024,0.228
7/4/2020,12:25:25 PM,F7,,89.99999 °,179.99998 °,736.3,306.2,281.6,0.13,278.9,183,85.2,-4.1,-4.1,3.52,14.18,-0.15,-0.21,149.5,11.38,154.3,16.12,-609.7,0.037,0.026,0.239
7/4/2020,12:25:25 PM,F7,,89.99999 °,179.99998 °,736.3,305.9,281.4,0.13,278.7,183,85.2,-4.1,-4.1,3,12.13,-0.14,-0.2,149.6,11.38,154.4,16.12,-609.7,0.039,0.028,0.243
7/4/2020,12:25:25 PM,F7,,89.99999 °,179.99998 °,736.3,305.7,281.3,0.13,278.6,183,85.2,-4.1,-4.1,3,12.13,-0.14,-0.2,149.7,11.39,154.5,16.12,-609.7,0.041,0.029,0.249
7/4/2020,12:25:26 PM,F7,,89.99999 °,179.99998 °,736.3,305.4,281,0.13,278.3,183,85.2,-4.1,-4.1,3,12.13,-0.13,-0.2,149.8,11.4,154.6,16.12,-609.7,0.045,0.032,0.261
7/4/2020,12:25:26 PM,F7,,89.99999 °,179.99998 °,736.4,305.1,280.8,0.13,278.1,182,85.2,-4.1,-4.1,4.06,16.3,-0.13,-0.19,149.8,11.4,154.6,16.12,-609.7,0.047,0.033,0.266
7/4/2020,12:25:26 PM,F7,,89.99999 °,179.99998 °,736.4,304.4,280.3,0.13,277.7,182,85.1,-4.1,-4.1,2.51,10.2,-0.12,-0.19,149.9,11.41,154.7,16.12,-609.7,0.053,0.037,0.288
7/4/2020,12:25:26 PM,F7,,89.99999 °,179.99998 °,736.4,304.4,280.3,0.13,277.7,182,85.1,-4.1,-4.1,2.51,10.2,-0.12,-0.19,149.9,11.41,154.7,16.12,-609.7,0.053,0.037,0.288
7/4/2020,12:25:27 PM,F7,,89.99999 °,179.99998 °,736.4,304,280.1,0.13,277.5,182,85,-4.1,-4.1,3.5,14.09,-0.11,-0.18,149.9,11.42,154.7,16.12,-609.7,0.055,0.039,0.297
7/4/2020,12:25:27 PM,F7,,89.99999 °,179.99998 °,736.3,303.6,279.9,0.13,277.3,182,85,-4.1,-4.1,1.89,7.73,-0.1,-0.18,149.8,11.42,154.7,16.13,-609.7,0.057,0.04,0.309
7/4/2020,12:25:27 PM,F7,,89.99999 °,179.99998 °,736.3,303.1,279.6,0.13,277,182,84.9,-4.1,-4.1,3.21,12.97,-0.1,-0.18,149.8,11.42,154.6,16.13,-609.7,0.062,0.044,0.325
7/4/2020,12:25:27 PM,F7,,89.99999 °,179.99998 °,736.3,302.4,279.2,0.13,276.7,181,84.8,-4,-4,1.6,6.59,-0.1,-0.17,149.7,11.42,154.6,16.13,-609.7,0.065,0.046,0.334
7/4/2020,12:25:28 PM,F7,,89.99999 °,179.99998 °,736.3,302.4,279.2,0.13,276.7,181,84.8,-4,-4,2.68,10.86,-0.09,-0.17,149.7,11.43,154.6,16.13,-609.7,0.067,0.047,0.339
7/4/2020,12:25:28 PM,F7,,89.99999 °,179.99998 °,736.4,301.9,278.9,0.13,276.4,181,84.7,-4,-4,2.12,8.66,-0.09,-0.17,149.7,11.44,154.5,16.13,-609.7,0.07,0.049,0.346
7/4/2020,12:25:28 PM,F7,,89.99999 °,179.99998 °,736.4,301.4,278.7,0.13,276.2,181,84.7,-4,-4,2.38,9.66,-0.09,-0.17,149.7,11.44,154.5,16.13,-609.7,0.075,0.053,0.357
7/4/2020,12:25:28 PM,F7,,89.99999 °,179.99998 °,736.4,300.9,278.4,0.13,276,181,84.6,-4,-4,1.91,7.82,-0.09,-0.17,149.7,11.45,154.5,16.13,-609.7,0.077,0.055,0.361
7/4/2020,12:25:29 PM,F7,,89.99999 °,179.99998 °,736.4,300.1,278,0.13,275.5,181,84.5,-4,-4,3.79,15.27,-0.08,-0.17,149.7,11.46,154.6,16.13,-609.7,0.085,0.06,0.377
7/4/2020,12:25:29 PM,F7,,89.99999 °,179.99998 °,736.2,300.1,278,0.13,275.5,181,84.5,-4,-4,3.79,15.27,-0.08,-0.17,149.7,11.46,154.6,16.13,-609.7,0.085,0.06,0.377
7/4/2020,12:25:29 PM,F7,,89.99999 °,179.99998 °,736.2,299.7,277.7,0.13,275.3,181,84.5,-4,-4,3.79,15.27,-0.08,-0.16,149.7,11.47,154.6,16.13,-609.7,0.088,0.062,0.383
7/4/2020,12:25:29 PM,F7,,89.99999 °,179.99998 °,736.2,299.5,277.6,0.13,275.2,180,84.4,-4,-4,3.79,15.27,-0.08,-0.16,149.7,11.47,154.5,16.13,-609.7,0.091,0.064,0.39
7/4/2020,12:25:30 PM,F7,,89.99999 °,179.99998 °,736.2,299.2,277.4,0.13,275,180,84.4,-4,-4,3.79,15.27,-0.08,-0.16,149.7,11.48,154.5,16.14,-609.7,0.097,0.068,0.401
7/4/2020,12:25:30 PM,F7,,89.99999 °,179.99998 °,736.3,298.9,277.2,0.13,274.8,180,84.3,-4,-4,3.79,15.27,-0.07,-0.16,149.7,11.48,154.5,16.14,-609.7,0.1,0.07,0.407
7/4/2020,12:25:30 PM,F7,,89.99999 °,179.99998 °,736.3,298.5,277,0.13,274.7,180,84.3,-4,-4,3.77,15.18,-0.07,-0.16,149.6,11.48,154.5,16.14,-609.7,0.103,0.073,0.413
7/4/2020,12:25:30 PM,F7,,89.99999 °,179.99998 °,736.3,298.2,276.8,0.13,274.5,180,84.3,-4,-4,2.73,11.07,-0.07,-0.15,149.6,11.48,154.5,16.14,-609.7,0.106,0.075,0.419
