DateTime,Pressure,Temp_F,DOY_frac,DOY,Temp_C
8/19/2020 6:00,16.6708,72.199,232.25,232,22.33277778
8/19/2020 6:30,16.6708,72.199,232.2708333,232,22.33277778
8/19/2020 7:00,16.6727,72.028,232.2916667,232,22.23777778
8/19/2020 7:30,16.6753,72.028,232.3125,232,22.23777778
8/19/2020 8:00,16.6804,72.028,232.3333333,232,22.23777778
8/19/2020 8:30,16.6798,71.856,232.3541667,232,22.14222222
8/19/2020 9:00,16.6798,71.856,232.375,232,22.14222222
8/19/2020 9:30,16.6772,71.856,232.3958333,232,22.14222222
8/19/2020 10:00,16.6772,71.856,232.4166667,232,22.14222222
8/19/2020 10:30,16.6772,71.856,232.4375,232,22.14222222
8/19/2020 11:00,16.6721,71.856,232.4583333,232,22.14222222
8/19/2020 11:30,16.6696,71.856,232.4791667,232,22.14222222
8/19/2020 12:00,16.6672,71.856,232.5,232,22.14222222
8/19/2020 12:30,16.6645,71.856,232.5208333,232,22.14222222
8/19/2020 13:00,16.6595,71.856,232.5416667,232,22.14222222
8/19/2020 13:30,16.657,71.856,232.5625,232,22.14222222
8/19/2020 14:00,16.6493,71.856,232.5833333,232,22.14222222
8/19/2020 14:30,16.6469,71.856,232.6041667,232,22.14222222
8/19/2020 15:00,16.6392,71.856,232.625,232,22.14222222
8/19/2020 15:30,16.6316,71.856,232.6458333,232,22.14222222
8/19/2020 16:00,16.6239,71.856,232.6666667,232,22.14222222
8/19/2020 16:30,16.6189,71.856,232.6875,232,22.14222222
8/19/2020 17:00,16.6189,71.856,232.7083333,232,22.14222222
8/19/2020 17:30,16.6164,71.856,232.7291667,232,22.14222222
8/19/2020 18:00,16.6138,71.856,232.75,232,22.14222222
8/19/2020 18:30,16.6113,71.856,232.7708333,232,22.14222222
8/19/2020 19:00,16.6113,71.856,232.7916667,232,22.14222222
8/19/2020 19:30,16.6138,71.856,232.8125,232,22.14222222
8/19/2020 20:00,16.6138,71.856,232.8333333,232,22.14222222
8/19/2020 20:30,16.6113,71.856,232.8541667,232,22.14222222
8/19/2020 21:00,16.6138,71.856,232.875,232,22.14222222
8/19/2020 21:30,16.6164,71.856,232.8958333,232,22.14222222
8/19/2020 22:00,16.6138,71.856,232.9166667,232,22.14222222
8/19/2020 22:30,16.6164,71.856,232.9375,232,22.14222222
8/19/2020 23:00,16.6164,71.856,232.9583333,232,22.14222222
8/19/2020 23:30,16.6164,71.856,232.9791667,232,22.14222222
8/20/2020 0:00,16.6164,71.856,233,233,22.14222222
8/20/2020 0:30,16.6189,71.856,233.0208333,233,22.14222222
8/20/2020 1:00,16.6138,71.856,233.0416667,233,22.14222222
8/20/2020 1:30,16.6138,71.856,233.0625,233,22.14222222
8/20/2020 2:00,16.6107,71.683,233.0833333,233,22.04611111
8/20/2020 2:30,16.6132,71.683,233.1041667,233,22.04611111
8/20/2020 3:00,16.6107,71.683,233.125,233,22.04611111
8/20/2020 3:30,16.6107,71.683,233.1458333,233,22.04611111
8/20/2020 4:00,16.6113,71.856,233.1666667,233,22.14222222
8/20/2020 4:30,16.6138,71.856,233.1875,233,22.14222222
8/20/2020 5:00,16.6138,71.856,233.2083333,233,22.14222222
8/20/2020 5:30,16.6189,71.856,233.2291667,233,22.14222222
8/20/2020 6:00,16.6183,71.683,233.25,233,22.04611111
8/20/2020 6:30,16.6183,71.683,233.2708333,233,22.04611111
8/20/2020 7:00,16.6209,71.683,233.2916667,233,22.04611111
8/20/2020 7:30,16.6183,71.683,233.3125,233,22.04611111
8/20/2020 8:00,16.6183,71.683,233.3333333,233,22.04611111
8/20/2020 8:30,16.6183,71.683,233.3541667,233,22.04611111
8/20/2020 9:00,16.6132,71.683,233.375,233,22.04611111
8/20/2020 9:30,16.6107,71.683,233.3958333,233,22.04611111
8/20/2020 10:00,16.603,71.683,233.4166667,233,22.04611111
8/20/2020 10:30,16.598,71.683,233.4375,233,22.04611111
8/20/2020 11:00,16.5955,71.683,233.4583333,233,22.04611111
8/20/2020 11:30,16.5955,71.683,233.4791667,233,22.04611111
8/20/2020 12:00,16.5904,71.683,233.5,233,22.04611111
8/20/2020 12:30,16.5854,71.683,233.5208333,233,22.04611111
8/20/2020 13:00,16.5752,71.683,233.5416667,233,22.04611111
8/20/2020 13:30,16.5752,71.683,233.5625,233,22.04611111
8/20/2020 14:00,16.5701,71.683,233.5833333,233,22.04611111
8/20/2020 14:30,16.5651,71.683,233.6041667,233,22.04611111
8/20/2020 15:00,16.5656,71.856,233.625,233,22.14222222
8/20/2020 15:30,16.563,71.856,233.6458333,233,22.14222222
8/20/2020 16:00,16.5579,71.856,233.6666667,233,22.14222222
8/20/2020 16:30,16.5555,71.856,233.6875,233,22.14222222
8/20/2020 17:00,16.5504,71.856,233.7083333,233,22.14222222
8/20/2020 17:30,16.5529,71.856,233.7291667,233,22.14222222
8/20/2020 18:00,16.5504,71.856,233.75,233,22.14222222
8/20/2020 18:30,16.5478,71.856,233.7708333,233,22.14222222
8/20/2020 19:00,16.5478,71.856,233.7916667,233,22.14222222
8/20/2020 19:30,16.5427,71.856,233.8125,233,22.14222222
8/20/2020 20:00,16.5427,71.856,233.8333333,233,22.14222222
8/20/2020 20:30,16.5402,71.856,233.8541667,233,22.14222222
8/20/2020 21:00,16.5478,71.856,233.875,233,22.14222222
8/20/2020 21:30,16.5504,71.856,233.8958333,233,22.14222222
8/20/2020 22:00,16.5529,71.856,233.9166667,233,22.14222222
8/20/2020 22:30,16.5529,71.856,233.9375,233,22.14222222
8/20/2020 23:00,16.5504,71.856,233.9583333,233,22.14222222
8/20/2020 23:30,16.5555,71.856,233.9791667,233,22.14222222
8/21/2020 0:00,16.5549,71.683,234,234,22.04611111
8/21/2020 0:30,16.5575,71.683,234.0208333,234,22.04611111
8/21/2020 1:00,16.5549,71.683,234.0416667,234,22.04611111
8/21/2020 1:30,16.5549,71.683,234.0625,234,22.04611111
8/21/2020 2:00,16.5524,71.683,234.0833333,234,22.04611111
8/21/2020 2:30,16.5524,71.683,234.1041667,234,22.04611111
8/21/2020 3:00,16.5549,71.683,234.125,234,22.04611111
8/21/2020 3:30,16.5549,71.683,234.1458333,234,22.04611111
8/21/2020 4:00,16.5575,71.683,234.1666667,234,22.04611111
8/21/2020 4:30,16.5575,71.683,234.1875,234,22.04611111
8/21/2020 5:00,16.5549,71.683,234.2083333,234,22.04611111
8/21/2020 5:30,16.5524,71.683,234.2291667,234,22.04611111
8/21/2020 6:00,16.5575,71.683,234.25,234,22.04611111
8/21/2020 6:30,16.56,71.683,234.2708333,234,22.04611111
8/21/2020 7:00,16.5626,71.683,234.2916667,234,22.04611111
8/21/2020 7:30,16.5626,71.683,234.3125,234,22.04611111
8/21/2020 8:00,16.5677,71.683,234.3333333,234,22.04611111
8/21/2020 8:30,16.5677,71.683,234.3541667,234,22.04611111
8/21/2020 9:00,16.5677,71.683,234.375,234,22.04611111
8/21/2020 9:30,16.5677,71.683,234.3958333,234,22.04611111
8/21/2020 10:00,16.5677,71.683,234.4166667,234,22.04611111
8/21/2020 10:30,16.56,71.683,234.4375,234,22.04611111
8/21/2020 11:00,16.5626,71.683,234.4583333,234,22.04611111
8/21/2020 11:30,16.56,71.683,234.4791667,234,22.04611111
8/21/2020 12:00,16.5575,71.683,234.5,234,22.04611111
8/21/2020 12:30,16.5524,71.683,234.5208333,234,22.04611111
8/21/2020 13:00,16.5498,71.683,234.5416667,234,22.04611111
8/21/2020 13:30,16.5423,71.683,234.5625,234,22.04611111
8/21/2020 14:00,16.5397,71.683,234.5833333,234,22.04611111
8/21/2020 14:30,16.5376,71.856,234.6041667,234,22.14222222
8/21/2020 15:00,16.5352,71.856,234.625,234,22.14222222
8/21/2020 15:30,16.5352,71.856,234.6458333,234,22.14222222
8/21/2020 16:00,16.5326,71.856,234.6666667,234,22.14222222
8/21/2020 16:30,16.5326,71.856,234.6875,234,22.14222222
8/21/2020 17:00,16.5276,71.856,234.7083333,234,22.14222222
8/21/2020 17:30,16.5276,71.856,234.7291667,234,22.14222222
8/21/2020 18:00,16.5276,71.856,234.75,234,22.14222222
8/21/2020 18:30,16.5276,71.856,234.7708333,234,22.14222222
8/21/2020 19:00,16.5326,71.856,234.7916667,234,22.14222222
8/21/2020 19:30,16.5301,71.856,234.8125,234,22.14222222
8/21/2020 20:00,16.5276,71.856,234.8333333,234,22.14222222
8/21/2020 20:30,16.5276,71.856,234.8541667,234,22.14222222
8/21/2020 21:00,16.5326,71.856,234.875,234,22.14222222
8/21/2020 21:30,16.5376,71.856,234.8958333,234,22.14222222
8/21/2020 22:00,16.5352,71.856,234.9166667,234,22.14222222
8/21/2020 22:30,16.5352,71.856,234.9375,234,22.14222222
8/21/2020 23:00,16.5276,71.856,234.9583333,234,22.14222222
8/21/2020 23:30,16.5276,71.856,234.9791667,234,22.14222222
8/22/2020 0:00,16.5276,71.856,235,235,22.14222222
8/22/2020 0:30,16.525,71.856,235.0208333,235,22.14222222
8/22/2020 1:00,16.5301,71.856,235.0416667,235,22.14222222
8/22/2020 1:30,16.5276,71.856,235.0625,235,22.14222222
8/22/2020 2:00,16.5276,71.856,235.0833333,235,22.14222222
8/22/2020 2:30,16.5199,71.856,235.1041667,235,22.14222222
8/22/2020 3:00,16.5175,71.856,235.125,235,22.14222222
8/22/2020 3:30,16.5194,71.683,235.1458333,235,22.04611111
8/22/2020 4:00,16.5194,71.683,235.1666667,235,22.04611111
8/22/2020 4:30,16.5169,71.683,235.1875,235,22.04611111
8/22/2020 5:00,16.5295,71.683,235.2083333,235,22.04611111
8/22/2020 5:30,16.5651,71.683,235.2291667,235,22.04611111
8/22/2020 6:00,16.5651,71.683,235.25,235,22.04611111
8/22/2020 6:30,16.5524,71.683,235.2708333,235,22.04611111
8/22/2020 7:00,16.5549,71.683,235.2916667,235,22.04611111
8/22/2020 7:30,16.56,71.683,235.3125,235,22.04611111
8/22/2020 8:00,16.56,71.683,235.3333333,235,22.04611111
8/22/2020 8:30,16.5651,71.683,235.3541667,235,22.04611111
8/22/2020 9:00,16.5677,71.683,235.375,235,22.04611111
8/22/2020 9:30,16.56,71.683,235.3958333,235,22.04611111
8/22/2020 10:00,16.5524,71.683,235.4166667,235,22.04611111
8/22/2020 10:30,16.5524,71.683,235.4375,235,22.04611111
8/22/2020 11:00,16.5321,71.683,235.4583333,235,22.04611111
8/22/2020 11:30,16.5321,71.683,235.4791667,235,22.04611111
8/22/2020 12:00,16.5423,71.683,235.5,235,22.04611111
8/22/2020 12:30,16.5423,71.683,235.5208333,235,22.04611111
8/22/2020 13:00,16.5321,71.683,235.5416667,235,22.04611111
8/22/2020 13:30,16.5321,71.683,235.5625,235,22.04611111
8/22/2020 14:00,16.5244,71.683,235.5833333,235,22.04611111
8/22/2020 14:30,16.5271,71.683,235.6041667,235,22.04611111
8/22/2020 15:00,16.522,71.683,235.625,235,22.04611111
8/22/2020 15:30,16.5276,71.856,235.6458333,235,22.14222222
8/22/2020 16:00,16.525,71.856,235.6666667,235,22.14222222
8/22/2020 16:30,16.5199,71.856,235.6875,235,22.14222222
8/22/2020 17:00,16.5149,71.856,235.7083333,235,22.14222222
8/22/2020 17:30,16.5149,71.856,235.7291667,235,22.14222222
8/22/2020 18:00,16.5149,71.856,235.75,235,22.14222222
8/22/2020 18:30,16.5124,71.856,235.7708333,235,22.14222222
8/22/2020 19:00,16.5098,71.856,235.7916667,235,22.14222222
8/22/2020 19:30,16.5149,71.856,235.8125,235,22.14222222
8/22/2020 20:00,16.5199,71.856,235.8333333,235,22.14222222
8/22/2020 20:30,16.5226,71.856,235.8541667,235,22.14222222
8/22/2020 21:00,16.5301,71.856,235.875,235,22.14222222
8/22/2020 21:30,16.5326,71.856,235.8958333,235,22.14222222
8/22/2020 22:00,16.5326,71.856,235.9166667,235,22.14222222
8/22/2020 22:30,16.5376,71.856,235.9375,235,22.14222222
8/22/2020 23:00,16.5402,71.856,235.9583333,235,22.14222222
8/22/2020 23:30,16.5402,71.856,235.9791667,235,22.14222222
8/23/2020 0:00,16.5402,71.856,236,236,22.14222222
8/23/2020 0:30,16.5447,71.683,236.0208333,236,22.04611111
8/23/2020 1:00,16.5397,71.683,236.0416667,236,22.04611111
8/23/2020 1:30,16.5372,71.683,236.0625,236,22.04611111
8/23/2020 2:00,16.5397,71.683,236.0833333,236,22.04611111
8/23/2020 2:30,16.5397,71.683,236.1041667,236,22.04611111
8/23/2020 3:00,16.5397,71.683,236.125,236,22.04611111
8/23/2020 3:30,16.5423,71.683,236.1458333,236,22.04611111
8/23/2020 4:00,16.5423,71.683,236.1666667,236,22.04611111
8/23/2020 4:30,16.5447,71.683,236.1875,236,22.04611111
8/23/2020 5:00,16.5474,71.683,236.2083333,236,22.04611111
8/23/2020 5:30,16.5474,71.683,236.2291667,236,22.04611111
8/23/2020 6:00,16.5498,71.683,236.25,236,22.04611111
8/23/2020 6:30,16.5524,71.683,236.2708333,236,22.04611111
8/23/2020 7:00,16.5575,71.683,236.2916667,236,22.04611111
8/23/2020 7:30,16.5651,71.683,236.3125,236,22.04611111
8/23/2020 8:00,16.5651,71.683,236.3333333,236,22.04611111
8/23/2020 8:30,16.5701,71.683,236.3541667,236,22.04611111
8/23/2020 9:00,16.5727,71.683,236.375,236,22.04611111
8/23/2020 9:30,16.5752,71.683,236.3958333,236,22.04611111
8/23/2020 10:00,16.5778,71.683,236.4166667,236,22.04611111
8/23/2020 10:30,16.5778,71.683,236.4375,236,22.04611111
8/23/2020 11:00,16.5778,71.683,236.4583333,236,22.04611111
8/23/2020 11:30,16.5778,71.683,236.4791667,236,22.04611111
8/23/2020 12:00,16.5782,71.856,236.5,236,22.14222222
8/23/2020 12:30,16.5758,71.856,236.5208333,236,22.14222222
8/23/2020 13:00,16.5707,71.856,236.5416667,236,22.14222222
8/23/2020 13:30,16.5707,71.856,236.5625,236,22.14222222
8/23/2020 14:00,16.5707,71.856,236.5833333,236,22.14222222
8/23/2020 14:30,16.5713,72.028,236.6041667,236,22.23777778
8/23/2020 15:00,16.5662,72.028,236.625,236,22.23777778
8/23/2020 15:30,16.5636,72.028,236.6458333,236,22.23777778
8/23/2020 16:00,16.5636,72.028,236.6666667,236,22.23777778
8/23/2020 16:30,16.5585,72.028,236.6875,236,22.23777778
8/23/2020 17:00,16.5585,72.028,236.7083333,236,22.23777778
8/23/2020 17:30,16.5561,72.028,236.7291667,236,22.23777778
8/23/2020 18:00,16.5561,72.028,236.75,236,22.23777778
8/23/2020 18:30,16.5534,72.028,236.7708333,236,22.23777778
8/23/2020 19:00,16.5534,72.028,236.7916667,236,22.23777778
8/23/2020 19:30,16.5514,72.199,236.8125,236,22.33277778
8/23/2020 20:00,16.554,72.199,236.8333333,236,22.33277778
8/23/2020 20:30,16.5591,72.199,236.8541667,236,22.33277778
8/23/2020 21:00,16.5642,72.199,236.875,236,22.33277778
8/23/2020 21:30,16.5713,72.028,236.8958333,236,22.23777778
8/23/2020 22:00,16.5738,72.028,236.9166667,236,22.23777778
8/23/2020 22:30,16.5738,72.028,236.9375,236,22.23777778
8/23/2020 23:00,16.5788,72.028,236.9583333,236,22.23777778
8/23/2020 23:30,16.5814,72.028,236.9791667,236,22.23777778
8/24/2020 0:00,16.5788,72.028,237,237,22.23777778
8/24/2020 0:30,16.5764,72.028,237.0208333,237,22.23777778
8/24/2020 1:00,16.5713,72.028,237.0416667,237,22.23777778
8/24/2020 1:30,16.5713,72.028,237.0625,237,22.23777778
8/24/2020 2:00,16.5713,72.028,237.0833333,237,22.23777778
8/24/2020 2:30,16.5788,72.028,237.1041667,237,22.23777778
8/24/2020 3:00,16.5814,72.028,237.125,237,22.23777778
8/24/2020 3:30,16.5814,72.028,237.1458333,237,22.23777778
8/24/2020 4:00,16.5839,72.028,237.1666667,237,22.23777778
8/24/2020 4:30,16.5814,72.028,237.1875,237,22.23777778
8/24/2020 5:00,16.5814,72.028,237.2083333,237,22.23777778
8/24/2020 5:30,16.5814,72.028,237.2291667,237,22.23777778
8/24/2020 6:00,16.5839,72.028,237.25,237,22.23777778
8/24/2020 6:30,16.589,72.028,237.2708333,237,22.23777778
8/24/2020 7:00,16.589,72.028,237.2916667,237,22.23777778
8/24/2020 7:30,16.5941,72.028,237.3125,237,22.23777778
8/24/2020 8:00,16.5941,72.028,237.3333333,237,22.23777778
8/24/2020 8:30,16.5965,72.028,237.3541667,237,22.23777778
8/24/2020 9:00,16.6016,72.028,237.375,237,22.23777778
8/24/2020 9:30,16.5965,72.028,237.3958333,237,22.23777778
8/24/2020 10:00,16.5914,72.028,237.4166667,237,22.23777778
8/24/2020 10:30,16.5991,72.028,237.4375,237,22.23777778
8/24/2020 11:00,16.6042,72.028,237.4583333,237,22.23777778
8/24/2020 11:30,16.6016,72.028,237.4791667,237,22.23777778
8/24/2020 12:00,16.6042,72.028,237.5,237,22.23777778
8/24/2020 12:30,16.5991,72.028,237.5208333,237,22.23777778
8/24/2020 13:00,16.5946,72.199,237.5416667,237,22.33277778
8/24/2020 13:30,16.5896,72.199,237.5625,237,22.33277778
8/24/2020 14:00,16.5896,72.199,237.5833333,237,22.33277778
8/24/2020 14:30,16.5794,72.199,237.6041667,237,22.33277778
8/24/2020 15:00,16.5743,72.199,237.625,237,22.33277778
8/24/2020 15:30,16.5666,72.199,237.6458333,237,22.33277778
8/24/2020 16:00,16.5648,72.372,237.6666667,237,22.42888889
8/24/2020 16:30,16.5648,72.372,237.6875,237,22.42888889
8/24/2020 17:00,16.5597,72.372,237.7083333,237,22.42888889
8/24/2020 17:30,16.5621,72.372,237.7291667,237,22.42888889
8/24/2020 18:00,16.5621,72.372,237.75,237,22.42888889
8/24/2020 18:30,16.5621,72.372,237.7708333,237,22.42888889
8/24/2020 19:00,16.5621,72.372,237.7916667,237,22.42888889
8/24/2020 19:30,16.5621,72.372,237.8125,237,22.42888889
8/24/2020 20:00,16.5648,72.372,237.8333333,237,22.42888889
8/24/2020 20:30,16.5672,72.372,237.8541667,237,22.42888889
8/24/2020 21:00,16.5723,72.372,237.875,237,22.42888889
8/24/2020 21:30,16.5698,72.372,237.8958333,237,22.42888889
8/24/2020 22:00,16.5749,72.372,237.9166667,237,22.42888889
8/24/2020 22:30,16.58,72.372,237.9375,237,22.42888889
8/24/2020 23:00,16.5825,72.372,237.9583333,237,22.42888889
8/24/2020 23:30,16.5825,72.372,237.9791667,237,22.42888889
8/25/2020 0:00,16.5851,72.372,238,238,22.42888889
8/25/2020 0:30,16.5851,72.372,238.0208333,238,22.42888889
8/25/2020 1:00,16.5774,72.372,238.0416667,238,22.42888889
8/25/2020 1:30,16.5749,72.372,238.0625,238,22.42888889
8/25/2020 2:00,16.5698,72.372,238.0833333,238,22.42888889
8/25/2020 2:30,16.5749,72.372,238.1041667,238,22.42888889
8/25/2020 3:00,16.5749,72.372,238.125,238,22.42888889
8/25/2020 3:30,16.5749,72.372,238.1458333,238,22.42888889
8/25/2020 4:00,16.5749,72.372,238.1666667,238,22.42888889
8/25/2020 4:30,16.5774,72.372,238.1875,238,22.42888889
8/25/2020 5:00,16.5774,72.372,238.2083333,238,22.42888889
8/25/2020 5:30,16.58,72.372,238.2291667,238,22.42888889
8/25/2020 6:00,16.58,72.372,238.25,238,22.42888889
8/25/2020 6:30,16.5851,72.372,238.2708333,238,22.42888889
8/25/2020 7:00,16.5901,72.372,238.2916667,238,22.42888889
8/25/2020 7:30,16.5901,72.372,238.3125,238,22.42888889
8/25/2020 8:00,16.5875,72.372,238.3333333,238,22.42888889
8/25/2020 8:30,16.5875,72.372,238.3541667,238,22.42888889
8/25/2020 9:00,16.5901,72.372,238.375,238,22.42888889
8/25/2020 9:30,16.5875,72.372,238.3958333,238,22.42888889
8/25/2020 10:00,16.5851,72.372,238.4166667,238,22.42888889
8/25/2020 10:30,16.5875,72.372,238.4375,238,22.42888889
8/25/2020 11:00,16.5851,72.372,238.4583333,238,22.42888889
8/25/2020 11:30,16.583,72.545,238.4791667,238,22.525
8/25/2020 12:00,16.5804,72.545,238.5,238,22.525
8/25/2020 12:30,16.578,72.545,238.5208333,238,22.525
8/25/2020 13:00,16.5703,72.545,238.5416667,238,22.525
8/25/2020 13:30,16.5678,72.545,238.5625,238,22.525
8/25/2020 14:00,16.5658,72.718,238.5833333,238,22.62111111
8/25/2020 14:30,16.5607,72.718,238.6041667,238,22.62111111
8/25/2020 15:00,16.5556,72.718,238.625,238,22.62111111
8/25/2020 15:30,16.5505,72.718,238.6458333,238,22.62111111
8/25/2020 16:00,16.5481,72.718,238.6666667,238,22.62111111
8/25/2020 16:30,16.5461,72.891,238.6875,238,22.71722222
8/25/2020 17:00,16.5461,72.891,238.7083333,238,22.71722222
8/25/2020 17:30,16.5461,72.891,238.7291667,238,22.71722222
8/25/2020 18:00,16.5436,72.891,238.75,238,22.71722222
8/25/2020 18:30,16.5436,72.891,238.7708333,238,22.71722222
8/25/2020 19:00,16.544,73.062,238.7916667,238,22.81222222
8/25/2020 19:30,16.5416,73.062,238.8125,238,22.81222222
8/25/2020 20:00,16.544,73.062,238.8333333,238,22.81222222
8/25/2020 20:30,16.5491,73.062,238.8541667,238,22.81222222
8/25/2020 21:00,16.5542,73.062,238.875,238,22.81222222
8/25/2020 21:30,16.5568,73.062,238.8958333,238,22.81222222
8/25/2020 22:00,16.5587,72.891,238.9166667,238,22.71722222
8/25/2020 22:30,16.5587,72.891,238.9375,238,22.71722222
8/25/2020 23:00,16.5587,72.891,238.9583333,238,22.71722222
8/25/2020 23:30,16.5562,72.891,238.9791667,238,22.71722222
8/26/2020 0:00,16.5562,72.891,239,239,22.71722222
8/26/2020 0:30,16.5562,72.891,239.0208333,239,22.71722222
8/26/2020 1:00,16.5562,72.891,239.0416667,239,22.71722222
8/26/2020 1:30,16.5537,72.891,239.0625,239,22.71722222
8/26/2020 2:00,16.5537,72.891,239.0833333,239,22.71722222
8/26/2020 2:30,16.5487,72.891,239.1041667,239,22.71722222
8/26/2020 3:00,16.5487,72.891,239.125,239,22.71722222
8/26/2020 3:30,16.5461,72.891,239.1458333,239,22.71722222
8/26/2020 4:00,16.5436,72.891,239.1666667,239,22.71722222
8/26/2020 4:30,16.5436,72.891,239.1875,239,22.71722222
8/26/2020 5:00,16.541,72.891,239.2083333,239,22.71722222
8/26/2020 5:30,16.541,72.891,239.2291667,239,22.71722222
8/26/2020 6:00,16.5436,72.891,239.25,239,22.71722222
8/26/2020 6:30,16.5436,72.891,239.2708333,239,22.71722222
8/26/2020 7:00,16.5461,72.891,239.2916667,239,22.71722222
8/26/2020 7:30,16.5436,72.891,239.3125,239,22.71722222
8/26/2020 8:00,16.541,72.891,239.3333333,239,22.71722222
8/26/2020 8:30,16.5385,72.891,239.3541667,239,22.71722222
8/26/2020 9:00,16.5359,72.891,239.375,239,22.71722222
8/26/2020 9:30,16.5334,72.891,239.3958333,239,22.71722222
8/26/2020 10:00,16.5334,72.891,239.4166667,239,22.71722222
8/26/2020 10:30,16.5308,72.891,239.4375,239,22.71722222
8/26/2020 11:00,16.5284,72.891,239.4583333,239,22.71722222
8/26/2020 11:30,16.5257,72.891,239.4791667,239,22.71722222
8/26/2020 12:00,16.5207,72.891,239.5,239,22.71722222
8/26/2020 12:30,16.5162,73.062,239.5208333,239,22.81222222
8/26/2020 13:00,16.5136,73.062,239.5416667,239,22.81222222
8/26/2020 13:30,16.5086,73.062,239.5625,239,22.81222222
8/26/2020 14:00,16.5066,73.234,239.5833333,239,22.90777778
8/26/2020 14:30,16.504,73.234,239.6041667,239,22.90777778
8/26/2020 15:00,16.4964,73.234,239.625,239,22.90777778
8/26/2020 15:30,16.4964,73.234,239.6458333,239,22.90777778
8/26/2020 16:00,16.4888,73.234,239.6666667,239,22.90777778
8/26/2020 16:30,16.4843,73.407,239.6875,239,23.00388889
8/26/2020 17:00,16.4792,73.407,239.7083333,239,23.00388889
8/26/2020 17:30,16.4843,73.407,239.7291667,239,23.00388889
