DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/24/2020,10:55:56 AM,B5,,89.99999 °,179.99998 °,737,353.2,351.4,0.17,351.2,228,77.5,-2.9,-2.9,5.25,21.02,-0.04,-0.13,71.8,5.89,74,16.25,-609.7,1.748,1.232,1.289
7/24/2020,10:55:56 AM,B5,,89.99999 °,179.99998 °,737,353.4,351.7,0.17,351.5,229,77.4,-2.9,-2.9,4.94,19.8,-0.02,-0.12,71.7,5.89,73.9,16.25,-609.7,1.762,1.242,1.297
7/24/2020,10:55:56 AM,B5,,89.99999 °,179.99998 °,737,353.6,352,0.17,351.8,229,77.4,-2.9,-2.9,5.39,21.59,0.01,-0.1,71.6,5.88,73.8,16.25,-609.7,1.767,1.246,1.301
7/24/2020,10:56:39 AM,B6,,89.99999 °,179.99998 °,737,361.2,342.2,0.16,340.2,222,82.2,-3.6,-3.6,0.8,3.43,-0.07,-0.16,75.2,5.89,77.5,16.17,-609.7,0.013,0.009,0.009
7/24/2020,10:56:39 AM,B6,,89.99999 °,179.99998 °,737,361.9,343.1,0.16,341.1,223,82.1,-3.6,-3.6,0.85,3.64,-0.07,-0.16,75.2,5.89,77.5,16.17,-609.7,0.013,0.009,0.009
7/24/2020,10:56:39 AM,B6,,89.99999 °,179.99998 °,737.1,362.1,343.5,0.16,341.4,223,82.1,-3.6,-3.6,0.87,3.72,-0.07,-0.16,75.2,5.89,77.5,16.17,-609.7,0.013,0.009,0.007
7/24/2020,10:56:39 AM,B6,,89.99999 °,179.99998 °,737.1,362.2,343.7,0.16,341.7,223,82.1,-3.6,-3.6,0.88,3.76,-0.08,-0.16,75.2,5.9,77.5,16.18,-609.7,0.013,0.009,0.007
7/24/2020,10:56:40 AM,B6,,89.99999 °,179.99998 °,737.1,362.3,343.9,0.16,341.9,224,82,-3.6,-3.6,0.89,3.81,-0.08,-0.16,75.2,5.9,77.5,16.18,-609.7,0.013,0.009,0.007
7/24/2020,10:56:40 AM,B6,,89.99999 °,179.99998 °,737.1,362.3,344,0.16,342,224,82,-3.6,-3.6,0.91,3.87,-0.08,-0.17,75.2,5.9,77.5,16.18,-609.7,0.013,0.009,0.009
7/24/2020,10:56:40 AM,B6,,89.99999 °,179.99998 °,737,362.3,344.1,0.16,342.1,224,82,-3.6,-3.6,0.91,3.89,-0.09,-0.17,75.2,5.9,77.5,16.18,-609.7,0.013,0.009,0.008
7/24/2020,10:56:40 AM,B6,,89.99999 °,179.99998 °,737,362.2,344.2,0.16,342.2,224,81.9,-3.6,-3.6,0.92,3.91,-0.08,-0.17,75.1,5.9,77.5,16.18,-609.7,0.013,0.009,0.007
7/24/2020,10:56:41 AM,B6,,89.99999 °,179.99998 °,737,362.2,344.3,0.16,342.3,224,81.9,-3.6,-3.6,0.92,3.93,-0.09,-0.17,75.1,5.9,77.5,16.18,-609.7,0.013,0.009,0.007
7/24/2020,10:56:41 AM,B6,,89.99999 °,179.99998 °,737,362.1,344.3,0.16,342.4,224,81.8,-3.6,-3.6,0.92,3.93,-0.09,-0.17,75.1,5.9,77.4,16.18,-609.7,0.013,0.009,0.008
7/24/2020,10:56:41 AM,B6,,89.99999 °,179.99998 °,737,362,344.4,0.16,342.5,224,81.8,-3.6,-3.6,0.93,3.97,-0.09,-0.17,75.1,5.9,77.4,16.18,-609.7,0.013,0.009,0.006
7/24/2020,10:56:41 AM,B6,,89.99999 °,179.99998 °,737,361.8,344.4,0.16,342.5,224,81.8,-3.5,-3.5,0.94,4,-0.09,-0.17,75.1,5.9,77.4,16.18,-609.7,0.013,0.009,0.007
7/24/2020,10:56:42 AM,B6,,89.99999 °,179.99998 °,737,361.7,344.5,0.16,342.6,224,81.7,-3.5,-3.5,0.95,4.02,-0.09,-0.17,75,5.9,77.4,16.18,-609.7,0.013,0.009,0.007
7/24/2020,10:56:42 AM,B6,,89.99999 °,179.99998 °,737,361.6,344.6,0.16,342.7,224,81.7,-3.5,-3.5,0.96,4.07,-0.09,-0.17,75,5.9,77.3,16.18,-609.7,0.013,0.009,0.007
7/24/2020,10:56:42 AM,B6,,89.99999 °,179.99998 °,737,361.5,344.6,0.16,342.8,224,81.6,-3.5,-3.5,0.96,4.08,-0.08,-0.17,75,5.9,77.3,16.18,-609.7,0.013,0.009,0.008
7/24/2020,10:56:42 AM,B6,,89.99999 °,179.99998 °,737,361.4,344.7,0.16,342.9,224,81.5,-3.5,-3.5,0.96,4.09,-0.09,-0.17,74.9,5.9,77.3,16.18,-609.7,0.013,0.009,0.01
7/24/2020,10:56:43 AM,B6,,89.99999 °,179.99998 °,737,361.3,344.8,0.16,343.1,224,79.4,-3.2,-3.2,0.97,4.11,-0.08,-0.17,74.9,5.9,77.2,16.18,-609.7,0.013,0.009,0.013
7/24/2020,10:56:43 AM,B6,,89.99999 °,179.99998 °,737,361.2,352.4,0.17,351.5,229,79.3,-3.2,-3.2,0.98,4.15,-0.08,-0.16,74.8,5.9,77.2,16.19,-609.7,0.013,0.009,0.026
7/24/2020,10:56:43 AM,B6,,89.99999 °,179.99998 °,737,361,352.6,0.17,351.8,229,79.3,-3.2,-3.2,0.97,4.13,-0.08,-0.17,74.8,6.03,77.1,16.22,-609.7,0.013,0.009,0.027
7/24/2020,10:56:43 AM,B6,,89.99999 °,179.99998 °,737,360.9,352.6,0.17,351.7,229,79.2,-3.1,-3.1,0.98,4.14,-0.08,-0.17,74.8,6.03,77.1,16.22,-609.7,0.013,0.009,0.032
7/24/2020,10:56:44 AM,B6,,89.99999 °,179.99998 °,737,360.8,352.6,0.17,351.7,229,79.2,-3.1,-3.1,0.98,4.15,-0.09,-0.17,74.8,6.03,77.1,16.22,-609.7,0.013,0.009,0.047
7/24/2020,10:56:44 AM,B6,,89.99999 °,179.99998 °,737,360.6,353.1,0.17,352.3,230,79,-3.1,-3.1,0.99,4.19,-0.09,-0.17,74.7,6.03,77.1,16.22,-609.7,0.014,0.01,0.078
7/24/2020,10:56:44 AM,B6,,89.99999 °,179.99998 °,737,360.5,353.3,0.17,352.6,230,78.9,-3.1,-3.1,0.99,4.19,-0.09,-0.17,74.7,6.03,77,16.23,-609.7,0.015,0.01,0.092
7/24/2020,10:56:44 AM,B6,,89.99999 °,179.99998 °,737,360.4,353.6,0.17,352.9,230,78.8,-3.1,-3.1,1,4.22,-0.1,-0.17,74.7,6.04,77,16.23,-609.7,0.016,0.011,0.108
7/24/2020,10:56:45 AM,B6,,89.99999 °,179.99998 °,737,360.3,353.7,0.17,353.1,230,78.7,-3.1,-3.1,1,4.24,-0.09,-0.17,74.6,6.05,77,16.23,-609.7,0.017,0.012,0.146
7/24/2020,10:56:45 AM,B6,,89.99999 °,179.99998 °,737,360.1,353.8,0.17,353.1,230,78.7,-3.1,-3.1,1.01,4.28,-0.09,-0.17,74.6,6.05,76.9,16.23,-609.7,0.019,0.013,0.16
7/24/2020,10:56:45 AM,B6,,89.99999 °,179.99998 °,737,360,353.8,0.17,353.2,230,78.6,-3.1,-3.1,1,4.22,-0.09,-0.17,74.6,6.05,76.9,16.23,-609.7,0.02,0.014,0.176
7/24/2020,10:56:45 AM,B6,,89.99999 °,179.99998 °,737,359.8,354,0.17,353.4,230,78.5,-3,-3,0.99,4.18,-0.1,-0.18,74.5,6.05,76.8,16.23,-609.7,0.023,0.016,0.204
7/24/2020,10:56:46 AM,B6,,89.99999 °,179.99998 °,737,359.7,354,0.17,353.4,230,78.5,-3,-3,0.99,4.21,-0.1,-0.18,74.5,6.05,76.8,16.23,-609.7,0.025,0.017,0.218
7/24/2020,10:56:46 AM,B6,,89.99999 °,179.99998 °,737,359.6,353.9,0.17,353.3,230,78.5,-3,-3,0.99,4.2,-0.1,-0.17,74.4,6.05,76.7,16.24,-609.7,0.026,0.019,0.227
7/24/2020,10:56:46 AM,B6,,89.99999 °,179.99998 °,737,359.5,353.9,0.17,353.3,230,78.5,-3,-3,0.99,4.17,-0.1,-0.18,74.4,6.05,76.7,16.24,-609.7,0.03,0.021,0.245
7/24/2020,10:56:46 AM,B6,,89.99999 °,179.99998 °,737,359.4,353.7,0.17,353.1,230,78.5,-3,-3,0.98,4.14,-0.1,-0.18,74.3,6.04,76.6,16.24,-609.7,0.032,0.022,0.257
7/24/2020,10:56:47 AM,B6,,89.99999 °,179.99998 °,737,359.3,353.5,0.17,352.9,230,78.6,-3,-3,0.96,4.09,-0.1,-0.18,74.3,6.04,76.6,16.24,-609.7,0.034,0.024,0.266
7/24/2020,10:56:47 AM,B6,,89.99999 °,179.99998 °,737,359.2,353.4,0.17,352.8,230,78.6,-3,-3,0.96,4.08,-0.11,-0.18,74.2,6.03,76.6,16.24,-609.7,0.036,0.025,0.277
7/24/2020,10:56:47 AM,B6,,89.99999 °,179.99998 °,737,359.1,353.3,0.17,352.7,230,78.6,-3,-3,0.95,4.04,-0.12,-0.19,74.2,6.03,76.5,16.24,-609.7,0.04,0.028,0.299
7/24/2020,10:56:47 AM,B6,,89.99999 °,179.99998 °,737,359,353.2,0.17,352.6,230,78.6,-3,-3,0.94,4.01,-0.12,-0.19,74.1,6.02,76.4,16.24,-609.7,0.042,0.03,0.31
7/24/2020,10:56:48 AM,B6,,89.99999 °,179.99998 °,737,358.9,353.1,0.17,352.5,230,78.5,-3,-3,0.94,4.01,-0.12,-0.19,74.1,6.02,76.4,16.24,-609.7,0.044,0.031,0.323
7/24/2020,10:56:48 AM,B6,,89.99999 °,179.99998 °,737,358.8,353.1,0.17,352.5,230,78.5,-3,-3,0.94,3.98,-0.12,-0.19,74,6.01,76.3,16.24,-609.7,0.049,0.035,0.35
7/24/2020,10:56:48 AM,B6,,89.99999 °,179.99998 °,737,358.8,353.1,0.17,352.5,229,78.5,-3,-3,0.92,3.93,-0.12,-0.19,73.9,6.01,76.3,16.24,-609.7,0.052,0.037,0.366
7/24/2020,10:56:48 AM,B6,,89.99999 °,179.99998 °,737,358.7,353.1,0.17,352.5,229,78.5,-3,-3,0.92,3.91,-0.12,-0.19,73.9,6.01,76.2,16.24,-609.7,0.055,0.039,0.38
7/24/2020,10:56:49 AM,B6,,89.99999 °,179.99998 °,737,358.6,353.1,0.17,352.5,230,78.4,-3,-3,0.91,3.88,-0.12,-0.19,73.9,6.01,76.2,16.24,-609.7,0.06,0.043,0.405
7/24/2020,10:56:49 AM,B6,,89.99999 °,179.99998 °,737,358.5,353.1,0.17,352.6,230,78.4,-3,-3,0.9,3.86,-0.13,-0.19,73.8,6,76.1,16.24,-609.7,0.064,0.045,0.416
7/24/2020,10:56:49 AM,B6,,89.99999 °,179.99998 °,737,358.4,353.1,0.17,352.6,230,78.4,-3,-3,0.89,3.8,-0.13,-0.2,73.8,6,76.1,16.24,-609.7,0.067,0.047,0.421
7/24/2020,10:56:49 AM,B6,,89.99999 °,179.99998 °,737,358.3,353.1,0.17,352.6,230,78.4,-3,-3,0.88,3.78,-0.13,-0.2,73.7,6,76,16.24,-609.7,0.073,0.051,0.442
7/24/2020,10:56:50 AM,B6,,89.99999 °,179.99998 °,737,358.2,353.1,0.17,352.6,230,78.3,-3,-3,0.88,3.78,-0.14,-0.2,73.7,6,76,16.24,-609.7,0.076,0.054,0.457
7/24/2020,10:56:50 AM,B6,,89.99999 °,179.99998 °,737,358.1,353.1,0.17,352.6,230,78.3,-3,-3,0.88,3.76,-0.14,-0.2,73.6,5.99,75.9,16.24,-609.7,0.079,0.056,0.469
7/24/2020,10:56:50 AM,B6,,89.99999 °,179.99998 °,737,358,353.1,0.17,352.6,230,78.3,-3,-3,0.87,3.72,-0.15,-0.21,73.6,5.99,75.9,16.24,-609.7,0.079,0.056,0.469
7/24/2020,10:56:50 AM,B6,,89.99999 °,179.99998 °,737,358,353.1,0.17,352.6,230,78.3,-3,-3,0.86,3.69,-0.15,-0.21,73.5,5.99,75.8,16.24,-609.7,0.09,0.064,0.505
7/24/2020,10:56:51 AM,B6,,89.99999 °,179.99998 °,737,357.8,353.1,0.17,352.6,230,78.3,-3,-3,0.86,3.69,-0.15,-0.21,73.5,5.99,75.8,16.24,-609.7,0.094,0.066,0.516
7/24/2020,10:56:51 AM,B6,,89.99999 °,179.99998 °,737,357.7,353,0.17,352.5,229,78.2,-3,-3,0.86,3.69,-0.16,-0.22,73.4,5.99,75.7,16.24,-609.7,0.098,0.069,0.531
7/24/2020,10:56:51 AM,B6,,89.99999 °,179.99998 °,737,357.5,352.9,0.17,352.5,229,78.2,-3,-3,0.86,3.7,-0.16,-0.21,73.4,5.98,75.7,16.24,-609.7,0.106,0.074,0.557
7/24/2020,10:56:51 AM,B6,,89.99999 °,179.99998 °,737,357.3,352.8,0.17,352.4,229,78.2,-3,-3,0.87,3.72,-0.16,-0.21,73.3,5.98,75.6,16.24,-609.7,0.11,0.077,0.576
7/24/2020,10:56:52 AM,B6,,89.99999 °,179.99998 °,737,357.1,352.7,0.17,352.2,229,78.2,-3,-3,0.87,3.71,-0.16,-0.21,73.3,5.98,75.6,16.24,-609.7,0.114,0.08,0.596
7/24/2020,10:56:52 AM,B6,,89.99999 °,179.99998 °,737,356.9,352.5,0.17,352.1,229,78.2,-3,-3,0.87,3.71,-0.16,-0.22,73.2,5.97,75.5,16.24,-609.7,0.123,0.087,0.63
7/24/2020,10:56:52 AM,B6,,89.99999 °,179.99998 °,737,356.7,352.4,0.17,351.9,229,78.2,-3,-3,0.88,3.75,-0.16,-0.21,73.2,5.97,75.5,16.24,-609.7,0.128,0.09,0.651
7/24/2020,10:56:52 AM,B6,,89.99999 °,179.99998 °,737,356.6,352.3,0.17,351.9,229,78.1,-3,-3,0.79,3.42,-0.16,-0.21,73.2,5.97,75.4,16.24,-609.7,0.133,0.094,0.669
7/24/2020,10:56:53 AM,B6,,89.99999 °,179.99998 °,737,356.3,352.1,0.17,351.7,229,78.1,-3,-3,0.59,2.63,-0.15,-0.21,73.1,5.97,75.4,16.24,-609.7,0.143,0.101,0.693
7/24/2020,10:56:53 AM,B6,,89.99999 °,179.99998 °,737,356.1,352,0.17,351.5,229,78.1,-3,-3,0.75,3.23,-0.16,-0.21,73.1,5.96,75.3,16.24,-609.7,0.148,0.104,0.703
7/24/2020,10:56:53 AM,B6,,89.99999 °,179.99998 °,737,355.9,351.8,0.17,351.4,229,78.1,-3,-3,0.93,3.94,-0.17,-0.22,73,5.96,75.3,16.24,-609.7,0.153,0.108,0.709
7/24/2020,10:56:53 AM,B6,,89.99999 °,179.99998 °,737,355.7,351.6,0.17,351.2,229,78.1,-3,-3,0.67,2.94,-0.18,-0.23,72.9,5.95,75.2,16.24,-609.7,0.158,0.112,0.716
7/24/2020,10:57:52 AM,B7,,89.99999 °,179.99998 °,737,368.2,348.3,0.16,346.1,226,82.4,-3.6,-3.6,0.57,2.53,-0.15,-0.21,78.4,6.14,80.9,16.17,-609.7,0.008,0.005,0.004
7/24/2020,10:57:52 AM,B7,,89.99999 °,179.99998 °,737,368.2,348.3,0.16,346.1,226,82.4,-3.6,-3.6,0.56,2.49,-0.16,-0.21,78.5,6.14,80.9,16.17,-609.7,0.008,0.005,0.006
7/24/2020,10:57:52 AM,B7,,89.99999 °,179.99998 °,737,368.2,348.3,0.16,346.1,226,82.4,-3.6,-3.6,0.55,2.46,-0.16,-0.22,78.5,6.14,80.9,16.17,-609.7,0.008,0.005,0.006
7/24/2020,10:57:52 AM,B7,,89.99999 °,179.99998 °,737,368.2,348.2,0.16,346.1,226,82.4,-3.6,-3.6,0.55,2.44,-0.17,-0.22,78.5,6.14,80.9,16.17,-609.7,0.008,0.005,0.006
7/24/2020,10:57:53 AM,B7,,89.99999 °,179.99998 °,737.1,368.2,348.2,0.16,346,226,82.4,-3.6,-3.6,0.54,2.41,-0.17,-0.22,78.5,6.14,80.9,16.17,-609.7,0.008,0.005,0.006
7/24/2020,10:57:53 AM,B7,,89.99999 °,179.99998 °,737.1,368.2,348.2,0.16,346,226,82.4,-3.6,-3.6,0.54,2.43,-0.17,-0.22,78.5,6.14,81,16.17,-609.7,0.008,0.005,0.005
7/24/2020,10:57:53 AM,B7,,89.99999 °,179.99998 °,737.1,368.2,348.1,0.16,346,226,82.4,-3.6,-3.6,0.54,2.43,-0.17,-0.22,78.5,6.14,81,16.17,-609.7,0.008,0.005,0.004
7/24/2020,10:57:53 AM,B7,,89.99999 °,179.99998 °,737.1,368.2,348.1,0.16,346,226,82.4,-3.6,-3.6,0.54,2.42,-0.18,-0.23,78.5,6.14,81,16.17,-609.7,0.008,0.005,0.004
7/24/2020,10:57:54 AM,B7,,89.99999 °,179.99998 °,737,368.2,348.1,0.16,346,226,82.4,-3.6,-3.6,0.54,2.43,-0.18,-0.23,78.5,6.14,81,16.17,-609.7,0.008,0.005,0.006
7/24/2020,10:57:54 AM,B7,,89.99999 °,179.99998 °,737,368.1,348.2,0.16,346,226,82.4,-3.6,-3.6,0.54,2.41,-0.19,-0.23,78.5,6.14,80.9,16.17,-609.7,0.008,0.005,0.005
7/24/2020,10:57:54 AM,B7,,89.99999 °,179.99998 °,737,368.1,348.2,0.16,346,226,82.4,-3.6,-3.6,0.53,2.37,-0.19,-0.23,78.5,6.14,80.9,16.17,-609.7,0.008,0.005,0.006
7/24/2020,10:57:54 AM,B7,,89.99999 °,179.99998 °,737,368.1,348.2,0.16,346,226,82.4,-3.6,-3.6,0.53,2.38,-0.18,-0.23,78.5,6.14,80.9,16.17,-609.7,0.008,0.005,0.006
7/24/2020,10:57:55 AM,B7,,89.99999 °,179.99998 °,737,368,348.2,0.16,346.1,226,82.4,-3.6,-3.6,0.53,2.37,-0.18,-0.23,78.4,6.13,80.9,16.17,-609.7,0.008,0.005,0.004
7/24/2020,10:57:55 AM,B7,,89.99999 °,179.99998 °,737,367.9,348.2,0.16,346.1,226,82.3,-3.6,-3.6,0.53,2.39,-0.18,-0.23,78.4,6.13,80.8,16.17,-609.7,0.008,0.005,0.004
7/24/2020,10:57:55 AM,B7,,89.99999 °,179.99998 °,737,367.8,348.2,0.16,346.1,226,82.3,-3.6,-3.6,0.53,2.38,-0.19,-0.23,75.2,5.88,77.5,16.17,-609.7,0.008,0.005,0.004
7/24/2020,10:57:55 AM,B7,,89.99999 °,179.99998 °,737,367.7,355.9,0.17,354.6,231,80.1,-3.3,-3.3,0.53,2.37,-0.18,-0.23,75.1,5.88,77.4,16.17,-609.7,0.008,0.005,0.003
7/24/2020,10:57:56 AM,B7,,89.99999 °,179.99998 °,737,367.7,356.3,0.17,355.1,232,79.9,-3.2,-3.2,0.53,2.36,-0.18,-0.23,75.2,5.89,77.5,16.17,-609.7,0.007,0.005,0.004
7/24/2020,10:57:56 AM,B7,,89.99999 °,179.99998 °,737,367.6,357,0.17,355.9,232,79.7,-3.2,-3.2,0.53,2.37,-0.18,-0.23,76.8,6.15,79.2,16.21,-609.7,0.007,0.005,0.008
7/24/2020,10:57:56 AM,B7,,89.99999 °,179.99998 °,737,367.4,357.3,0.17,356.2,232,79.6,-3.2,-3.2,0.51,2.31,-0.19,-0.23,76.8,6.16,79.2,16.21,-609.7,0.008,0.005,0.013
7/24/2020,10:57:56 AM,B7,,89.99999 °,179.99998 °,737,367.3,357.3,0.17,356.3,232,79.6,-3.2,-3.2,0.51,2.31,-0.19,-0.23,76.6,6.15,79,16.22,-609.7,0.008,0.005,0.015
7/24/2020,10:57:57 AM,B7,,89.99999 °,179.99998 °,737,367.2,357.2,0.17,356.2,232,79.6,-3.2,-3.2,0.51,2.31,-0.19,-0.23,76.5,6.15,78.9,16.22,-609.7,0.008,0.006,0.027
7/24/2020,10:57:57 AM,B7,,89.99999 °,179.99998 °,737,367.1,357.1,0.17,356.1,232,79.6,-3.2,-3.2,0.52,2.32,-0.18,-0.23,76.5,6.15,78.9,16.22,-609.7,0.008,0.006,0.036
7/24/2020,10:57:57 AM,B7,,89.99999 °,179.99998 °,737,367,357.6,0.17,356.6,232,79.5,-3.2,-3.2,0.51,2.3,-0.18,-0.23,76.6,6.16,79,16.22,-609.7,0.008,0.006,0.044
7/24/2020,10:57:57 AM,B7,,89.99999 °,179.99998 °,737,366.8,358.6,0.17,357.7,233,79.2,-3.1,-3.1,0.52,2.35,-0.19,-0.23,76.2,6.13,78.6,16.22,-609.7,0.009,0.007,0.071
7/24/2020,10:57:58 AM,B7,,89.99999 °,179.99998 °,737,366.6,359.2,0.17,358.5,234,78.9,-3.1,-3.1,0.52,2.33,-0.18,-0.23,76,6.12,78.4,16.22,-609.7,0.01,0.007,0.086
7/24/2020,10:57:58 AM,B7,,89.99999 °,179.99998 °,737,366.5,359.4,0.17,358.6,234,78.8,-3.1,-3.1,0.52,2.33,-0.19,-0.23,76,6.14,78.4,16.23,-609.7,0.011,0.007,0.098
7/24/2020,10:57:58 AM,B7,,89.99999 °,179.99998 °,737,366.3,359.4,0.17,358.7,234,78.8,-3.1,-3.1,0.52,2.36,-0.19,-0.23,76.3,6.17,78.6,16.23,-609.7,0.011,0.008,0.11
7/24/2020,10:57:58 AM,B7,,89.99999 °,179.99998 °,737,366,359.4,0.17,358.7,234,78.7,-3.1,-3.1,0.53,2.39,-0.19,-0.23,76.3,6.18,78.6,16.23,-609.7,0.013,0.009,0.133
7/24/2020,10:57:59 AM,B7,,89.99999 °,179.99998 °,737,365.8,359.2,0.17,358.5,233,78.7,-3.1,-3.1,0.54,2.43,-0.18,-0.23,76.3,6.19,78.7,16.23,-609.7,0.014,0.01,0.147
7/24/2020,10:57:59 AM,B7,,89.99999 °,179.99998 °,737,365.6,359.1,0.17,358.4,233,78.7,-3.1,-3.1,0.55,2.47,-0.18,-0.23,76.3,6.19,78.7,16.23,-609.7,0.016,0.011,0.162
7/24/2020,10:57:59 AM,B7,,89.99999 °,179.99998 °,737,365.3,359.1,0.17,358.4,233,78.6,-3.1,-3.1,0.56,2.51,-0.17,-0.22,76.3,6.19,78.6,16.23,-609.7,0.02,0.014,0.214
7/24/2020,10:57:59 AM,B7,,89.99999 °,179.99998 °,737,365.1,359.1,0.17,358.4,233,78.6,-3.1,-3.1,0.56,2.51,-0.18,-0.23,76.2,6.18,78.6,16.23,-609.7,0.02,0.014,0.214
7/24/2020,10:58:00 AM,B7,,89.99999 °,179.99998 °,737,364.8,359,0.17,358.4,233,78.5,-3,-3,0.57,2.53,-0.17,-0.22,76.1,6.18,78.5,16.23,-609.7,0.022,0.015,0.231
7/24/2020,10:58:00 AM,B7,,89.99999 °,179.99998 °,737,364.7,359,0.17,358.4,233,78.5,-3,-3,0.58,2.56,-0.16,-0.22,76.1,6.18,78.5,16.24,-609.7,0.025,0.018,0.255
7/24/2020,10:58:00 AM,B7,,89.99999 °,179.99998 °,737,364.4,358.9,0.17,358.3,233,78.4,-3,-3,0.58,2.59,-0.16,-0.21,76.1,6.18,78.4,16.24,-609.7,0.027,0.019,0.269
7/24/2020,10:58:00 AM,B7,,89.99999 °,179.99998 °,737,364.1,358.7,0.17,358.2,233,78.4,-3,-3,0.59,2.63,-0.16,-0.21,76,6.18,78.4,16.24,-609.7,0.029,0.021,0.281
7/24/2020,10:58:01 AM,B7,,89.99999 °,179.99998 °,737,363.9,358.5,0.17,358,233,78.4,-3,-3,0.61,2.67,-0.15,-0.21,76,6.18,78.4,16.24,-609.7,0.031,0.022,0.295
7/24/2020,10:58:01 AM,B7,,89.99999 °,179.99998 °,737,363.7,358.3,0.17,357.8,233,78.4,-3,-3,0.62,2.72,-0.15,-0.21,76,6.18,78.3,16.24,-609.7,0.036,0.025,0.327
7/24/2020,10:58:01 AM,B7,,89.99999 °,179.99998 °,737,363.4,358.1,0.17,357.6,233,78.4,-3,-3,0.65,2.84,-0.15,-0.21,75.9,6.18,78.3,16.24,-609.7,0.039,0.027,0.341
7/24/2020,10:58:01 AM,B7,,89.99999 °,179.99998 °,737,363.2,358,0.17,357.4,233,78.4,-3,-3,0.67,2.93,-0.15,-0.21,75.9,6.18,78.3,16.24,-609.7,0.041,0.029,0.358
7/24/2020,10:58:02 AM,B7,,89.99999 °,179.99998 °,737,363,357.8,0.17,357.3,233,78.4,-3,-3,0.69,3.02,-0.14,-0.2,75.9,6.18,78.3,16.24,-609.7,0.047,0.033,0.392
7/24/2020,10:58:02 AM,B7,,89.99999 °,179.99998 °,737,362.9,357.7,0.17,357.2,233,78.3,-3,-3,0.72,3.11,-0.13,-0.2,75.9,6.18,78.3,16.24,-609.7,0.05,0.035,0.408
7/24/2020,10:58:02 AM,B7,,89.99999 °,179.99998 °,737,362.6,357.5,0.17,357,232,78.3,-3,-3,0.77,3.34,-0.14,-0.2,75.9,6.18,78.2,16.24,-609.7,0.053,0.037,0.424
7/24/2020,10:58:02 AM,B7,,89.99999 °,179.99998 °,737,362.3,357.3,0.17,356.7,232,78.3,-3,-3,0.8,3.43,-0.14,-0.2,75.8,6.18,78.2,16.24,-609.7,0.059,0.042,0.46
7/24/2020,10:58:03 AM,B7,,89.99999 °,179.99998 °,737,362,357,0.17,356.5,232,78.3,-3,-3,0.82,3.51,-0.14,-0.2,75.8,6.17,78.2,16.24,-609.7,0.063,0.044,0.479
7/24/2020,10:58:03 AM,B7,,89.99999 °,179.99998 °,737,361.7,356.8,0.17,356.2,232,78.3,-3,-3,0.84,3.6,-0.14,-0.2,75.8,6.17,78.1,16.24,-609.7,0.066,0.047,0.498
7/24/2020,10:58:03 AM,B7,,89.99999 °,179.99998 °,737,361.3,356.5,0.17,356,232,78.3,-3,-3,0.87,3.73,-0.14,-0.2,75.7,6.17,78.1,16.24,-609.7,0.074,0.052,0.526
7/24/2020,10:58:03 AM,B7,,89.99999 °,179.99998 °,737,361,356.2,0.17,355.7,232,78.3,-3,-3,1.8,7.37,-0.14,-0.2,75.7,6.17,78.1,16.24,-609.7,0.078,0.055,0.54
7/24/2020,10:58:04 AM,B7,,89.99999 °,179.99998 °,737,360.7,356,0.17,355.5,231,78.2,-3,-3,1.58,6.53,-0.14,-0.2,75.7,6.17,78,16.24,-609.7,0.082,0.058,0.554
7/24/2020,10:58:04 AM,B7,,89.99999 °,179.99998 °,737,360.5,355.8,0.17,355.3,231,78.2,-3,-3,1.23,5.13,-0.14,-0.2,75.7,6.17,78,16.24,-609.7,0.091,0.064,0.586
7/24/2020,10:58:04 AM,B7,,89.99999 °,179.99998 °,737,360.2,355.5,0.17,355.1,231,78.2,-3,-3,1.13,4.74,-0.14,-0.2,75.6,6.16,78,16.24,-609.7,0.099,0.07,0.615
7/24/2020,10:58:04 AM,B7,,89.99999 °,179.99998 °,737,359.9,355.3,0.17,354.8,231,78.2,-3,-3,0.93,3.97,-0.14,-0.2,75.6,6.16,77.9,16.24,-609.7,0.099,0.07,0.615
7/24/2020,10:58:05 AM,B7,,89.99999 °,179.99998 °,737,359.5,355,0.17,354.5,231,78.2,-3,-3,0.76,3.27,-0.16,-0.21,75.6,6.16,77.9,16.24,-609.7,0.104,0.073,0.632
7/24/2020,10:58:05 AM,B7,,89.99999 °,179.99998 °,737,359.2,354.7,0.17,354.2,231,78.2,-3,-3,0.99,4.2,-0.18,-0.23,75.5,6.16,77.9,16.24,-609.7,0.114,0.08,0.665
7/24/2020,10:58:05 AM,B7,,89.99999 °,179.99998 °,737,358.9,354.4,0.17,354,230,78.2,-3,-3,1.08,4.55,-0.2,-0.24,75.5,6.16,77.8,16.24,-609.7,0.119,0.084,0.681
