DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/31/2020,9:54:00 AM,F2,,0.00000 °,0.00000 °,735.3,338.3,331,0.16,330.2,215,79.1,-3.1,-3.1,0.63,2.78,0.02,-0.1,95.4,7.71,98.6,16.23,-609.7,0.011,0.008,0.248
7/31/2020,9:54:00 AM,F2,,0.00000 °,0.00000 °,735.3,338,330.9,0.16,330.2,215,79,-3.1,-3.1,0.64,2.81,0,-0.11,95.3,7.7,98.5,16.23,-609.7,0.017,0.012,0.281
7/31/2020,9:54:01 AM,F2,,0.00000 °,0.00000 °,735.3,338,330.9,0.16,330.2,215,79,-3.1,-3.1,0.64,2.81,0,-0.11,95.3,7.7,98.5,16.23,-609.7,0.017,0.012,0.281
7/31/2020,9:54:01 AM,F2,,0.00000 °,0.00000 °,735.3,337.8,330.9,0.16,330.1,215,79,-3.1,-3.1,0.63,2.78,0,-0.11,95.2,7.7,98.4,16.23,-609.7,0.022,0.015,0.3
7/31/2020,9:54:01 AM,F2,,0.00000 °,0.00000 °,735.3,337.8,330.9,0.16,330.1,215,79,-3.1,-3.1,0.63,2.78,0,-0.11,95.2,7.7,98.4,16.23,-609.7,0.022,0.015,0.3
7/31/2020,9:54:01 AM,F2,,0.00000 °,0.00000 °,735.3,337.6,330.8,0.16,330.1,215,78.9,-3.1,-3.1,0.62,2.75,-0.01,-0.12,95.1,7.69,98.3,16.23,-609.7,0.029,0.021,0.353
7/31/2020,9:54:02 AM,F2,,0.00000 °,0.00000 °,735.2,337.6,330.8,0.16,330.1,215,78.9,-3.1,-3.1,0.62,2.75,-0.01,-0.12,95.1,7.69,98.3,16.23,-609.7,0.029,0.021,0.353
7/31/2020,9:54:02 AM,F2,,0.00000 °,0.00000 °,735.2,337.4,330.7,0.16,330,215,78.9,-3.1,-3.1,0.61,2.7,-0.02,-0.13,95,7.69,98.2,16.23,-609.7,0.032,0.022,0.371
7/31/2020,9:54:02 AM,F2,,0.00000 °,0.00000 °,735.2,337.2,330.6,0.16,329.9,215,78.9,-3.1,-3.1,0.62,2.75,-0.02,-0.12,94.9,7.69,98.1,16.23,-609.7,0.041,0.029,0.43
7/31/2020,9:54:02 AM,F2,,0.00000 °,0.00000 °,735.2,337,330.6,0.16,329.9,215,78.8,-3.1,-3.1,0.62,2.75,0,-0.11,94.8,7.68,98,16.23,-609.7,0.044,0.031,0.445
7/31/2020,9:54:03 AM,F2,,0.00000 °,0.00000 °,735.2,337,330.6,0.16,329.9,215,78.8,-3.1,-3.1,0.62,2.75,0,-0.11,94.8,7.68,98,16.23,-609.7,0.044,0.031,0.445
7/31/2020,9:54:03 AM,F2,,0.00000 °,0.00000 °,735.2,336.9,330.5,0.16,329.8,215,78.8,-3.1,-3.1,0.63,2.78,-0.02,-0.12,94.8,7.68,98,16.23,-609.7,0.055,0.039,0.489
7/31/2020,9:54:03 AM,F2,,0.00000 °,0.00000 °,735.2,336.9,330.5,0.16,329.8,215,78.8,-3.1,-3.1,0.63,2.78,-0.02,-0.12,94.8,7.68,98,16.23,-609.7,0.055,0.039,0.489
7/31/2020,9:54:03 AM,F2,,0.00000 °,0.00000 °,735.2,336.6,330.4,0.16,329.8,215,78.8,-3.1,-3.1,0.63,2.75,-0.02,-0.13,94.7,7.67,97.9,16.23,-609.7,0.063,0.044,0.54
7/31/2020,9:54:04 AM,F2,,0.00000 °,0.00000 °,735.3,336.6,330.4,0.16,329.8,215,78.8,-3.1,-3.1,0.63,2.75,-0.02,-0.13,94.7,7.67,97.9,16.23,-609.7,0.063,0.044,0.54
7/31/2020,9:54:04 AM,F2,,0.00000 °,0.00000 °,735.3,336.4,330.3,0.16,329.7,215,78.7,-3.1,-3.1,0.64,2.8,-0.04,-0.14,94.6,7.67,97.8,16.23,-609.7,0.076,0.054,0.658
7/31/2020,9:54:04 AM,F2,,0.00000 °,0.00000 °,735.3,336.4,330.3,0.16,329.7,215,78.7,-3.1,-3.1,0.64,2.8,-0.04,-0.14,94.6,7.67,97.8,16.23,-609.7,0.076,0.054,0.658
7/31/2020,9:54:04 AM,F2,,0.00000 °,0.00000 °,735.3,336.3,330.3,0.16,329.6,215,78.7,-3.1,-3.1,0.64,2.83,-0.05,-0.14,94.5,7.67,97.7,16.23,-609.7,1.132,0.798,0.697
7/31/2020,9:54:05 AM,F2,,0.00000 °,0.00000 °,735.3,336.1,330.2,0.16,329.6,215,78.7,-3.1,-3.1,0.68,2.98,-0.04,-0.14,94.3,7.65,97.5,16.23,-609.7,1.228,0.866,0.793
7/31/2020,9:54:05 AM,F2,,0.00000 °,0.00000 °,735.3,336.1,330.2,0.16,329.6,215,78.7,-3.1,-3.1,0.68,2.98,-0.04,-0.14,94.3,7.65,97.5,16.23,-609.7,1.228,0.866,0.793
7/31/2020,9:54:05 AM,F2,,0.00000 °,0.00000 °,735.3,336,330.2,0.16,329.6,215,78.6,-3.1,-3.1,0.7,3.06,-0.04,-0.14,94.2,7.64,97.3,16.23,-609.7,1.222,0.862,0.825
7/31/2020,9:54:05 AM,F2,,0.00000 °,0.00000 °,735.3,335.9,330.2,0.16,329.6,215,78.6,-3.1,-3.1,0.72,3.11,-0.05,-0.14,94.1,7.64,97.2,16.23,-609.7,1.253,0.884,0.85
7/31/2020,9:54:06 AM,F2,,0.00000 °,0.00000 °,735.2,335.8,330.2,0.16,329.7,215,78.6,-3.1,-3.1,0.73,3.15,-0.05,-0.14,94,7.63,97.1,16.23,-609.7,1.289,0.909,0.867
7/31/2020,9:54:06 AM,F2,,0.00000 °,0.00000 °,735.2,335.8,330.2,0.16,329.7,215,78.6,-3.1,-3.1,0.73,3.15,-0.05,-0.14,94,7.63,97.1,16.23,-609.7,1.289,0.909,0.867
7/31/2020,9:54:06 AM,F2,,0.00000 °,0.00000 °,735.2,335.5,330.2,0.16,329.6,215,78.5,-3.1,-3,0.74,3.22,-0.06,-0.15,93.7,7.62,96.9,16.24,-609.7,1.363,0.961,0.917
7/31/2020,9:54:06 AM,F2,,0.00000 °,0.00000 °,735.2,335.5,330.2,0.16,329.6,215,78.5,-3.1,-3,0.74,3.22,-0.06,-0.15,93.7,7.62,96.9,16.24,-609.7,1.363,0.961,0.917
7/31/2020,9:54:07 AM,F2,,0.00000 °,0.00000 °,735.2,335.1,330.1,0.16,329.5,215,78.5,-3,-3,0.79,3.42,-0.07,-0.15,93.5,7.6,96.7,16.24,-609.7,1.363,0.962,0.94
7/31/2020,9:54:07 AM,F2,,0.00000 °,0.00000 °,735.2,335.1,330.1,0.16,329.5,215,78.5,-3,-3,0.79,3.42,-0.07,-0.15,93.5,7.6,96.7,16.24,-609.7,1.363,0.962,0.94
7/31/2020,9:54:07 AM,F2,,0.00000 °,0.00000 °,735.2,334.9,330,0.16,329.5,215,78.4,-3,-3,0.81,3.47,-0.07,-0.16,93.3,7.59,96.5,16.24,-609.7,1.378,0.972,0.961
7/31/2020,9:55:39 AM,F3,,0.00000 °,0.00000 °,735.3,345.3,335.5,0.16,334.4,218,79.8,-3.2,-3.2,0.27,1.35,0.2,0.02,97,7.79,100.2,16.22,-609.7,0.001,0.001,0.003
7/31/2020,9:55:39 AM,F3,,0.00000 °,0.00000 °,735.3,345.4,335.5,0.16,334.5,218,79.8,-3.2,-3.2,0.31,1.49,0.17,0,96.9,7.78,100.1,16.22,-609.7,0.001,0.001,0.001
7/31/2020,9:55:39 AM,F3,,0.00000 °,0.00000 °,735.2,345.4,335.5,0.16,334.5,218,79.8,-3.2,-3.2,0.31,1.49,0.17,0,96.9,7.78,100.2,16.22,-609.7,0.001,0.001,0.001
7/31/2020,9:55:39 AM,F3,,0.00000 °,0.00000 °,735.2,345.4,335.5,0.16,334.5,218,79.8,-3.2,-3.2,0.34,1.64,0.16,-0.01,96.8,7.77,100.1,16.22,-609.7,0.001,0.001,0.002
7/31/2020,9:55:40 AM,F3,,0.00000 °,0.00000 °,735.2,345.4,335.5,0.16,334.5,218,79.8,-3.2,-3.2,0.35,1.69,0.16,-0.01,96.8,7.77,100.1,16.22,-609.7,0.001,0.001,0
7/31/2020,9:55:40 AM,F3,,0.00000 °,0.00000 °,735.2,345.4,335.5,0.16,334.5,218,79.8,-3.2,-3.2,0.36,1.72,0.15,-0.02,96.7,7.77,100,16.22,-609.7,0.001,0.001,0.001
7/31/2020,9:55:40 AM,F3,,0.00000 °,0.00000 °,735.3,345.3,335.5,0.16,334.5,218,79.8,-3.2,-3.2,0.39,1.81,0.14,-0.02,96.7,7.76,99.9,16.22,-609.7,0.001,0.001,0.001
7/31/2020,9:55:40 AM,F3,,0.00000 °,0.00000 °,735.3,345.3,335.5,0.16,334.4,218,79.8,-3.2,-3.2,0.4,1.87,0.14,-0.02,96.6,7.76,99.9,16.22,-609.7,0.001,0.001,0.001
7/31/2020,9:55:41 AM,F3,,0.00000 °,0.00000 °,735.3,345.3,335.4,0.16,334.4,218,79.8,-3.2,-3.2,0.41,1.89,0.14,-0.02,96.6,7.76,99.8,16.22,-609.7,0.001,0.001,0.001
7/31/2020,9:55:41 AM,F3,,0.00000 °,0.00000 °,735.3,345.2,335.4,0.16,334.3,218,79.8,-3.2,-3.2,0.42,1.93,0.13,-0.03,96.5,7.75,99.8,16.22,-609.7,0.001,0.001,0.002
7/31/2020,9:55:41 AM,F3,,0.00000 °,0.00000 °,735.2,345.2,335.3,0.16,334.3,218,79.8,-3.2,-3.2,0.44,2.04,0.13,-0.03,96.5,7.75,99.7,16.22,-609.7,0.001,0.001,0.003
7/31/2020,9:55:41 AM,F3,,0.00000 °,0.00000 °,735.2,345.1,335.3,0.16,334.3,218,79.8,-3.2,-3.2,0.45,2.07,0.12,-0.03,96.4,7.74,99.7,16.22,-609.7,0.001,0.001,0.001
7/31/2020,9:55:42 AM,F3,,0.00000 °,0.00000 °,735.2,345,335.2,0.16,334.2,218,79.8,-3.2,-3.2,0.46,2.11,0.12,-0.04,96.3,7.73,99.5,16.22,-609.7,0.001,0.001,0.002
7/31/2020,9:55:42 AM,F3,,0.00000 °,0.00000 °,735.2,345,335.2,0.16,334.2,218,79.8,-3.2,-3.2,0.47,2.13,0.11,-0.04,96.3,7.73,99.5,16.22,-609.7,0.001,0.001,0.003
7/31/2020,9:55:42 AM,F3,,0.00000 °,0.00000 °,735.3,344.9,335.1,0.16,334.1,218,79.7,-3.2,-3.2,0.49,2.24,0.11,-0.04,96.2,7.72,99.4,16.22,-609.7,0.001,0.001,0.001
7/31/2020,9:55:42 AM,F3,,0.00000 °,0.00000 °,735.3,344.8,335.1,0.16,334.1,218,79.7,-3.2,-3.2,0.51,2.29,0.11,-0.04,92.9,7.46,96,16.22,-609.7,0.001,0.001,0.001
7/31/2020,9:55:43 AM,F3,,0.00000 °,0.00000 °,735.3,344.8,335.1,0.16,334.1,218,79.7,-3.2,-3.2,0.52,2.32,0.1,-0.04,92.6,7.44,95.8,16.22,-609.7,0.001,0.001,0.003
7/31/2020,9:55:43 AM,F3,,0.00000 °,0.00000 °,735.3,344.7,335.1,0.16,334,218,79.7,-3.2,-3.2,0.53,2.39,0.09,-0.05,92.6,7.44,95.8,16.22,-609.7,0.001,0.001,0.002
7/31/2020,9:55:43 AM,F3,,0.00000 °,0.00000 °,735.2,344.6,335,0.16,334,218,79.7,-3.2,-3.2,0.56,2.48,0.08,-0.06,92.3,7.41,95.4,16.22,-609.7,0.001,0.001,0.002
7/31/2020,9:55:43 AM,F3,,0.00000 °,0.00000 °,735.2,344.6,335,0.16,334,218,79.7,-3.2,-3.2,0.57,2.55,0.07,-0.06,92.2,7.4,95.3,16.22,-609.7,0.002,0.001,0.01
7/31/2020,9:55:44 AM,F3,,0.00000 °,0.00000 °,735.2,344.5,335,0.16,334,218,79.7,-3.2,-3.2,0.58,2.59,0.07,-0.06,92.2,7.41,95.3,16.22,-609.7,0.002,0.001,0.02
7/31/2020,9:55:44 AM,F3,,0.00000 °,0.00000 °,735.2,344.4,334.9,0.16,333.9,218,79.6,-3.2,-3.2,0.59,2.6,0.06,-0.07,92.2,7.41,95.3,16.22,-609.7,0.002,0.001,0.028
7/31/2020,9:55:44 AM,F3,,0.00000 °,0.00000 °,735.3,344.3,334.9,0.16,333.9,218,79.6,-3.2,-3.2,0.59,2.63,0.06,-0.07,92.4,7.42,95.5,16.22,-609.7,0.003,0.002,0.052
7/31/2020,9:55:44 AM,F3,,0.00000 °,0.00000 °,735.3,344.1,334.8,0.16,333.8,218,79.6,-3.2,-3.2,0.61,2.68,0.05,-0.08,92.2,7.41,95.3,16.22,-609.7,0.003,0.002,0.07
7/31/2020,9:55:45 AM,F3,,0.00000 °,0.00000 °,735.3,343.9,334.7,0.16,333.7,218,79.6,-3.2,-3.2,0.62,2.73,0.04,-0.08,92.2,7.41,95.3,16.22,-609.7,0.004,0.003,0.087
7/31/2020,9:55:45 AM,F3,,0.00000 °,0.00000 °,735.3,343.7,334.5,0.16,333.6,217,79.6,-3.2,-3.2,0.62,2.74,0.04,-0.09,92.2,7.41,95.3,16.22,-609.7,0.004,0.003,0.108
7/31/2020,9:55:45 AM,F3,,0.00000 °,0.00000 °,735.3,343.5,334.4,0.16,333.5,217,79.6,-3.2,-3.2,0.63,2.76,0.03,-0.09,91.7,7.38,94.8,16.22,-609.7,0.006,0.005,0.149
7/31/2020,9:55:45 AM,F3,,0.00000 °,0.00000 °,735.3,343.3,334.3,0.16,333.4,217,79.5,-3.2,-3.2,0.61,2.7,0.02,-0.1,91.6,7.37,94.7,16.22,-609.7,0.008,0.006,0.16
7/31/2020,9:55:46 AM,F3,,0.00000 °,0.00000 °,735.3,343.1,334.2,0.16,333.3,217,79.5,-3.2,-3.2,0.61,2.69,0.02,-0.1,91.6,7.37,94.7,16.22,-609.7,0.009,0.007,0.171
7/31/2020,9:55:46 AM,F3,,0.00000 °,0.00000 °,735.3,342.9,334.1,0.16,333.2,217,79.5,-3.2,-3.2,0.61,2.69,0,-0.11,91.6,7.37,94.7,16.22,-609.7,0.012,0.009,0.196
7/31/2020,9:55:46 AM,F3,,0.00000 °,0.00000 °,735.2,342.9,334.1,0.16,333.2,217,79.5,-3.2,-3.2,0.6,2.67,0,-0.11,91.6,7.37,94.7,16.22,-609.7,0.014,0.01,0.206
7/31/2020,9:55:46 AM,F3,,0.00000 °,0.00000 °,735.2,342.7,334,0.16,333.1,217,79.4,-3.2,-3.2,0.6,2.65,-0.01,-0.11,91.5,7.37,94.6,16.22,-609.7,0.015,0.011,0.218
7/31/2020,9:55:47 AM,F3,,0.00000 °,0.00000 °,735.2,342.6,334,0.16,333.1,217,79.4,-3.2,-3.2,0.61,2.67,0,-0.11,91.4,7.36,94.5,16.22,-609.7,0.019,0.013,0.242
7/31/2020,9:55:47 AM,F3,,0.00000 °,0.00000 °,735.2,342.4,333.9,0.16,333.1,217,79.4,-3.2,-3.2,0.61,2.68,-0.02,-0.12,91.4,7.36,94.5,16.22,-609.7,0.021,0.015,0.257
7/31/2020,9:55:47 AM,F3,,0.00000 °,0.00000 °,735.3,342.3,333.9,0.16,333,217,79.4,-3.2,-3.2,0.61,2.7,-0.02,-0.13,91.3,7.36,94.4,16.22,-609.7,0.023,0.016,0.271
7/31/2020,9:55:47 AM,F3,,0.00000 °,0.00000 °,735.3,342.2,333.9,0.16,333,217,79.3,-3.2,-3.2,0.61,2.7,-0.02,-0.13,91.3,7.36,94.4,16.22,-609.7,0.027,0.019,0.301
7/31/2020,9:55:48 AM,F3,,0.00000 °,0.00000 °,735.3,342,333.9,0.16,333,217,79.3,-3.2,-3.2,0.61,2.7,-0.03,-0.13,91.2,7.35,94.3,16.22,-609.7,0.029,0.021,0.313
7/31/2020,9:55:48 AM,F3,,0.00000 °,0.00000 °,735.3,341.9,333.9,0.16,333,217,79.3,-3.2,-3.2,0.61,2.71,-0.04,-0.14,91.2,7.35,94.3,16.22,-609.7,0.032,0.022,0.32
7/31/2020,9:55:48 AM,F3,,0.00000 °,0.00000 °,735.2,341.9,333.8,0.16,333,217,79.3,-3.2,-3.2,0.62,2.73,-0.04,-0.14,91.2,7.35,94.3,16.22,-609.7,0.037,0.026,0.34
7/31/2020,9:55:48 AM,F3,,0.00000 °,0.00000 °,735.2,341.8,333.8,0.16,333,217,79.2,-3.2,-3.2,0.62,2.74,-0.04,-0.14,91.1,7.35,94.2,16.22,-609.7,0.039,0.028,0.353
7/31/2020,9:55:49 AM,F3,,0.00000 °,0.00000 °,735.2,341.7,333.8,0.16,333,217,79.2,-3.2,-3.2,0.62,2.72,-0.05,-0.14,91.1,7.35,94.2,16.22,-609.7,0.042,0.03,0.364
7/31/2020,9:55:49 AM,F3,,0.00000 °,0.00000 °,735.2,341.6,333.8,0.16,333,217,79.2,-3.1,-3.1,0.62,2.73,-0.07,-0.16,91.1,7.35,94.2,16.22,-609.7,0.045,0.032,0.382
7/31/2020,9:55:49 AM,F3,,0.00000 °,0.00000 °,735.2,341.4,333.8,0.16,333,217,79.2,-3.1,-3.1,0.62,2.74,-0.08,-0.16,91,7.35,94.1,16.22,-609.7,0.051,0.036,0.425
7/31/2020,9:55:49 AM,F3,,0.00000 °,0.00000 °,735.2,341.3,333.8,0.16,333,217,79.1,-3.1,-3.1,0.62,2.75,-0.08,-0.17,91,7.35,94,16.23,-609.7,0.054,0.038,0.45
7/31/2020,9:55:50 AM,F3,,0.00000 °,0.00000 °,735.2,341.1,333.7,0.16,333,217,79.1,-3.1,-3.1,0.63,2.76,-0.08,-0.17,90.9,7.35,94,16.23,-609.7,0.057,0.041,0.473
7/31/2020,9:55:50 AM,F3,,0.00000 °,0.00000 °,735.2,341,333.7,0.16,333,217,79.1,-3.1,-3.1,0.63,2.78,-0.09,-0.17,90.9,7.35,94,16.23,-609.7,0.065,0.046,0.501
7/31/2020,9:55:50 AM,F3,,0.00000 °,0.00000 °,735.1,341,333.7,0.16,333,217,79,-3.1,-3.1,0.63,2.77,-0.1,-0.18,90.9,7.34,93.9,16.23,-609.7,0.069,0.049,0.51
7/31/2020,9:55:50 AM,F3,,0.00000 °,0.00000 °,735.1,340.8,333.7,0.16,333,217,79,-3.1,-3.1,0.63,2.79,-0.1,-0.18,90.8,7.34,93.9,16.23,-609.7,0.073,0.051,0.52
7/31/2020,9:55:51 AM,F3,,0.00000 °,0.00000 °,735.1,340.7,333.7,0.16,333,217,79,-3.1,-3.1,0.64,2.8,-0.11,-0.18,90.8,7.34,93.8,16.23,-609.7,0.081,0.057,0.543
7/31/2020,9:55:51 AM,F3,,0.00000 °,0.00000 °,735.1,340.6,333.7,0.16,333,217,78.9,-3.1,-3.1,0.65,2.84,-0.11,-0.19,90.7,7.34,93.8,16.23,-609.7,0.085,0.06,0.555
7/31/2020,9:55:51 AM,F3,,0.00000 °,0.00000 °,735.3,340.5,333.7,0.16,333,217,78.9,-3.1,-3.1,0.65,2.86,-0.11,-0.18,90.7,7.34,93.7,16.23,-609.7,0.089,0.063,0.563
7/31/2020,9:55:51 AM,F3,,0.00000 °,0.00000 °,735.3,340.4,333.8,0.16,333.1,217,78.9,-3.1,-3.1,0.67,2.91,-0.12,-0.19,90.7,7.34,93.7,16.23,-609.7,0.093,0.066,0.576
7/31/2020,9:55:52 AM,F3,,0.00000 °,0.00000 °,735.3,340.3,333.8,0.16,333.1,217,78.9,-3.1,-3.1,0.67,2.95,-0.12,-0.19,90.7,7.34,93.7,16.23,-609.7,0.102,0.072,0.61
7/31/2020,9:55:52 AM,F3,,0.00000 °,0.00000 °,735.3,340.3,333.8,0.16,333.1,217,78.9,-3.1,-3.1,0.67,2.95,-0.12,-0.19,90.6,7.34,93.7,16.23,-609.7,0.106,0.075,0.623
7/31/2020,9:55:52 AM,F3,,0.00000 °,0.00000 °,735.2,340.2,333.7,0.16,333.1,217,78.8,-3.1,-3.1,0.68,2.97,-0.12,-0.19,90.6,7.34,93.7,16.23,-609.7,0.111,0.078,0.638
7/31/2020,9:55:52 AM,F3,,0.00000 °,0.00000 °,735.2,340.1,333.7,0.16,333,217,78.8,-3.1,-3.1,0.69,3.01,-0.13,-0.2,90.6,7.34,93.6,16.23,-609.7,0.121,0.085,0.666
7/31/2020,9:55:53 AM,F3,,0.00000 °,0.00000 °,735.2,339.7,333.5,0.16,332.9,217,78.7,-3.1,-3.1,0.69,3.02,-0.13,-0.19,90.5,7.34,93.6,16.23,-609.7,0.126,0.089,0.677
7/31/2020,9:55:53 AM,F3,,0.00000 °,0.00000 °,735.2,339.5,333.4,0.16,332.8,217,78.7,-3.1,-3.1,0.7,3.04,-0.13,-0.2,90.5,7.34,93.5,16.23,-609.7,0.131,0.092,0.686
7/31/2020,9:55:53 AM,F3,,0.00000 °,0.00000 °,735.2,339.5,333.4,0.16,332.8,217,78.7,-3.1,-3.1,0.71,3.07,-0.13,-0.2,90.4,7.34,93.5,16.23,-609.7,0.141,0.099,0.698
7/31/2020,9:55:53 AM,F3,,0.00000 °,0.00000 °,735.2,339.3,333.4,0.16,332.8,217,78.7,-3.1,-3.1,0.71,3.09,-0.14,-0.2,90.4,7.34,93.5,16.23,-609.7,0.146,0.103,0.704
7/31/2020,9:58:19 AM,F6,,0.00000 °,0.00000 °,735.3,352.5,336.2,0.16,334.4,219,81.6,-3.5,-3.5,0.46,2.1,0.14,-0.02,95.7,7.54,98.9,16.18,-609.7,0.002,0.001,0.001
7/31/2020,9:58:19 AM,F6,,0.00000 °,0.00000 °,735.3,352.6,336.4,0.16,334.6,219,81.5,-3.5,-3.5,0.5,2.24,0.14,-0.02,95.7,7.54,98.9,16.18,-609.7,0.002,0.001,0.002
7/31/2020,9:58:19 AM,F6,,0.00000 °,0.00000 °,735.3,352.6,336.5,0.16,334.8,219,81.5,-3.5,-3.5,0.52,2.33,0.13,-0.02,95.6,7.54,98.8,16.18,-609.7,0.002,0.001,0.002
7/31/2020,9:58:19 AM,F6,,0.00000 °,0.00000 °,735.3,352.6,336.7,0.16,335,219,81.5,-3.5,-3.5,0.54,2.4,0.13,-0.03,95.6,7.54,98.8,16.19,-609.7,0.002,0.001,0.003
7/31/2020,9:58:20 AM,F6,,0.00000 °,0.00000 °,735.3,352.7,336.8,0.16,335.1,219,81.4,-3.5,-3.5,0.55,2.45,0.12,-0.03,95.5,7.53,98.7,16.19,-609.7,0.002,0.001,0.002
7/31/2020,9:58:20 AM,F6,,0.00000 °,0.00000 °,735.3,352.6,336.9,0.16,335.2,219,81.4,-3.5,-3.5,0.58,2.57,0.11,-0.04,95.4,7.53,98.6,16.19,-609.7,0.002,0.001,0.003
7/31/2020,9:58:20 AM,F6,,0.00000 °,0.00000 °,735.3,352.6,337,0.16,335.3,219,81.4,-3.5,-3.5,0.59,2.61,0.11,-0.04,95.4,7.53,98.6,16.19,-609.7,0.002,0.001,0.003
7/31/2020,9:58:20 AM,F6,,0.00000 °,0.00000 °,735.3,352.5,337.1,0.16,335.4,219,81.3,-3.5,-3.5,0.61,2.68,0.1,-0.04,95.3,7.53,98.5,16.19,-609.7,0.002,0.002,0.002
7/31/2020,9:58:21 AM,F6,,0.00000 °,0.00000 °,735.3,352.5,337.1,0.16,335.5,219,81.3,-3.5,-3.5,0.63,2.79,0.1,-0.05,95.2,7.53,98.4,16.19,-609.7,0.002,0.002,0.002
7/31/2020,9:58:21 AM,F6,,0.00000 °,0.00000 °,735.3,352.4,337.2,0.16,335.5,219,81.2,-3.5,-3.5,0.67,2.91,0.1,-0.05,95.2,7.52,98.4,16.19,-609.7,0.002,0.002,0.002
7/31/2020,9:58:21 AM,F6,,0.00000 °,0.00000 °,735.3,352.3,337.2,0.16,335.6,219,81.2,-3.5,-3.5,0.67,2.92,0.09,-0.05,91.9,7.27,95,16.19,-609.7,0.002,0.002,0.004
7/31/2020,9:58:21 AM,F6,,0.00000 °,0.00000 °,735.3,352.2,337.3,0.16,335.7,219,81.2,-3.4,-3.4,0.68,2.97,0.1,-0.05,92,7.28,95.1,16.19,-609.7,0.002,0.002,0.002
7/31/2020,9:58:22 AM,F6,,0.00000 °,0.00000 °,735.3,352.1,337.3,0.16,335.8,219,81.1,-3.4,-3.4,0.69,2.99,0.08,-0.06,92,7.28,95.1,16.19,-609.7,0.002,0.002,0.003
7/31/2020,9:58:22 AM,F6,,0.00000 °,0.00000 °,735.2,352,337.4,0.16,335.8,219,81,-3.4,-3.4,0.7,3.06,0.07,-0.07,91.7,7.26,94.8,16.19,-609.7,0.002,0.002,0.004
7/31/2020,9:58:22 AM,F6,,0.00000 °,0.00000 °,735.2,351.9,337.5,0.16,336,219,81,-3.4,-3.4,0.71,3.09,0.06,-0.07,91.4,7.24,94.4,16.19,-609.7,0.002,0.002,0.002
7/31/2020,9:58:22 AM,F6,,0.00000 °,0.00000 °,735.2,351.8,337.6,0.16,336.1,219,80.9,-3.4,-3.4,0.72,3.13,0.06,-0.07,91.3,7.24,94.4,16.19,-609.7,0.002,0.002,0.002
7/31/2020,9:58:23 AM,F6,,0.00000 °,0.00000 °,735.2,351.7,337.8,0.16,336.3,220,80.9,-3.4,-3.4,0.73,3.15,0.05,-0.08,91.2,7.24,94.3,16.19,-609.7,0.002,0.002,0.009
7/31/2020,9:58:23 AM,F6,,0.00000 °,0.00000 °,735.2,351.6,337.9,0.16,336.4,220,80.8,-3.4,-3.4,0.72,3.12,0.04,-0.08,91,7.22,94.1,16.2,-609.7,0.002,0.002,0.014
7/31/2020,9:58:23 AM,F6,,0.00000 °,0.00000 °,735.2,351.5,338,0.16,336.6,220,80.8,-3.4,-3.4,0.72,3.13,0.04,-0.08,90.7,7.2,93.7,16.2,-609.7,0.003,0.002,0.023
7/31/2020,9:58:23 AM,F6,,0.00000 °,0.00000 °,735.2,351.4,338.1,0.16,336.7,220,80.7,-3.4,-3.4,0.73,3.15,0.04,-0.09,90.4,7.18,93.4,16.2,-609.7,0.003,0.002,0.044
7/31/2020,9:58:24 AM,F6,,0.00000 °,0.00000 °,735.2,351.3,338.3,0.16,336.9,220,80.6,-3.4,-3.4,0.73,3.18,0.04,-0.09,90.3,7.17,93.3,16.2,-609.7,0.004,0.002,0.058
7/31/2020,9:58:24 AM,F6,,0.00000 °,0.00000 °,735.3,351.3,338.3,0.16,337,220,80.6,-3.4,-3.4,0.73,3.17,0.03,-0.09,90.3,7.18,93.3,16.2,-609.7,0.004,0.003,0.069
7/31/2020,9:58:24 AM,F6,,0.00000 °,0.00000 °,735.3,351.1,338.5,0.16,337.1,220,80.5,-3.3,-3.3,0.71,3.1,0.03,-0.09,90.4,7.19,93.4,16.2,-609.7,0.005,0.004,0.088
7/31/2020,9:58:24 AM,F6,,0.00000 °,0.00000 °,735.3,351,338.6,0.16,337.3,220,80.4,-3.3,-3.3,0.7,3.05,0.02,-0.1,90.4,7.2,93.4,16.2,-609.7,0.006,0.004,0.1
7/31/2020,9:58:25 AM,F6,,0.00000 °,0.00000 °,735.3,350.9,338.7,0.16,337.5,220,80.3,-3.3,-3.3,0.69,3.02,0.02,-0.1,90.4,7.2,93.4,16.2,-609.7,0.007,0.005,0.108
7/31/2020,9:58:25 AM,F6,,0.00000 °,0.00000 °,735.2,350.8,338.9,0.16,337.6,220,80.3,-3.3,-3.3,0.67,2.93,0,-0.11,90.3,7.2,93.4,16.2,-609.7,0.009,0.006,0.127
7/31/2020,9:58:25 AM,F6,,0.00000 °,0.00000 °,735.2,350.6,339,0.16,337.8,220,80.2,-3.3,-3.3,0.66,2.91,-0.01,-0.12,90.3,7.21,93.3,16.21,-609.7,0.01,0.007,0.14
