DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/29/2020,12:03:35 PM,B1,,89.99999 °,179.99998 °,737.9,261.1,277.2,0.13,278.8,180,71.5,-2.1,-2.1,3.82,15.37,-0.08,-0.16,144.8,12.65,149.1,8.69,-165,1.602,1.129,1.177
5/29/2020,12:03:35 PM,B1,,89.99999 °,179.99998 °,737.9,261.6,277.9,0.13,279.4,181,71.5,-2.1,-2.1,3.38,13.65,-0.07,-0.16,144.7,12.65,149.1,8.68,-164.1,1.602,1.129,1.177
5/29/2020,12:03:35 PM,B1,,89.99999 °,179.99998 °,737.9,261.9,278.2,0.13,279.8,181,71.4,-2.1,-2.1,4.15,16.67,-0.07,-0.15,144.7,12.65,149,8.67,-163.4,1.612,1.136,1.191
5/29/2020,12:03:36 PM,B1,,89.99999 °,179.99998 °,737.9,262.4,278.9,0.13,280.5,181,71.4,-2.1,-2.1,4.3,17.26,-0.06,-0.15,144.6,12.65,149,8.66,-163.2,1.623,1.144,1.214
5/29/2020,12:03:36 PM,B1,,89.99999 °,179.99998 °,737.9,263.1,279.7,0.13,281.3,182,71.4,-2.1,-2.1,4.79,19.19,-0.05,-0.15,144.6,12.65,148.9,8.66,-163.2,1.623,1.144,1.214
5/29/2020,12:03:36 PM,B1,,89.99999 °,179.99998 °,737.9,263.8,280.6,0.13,282.2,182,71.3,-2.1,-2.1,5.05,20.23,-0.04,-0.14,139.3,12.2,143.5,8.66,-163.2,1.629,1.148,1.223
5/29/2020,12:03:36 PM,B1,,89.99999 °,179.99998 °,737.9,264.5,281.4,0.13,283.1,183,71.3,-2.1,-2.1,4.73,18.95,-0.03,-0.13,139.1,12.18,143.2,8.66,-163.1,1.648,1.161,1.258
5/29/2020,12:03:37 PM,B1,,89.99999 °,179.99998 °,737.9,265.2,282.4,0.13,284,184,71.3,-2.1,-2.1,4.26,17.1,-0.02,-0.12,138.6,12.14,142.7,8.66,-162.9,1.654,1.166,1.266
5/29/2020,12:03:37 PM,B1,,89.99999 °,179.99998 °,737.9,266,283.3,0.13,285,184,71.2,-2.1,-2.1,4.66,18.67,-0.01,-0.12,137.7,12.07,141.9,8.65,-162.4,1.661,1.17,1.273
5/29/2020,12:03:37 PM,B1,,89.99999 °,179.99998 °,737.9,266.7,284.3,0.14,286,185,71.2,-2.1,-2.1,4.97,19.92,0,-0.11,136.8,12,140.9,8.46,-151.6,1.661,1.17,1.273
5/29/2020,12:03:37 PM,B1,,89.99999 °,179.99998 °,737.9,267.1,284.8,0.14,286.5,185,69.2,-1.8,-1.8,4.97,19.92,0.01,-0.1,135.4,11.87,139.4,8.44,-150,1.68,1.184,1.296
5/29/2020,12:03:38 PM,B1,,89.99999 °,179.99998 °,737.9,267.9,292.5,0.14,294.9,190,69,-1.8,-1.8,4.97,19.92,0.02,-0.1,133.6,11.72,137.6,8.4,-148,1.686,1.188,1.3
5/29/2020,12:03:38 PM,B1,,89.99999 °,179.99998 °,737.9,268.8,293.8,0.14,296.2,191,69,-1.8,-1.8,4.97,19.92,0.03,-0.09,134.8,12.09,138.9,8.39,-147.1,1.698,1.196,1.313
5/29/2020,12:03:38 PM,B1,,89.99999 °,179.99998 °,737.9,269.6,294.7,0.14,297.1,192,69,-1.8,-1.8,4.97,19.92,0.05,-0.08,134.4,12.08,138.4,8.38,-146.5,1.704,1.2,1.319
5/29/2020,12:03:38 PM,B1,,89.99999 °,179.99998 °,737.9,270.5,295.6,0.14,297.9,192,69,-1.8,-1.8,4.97,19.92,0.06,-0.07,133.5,12,137.5,8.37,-145.8,1.709,1.204,1.32
5/29/2020,12:05:30 PM,B2,,89.99999 °,179.99998 °,738,259.7,270.1,0.13,271.1,176,73.4,-2.4,-2.4,0.83,3.55,-0.07,-0.16,139.1,11.93,143.3,9.14,-191.2,0.002,0.002,0.002
5/29/2020,12:05:30 PM,B2,,89.99999 °,179.99998 °,738,259.7,270.1,0.13,271.1,176,73.4,-2.4,-2.4,0.83,3.55,-0.07,-0.16,139.1,11.93,143.3,9.14,-191.2,0.002,0.002,0.002
5/29/2020,12:05:30 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271.1,176,73.4,-2.4,-2.4,0.83,3.56,-0.06,-0.15,139.6,11.97,143.8,9.14,-191.2,0.002,0.002,0.001
5/29/2020,12:05:30 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271.1,176,73.4,-2.4,-2.4,0.83,3.57,-0.07,-0.15,139.8,11.99,144,9.14,-191.2,0.002,0.002,0.003
5/29/2020,12:05:31 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271.1,176,73.4,-2.4,-2.4,0.84,3.6,-0.07,-0.16,139.9,11.99,144.1,9.14,-191.2,0.002,0.002,0.001
5/29/2020,12:05:31 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271,176,73.4,-2.4,-2.4,0.84,3.62,-0.07,-0.16,140,12.01,144.2,9.14,-191.2,0.002,0.002,0.001
5/29/2020,12:05:31 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271,176,73.4,-2.4,-2.4,0.84,3.61,-0.07,-0.16,140.2,12.02,144.4,9.14,-191.2,0.002,0.002,0.002
5/29/2020,12:05:31 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271,176,73.4,-2.4,-2.4,0.85,3.64,-0.07,-0.16,140.4,12.04,144.6,9.14,-191.2,0.002,0.002,0.003
5/29/2020,12:05:32 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271,175,73.4,-2.4,-2.4,0.85,3.63,-0.07,-0.16,140.5,12.05,144.7,9.14,-191.2,0.002,0.002,0.002
5/29/2020,12:05:32 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271,175,73.4,-2.4,-2.4,0.84,3.6,-0.08,-0.16,140.7,12.06,144.9,9.14,-191.2,0.002,0.002,0.002
5/29/2020,12:05:32 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271,175,73.4,-2.4,-2.4,0.84,3.59,-0.08,-0.16,140.8,12.08,145.1,9.14,-191.2,0.003,0.002,0.004
5/29/2020,12:05:32 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271,175,73.4,-2.4,-2.4,0.84,3.6,-0.07,-0.16,141,12.09,145.2,9.14,-191.2,0.003,0.002,0.003
5/29/2020,12:05:33 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271,175,73.4,-2.4,-2.4,0.84,3.6,-0.07,-0.16,141.1,12.1,145.3,9.14,-191.2,0.003,0.002,0.003
5/29/2020,12:05:33 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271,175,73.4,-2.4,-2.4,0.84,3.61,-0.07,-0.15,141.2,12.11,145.4,9.14,-191.2,0.003,0.002,0.004
5/29/2020,12:05:33 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,270,0.13,271,175,73.4,-2.4,-2.4,0.84,3.61,-0.07,-0.15,141.3,12.12,145.6,9.14,-191.2,0.003,0.002,0.002
5/29/2020,12:05:33 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,269.9,0.13,271,175,73.4,-2.4,-2.4,0.84,3.62,-0.06,-0.15,141.5,12.13,145.7,9.14,-191.2,0.003,0.002,0.006
5/29/2020,12:05:34 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,269.9,0.13,271,175,73.4,-2.4,-2.4,0.85,3.65,-0.07,-0.15,141.6,12.14,145.8,9.14,-191.2,0.003,0.002,0.016
5/29/2020,12:05:34 PM,B2,,89.99999 °,179.99998 °,737.9,259.6,269.9,0.13,271,175,73.4,-2.4,-2.4,0.85,3.65,-0.07,-0.15,141.7,12.15,146,9.14,-191.2,0.003,0.002,0.02
5/29/2020,12:05:34 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,269.9,0.13,271,175,73.4,-2.4,-2.4,0.86,3.68,-0.07,-0.15,141.8,12.16,146.1,9.14,-191.2,0.003,0.002,0.029
5/29/2020,12:05:34 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,269.9,0.13,271,175,73.4,-2.4,-2.4,0.86,3.69,-0.07,-0.16,142,12.17,146.2,9.14,-191.2,0.004,0.003,0.049
5/29/2020,12:05:35 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,269.9,0.13,271,175,73.4,-2.4,-2.4,0.87,3.72,-0.07,-0.15,142,12.18,146.3,9.14,-191.2,0.004,0.003,0.057
5/29/2020,12:05:35 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,270,0.13,271,175,73.4,-2.4,-2.4,0.88,3.77,-0.06,-0.15,142.1,12.19,146.4,9.14,-191.2,0.005,0.003,0.069
5/29/2020,12:05:35 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,270,0.13,271,175,73.4,-2.4,-2.4,0.88,3.78,-0.06,-0.15,142.2,12.2,146.5,9.14,-191.2,0.006,0.004,0.094
5/29/2020,12:05:35 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,270,0.13,271,175,73.3,-2.4,-2.4,0.89,3.79,-0.06,-0.15,142.3,12.2,146.6,9.14,-191.2,0.007,0.005,0.106
5/29/2020,12:05:36 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,270,0.13,271,175,73.3,-2.4,-2.4,0.89,3.8,-0.07,-0.15,142.4,12.21,146.7,9.14,-191.2,0.008,0.005,0.113
5/29/2020,12:05:36 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,270,0.13,271,175,73.3,-2.4,-2.4,0.89,3.8,-0.07,-0.15,142.5,12.22,146.8,9.14,-191.2,0.01,0.007,0.129
5/29/2020,12:05:36 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,270,0.13,271,175,73.3,-2.4,-2.4,0.89,3.81,-0.06,-0.15,142.6,12.23,146.9,9.14,-191.2,0.011,0.008,0.141
5/29/2020,12:05:36 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,270,0.13,271,175,73.3,-2.4,-2.4,0.89,3.8,-0.06,-0.15,142.7,12.24,146.9,9.14,-191.2,0.012,0.008,0.148
5/29/2020,12:05:37 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,270,0.13,271,176,73.3,-2.3,-2.3,0.9,3.83,-0.06,-0.15,142.7,12.24,147,9.14,-191.2,0.013,0.009,0.158
5/29/2020,12:05:37 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,270,0.13,271.1,176,73.3,-2.3,-2.3,0.91,3.88,-0.06,-0.15,142.8,12.25,147.1,9.14,-191.2,0.016,0.011,0.179
5/29/2020,12:05:37 PM,B2,,89.99999 °,179.99998 °,737.9,259.5,270,0.13,271.1,176,73.3,-2.3,-2.3,0.91,3.89,-0.06,-0.15,142.9,12.26,147.2,9.14,-191.2,0.017,0.012,0.189
5/29/2020,12:05:37 PM,B2,,89.99999 °,179.99998 °,737.9,259.4,270,0.13,271.1,176,73.3,-2.3,-2.3,0.92,3.93,-0.05,-0.15,143,12.27,147.3,9.14,-191.2,0.018,0.013,0.201
5/29/2020,12:05:38 PM,B2,,89.99999 °,179.99998 °,737.9,259.4,270,0.13,271.1,176,73.3,-2.3,-2.3,0.93,3.95,-0.04,-0.14,143,12.27,147.3,9.14,-191.2,0.022,0.015,0.222
5/29/2020,12:05:38 PM,B2,,89.99999 °,179.99998 °,737.9,259.4,270,0.13,271.1,176,73.3,-2.3,-2.3,0.95,4.03,-0.04,-0.14,143.1,12.28,147.4,9.14,-191.2,0.023,0.017,0.232
5/29/2020,12:05:38 PM,B2,,89.99999 °,179.99998 °,737.9,259.4,270,0.13,271.1,176,73.3,-2.3,-2.3,0.96,4.06,-0.04,-0.14,143.2,12.29,147.5,9.14,-191.2,0.025,0.018,0.242
5/29/2020,12:05:38 PM,B2,,89.99999 °,179.99998 °,737.9,259.3,270.1,0.13,271.1,176,73.3,-2.3,-2.3,0.97,4.1,-0.04,-0.14,143.3,12.3,147.5,9.14,-191.2,0.029,0.02,0.26
5/29/2020,12:05:39 PM,B2,,89.99999 °,179.99998 °,737.9,259.3,270.1,0.13,271.1,176,73.2,-2.3,-2.3,0.98,4.15,-0.04,-0.14,143.3,12.3,147.6,9.14,-191.2,0.031,0.022,0.267
5/29/2020,12:05:39 PM,B2,,89.99999 °,179.99998 °,737.9,259.3,270.1,0.13,271.1,176,73.2,-2.3,-2.3,1.01,4.26,-0.04,-0.14,143.3,12.31,147.6,9.14,-191.2,0.033,0.023,0.274
5/29/2020,12:05:39 PM,B2,,89.99999 °,179.99998 °,737.9,259.3,270.1,0.13,271.2,176,73.2,-2.3,-2.3,1.02,4.32,-0.04,-0.14,143.4,12.31,147.7,9.14,-191.2,0.035,0.025,0.284
5/29/2020,12:05:39 PM,B2,,89.99999 °,179.99998 °,737.9,259.2,270.1,0.13,271.2,176,73.2,-2.3,-2.3,1.03,4.36,-0.03,-0.13,143.4,12.32,147.7,9.14,-191.2,0.039,0.028,0.302
5/29/2020,12:05:40 PM,B2,,89.99999 °,179.99998 °,737.9,259.2,270.1,0.13,271.2,176,73.2,-2.3,-2.3,1.04,4.41,-0.03,-0.13,143.5,12.33,147.8,9.14,-191.2,0.042,0.029,0.306
5/29/2020,12:05:40 PM,B2,,89.99999 °,179.99998 °,737.9,259.2,270.1,0.13,271.2,176,73.2,-2.3,-2.3,1.08,4.53,-0.03,-0.13,143.5,12.33,147.8,9.14,-191.2,0.044,0.031,0.316
5/29/2020,12:05:40 PM,B2,,89.99999 °,179.99998 °,737.9,259.1,270.2,0.13,271.3,176,73.1,-2.3,-2.3,1.09,4.58,-0.03,-0.13,143.6,12.34,147.9,9.14,-191.2,0.049,0.034,0.343
5/29/2020,12:05:40 PM,B2,,89.99999 °,179.99998 °,737.9,259.1,270.2,0.13,271.3,176,73.1,-2.3,-2.3,1.1,4.64,-0.03,-0.13,143.6,12.34,147.9,9.14,-191.2,0.051,0.036,0.354
5/29/2020,12:05:41 PM,B2,,89.99999 °,179.99998 °,737.9,259.1,270.2,0.13,271.3,176,73.1,-2.3,-2.3,1.12,4.69,-0.04,-0.13,143.7,12.35,148,9.14,-191.2,0.054,0.038,0.367
5/29/2020,12:05:41 PM,B2,,89.99999 °,179.99998 °,737.9,259,270.2,0.13,271.3,176,73.1,-2.3,-2.3,1.15,4.83,-0.04,-0.13,143.7,12.35,148,9.14,-191.2,0.06,0.042,0.388
5/29/2020,12:05:41 PM,B2,,89.99999 °,179.99998 °,737.9,259,270.2,0.13,271.4,176,73.1,-2.3,-2.3,1.17,4.89,-0.04,-0.14,143.8,12.36,148.1,9.14,-191.2,0.063,0.044,0.398
5/29/2020,12:05:41 PM,B2,,89.99999 °,179.99998 °,737.9,258.9,270.2,0.13,271.4,176,73,-2.3,-2.3,1.18,4.95,-0.04,-0.13,143.8,12.37,148.1,9.14,-191.2,0.066,0.046,0.405
5/29/2020,12:05:42 PM,B2,,89.99999 °,179.99998 °,737.9,258.9,270.3,0.13,271.4,176,73,-2.3,-2.3,1.2,5.01,-0.03,-0.13,143.8,12.38,148.2,9.14,-191.2,0.072,0.051,0.424
5/29/2020,12:05:42 PM,B2,,89.99999 °,179.99998 °,737.9,258.8,270.3,0.13,271.4,176,73,-2.3,-2.3,1.23,5.13,-0.04,-0.13,143.9,12.38,148.2,9.14,-191.2,0.075,0.053,0.437
5/29/2020,12:05:42 PM,B2,,89.99999 °,179.99998 °,737.9,258.7,270.2,0.13,271.4,176,73,-2.3,-2.3,1.25,5.21,-0.04,-0.13,143.9,12.39,148.2,9.14,-191.3,0.078,0.055,0.45
5/29/2020,12:05:42 PM,B2,,89.99999 °,179.99998 °,737.9,258.7,270.2,0.13,271.4,176,73,-2.3,-2.3,1.26,5.27,-0.03,-0.13,144,12.39,148.3,9.14,-191.3,0.082,0.058,0.463
5/29/2020,12:05:43 PM,B2,,89.99999 °,179.99998 °,737.9,258.6,270.2,0.13,271.4,176,72.9,-2.3,-2.3,1.28,5.35,-0.02,-0.13,144,12.4,148.3,9.14,-191.3,0.089,0.063,0.487
5/29/2020,12:05:43 PM,B2,,89.99999 °,179.99998 °,737.9,258.5,270.2,0.13,271.4,176,72.9,-2.3,-2.3,1.33,5.52,-0.02,-0.12,144,12.4,148.3,9.14,-191.3,0.093,0.065,0.496
5/29/2020,12:05:43 PM,B2,,89.99999 °,179.99998 °,737.9,258.4,270.2,0.13,271.4,176,72.9,-2.3,-2.3,1.35,5.61,-0.02,-0.12,144.1,12.41,148.4,9.14,-191.3,0.096,0.068,0.508
5/29/2020,12:05:43 PM,B2,,89.99999 °,179.99998 °,737.9,258.4,270.2,0.13,271.3,176,72.9,-2.3,-2.3,1.37,5.7,-0.01,-0.12,144.1,12.42,148.4,9.14,-191.4,0.104,0.073,0.535
5/29/2020,12:05:44 PM,B2,,89.99999 °,179.99998 °,737.9,258.3,270.2,0.13,271.3,176,72.8,-2.3,-2.3,1.39,5.78,-0.01,-0.12,144.2,12.43,148.5,9.14,-191.4,0.108,0.076,0.547
5/29/2020,12:05:44 PM,B2,,89.99999 °,179.99998 °,737.9,258.2,270.2,0.13,271.3,176,72.8,-2.3,-2.3,1.43,5.95,-0.01,-0.12,144.2,12.43,148.5,9.14,-191.4,0.112,0.079,0.559
5/29/2020,12:05:44 PM,B2,,89.99999 °,179.99998 °,737.9,258.1,270.2,0.13,271.3,176,72.8,-2.3,-2.3,1.46,6.03,-0.01,-0.12,144.2,12.44,148.5,9.14,-191.4,0.12,0.085,0.582
5/29/2020,12:05:44 PM,B2,,89.99999 °,179.99998 °,737.9,258,270.1,0.13,271.3,176,72.8,-2.3,-2.3,1.48,6.12,-0.01,-0.12,144.3,12.44,148.6,9.14,-191.4,0.125,0.088,0.595
5/29/2020,12:05:45 PM,B2,,89.99999 °,179.99998 °,737.9,257.9,270.1,0.13,271.3,176,72.7,-2.3,-2.3,1.49,6.19,0,-0.11,144.3,12.45,148.6,9.14,-191.4,0.129,0.091,0.603
5/29/2020,12:05:45 PM,B2,,89.99999 °,179.99998 °,737.9,257.9,270.1,0.13,271.3,176,72.7,-2.3,-2.3,1.54,6.38,0,-0.11,144.3,12.46,148.7,9.14,-191.4,0.138,0.097,0.628
5/29/2020,12:05:45 PM,B2,,89.99999 °,179.99998 °,737.9,257.8,270.1,0.13,271.4,176,72.7,-2.3,-2.3,1.57,6.47,0,-0.11,144.4,12.46,148.7,9.14,-191.5,0.143,0.101,0.643
5/29/2020,12:05:45 PM,B2,,89.99999 °,179.99998 °,737.9,257.7,270.1,0.13,271.4,176,72.6,-2.3,-2.3,1.59,6.57,0,-0.11,144.4,12.47,148.8,9.14,-191.5,0.148,0.104,0.654
5/29/2020,12:05:46 PM,B2,,89.99999 °,179.99998 °,737.9,257.6,270.1,0.13,271.4,176,72.6,-2.3,-2.3,1.61,6.66,0.01,-0.11,144.5,12.48,148.8,9.15,-191.5,0.153,0.107,0.67
5/29/2020,12:05:46 PM,B2,,89.99999 °,179.99998 °,737.9,257.5,270.1,0.13,271.4,176,72.6,-2.3,-2.3,1.66,6.85,0.01,-0.1,144.5,12.49,148.9,9.15,-191.5,0.163,0.115,0.697
5/29/2020,12:05:46 PM,B2,,89.99999 °,179.99998 °,737.9,257.4,270.1,0.13,271.4,176,72.6,-2.3,-2.3,1.69,6.94,0.01,-0.1,144.6,12.5,148.9,9.15,-191.5,0.168,0.118,0.705
5/29/2020,12:05:46 PM,B2,,89.99999 °,179.99998 °,737.9,257.3,270.1,0.13,271.4,176,72.5,-2.2,-2.2,1.71,7.02,0.02,-0.1,144.6,12.5,149,9.15,-191.5,0.173,0.122,0.716
5/29/2020,12:05:47 PM,B2,,89.99999 °,179.99998 °,737.9,257.3,270.1,0.13,271.4,176,72.5,-2.2,-2.2,1.73,7.11,0.02,-0.1,144.7,12.51,149,9.15,-191.5,0.184,0.129,0.734
5/29/2020,12:05:47 PM,B2,,89.99999 °,179.99998 °,737.9,257.2,270.1,0.13,271.4,176,72.5,-2.2,-2.2,1.77,7.27,0.03,-0.09,144.8,12.52,149.1,9.15,-191.5,0.189,0.133,0.741
5/29/2020,12:05:47 PM,B2,,89.99999 °,179.99998 °,737.9,257.1,270.1,0.13,271.4,176,72.4,-2.2,-2.2,1.78,7.32,0.03,-0.09,144.8,12.53,149.1,9.15,-191.5,0.195,0.137,0.753
5/29/2020,12:05:47 PM,B2,,89.99999 °,179.99998 °,737.9,257,270.1,0.13,271.4,176,72.4,-2.2,-2.2,1.8,7.4,0.03,-0.09,144.9,12.54,149.2,9.15,-191.5,0.206,0.145,0.769
5/29/2020,12:05:48 PM,B2,,89.99999 °,179.99998 °,737.9,256.9,270.1,0.13,271.4,176,72.4,-2.2,-2.2,1.82,7.46,0.04,-0.09,144.9,12.55,149.3,9.15,-191.5,0.211,0.149,0.776
5/29/2020,12:05:48 PM,B2,,89.99999 °,179.99998 °,737.9,256.8,270.1,0.13,271.4,176,72.4,-2.2,-2.2,1.83,7.52,0.04,-0.09,145,12.56,149.3,9.15,-191.5,0.217,0.153,0.78
5/29/2020,12:05:48 PM,B2,,89.99999 °,179.99998 °,737.9,256.7,270.1,0.13,271.4,176,72.3,-2.2,-2.2,1.87,7.66,0.04,-0.08,145,12.57,149.4,9.15,-191.5,0.223,0.157,0.786
5/29/2020,12:05:48 PM,B2,,89.99999 °,179.99998 °,737.9,256.6,270.1,0.13,271.4,176,72.3,-2.2,-2.2,1.88,7.71,0.05,-0.08,145.1,12.58,149.4,9.15,-191.5,0.234,0.165,0.801
5/29/2020,12:05:49 PM,B2,,89.99999 °,179.99998 °,737.9,256.5,270.1,0.13,271.4,176,72.3,-2.2,-2.2,1.89,7.76,0.04,-0.08,145.2,12.59,149.5,9.15,-191.5,0.24,0.169,0.807
5/29/2020,12:05:49 PM,B2,,89.99999 °,179.99998 °,737.9,256.5,270.1,0.13,271.4,176,72.2,-2.2,-2.2,1.91,7.82,0.05,-0.08,145.2,12.6,149.6,9.15,-191.5,0.246,0.173,0.814
5/29/2020,12:05:49 PM,B2,,89.99999 °,179.99998 °,737.9,256.4,270,0.13,271.4,176,72.2,-2.2,-2.2,1.94,7.95,0.05,-0.08,145.3,12.6,149.7,9.15,-191.5,0.258,0.182,0.832
5/29/2020,12:05:49 PM,B2,,89.99999 °,179.99998 °,737.9,256.3,270,0.13,271.4,176,72.2,-2.2,-2.2,1.95,7.99,0.05,-0.08,145.4,12.61,149.7,9.15,-191.5,0.264,0.186,0.84
5/29/2020,12:05:50 PM,B2,,89.99999 °,179.99998 °,737.9,256.2,270.1,0.13,271.4,176,72.2,-2.2,-2.2,1.97,8.06,0.06,-0.07,145.4,12.62,149.8,9.15,-191.5,0.27,0.191,0.848
5/29/2020,12:05:50 PM,B2,,89.99999 °,179.99998 °,737.9,256.1,270.1,0.13,271.4,176,72.1,-2.2,-2.2,2,8.17,0.06,-0.07,145.5,12.63,149.8,9.15,-191.5,0.283,0.199,0.867
5/29/2020,12:05:50 PM,B2,,89.99999 °,179.99998 °,737.9,256.1,270.1,0.13,271.5,176,72.1,-2.2,-2.2,2.01,8.23,0.07,-0.07,145.5,12.64,149.9,9.15,-191.5,0.289,0.204,0.872
5/29/2020,12:05:50 PM,B2,,89.99999 °,179.99998 °,737.9,256,270.1,0.13,271.5,176,72.1,-2.2,-2.2,2.02,8.27,0.07,-0.07,145.5,12.65,149.9,9.15,-191.5,0.296,0.208,0.882
5/29/2020,12:05:51 PM,B2,,89.99999 °,179.99998 °,737.9,256,270.1,0.13,271.5,176,72,-2.2,-2.2,2.04,8.32,0.07,-0.06,145.6,12.65,150,9.15,-191.5,0.309,0.217,0.898
5/29/2020,12:05:51 PM,B2,,89.99999 °,179.99998 °,737.9,255.9,270.2,0.13,271.6,176,72,-2.2,-2.2,2.07,8.44,0.08,-0.06,145.6,12.66,150,9.15,-191.4,0.315,0.222,0.904
5/29/2020,12:05:51 PM,B2,,89.99999 °,179.99998 °,737.9,255.9,270.2,0.13,271.6,176,72,-2.2,-2.2,2.08,8.49,0.08,-0.06,145.7,12.67,150.1,9.15,-191.4,0.322,0.227,0.91
5/29/2020,12:05:51 PM,B2,,89.99999 °,179.99998 °,737.9,255.8,270.2,0.13,271.6,176,72,-2.2,-2.2,2.09,8.55,0.08,-0.06,145.8,12.68,150.1,9.15,-191.3,1.344,0.947,0.926
5/29/2020,12:05:52 PM,B2,,89.99999 °,179.99998 °,737.9,255.8,270.3,0.13,271.7,176,71.9,-2.2,-2.2,2.11,8.6,0.08,-0.06,145.8,12.69,150.2,9.14,-191.3,1.356,0.955,0.934
5/29/2020,12:05:52 PM,B2,,89.99999 °,179.99998 °,737.9,255.7,270.3,0.13,271.7,176,71.9,-2.2,-2.2,2.12,8.66,0.09,-0.05,145.8,12.69,150.2,9.14,-191.2,1.358,0.957,0.94
5/29/2020,12:05:52 PM,B2,,89.99999 °,179.99998 °,737.9,255.7,270.4,0.13,271.8,176,71.9,-2.2,-2.2,2.15,8.78,0.09,-0.06,145.9,12.7,150.3,9.14,-191.1,1.38,0.972,0.949
5/29/2020,12:05:52 PM,B2,,89.99999 °,179.99998 °,737.9,255.7,270.5,0.13,271.9,176,71.9,-2.2,-2.2,2.16,8.82,0.09,-0.05,145.9,12.71,150.3,9.14,-191.1,1.404,0.989,0.966
5/29/2020,12:05:53 PM,B2,,89.99999 °,179.99998 °,737.9,255.7,270.6,0.13,272,176,71.8,-2.2,-2.1,2.18,8.88,0.1,-0.05,146,12.72,150.3,9.14,-191,1.402,0.988,0.972
5/29/2020,12:05:53 PM,B2,,89.99999 °,179.99998 °,737.9,255.7,270.7,0.13,272.1,176,71.8,-2.2,-2.1,2.21,9.01,0.1,-0.05,146,12.72,150.4,8.88,-175.6,1.416,0.997,0.979
5/29/2020,12:05:53 PM,B2,,89.99999 °,179.99998 °,737.9,255.7,270.7,0.13,272.2,176,71.8,-2.1,-2.1,2.23,9.08,0.1,-0.05,146.1,12.73,150.4,8.84,-173.4,1.452,1.023,0.997
5/29/2020,12:05:53 PM,B2,,89.99999 °,179.99998 °,737.9,255.8,270.8,0.13,272.3,176,71.7,-2.1,-2.1,2.25,9.16,0.11,-0.04,146.1,12.74,150.4,8.81,-171.8,1.458,1.027,1.005
5/29/2020,12:05:54 PM,B2,,89.99999 °,179.99998 °,737.9,255.8,271,0.13,272.5,176,71.7,-2.1,-2.1,2.27,9.25,0.11,-0.04,146.1,12.74,150.4,8.8,-171,1.459,1.028,1.012
5/29/2020,12:05:54 PM,B2,,89.99999 °,179.99998 °,737.9,255.9,271.1,0.13,272.6,176,71.7,-2.1,-2.1,2.29,9.33,0.12,-0.04,146.1,12.74,150.4,8.77,-169.6,1.485,1.046,1.026
5/29/2020,12:05:54 PM,B2,,89.99999 °,179.99998 °,737.9,256,271.4,0.13,272.8,176,71.7,-2.1,-2.1,2.33,9.49,0.12,-0.03,146.1,12.75,150.4,8.76,-169.1,1.493,1.052,1.033
5/29/2020,12:05:54 PM,B2,,89.99999 °,179.99998 °,737.9,256.2,271.6,0.13,273.1,177,71.6,-2.1,-2.1,3.28,13.23,0.13,-0.03,146,12.75,150.4,8.75,-168.5,1.477,1.04,1.035
5/29/2020,12:05:55 PM,B2,,89.99999 °,179.99998 °,737.9,256.3,271.9,0.13,273.4,177,71.6,-2.1,-2.1,2.91,11.76,0.13,-0.03,146,12.75,150.4,8.75,-168.2,1.477,1.04,1.04
