DateTime,Pressure,Temp_F,DOY_frac,DOY,Temp_C
5/22/2020 5:00,16.5958,61.398,143.2083333,143,16.33222222
5/22/2020 5:30,16.5887,61.227,143.2291667,143,16.23722222
5/22/2020 6:00,16.5887,61.227,143.25,143,16.23722222
5/22/2020 6:30,16.5864,61.227,143.2708333,143,16.23722222
5/22/2020 7:00,16.5819,61.227,143.2916667,143,16.23722222
5/22/2020 7:30,16.5842,61.227,143.3125,143,16.23722222
5/22/2020 8:00,16.5909,61.227,143.3333333,143,16.23722222
5/22/2020 8:30,16.5954,61.227,143.3541667,143,16.23722222
5/22/2020 9:00,16.5954,61.227,143.375,143,16.23722222
5/22/2020 9:30,16.5997,61.227,143.3958333,143,16.23722222
5/22/2020 10:00,16.5954,61.227,143.4166667,143,16.23722222
5/22/2020 10:30,16.5958,61.398,143.4375,143,16.33222222
5/22/2020 11:00,16.587,61.398,143.4583333,143,16.33222222
5/22/2020 11:30,16.5848,61.398,143.4791667,143,16.33222222
5/22/2020 12:00,16.5764,61.569,143.5,143,16.42722222
5/22/2020 12:30,16.5746,61.741,143.5208333,143,16.52277778
5/22/2020 13:00,16.5703,61.741,143.5416667,143,16.52277778
5/22/2020 13:30,16.5685,61.912,143.5625,143,16.61777778
5/22/2020 14:00,16.5664,61.912,143.5833333,143,16.61777778
5/22/2020 14:30,16.5664,61.912,143.6041667,143,16.61777778
5/22/2020 15:00,16.5579,62.083,143.625,143,16.71277778
5/22/2020 15:30,16.5534,62.083,143.6458333,143,16.71277778
5/22/2020 16:00,16.5513,62.083,143.6666667,143,16.71277778
5/22/2020 16:30,16.5468,62.083,143.6875,143,16.71277778
5/22/2020 17:00,16.5401,62.083,143.7083333,143,16.71277778
5/22/2020 17:30,16.5379,62.083,143.7291667,143,16.71277778
5/22/2020 18:00,16.5379,62.083,143.75,143,16.71277778
5/22/2020 18:30,16.5334,62.083,143.7708333,143,16.71277778
5/22/2020 19:00,16.5334,62.083,143.7916667,143,16.71277778
5/22/2020 19:30,16.5358,62.083,143.8125,143,16.71277778
5/22/2020 20:00,16.5379,62.083,143.8333333,143,16.71277778
5/22/2020 20:30,16.5379,62.083,143.8541667,143,16.71277778
5/22/2020 21:00,16.5379,62.083,143.875,143,16.71277778
5/22/2020 21:30,16.5401,62.083,143.8958333,143,16.71277778
5/22/2020 22:00,16.5446,62.083,143.9166667,143,16.71277778
5/22/2020 22:30,16.5401,62.083,143.9375,143,16.71277778
5/22/2020 23:00,16.5358,62.083,143.9583333,143,16.71277778
5/22/2020 23:30,16.5334,62.083,143.9791667,143,16.71277778
5/23/2020 0:00,16.5268,62.083,144,144,16.71277778
5/23/2020 0:30,16.5246,62.083,144.0208333,144,16.71277778
5/23/2020 1:00,16.5224,62.083,144.0416667,144,16.71277778
5/23/2020 1:30,16.5134,62.083,144.0625,144,16.71277778
5/23/2020 2:00,16.504,61.912,144.0833333,144,16.61777778
5/23/2020 2:30,16.5018,61.912,144.1041667,144,16.61777778
5/23/2020 3:00,16.4995,61.912,144.125,144,16.61777778
5/23/2020 3:30,16.4928,61.912,144.1458333,144,16.61777778
5/23/2020 4:00,16.5018,61.912,144.1666667,144,16.61777778
5/23/2020 4:30,16.504,61.912,144.1875,144,16.61777778
5/23/2020 5:00,16.4928,61.912,144.2083333,144,16.61777778
5/23/2020 5:30,16.4928,61.912,144.2291667,144,16.61777778
5/23/2020 6:00,16.4861,61.912,144.25,144,16.61777778
5/23/2020 6:30,16.4885,61.912,144.2708333,144,16.61777778
5/23/2020 7:00,16.4928,61.912,144.2916667,144,16.61777778
5/23/2020 7:30,16.4951,61.912,144.3125,144,16.61777778
5/23/2020 8:00,16.4928,61.912,144.3333333,144,16.61777778
5/23/2020 8:30,16.4951,61.912,144.3541667,144,16.61777778
5/23/2020 9:00,16.4951,61.912,144.375,144,16.61777778
5/23/2020 9:30,16.4951,61.912,144.3958333,144,16.61777778
5/23/2020 10:00,16.4973,61.912,144.4166667,144,16.61777778
5/23/2020 10:30,16.4956,62.083,144.4375,144,16.71277778
5/23/2020 11:00,16.5024,62.083,144.4583333,144,16.71277778
5/23/2020 11:30,16.5024,62.083,144.4791667,144,16.71277778
5/23/2020 12:00,16.5028,62.254,144.5,144,16.80777778
5/23/2020 12:30,16.5007,62.254,144.5208333,144,16.80777778
5/23/2020 13:00,16.5028,62.254,144.5416667,144,16.80777778
5/23/2020 13:30,16.5012,62.425,144.5625,144,16.90277778
5/23/2020 14:00,16.4967,62.425,144.5833333,144,16.90277778
5/23/2020 14:30,16.4973,62.598,144.6041667,144,16.99888889
5/23/2020 15:00,16.5062,62.598,144.625,144,16.99888889
5/23/2020 15:30,16.5128,62.598,144.6458333,144,16.99888889
5/23/2020 16:00,16.5156,62.769,144.6666667,144,17.09388889
5/23/2020 16:30,16.5134,62.769,144.6875,144,17.09388889
5/23/2020 17:00,16.514,62.94,144.7083333,144,17.18888889
5/23/2020 17:30,16.514,62.94,144.7291667,144,17.18888889
5/23/2020 18:00,16.514,62.94,144.75,144,17.18888889
5/23/2020 18:30,16.5117,62.94,144.7708333,144,17.18888889
5/23/2020 19:00,16.514,62.94,144.7916667,144,17.18888889
5/23/2020 19:30,16.5162,62.94,144.8125,144,17.18888889
5/23/2020 20:00,16.514,62.94,144.8333333,144,17.18888889
5/23/2020 20:30,16.514,62.94,144.8541667,144,17.18888889
5/23/2020 21:00,16.5207,62.94,144.875,144,17.18888889
5/23/2020 21:30,16.5273,62.94,144.8958333,144,17.18888889
5/23/2020 22:00,16.534,62.94,144.9166667,144,17.18888889
5/23/2020 22:30,16.5385,62.94,144.9375,144,17.18888889
5/23/2020 23:00,16.534,62.94,144.9583333,144,17.18888889
5/23/2020 23:30,16.5295,62.94,144.9791667,144,17.18888889
5/24/2020 0:00,16.5317,62.94,145,145,17.18888889
5/24/2020 0:30,16.5289,62.769,145.0208333,145,17.09388889
5/24/2020 1:00,16.5268,62.769,145.0416667,145,17.09388889
5/24/2020 1:30,16.5268,62.769,145.0625,145,17.09388889
5/24/2020 2:00,16.5268,62.769,145.0833333,145,17.09388889
5/24/2020 2:30,16.5334,62.769,145.1041667,145,17.09388889
5/24/2020 3:00,16.5201,62.769,145.125,145,17.09388889
5/24/2020 3:30,16.5179,62.769,145.1458333,145,17.09388889
5/24/2020 4:00,16.5112,62.769,145.1666667,145,17.09388889
5/24/2020 4:30,16.5201,62.769,145.1875,145,17.09388889
5/24/2020 5:00,16.5223,62.769,145.2083333,145,17.09388889
5/24/2020 5:30,16.5218,62.598,145.2291667,145,16.99888889
5/24/2020 6:00,16.5195,62.598,145.25,145,16.99888889
5/24/2020 6:30,16.5173,62.598,145.2708333,145,16.99888889
5/24/2020 7:00,16.5195,62.598,145.2916667,145,16.99888889
5/24/2020 7:30,16.524,62.598,145.3125,145,16.99888889
5/24/2020 8:00,16.5329,62.598,145.3333333,145,16.99888889
5/24/2020 8:30,16.5752,62.598,145.3541667,145,16.99888889
5/24/2020 9:00,16.5774,62.598,145.375,145,16.99888889
5/24/2020 9:30,16.5707,62.598,145.3958333,145,16.99888889
5/24/2020 10:00,16.5707,62.598,145.4166667,145,16.99888889
5/24/2020 10:30,16.5664,62.598,145.4375,145,16.99888889
5/24/2020 11:00,16.5619,62.598,145.4583333,145,16.99888889
5/24/2020 11:30,16.5507,62.598,145.4791667,145,16.99888889
5/24/2020 12:00,16.5329,62.598,145.5,145,16.99888889
5/24/2020 12:30,16.5223,62.769,145.5208333,145,17.09388889
5/24/2020 13:00,16.5112,62.769,145.5416667,145,17.09388889
5/24/2020 13:30,16.5207,62.94,145.5625,145,17.18888889
5/24/2020 14:00,16.5189,63.111,145.5833333,145,17.28388889
5/24/2020 14:30,16.5173,63.282,145.6041667,145,17.37888889
5/24/2020 15:00,16.5195,63.282,145.625,145,17.37888889
5/24/2020 15:30,16.5067,63.455,145.6458333,145,17.475
5/24/2020 16:00,16.5022,63.455,145.6666667,145,17.475
5/24/2020 16:30,16.5028,63.626,145.6875,145,17.57
5/24/2020 17:00,16.5095,63.626,145.7083333,145,17.57
5/24/2020 17:30,16.5095,63.626,145.7291667,145,17.57
5/24/2020 18:00,16.5183,63.626,145.75,145,17.57
5/24/2020 18:30,16.5139,63.626,145.7708333,145,17.57
5/24/2020 19:00,16.5228,63.626,145.7916667,145,17.57
5/24/2020 19:30,16.5317,63.626,145.8125,145,17.57
5/24/2020 20:00,16.5379,63.455,145.8333333,145,17.475
5/24/2020 20:30,16.5423,63.455,145.8541667,145,17.475
5/24/2020 21:00,16.5311,63.455,145.875,145,17.475
5/24/2020 21:30,16.5401,63.455,145.8958333,145,17.475
5/24/2020 22:00,16.5423,63.455,145.9166667,145,17.475
5/24/2020 22:30,16.549,63.455,145.9375,145,17.475
5/24/2020 23:00,16.5468,63.455,145.9583333,145,17.475
5/24/2020 23:30,16.5356,63.455,145.9791667,145,17.475
5/25/2020 0:00,16.5268,63.455,146,146,17.475
5/25/2020 0:30,16.5334,63.455,146.0208333,146,17.475
5/25/2020 1:00,16.5356,63.455,146.0416667,146,17.475
5/25/2020 1:30,16.5289,63.455,146.0625,146,17.475
5/25/2020 2:00,16.5329,63.282,146.0833333,146,17.37888889
5/25/2020 2:30,16.5329,63.282,146.1041667,146,17.37888889
5/25/2020 3:00,16.5307,63.282,146.125,146,17.37888889
5/25/2020 3:30,16.5329,63.282,146.1458333,146,17.37888889
5/25/2020 4:00,16.535,63.282,146.1666667,146,17.37888889
5/25/2020 4:30,16.535,63.282,146.1875,146,17.37888889
5/25/2020 5:00,16.5373,63.282,146.2083333,146,17.37888889
5/25/2020 5:30,16.5395,63.282,146.2291667,146,17.37888889
5/25/2020 6:00,16.535,63.282,146.25,146,17.37888889
5/25/2020 6:30,16.5417,63.282,146.2708333,146,17.37888889
5/25/2020 7:00,16.5507,63.282,146.2916667,146,17.37888889
5/25/2020 7:30,16.5484,63.282,146.3125,146,17.37888889
5/25/2020 8:00,16.5417,63.282,146.3333333,146,17.37888889
5/25/2020 8:30,16.5507,63.282,146.3541667,146,17.37888889
5/25/2020 9:00,16.5552,63.282,146.375,146,17.37888889
5/25/2020 9:30,16.5513,63.455,146.3958333,146,17.475
5/25/2020 10:00,16.5401,63.455,146.4166667,146,17.475
5/25/2020 10:30,16.5401,63.455,146.4375,146,17.475
5/25/2020 11:00,16.5474,63.626,146.4583333,146,17.57
5/25/2020 11:30,16.5579,63.455,146.4791667,146,17.475
5/25/2020 12:00,16.5562,63.626,146.5,146,17.57
5/25/2020 12:30,16.5546,63.797,146.5208333,146,17.665
5/25/2020 13:00,16.555,63.968,146.5416667,146,17.76
5/25/2020 13:30,16.5574,63.968,146.5625,146,17.76
5/25/2020 14:00,16.5534,64.139,146.5833333,146,17.855
5/25/2020 14:30,16.549,64.139,146.6041667,146,17.855
5/25/2020 15:00,16.545,64.31,146.625,146,17.95
5/25/2020 15:30,16.5405,64.31,146.6458333,146,17.95
5/25/2020 16:00,16.5339,64.31,146.6666667,146,17.95
5/25/2020 16:30,16.525,64.31,146.6875,146,17.95
5/25/2020 17:00,16.5228,64.31,146.7083333,146,17.95
5/25/2020 17:30,16.525,64.31,146.7291667,146,17.95
5/25/2020 18:00,16.525,64.31,146.75,146,17.95
5/25/2020 18:30,16.5501,64.481,146.7708333,146,18.045
5/25/2020 19:00,16.5545,64.481,146.7916667,146,18.045
5/25/2020 19:30,16.5611,64.481,146.8125,146,18.045
5/25/2020 20:00,16.5656,64.481,146.8333333,146,18.045
5/25/2020 20:30,16.5678,64.481,146.8541667,146,18.045
5/25/2020 21:00,16.5635,64.481,146.875,146,18.045
5/25/2020 21:30,16.5684,64.652,146.8958333,146,18.14
5/25/2020 22:00,16.5723,64.481,146.9166667,146,18.045
5/25/2020 22:30,16.5768,64.481,146.9375,146,18.045
5/25/2020 23:00,16.5746,64.481,146.9583333,146,18.045
5/25/2020 23:30,16.5701,64.481,146.9791667,146,18.045
5/26/2020 0:00,16.5656,64.481,147,147,18.045
5/26/2020 0:30,16.5701,64.481,147.0208333,147,18.045
5/26/2020 1:00,16.5701,64.481,147.0416667,147,18.045
5/26/2020 1:30,16.5701,64.481,147.0625,147,18.045
5/26/2020 2:00,16.5701,64.481,147.0833333,147,18.045
5/26/2020 2:30,16.5678,64.481,147.1041667,147,18.045
5/26/2020 3:00,16.5678,64.481,147.125,147,18.045
5/26/2020 3:30,16.5701,64.481,147.1458333,147,18.045
5/26/2020 4:00,16.5701,64.481,147.1666667,147,18.045
5/26/2020 4:30,16.5695,64.31,147.1875,147,17.95
5/26/2020 5:00,16.5674,64.31,147.2083333,147,17.95
5/26/2020 5:30,16.5695,64.31,147.2291667,147,17.95
5/26/2020 6:00,16.5651,64.31,147.25,147,17.95
5/26/2020 6:30,16.5674,64.31,147.2708333,147,17.95
5/26/2020 7:00,16.574,64.31,147.2916667,147,17.95
5/26/2020 7:30,16.5762,64.31,147.3125,147,17.95
5/26/2020 8:00,16.5717,64.31,147.3333333,147,17.95
5/26/2020 8:30,16.5695,64.31,147.3541667,147,17.95
