DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/15/2020,11:42:25 AM,F13,,0.00000 °,0.00000 °,736.7,373,370.4,0.18,370.1,241,77.6,-2.9,-2.9,0.8,3.43,0.03,-0.09,89.3,7.32,92.1,16.25,-609.7,0.15,0.106,0.636
8/15/2020,11:42:25 AM,F13,,0.00000 °,0.00000 °,736.6,372.9,370.4,0.18,370.2,241,77.6,-2.9,-2.9,0.8,3.44,0.03,-0.09,89.2,7.31,92,16.25,-609.7,0.155,0.109,0.645
8/15/2020,11:42:26 AM,F13,,0.00000 °,0.00000 °,736.6,372.8,370.4,0.18,370.2,241,77.6,-2.9,-2.9,0.79,3.41,0.03,-0.09,89.2,7.31,92,16.25,-609.7,0.164,0.116,0.657
8/15/2020,11:45:08 AM,F14,,0.00000 °,0.00000 °,736.6,374.1,370,0.18,369.6,241,78,-3,-3,0.58,2.56,0.09,-0.05,92.5,7.56,95.4,16.24,-609.7,0.007,0.005,0.005
8/15/2020,11:45:08 AM,F14,,0.00000 °,0.00000 °,736.7,374.3,370.1,0.18,369.7,241,78.1,-3,-3,0.6,2.67,0.08,-0.06,92.4,7.55,95.4,16.24,-609.7,0.007,0.005,0.005
8/15/2020,11:45:08 AM,F14,,0.00000 °,0.00000 °,736.7,374.3,370.1,0.18,369.7,241,78.1,-3,-3,0.6,2.67,0.08,-0.06,92.4,7.55,95.3,16.24,-609.7,0.007,0.005,0.007
8/15/2020,11:45:08 AM,F14,,0.00000 °,0.00000 °,736.7,374.3,370.1,0.18,369.7,241,78.1,-3,-3,0.61,2.68,0.05,-0.08,92.4,7.55,95.3,16.24,-609.7,0.007,0.005,0.004
8/15/2020,11:45:09 AM,F14,,0.00000 °,0.00000 °,736.7,374.3,370.1,0.18,369.6,241,78.1,-3,-3,0.6,2.67,0.05,-0.08,92.4,7.54,95.3,16.24,-609.7,0.007,0.005,0.004
8/15/2020,11:45:09 AM,F14,,0.00000 °,0.00000 °,736.7,374.3,370,0.18,369.6,241,78.1,-3,-3,0.61,2.68,0.04,-0.08,92.3,7.54,95.3,16.24,-609.7,0.007,0.005,0.006
8/15/2020,11:45:09 AM,F14,,0.00000 °,0.00000 °,736.7,374.3,370,0.18,369.5,240,78.1,-3,-3,0.61,2.68,0.02,-0.1,92.3,7.54,95.3,16.24,-609.7,0.007,0.005,0.005
8/15/2020,11:45:09 AM,F14,,0.00000 °,0.00000 °,736.7,374.2,369.9,0.18,369.5,240,78.1,-3,-3,0.61,2.69,0,-0.11,92.3,7.54,95.2,16.24,-609.7,0.007,0.005,0.005
8/15/2020,11:45:10 AM,F14,,0.00000 °,0.00000 °,736.7,374.2,369.8,0.18,369.4,240,78.1,-3,-3,0.61,2.7,-0.04,-0.14,92.3,7.54,95.2,16.24,-609.7,0.007,0.005,0.005
8/15/2020,11:45:10 AM,F14,,0.00000 °,0.00000 °,736.6,374.1,369.7,0.18,369.3,240,78.1,-3,-3,0.62,2.71,-0.06,-0.15,92.3,7.54,95.3,16.24,-609.7,0.007,0.005,0.007
8/15/2020,11:45:10 AM,F14,,0.00000 °,0.00000 °,736.6,374.1,369.6,0.18,369.2,240,78.1,-3,-3,0.62,2.73,-0.09,-0.17,92.3,7.54,95.2,16.24,-609.7,0.007,0.005,0.006
8/15/2020,11:45:10 AM,F14,,0.00000 °,0.00000 °,736.6,374,369.6,0.18,369.1,240,78.1,-3,-3,0.62,2.75,-0.09,-0.17,92.3,7.53,95.2,16.24,-609.7,0.007,0.005,0.005
8/15/2020,11:45:11 AM,F14,,0.00000 °,0.00000 °,736.6,374,369.5,0.18,369,240,78.2,-3,-3,0.62,2.75,-0.09,-0.17,92.3,7.53,95.2,16.24,-609.7,0.007,0.005,0.007
8/15/2020,11:45:11 AM,F14,,0.00000 °,0.00000 °,736.6,373.9,369.4,0.18,368.9,240,78.2,-3,-3,0.63,2.78,-0.11,-0.18,92.3,7.53,95.2,16.24,-609.7,0.007,0.005,0.005
8/15/2020,11:45:11 AM,F14,,0.00000 °,0.00000 °,736.6,373.9,369.4,0.18,368.9,240,78.2,-3,-3,0.64,2.8,-0.12,-0.19,92.2,7.53,95.2,16.24,-609.7,0.007,0.005,0.005
8/15/2020,11:45:11 AM,F14,,0.00000 °,0.00000 °,736.6,373.8,369.3,0.18,368.8,240,78.2,-3,-3,0.64,2.83,-0.14,-0.2,92.2,7.52,95.1,16.24,-609.7,0.007,0.005,0.011
8/15/2020,11:45:12 AM,F14,,0.00000 °,0.00000 °,736.6,373.8,369.2,0.18,368.8,240,78.2,-3,-3,0.65,2.87,-0.15,-0.21,92.2,7.52,95.1,16.24,-609.7,0.007,0.005,0.015
8/15/2020,11:45:12 AM,F14,,0.00000 °,0.00000 °,736.7,373.7,369.2,0.18,368.7,240,78.2,-3,-3,0.66,2.87,-0.16,-0.21,92.1,7.52,95,16.24,-609.7,0.008,0.005,0.019
8/15/2020,11:45:12 AM,F14,,0.00000 °,0.00000 °,736.7,373.7,369.2,0.18,368.7,240,78.2,-3,-3,0.66,2.89,-0.16,-0.22,92.1,7.51,95,16.24,-609.7,0.008,0.006,0.031
8/15/2020,11:45:12 AM,F14,,0.00000 °,0.00000 °,736.7,373.6,369.1,0.18,368.7,240,78.2,-3,-3,0.67,2.91,-0.18,-0.22,92,7.51,94.9,16.24,-609.7,0.008,0.006,0.046
8/15/2020,11:45:13 AM,F14,,0.00000 °,0.00000 °,736.7,373.6,369.1,0.18,368.6,240,78.2,-3,-3,0.68,2.97,-0.18,-0.23,92,7.51,94.9,16.24,-609.7,0.008,0.006,0.065
8/15/2020,11:45:13 AM,F14,,0.00000 °,0.00000 °,736.6,373.6,369.1,0.18,368.6,240,78.2,-3,-3,0.7,3.04,-0.19,-0.24,92,7.5,94.9,16.24,-609.7,0.01,0.007,0.094
8/15/2020,11:45:13 AM,F14,,0.00000 °,0.00000 °,736.6,373.5,369,0.18,368.6,240,78.1,-3,-3,0.7,3.04,-0.19,-0.24,91.9,7.5,94.8,16.24,-609.7,0.011,0.008,0.108
8/15/2020,11:45:13 AM,F14,,0.00000 °,0.00000 °,736.6,373.5,369,0.18,368.5,240,78.1,-3,-3,0.71,3.09,-0.2,-0.24,91.9,7.5,94.8,16.24,-609.7,0.012,0.008,0.122
8/15/2020,11:45:14 AM,F14,,0.00000 °,0.00000 °,736.6,373.4,369,0.18,368.5,240,78.1,-3,-3,0.74,3.22,-0.2,-0.24,91.8,7.49,94.7,16.24,-609.7,0.014,0.01,0.169
8/15/2020,11:45:14 AM,F14,,0.00000 °,0.00000 °,736.7,373.3,368.9,0.18,368.4,240,78.1,-3,-3,0.78,3.36,-0.21,-0.25,91.8,7.49,94.7,16.24,-609.7,0.015,0.011,0.196
8/15/2020,11:45:14 AM,F14,,0.00000 °,0.00000 °,736.7,373.2,368.9,0.18,368.4,240,78.1,-3,-3,0.78,3.36,-0.21,-0.25,91.7,7.48,94.6,16.24,-609.7,0.017,0.012,0.212
8/15/2020,11:45:14 AM,F14,,0.00000 °,0.00000 °,736.7,373.2,368.8,0.18,368.4,240,78.1,-3,-3,0.84,3.58,-0.22,-0.25,91.6,7.48,94.5,16.24,-609.7,0.02,0.014,0.248
8/15/2020,11:45:15 AM,F14,,0.00000 °,0.00000 °,736.7,373.1,368.8,0.18,368.4,240,78.1,-3,-3,0.85,3.64,-0.22,-0.25,91.6,7.48,94.5,16.24,-609.7,0.022,0.016,0.267
8/15/2020,11:45:15 AM,F14,,0.00000 °,0.00000 °,736.7,373.1,368.8,0.18,368.3,240,78.1,-3,-3,0.87,3.73,-0.22,-0.25,91.6,7.47,94.5,16.24,-609.7,0.025,0.017,0.285
8/15/2020,11:45:15 AM,F14,,0.00000 °,0.00000 °,736.7,373,368.7,0.18,368.3,240,78.1,-3,-3,0.87,3.73,-0.22,-0.25,91.5,7.47,94.4,16.24,-609.7,0.027,0.019,0.307
8/15/2020,11:45:15 AM,F14,,0.00000 °,0.00000 °,736.7,372.9,368.7,0.18,368.3,240,78.1,-3,-3,0.89,3.81,-0.22,-0.25,91.4,7.46,94.3,16.24,-609.7,0.032,0.022,0.347
8/15/2020,11:45:16 AM,F14,,0.00000 °,0.00000 °,736.7,372.9,368.7,0.18,368.3,240,78.1,-3,-3,0.95,4.02,-0.22,-0.25,91.4,7.46,94.3,16.24,-609.7,0.035,0.024,0.365
8/15/2020,11:45:16 AM,F14,,0.00000 °,0.00000 °,736.7,372.8,368.7,0.18,368.3,240,78,-3,-3,0.96,4.08,-0.22,-0.26,91.3,7.46,94.2,16.24,-609.7,0.037,0.026,0.386
8/15/2020,11:45:16 AM,F14,,0.00000 °,0.00000 °,736.7,372.7,368.7,0.18,368.3,240,78,-3,-3,0.96,4.08,-0.22,-0.26,91.2,7.45,94.1,16.24,-609.7,0.043,0.031,0.433
8/15/2020,11:45:16 AM,F14,,0.00000 °,0.00000 °,736.7,372.7,368.7,0.18,368.3,240,78,-3,-3,0.99,4.18,-0.22,-0.25,91.2,7.44,94,16.24,-609.7,0.047,0.033,0.455
8/15/2020,11:45:17 AM,F14,,0.00000 °,0.00000 °,736.7,372.7,368.7,0.18,368.3,240,78,-3,-3,1.02,4.3,-0.21,-0.25,91.1,7.44,94,16.24,-609.7,0.05,0.036,0.47
8/15/2020,11:45:17 AM,F14,,0.00000 °,0.00000 °,736.7,372.6,368.7,0.18,368.3,240,78,-3,-3,1.03,4.35,-0.21,-0.24,91,7.44,93.9,16.24,-609.7,0.058,0.041,0.504
8/15/2020,11:45:17 AM,F14,,0.00000 °,0.00000 °,736.7,372.5,368.7,0.18,368.3,240,78,-3,-3,1.03,4.35,-0.21,-0.24,91,7.43,93.9,16.25,-609.7,0.061,0.043,0.524
8/15/2020,11:45:17 AM,F14,,0.00000 °,0.00000 °,736.7,372.5,368.7,0.18,368.3,240,78,-3,-3,1.04,4.41,-0.21,-0.24,90.9,7.43,93.8,16.25,-609.7,0.065,0.046,0.541
8/15/2020,11:45:18 AM,F14,,0.00000 °,0.00000 °,736.7,372.4,368.7,0.18,368.3,240,78,-3,-3,1.06,4.46,-0.21,-0.24,90.8,7.42,93.7,16.25,-609.7,0.07,0.049,0.559
8/15/2020,11:45:18 AM,F14,,0.00000 °,0.00000 °,736.7,372.4,368.8,0.18,368.4,240,77.9,-2.9,-2.9,1.1,4.63,-0.2,-0.24,90.7,7.42,93.6,16.25,-609.7,0.078,0.055,0.597
8/15/2020,11:45:18 AM,F14,,0.00000 °,0.00000 °,736.7,372.3,368.8,0.18,368.4,240,77.9,-2.9,-2.9,1.1,4.63,-0.2,-0.24,90.7,7.41,93.5,16.25,-609.7,0.083,0.058,0.616
8/15/2020,11:45:18 AM,F14,,0.00000 °,0.00000 °,736.7,372.3,368.8,0.18,368.5,240,77.9,-2.9,-2.9,1.1,4.64,-0.2,-0.24,90.6,7.41,93.5,16.25,-609.7,0.087,0.062,0.636
8/15/2020,11:45:19 AM,F14,,0.00000 °,0.00000 °,736.7,372.2,368.8,0.18,368.5,240,77.9,-2.9,-2.9,1.12,4.71,-0.19,-0.23,90.5,7.4,93.4,16.25,-609.7,0.097,0.068,0.67
8/15/2020,11:45:19 AM,F14,,0.00000 °,0.00000 °,736.6,372.2,368.9,0.18,368.5,240,77.8,-2.9,-2.9,1.13,4.74,-0.19,-0.23,90.5,7.4,93.4,16.25,-609.7,0.102,0.072,0.682
8/15/2020,11:45:19 AM,F14,,0.00000 °,0.00000 °,736.6,372.1,368.9,0.18,368.5,240,77.8,-2.9,-2.9,1.13,4.74,-0.19,-0.23,90.4,7.4,93.3,16.25,-609.7,0.107,0.076,0.698
8/15/2020,11:45:19 AM,F14,,0.00000 °,0.00000 °,736.6,372,368.9,0.18,368.6,240,77.8,-2.9,-2.9,1.15,4.81,-0.19,-0.23,90.3,7.39,93.2,16.25,-609.7,0.118,0.083,0.724
8/15/2020,11:45:20 AM,F14,,0.00000 °,0.00000 °,736.6,371.9,368.9,0.18,368.6,240,77.8,-2.9,-2.9,1.15,4.82,-0.19,-0.23,90.3,7.39,93.1,16.25,-609.7,0.123,0.087,0.739
8/15/2020,11:45:20 AM,F14,,0.00000 °,0.00000 °,736.7,371.7,368.9,0.18,368.6,240,77.7,-2.9,-2.9,1.16,4.85,-0.18,-0.23,90.2,7.38,93,16.25,-609.7,0.128,0.091,0.753
8/15/2020,11:45:20 AM,F14,,0.00000 °,0.00000 °,736.7,371.6,368.9,0.18,368.6,240,77.7,-2.9,-2.9,1.16,4.85,-0.18,-0.23,90.1,7.38,93,16.25,-609.7,0.14,0.099,0.778
8/15/2020,11:45:20 AM,F14,,0.00000 °,0.00000 °,736.7,371.6,368.9,0.18,368.6,240,77.7,-2.9,-2.9,1.16,4.85,-0.18,-0.23,90.1,7.38,92.9,16.25,-609.7,1.184,0.835,0.794
8/15/2020,11:45:21 AM,F14,,0.00000 °,0.00000 °,736.7,371.4,368.8,0.18,368.6,240,77.6,-2.9,-2.9,1.16,4.86,-0.18,-0.23,90,7.37,92.8,16.25,-609.7,1.162,0.819,0.801
8/15/2020,11:45:21 AM,F14,,0.00000 °,0.00000 °,736.7,371.3,368.8,0.18,368.6,240,77.6,-2.9,-2.9,1.16,4.87,-0.17,-0.22,89.9,7.37,92.7,16.25,-609.7,1.182,0.833,0.81
8/15/2020,11:45:21 AM,F14,,0.00000 °,0.00000 °,736.7,371.2,368.8,0.18,368.6,240,77.6,-2.9,-2.9,1.16,4.87,-0.17,-0.22,89.8,7.36,92.6,16.25,-609.7,1.193,0.841,0.824
8/15/2020,11:45:21 AM,F14,,0.00000 °,0.00000 °,736.7,371.1,368.8,0.18,368.6,240,77.6,-2.9,-2.9,1.16,4.87,-0.17,-0.22,89.7,7.36,92.6,16.25,-609.7,1.192,0.841,0.829
8/15/2020,11:45:22 AM,F14,,0.00000 °,0.00000 °,736.7,371,368.8,0.18,368.6,240,77.6,-2.9,-2.9,1.17,4.89,-0.17,-0.22,89.6,7.35,92.5,16.25,-609.7,1.203,0.849,0.834
8/15/2020,11:45:22 AM,F14,,0.00000 °,0.00000 °,736.6,370.9,368.8,0.18,368.6,240,77.5,-2.9,-2.9,1.17,4.91,-0.16,-0.22,89.6,7.35,92.4,16.25,-609.7,1.227,0.865,0.847
8/15/2020,11:45:22 AM,F14,,0.00000 °,0.00000 °,736.6,370.8,368.8,0.18,368.6,240,77.5,-2.9,-2.9,1.18,4.94,-0.16,-0.22,89.5,7.34,92.3,16.25,-609.7,1.238,0.873,0.854
8/15/2020,11:47:29 AM,F15,,0.00000 °,0.00000 °,736.7,381.4,372.5,0.18,371.6,242,79.3,-3.1,-3.1,0.35,1.68,0.2,0.02,92.9,7.5,95.9,16.22,-609.7,0.005,0.004,0.007
8/15/2020,11:47:29 AM,F15,,0.00000 °,0.00000 °,736.7,381.3,372.5,0.18,371.6,242,79.2,-3.1,-3.1,0.36,1.7,0.2,0.02,92.9,7.5,95.9,16.22,-609.7,0.005,0.004,0.007
8/15/2020,11:47:29 AM,F15,,0.00000 °,0.00000 °,736.7,381.3,372.4,0.18,371.5,242,79.2,-3.1,-3.1,0.36,1.7,0.2,0.02,92.9,7.5,95.9,16.22,-609.7,0.005,0.004,0.007
8/15/2020,11:47:29 AM,F15,,0.00000 °,0.00000 °,736.6,381.2,372.4,0.18,371.5,242,79.2,-3.1,-3.1,0.36,1.72,0.2,0.02,92.9,7.5,95.9,16.22,-609.7,0.006,0.004,0.007
8/15/2020,11:47:30 AM,F15,,0.00000 °,0.00000 °,736.6,381.1,372.3,0.18,371.4,242,79.2,-3.1,-3.1,0.38,1.77,0.2,0.02,92.9,7.5,95.9,16.22,-609.7,0.006,0.004,0.006
8/15/2020,11:47:30 AM,F15,,0.00000 °,0.00000 °,736.6,381,372.3,0.18,371.3,242,79.2,-3.1,-3.1,0.39,1.81,0.2,0.02,92.9,7.5,95.9,16.22,-609.7,0.006,0.004,0.006
8/15/2020,11:47:30 AM,F15,,0.00000 °,0.00000 °,736.6,380.8,372.1,0.18,371.2,242,79.2,-3.1,-3.1,0.39,1.82,0.18,0.01,92.9,7.5,95.8,16.22,-609.7,0.006,0.004,0.004
8/15/2020,11:47:30 AM,F15,,0.00000 °,0.00000 °,736.6,380.7,371.9,0.18,371,242,79.2,-3.1,-3.1,0.39,1.83,0.18,0.01,92.9,7.5,95.8,16.22,-609.7,0.006,0.004,0.005
8/15/2020,11:47:31 AM,F15,,0.00000 °,0.00000 °,736.6,380.4,371.8,0.18,370.9,242,79.2,-3.1,-3.1,0.41,1.89,0.18,0.01,92.9,7.5,95.8,16.22,-609.7,0.006,0.004,0.005
8/15/2020,11:47:31 AM,F15,,0.00000 °,0.00000 °,736.6,380.2,371.6,0.18,370.7,242,79.2,-3.1,-3.1,0.41,1.89,0.18,0.01,92.8,7.5,95.8,16.22,-609.7,0.006,0.004,0.005
8/15/2020,11:47:31 AM,F15,,0.00000 °,0.00000 °,736.6,380,371.5,0.18,370.5,241,79.2,-3.1,-3.1,0.41,1.89,0.17,0,92.8,7.49,95.8,16.23,-609.7,0.006,0.004,0.006
8/15/2020,11:47:31 AM,F15,,0.00000 °,0.00000 °,736.7,379.8,371.3,0.18,370.4,241,79.2,-3.1,-3.1,0.43,1.96,0.18,0,92.8,7.49,95.7,16.23,-609.7,0.006,0.004,0.006
8/15/2020,11:47:32 AM,F15,,0.00000 °,0.00000 °,736.7,379.8,371.3,0.18,370.4,241,79.2,-3.1,-3.1,0.43,1.99,0.17,0,92.8,7.49,95.7,16.23,-609.7,0.006,0.004,0.004
8/15/2020,11:47:32 AM,F15,,0.00000 °,0.00000 °,736.7,379.6,371.1,0.18,370.2,241,79.1,-3.1,-3.1,0.43,1.99,0.17,0,92.8,7.49,95.7,16.23,-609.7,0.006,0.004,0.002
8/15/2020,11:47:32 AM,F15,,0.00000 °,0.00000 °,736.7,379.4,371,0.18,370.1,241,79.1,-3.1,-3.1,0.44,2.01,0.17,0,92.7,7.49,95.7,16.23,-609.7,0.006,0.004,0.004
8/15/2020,11:47:32 AM,F15,,0.00000 °,0.00000 °,736.7,379.2,370.9,0.18,370,241,79.1,-3.1,-3.1,0.44,2.04,0.16,-0.01,92.7,7.49,95.6,16.23,-609.7,0.006,0.004,0.006
8/15/2020,11:47:33 AM,F15,,0.00000 °,0.00000 °,736.7,379.1,370.8,0.18,369.9,241,79.1,-3.1,-3.1,0.46,2.09,0.16,-0.01,92.7,7.49,95.6,16.23,-609.7,0.006,0.004,0.004
8/15/2020,11:47:33 AM,F15,,0.00000 °,0.00000 °,736.7,379,370.7,0.18,369.8,241,79.1,-3.1,-3.1,0.46,2.11,0.16,-0.01,92.7,7.49,95.6,16.23,-609.7,0.006,0.004,0.005
8/15/2020,11:47:33 AM,F15,,0.00000 °,0.00000 °,736.7,378.8,370.6,0.18,369.8,241,79.1,-3.1,-3.1,0.47,2.13,0.15,-0.01,92.6,7.49,95.6,16.23,-609.7,0.006,0.004,0.007
8/15/2020,11:47:33 AM,F15,,0.00000 °,0.00000 °,736.7,378.7,370.6,0.18,369.7,241,79.1,-3.1,-3.1,0.48,2.16,0.15,-0.01,92.6,7.49,95.6,16.23,-609.7,0.006,0.004,0.005
8/15/2020,11:47:34 AM,F15,,0.00000 °,0.00000 °,736.7,378.7,370.6,0.18,369.7,241,79.1,-3.1,-3.1,0.49,2.22,0.15,-0.01,92.6,7.48,95.5,16.23,-609.7,0.006,0.004,0.005
8/15/2020,11:47:34 AM,F15,,0.00000 °,0.00000 °,736.7,378.6,370.5,0.18,369.7,241,79,-3.1,-3.1,0.5,2.25,0.15,-0.02,92.6,7.48,95.5,16.23,-609.7,0.006,0.004,0.005
8/15/2020,11:47:34 AM,F15,,0.00000 °,0.00000 °,736.7,378.5,370.5,0.18,369.7,241,79,-3.1,-3.1,0.5,2.28,0.15,-0.02,92.5,7.48,95.5,16.23,-609.7,0.006,0.004,0.006
8/15/2020,11:47:34 AM,F15,,0.00000 °,0.00000 °,736.7,378.4,370.5,0.18,369.7,241,79,-3.1,-3.1,0.51,2.3,0.15,-0.02,92.5,7.48,95.4,16.23,-609.7,0.006,0.004,0.008
8/15/2020,11:47:35 AM,F15,,0.00000 °,0.00000 °,736.7,378.3,370.5,0.18,369.7,241,79,-3.1,-3.1,0.52,2.34,0.14,-0.02,92.4,7.48,95.4,16.23,-609.7,0.006,0.004,0.021
8/15/2020,11:47:35 AM,F15,,0.00000 °,0.00000 °,736.7,378.3,370.5,0.18,369.7,241,79,-3.1,-3.1,0.53,2.37,0.15,-0.02,92.4,7.48,95.3,16.23,-609.7,0.006,0.004,0.031
8/15/2020,11:47:35 AM,F15,,0.00000 °,0.00000 °,736.7,378.2,370.5,0.18,369.7,241,78.9,-3.1,-3.1,0.54,2.4,0.15,-0.02,92.4,7.48,95.3,16.23,-609.7,0.007,0.005,0.04
8/15/2020,11:47:35 AM,F15,,0.00000 °,0.00000 °,736.6,378.1,370.5,0.18,369.7,241,78.9,-3.1,-3.1,0.54,2.43,0.14,-0.02,92.4,7.47,95.3,16.23,-609.7,0.007,0.005,0.074
8/15/2020,11:47:36 AM,F15,,0.00000 °,0.00000 °,736.6,378,370.5,0.18,369.7,241,78.9,-3.1,-3.1,0.55,2.46,0.14,-0.02,92.3,7.47,95.3,16.23,-609.7,0.008,0.006,0.1
8/15/2020,11:47:36 AM,F15,,0.00000 °,0.00000 °,736.6,377.9,370.4,0.18,369.7,241,78.9,-3.1,-3.1,0.56,2.48,0.14,-0.02,92.3,7.47,95.2,16.23,-609.7,0.009,0.006,0.12
8/15/2020,11:47:36 AM,F15,,0.00000 °,0.00000 °,736.6,377.8,370.4,0.18,369.6,241,78.9,-3.1,-3.1,0.56,2.51,0.13,-0.03,92.3,7.47,95.2,16.23,-609.7,0.01,0.007,0.139
8/15/2020,11:47:36 AM,F15,,0.00000 °,0.00000 °,736.6,377.7,370.4,0.18,369.6,241,78.9,-3.1,-3.1,0.57,2.52,0.13,-0.03,92.2,7.47,95.2,16.23,-609.7,0.013,0.009,0.184
8/15/2020,11:47:37 AM,F15,,0.00000 °,0.00000 °,736.6,377.5,370.3,0.18,369.6,241,78.8,-3.1,-3.1,0.57,2.52,0.13,-0.03,92.2,7.47,95.1,16.23,-609.7,0.014,0.01,0.203
8/15/2020,11:47:37 AM,F15,,0.00000 °,0.00000 °,736.6,377.4,370.3,0.18,369.5,241,78.8,-3.1,-3.1,0.57,2.52,0.12,-0.03,92.1,7.47,95.1,16.23,-609.7,0.016,0.011,0.221
8/15/2020,11:47:37 AM,F15,,0.00000 °,0.00000 °,736.6,377.2,370.3,0.18,369.5,241,78.8,-3.1,-3.1,0.57,2.52,0.12,-0.03,92.1,7.47,95.1,16.23,-609.7,0.02,0.014,0.249
8/15/2020,11:47:37 AM,F15,,0.00000 °,0.00000 °,736.6,377.1,370.3,0.18,369.5,241,78.7,-3.1,-3.1,0.57,2.53,0.11,-0.04,92.1,7.46,95,16.23,-609.7,0.022,0.015,0.262
8/15/2020,11:47:38 AM,F15,,0.00000 °,0.00000 °,736.6,377.1,370.2,0.18,369.5,241,78.7,-3.1,-3.1,0.58,2.56,0.1,-0.04,92,7.46,94.9,16.23,-609.7,0.024,0.017,0.275
8/15/2020,11:47:38 AM,F15,,0.00000 °,0.00000 °,736.6,376.9,370.2,0.18,369.5,241,78.7,-3.1,-3.1,0.58,2.58,0.1,-0.05,91.9,7.46,94.9,16.23,-609.7,0.028,0.02,0.302
8/15/2020,11:47:38 AM,F15,,0.00000 °,0.00000 °,736.6,376.8,370.2,0.18,369.6,241,78.7,-3.1,-3.1,0.59,2.6,0.1,-0.04,91.9,7.45,94.8,16.23,-609.7,0.03,0.021,0.319
8/15/2020,11:47:38 AM,F15,,0.00000 °,0.00000 °,736.7,376.7,370.2,0.18,369.6,241,78.6,-3.1,-3.1,0.59,2.63,0.1,-0.05,91.8,7.45,94.7,16.23,-609.7,0.033,0.023,0.336
8/15/2020,11:47:39 AM,F15,,0.00000 °,0.00000 °,736.7,376.6,370.2,0.18,369.6,241,78.6,-3,-3,0.6,2.67,0.1,-0.05,91.7,7.45,94.6,16.23,-609.7,0.038,0.027,0.387
8/15/2020,11:47:39 AM,F15,,0.00000 °,0.00000 °,736.7,376.4,370.2,0.18,369.6,241,78.6,-3,-3,0.61,2.7,0.1,-0.05,91.7,7.45,94.6,16.23,-609.7,0.041,0.029,0.413
8/15/2020,11:47:39 AM,F15,,0.00000 °,0.00000 °,736.7,376.3,370.2,0.18,369.6,241,78.5,-3,-3,0.62,2.74,0.09,-0.05,91.6,7.44,94.5,16.23,-609.7,0.044,0.031,0.43
8/15/2020,11:47:39 AM,F15,,0.00000 °,0.00000 °,736.6,376.2,370.2,0.18,369.6,241,78.5,-3,-3,0.63,2.78,0.08,-0.06,91.5,7.44,94.5,16.24,-609.7,0.048,0.034,0.446
8/15/2020,11:47:40 AM,F15,,0.00000 °,0.00000 °,736.6,376.1,370.3,0.18,369.6,241,78.5,-3,-3,0.65,2.85,0.08,-0.06,91.5,7.43,94.4,16.24,-609.7,0.055,0.039,0.472
8/15/2020,11:47:40 AM,F15,,0.00000 °,0.00000 °,736.6,376,370.3,0.18,369.7,241,78.4,-3,-3,0.66,2.89,0.08,-0.06,91.4,7.43,94.3,16.24,-609.7,0.058,0.041,0.481
8/15/2020,11:47:40 AM,F15,,0.00000 °,0.00000 °,736.6,375.9,370.3,0.18,369.7,241,78.4,-3,-3,0.67,2.93,0.08,-0.06,91.3,7.43,94.2,16.24,-609.7,0.062,0.044,0.489
8/15/2020,11:47:40 AM,F15,,0.00000 °,0.00000 °,736.6,375.8,370.3,0.18,369.8,241,78.4,-3,-3,0.68,2.97,0.06,-0.07,91.3,7.42,94.2,16.24,-609.7,0.069,0.049,0.51
8/15/2020,11:47:41 AM,F15,,0.00000 °,0.00000 °,736.6,375.7,370.3,0.18,369.8,241,78.3,-3,-3,0.7,3.04,0,-0.11,91.2,7.42,94.1,16.24,-609.7,0.073,0.052,0.527
8/15/2020,11:47:41 AM,F15,,0.00000 °,0.00000 °,736.6,375.4,370.3,0.18,369.7,241,78.3,-3,-3,0.71,3.08,-0.01,-0.11,91.1,7.42,94,16.24,-609.7,0.077,0.054,0.54
8/15/2020,11:47:41 AM,F15,,0.00000 °,0.00000 °,736.6,375.2,370.2,0.18,369.7,241,78.3,-3,-3,0.72,3.13,-0.08,-0.16,91.1,7.42,94,16.24,-609.7,0.085,0.06,0.567
8/15/2020,11:47:41 AM,F15,,0.00000 °,0.00000 °,736.7,375,370.1,0.18,369.6,241,78.2,-3,-3,0.73,3.17,-0.18,-0.23,91,7.41,93.9,16.24,-609.7,0.089,0.063,0.579
8/15/2020,11:47:42 AM,F15,,0.00000 °,0.00000 °,736.7,374.8,370.1,0.18,369.6,241,78.2,-3,-3,0.75,3.24,-0.23,-0.26,90.9,7.41,93.8,16.24,-609.7,0.094,0.066,0.588
8/15/2020,11:47:42 AM,F15,,0.00000 °,0.00000 °,736.7,374.6,370,0.18,369.5,241,78.2,-3,-3,0.76,3.27,-0.23,-0.26,90.8,7.41,93.7,16.24,-609.7,0.098,0.069,0.596
8/15/2020,11:47:42 AM,F15,,0.00000 °,0.00000 °,736.7,374.4,370,0.18,369.5,240,78.1,-3,-3,0.77,3.32,-0.23,-0.26,90.8,7.4,93.6,16.24,-609.7,0.107,0.075,0.615
